מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
79,מחל 22,98.5,2021,2860000,31331-31-47,דירה בבית,4,29036
80,מחל 2,97.3,2021,3025000,31331-36-30,דירה בבית,4,31089
81,שמעון הצדיק 131,91.5,2021,3200000,30102-238-12,דירה בבית,4,34973
82,אליעזר סוקניק 11,75,2021,2200000,30102-235-10,דירה בבית,3,29333
83,אליעזר סוקניק 11,98,2021,2750000,30102-235-9,דירה בבית,5,28061
84,אליעזר סוקניק 1,104.2,2021,312000,30102-237-8,דירה בבית,4,2994
85,לוי אשכול 124,71,2021,1820000,30100-125-9,דירה בבית,3,25634
86,מחל 2,98,2021,2360600,31331-36-27,דירה בבית,4,24088
87,מחל 2,106,2021,2200000,31331-36-5,דירה בבית,4,20755
88,מחל 12,105.8,2021,2690000,31331-34-16,דירה בבית,4,25425
89,נטר 127,160.6,2021,4995000,30100-133-32,דירה בבית,7,31102
90,מחל 28,102.1,2021,833000,31331-30-28,דירת גן,3,8159
91,מחל 14,119.3,2021,2400000,31331-33-4,דירה בבית,4,20117
