מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יצחק בן צבי 10,105.25,2025,3580000,6411-467-78,דירה בבית,4,34014
2,זלמן שזר 5,122.66,2025,4100000,6411-474-54,דירה בבית,5,33426
3,יצחק בן צבי 4,126.9,2025,3750000,6411-470-57,דירה בבית,5,29551
4,זלמן שזר 9,96,2025,3430000,6411-476-13,דירה בבית,4,35729
5,זלמן שזר 5,97.27,2025,3600000,6411-474-65,דירה בבית,4,37010
6,יצחק בן צבי 6,101.9,2025,3380000,6411-469-20,דירה בבית,4,33170
7,זלמן שזר 1,96.01,2025,3335000,6411-472-20,דירה בבית,4,34736
8,יצחק בן צבי 10,98.74,2025,3600000,6411-467-71,דירה בבית,4,36459
9,יצחק בן צבי 4,100.7,2025,3340000,6411-470-12,דירה בבית,4,33168
10,הנשיאים 6,110.9,2025,3550000,6411-471-12,דירה בבית,4,32011
11,זלמן שזר 9,96,2025,3520000,6411-476-19,דירה בבית,4,36667
12,יצחק בן צבי 8,91.6,2025,3550000,6411-468-78,דירה בבית,3.5,38755
