מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
293,חברון 3,69,2022,2645000,6158-589-12,דירה בבית,3,38333
295,חורגין 19,56.14,2022,2267600,6158-1378-4,דירה בבית,3,40392
296,הראה 175,56,2022,2020000,6158-1178-25,דירה בבית,2,36071
297,עוזיאל 75,43.6,2022,221000,6145-953-4,דירה בבית,2,5069
298,תרצה 24,78,2022,1262000,6186-408-20,דירה בבית,4,16179
299,חורגין 32,59.43,2022,2125000,6158-1488-5,דירה בבית,3,35756
300,ירושלים 34,50,2022,2270000,6158-686-2,דירה בבית,3,45400
301,יד שלום 10,81,2022,2350000,6157-39-8,דירה בבית,4,29012
302,חורגין 32,59.35,2022,2300000,6158-1488-6,דירה בבית,3,38753
303,מיכאל 20,63,2022,2121200,6145-1046-8,דירה בבית,3,33670
304,כנפי נשרים 15,91,2022,3038000,6157-609-5,דירה בבית,4,33385
305,בר כוכבא 16,71.96,2022,2425000,6145-216-3,דירה בבית,4,33699
306,עטרות 36,90.2,2022,2940000,6158-694-1,דירה בבית,4.5,32594
307,הרכסים 47,51,2022,750000,6158-829-2,דירה בבית,2,14706
308,אלרואי 28,81.54,2022,3000000,6157-706-4,דירה בבית,4,36792
309,נגבה 39,51.46,2022,2180000,6145-312-12,דירה בבית,2,42363
310,אמנון ותמר 35,72,2022,2465000,6145-914-9,דירה בבית,3,34236
311,הרכסים 77,75,2022,2800000,6158-1419-11,דירה בבית,3,37333
312,חורגין 32,59.37,2022,2305000,6158-1488-3,דירה בבית,3,38824
313,רוחמה 52,44,2022,2020000,6157-647-2,דירה בבית,2,45909
314,מיכאל 12,102,2022,3550000,6145-151-12,דירה בבית,5,34804
315,הרכסים 39,91.17,2022,1250000,6158-1528-7,דירה בבית,4,13711
317,רוחמה 31,89,2022,1600000,6157-673-2,דירה בבית,3,17978
318,הרכסים 77,75,2022,2840000,6158-1419-12,דירה בבית,3,37867
319,רוחמה 36,116,2022,3670000,6157-684-14,דירה בבית,5,31638
320,התיכון 3,81,2022,2400000,6145-971-1,דירה בבית,4,29630
321,בית לחם 9,97,2022,2990000,6158-598-17,דירה בבית,5,30825
322,הרכסים 65,50.5,2022,2350000,6158-126-1,דירה בבית,3,46535
323,המלך יוסף 15,95,2022,700000,6157-79-1,דירה בבית,4,7368
324,הראה 175,56,2022,2030000,6158-1178-14,דירה בבית,2,36250
325,יד שלום 39,36.16,2022,2097000,6157-658-2,דירה בבית,2,57992
326,הרכסים 44,50,2022,1800000,6158-820-13,דירה בבית,3,36000
327,חברון 10,95,2022,3080000,6158-595-14,דירה בבית,4,32421
331,הרכסים 77,90,2022,110000,6158-1419-13,דירה בבית,4,1222
332,הרכסים 77,55.62,2022,92000,6158-1419-8,דירה בבית,3,1654
333,הרכסים 77,90,2022,75000,6158-1419-6,דירה בבית,4,833
334,הרכסים 77,90,2022,57000,6158-1419-9,דירה בבית,4,633
335,קדמה 9,45,2022,1620000,6158-799-2,דירה בבית,2,36000
336,אמנון ותמר 18,74,2022,1345000,6145-408-3,דירה בבית,3.5,18176
337,אמנון ותמר 32,56.8,2022,2000000,6145-1074-2,דירה בבית,3,35211
338,מוצא 12,72,2022,2494900,6158-1364-2,דירה בבית,4,34651
339,בר כוכבא 34,101,2022,3450000,6145-1650-4,דירה בבית,4,34158
340,יד שלום 32,94.43,2022,4300000,6157-667-10,דירה בבית,5,45536
341,ירושלים 66,60,2022,1650000,6158-790-4,דירה בבית,1,27500
342,חורגין 2,73,2022,2200000,6158-658-5,דירה בבית,4,30137
343,מוצא 5,120.25,2022,4210000,6158-786-17,דירה בבית,4,35010
344,כנפי נשרים 29,89,2022,2250000,6157-104-5,דירה בבית,3,25281
345,כנפי נשרים 29,95,2022,4050000,6157-104-6,דירה בבית,4,42632
346,קדמה 3,55.4,2022,850000,6158-801-7,דירה בבית,3,15343
347,אמנון ותמר 20,79.95,2022,2850000,6145-409-11,דירה בבית,4,35647
348,חברון 9,102.63,2022,3050000,6158-1641-3,דירה בבית,4,29718
349,הרכסים 5,68,2022,2920000,6158-1611-8,דירה בבית,3.5,42941
350,הרכסים 8,58.61,2022,2340000,6158-170-4,דירה בבית,3,39925
351,עטרות 3,101.4,2022,2850000,6158-1602-34,דירה בבית,5,28107
352,חורגין 29,84,2022,2560000,6158-696-10,דירה בבית,4,30476
354,אמנון ותמר 4,60.11,2022,2640000,6145-351-9,דירה בבית,3,43919
355,חורגין 31,56.69,2022,2242400,6158-1397-3,דירה בבית,3,39555
356,0,60,2022,1655000,6157-56-4,דירה בבית,2,27583
357,אלרואי 53,98.8,2022,2800000,6157-768-6,דירה בבית,4,28340
358,בר כוכבא 42,102.4,2022,3285000,6145-414-5,דירה בבית,4.5,32080
359,עטרות 34,59.32,2022,553000,6158-693-2,דירה בבית,3,9322
360,0,83,2022,3220000,6157-56-5,דירת גן,3,38795
361,קדמה 2,37,2022,1875000,6158-783-8,דירה בבית,2,50676
363,כנפי נשרים 23,70,2022,91000,6157-101-6,דירה בבית,2,1300
364,המלך יוסף 1,66,2022,2150000,6157-72-1,דירה בבית,4,32576
365,יד שלום 1,93,2022,3400000,6157-24-1,דירה בבית,5,36559
366,חברון 7,86,2022,2850000,6158-1630-15,דירה בבית,4,33140
367,חברון 3,69,2022,2500000,6158-589-9,דירה בבית,3,36232
369,בית לחם 9,97,2022,2760000,6158-598-10,דירה בבית,5,28454
370,אמנון ותמר 23,117,2022,3200000,6145-920-4,דירה בבית,4,27350
372,רוחמה 36,51,2022,1900000,6157-684-15,דירה בבית,2,37255
373,הרכסים 19,81.68,2022,3350000,6158-164-7,דירה בבית,4,41014
375,רוחמה 52,46,2022,1920000,6157-647-3,דירה בבית,2,41739
376,אלוף הניצחון 29,104.7,2022,2980000,6158-806-7,דירת,5,28462
377,הרכסים 73,90,2022,2713000,6158-122-6,דירה בבית,5,30144
378,המלך יוסף 45,100,2022,3200000,6157-717-7,דירה בבית,4,32000
379,תרצה 16,80,2022,2580000,6186-410-6,דירה בבית,4,32250
380,מוריה 9,53,2022,1730000,6158-673-7,דירה בבית,2,32642
381,סאלק 11,56,2022,670000,6158-1281-2,דירה בבית,2,11964
382,המלך יוסף 37,54.09,2022,1700000,6157-714-11,דירה בבית,3,31429
383,עטרות 17,84.7,2022,2625000,6158-680-3,דירה בבית,4,30992
384,המלך יוסף 50,93.33,2022,2860000,6157-719-4,דירה בבית,5,30644
