מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אתרי המקרא 4,82.41,"2025","1345000",1534-95-3,דירה בבית קומות,4,ראשונה
2,הצדיק משטפנשט 3,83.79,"2025","1490000",1534-84-5,דירה בבית קומות,3,שניה
3,הצדיק משטפנשט 17,86.55,"2025","1510000",1534-79-3,דירה בבית קומות,4,ראשונה
4,מלכי ישראל 100,64.03,"2025","1290000",1534-87-9,דירה בבית קומות,3,שניה
5,אתרי המקרא 4,64.1,"2025","1370000",1534-95-14,דירה בבית קומות,3,שלישית
6,הרב עובדיה יוסף 14,78.22,"2025","1560000",1534-29-2,דירה בבית קומות,4,ראשונה
7,פרת 21,82.41,"2025","1640000",1534-12-10,דירה בבית קומות,4,ראשונה
8,ענתות 6,53.66,"2025","1225000",1534-92-6,דירה בבית קומות,2,שלישית
9,ענתות 16,81.85,"2025","1460000",1534-9-11,דירה בבית קומות,4,שניה
10,ענתות 16,82.41,"2025","1520000",1534-9-3,דירה בבית קומות,4,ראשונה
11,הצדיק משטפנשט 9,83.79,"2025","1580000",1534-80-7,דירה בבית קומות,4,שלישית
12,לבנה 36,215,"2025","3600000",2430-8-3,קוטג' חד משפחתי,7,לא ידוע
13,הרב עובדיה יוסף 31,83.79,"2025","1330000",1534-81-7,דירה בבית קומות,4,שלישית
14,מלכי ישראל 104,64.21,"2025","1350000",1534-93-2,דירה בבית קומות,3,ראשונה
15,אתרי המקרא 2,83.79,"2025","1330000",1534-94-7,דירה בבית קומות,4,שלישית
16,ענתות 6,63.77,"2025","1240000",1534-92-2,דירה בבית קומות,3,ראשונה
17,אתרי המקרא 6,63.77,"2025","1300000",1534-84-18,דירה בבית קומות,3,שניה
18,לבנה 14,215,"2025","3570000",2430-19-3,בית בודד,7,ראשונה
19,דור 9,53.81,"2025","1200000",1534-5-4,דירה בבית קומות,2,שניה
20,0,486,"2025","1832000",1565-153-1,קרקע למגורים,לא ידוע,לא ידוע
21,ענתות 6,63.77,"2025","1300000",1534-92-4,דירה בבית קומות,3,שניה
22,נינווה 34,115.1,"2025","3000000",1534-62-1,דירה בבית קומות,4,קרקע + ראשונה
23,ענתות 16,64.1,"2025","1300000",1534-9-10,דירה בבית קומות,3,ראשונה
24,0,482,"2025","1709000",1565-151-1,קרקע למגורים,לא ידוע,לא ידוע
