מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
33,מישר 12,147.6,2021,3500000,3946-410-51,דירה בבית,5,23713
34,מישר 2,126.2,2021,3110000,3946-409-11,דירה בבית,5,24643
35,ישראל גלילי 25,135,2021,3620000,3946-413-31,דירה בבית,6,26815
36,ישראל גלילי 19,125.05,2021,3550000,3946-412-22,דירה בבית,5,28389
37,האלוף דוד 17,126.2,2021,2500000,3946-411-69,דירה בבית,5,19810
38,ישראל גלילי 21,122,2021,2960000,3946-413-30,דירה בבית,5,24262
39,ישראל גלילי 19,138,2021,3500000,3946-412-78,דירה,5,25362
40,ישראל גלילי 25,135,2021,3550000,3946-413-44,דירה בבית,5,26296
41,ישראל גלילי 10,126.4,2021,2930000,3946-410-106,דירה בבית,5,23180
42,ישראל גלילי 19,138,2021,4000000,3946-412-124,דירה,5,28986
43,מישר 2,142,2021,3165000,3946-409-26,דירה בבית,5,22289
44,האלוף דוד 13,126.1,2021,2490000,3946-411-101,דירה בבית,5,19746
45,ישראל גלילי 21,134,2021,2860000,3946-413-29,דירה בבית,5,21343
46,מישר 8,142.2,2021,2935000,3946-410-18,דירה בבית,5,20640
