מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
734,יוספטל 10,68.2,2020,990000,2066-117-64,דירה בבית,3,14516
735,המעפילים 3,104,2020,1390000,2066-116-125,דירה בבית,5,13365
736,בורוכוב 12,63,2020,950000,2066-344-12,דירה בבית,3,15079
737,הרב קוק 3,93,2020,1250000,2066-235-26,דירה בבית,4,13441
738,קבוץ גלויות 14,66,2020,850000,2066-326-16,דירה בבית,3,12879
739,המעפילים 30,39,2020,1000000,2066-473-24,דירה בבית,2,25641
740,יוספטל 4,38.5,2020,850000,2066-225-30,דירה בבית,2,22078
741,הרב הרצוג 3,39,2020,1060000,2066-335-16,דירה בבית,2,27179
742,אבן גבירול 13,39,2020,890000,2066-276-2,דירה בבית,2,22821
743,המעפילים 3,95,2020,1340000,2066-116-121,דירה בבית,4,14105
745,דוכיפת 6,93,2020,2000000,2066-495-1,דירה בבית,3,21505
746,המעפילים 3,104,2020,1400000,2066-116-119,דירה בבית,5,13462
747,המעפילים 3,104,2020,1390000,2066-116-117,דירה בבית,5,13365
748,הרב מימון 5,42,2020,880000,2066-421-9,דירה בבית,2,20952
749,הרב הרצוג 18,39,2020,360000,2066-363-1,דירה בבית,2,9231
750,המעפילים 28,39,2020,552000,2066-472-2,דירה בבית,2,14154
751,המעפילים 22,39,2020,1040000,2066-468-6,דירה בבית,2,26667
752,הרב קוק 19,54.7,2020,1000000,2066-224-33,דירה בבית,3,18282
753,המעפילים 20,39,2020,1030000,2066-467-2,דירה בבית,2,26410
754,שבי ציון 43,66.74,2020,1200000,2066-115-8,דירה בבית,3,17980
755,בארי 21,173,2020,2270000,2066-95-1,קוטג' חד משפחתי,6,13121
756,המעפילים 15,104,2020,1310000,2066-523-23,דירה בבית,4,12596
757,המעפילים 62,104,2020,1537000,2066-177-40,דירת גן,4,14779
758,הרב הרצוג 13,36,2020,880000,2066-360-1,דירה בבית,2,24444
759,קבוץ גלויות 8,58.1,2020,1085000,2066-89-29,דירה בבית,3.5,18675
760,הרב הרצוג 3,39,2020,805000,2066-335-8,דירה בבית,2,20641
761,המעפילים 8,63.43,2020,2000000,2066-230-6,דירה בבית,3,31531
762,המעפילים 62,105,2020,1390000,2066-177-29,דירה בבית,4,13238
763,קבוץ גלויות 17,70,2020,950000,2066-334-1,דירה בבית,4,13571
765,המעפילים 56,58.2,2020,940000,2066-484-15,דירה בבית,3,16151
766,קבוץ גלויות 16,42,2020,855000,2066-327-21,דירה בבית,2,20357
767,הרב קוק 3,100,2020,1580000,2066-235-25,דירה בבית,4,15800
768,יורדי הסירה 8,94,2020,1446000,2066-181-0,דירת גן,4,15383
769,הרב קוק 2,53,2020,1180000,2066-116-112,דירה בבית,3,22264
770,המעפילים 8,63.43,2020,965000,2066-230-15,דירה בבית,3,15214
771,הרב קוק 31,56.6,2020,1070000,2066-214-15,דירה בבית,3,18905
772,המעפילים 36,39,2020,1035000,2066-476-29,דירה בבית,2,26538
773,קיבוץ גלויות 4,60.7,2020,950000,2066-90-19,דירה בבית,3,15651
774,הרב קוק 43,75,2020,1205000,2066-216-100,דירה בבית,4,16067
775,הרב מימון 17,42,2020,900000,2066-429-12,דירה בבית,2.5,21429
776,המעפילים 3,99,2020,1366000,2066-116-110,דירה בבית,4,13798
777,הרב קוק 2,99,2020,1305000,2066-116-109,דירה בבית,4,13182
778,בורוכוב 18,39,2020,950000,2066-407-5,דירה בבית,2.5,24359
779,קבוץ גלויות 8,61.25,2020,1030000,2066-89-23,דירה בבית,3,16816
780,הרב הרצוג 3,39,2020,815000,2066-335-47,דירה בבית,2,20897
781,הרב קוק 14,44,2020,980000,2066-268-1,דירה בבית,2,22273
782,הרב קוק 14,44,2020,259000,2066-268-39,דירה בבית,2,5886
783,המעפילים 24,39,2020,915000,2066-469-9,דירה בבית,2,23462
784,המעפילים 62,110,2020,1340000,2066-177-26,דירה בבית,4,12182
785,הרב קוק 13,63.43,2020,1120000,2066-237-32,דירה בבית,3,17657
786,בורוכוב 18,59,2020,870000,2066-407-9,דירה בבית,3,14746
787,הרב קוק 45,55,2020,1300000,2066-216-83,דירה בבית,3,23636
788,הרב קוק 39,54.7,2020,1550000,2066-216-26,דירה בבית,3,28336
789,סטרומה 7,109,2020,1350000,2066-318-19,דירה בבית,5,12385
790,הרב מימון 20,52.2,2020,1470000,2066-402-2,דירה בבית,3,28161
791,המעפילים 52,53.5,2020,315000,2066-482-9,דירה בבית,3.5,5888
792,המעפילים 3,104,2020,1380000,2066-116-107,דירה בבית,5,13269
793,קבוץ גלויות 9,39,2020,790000,2066-330-6,דירה בבית,2,20256
794,הרב קוק 21,40.3,2020,318000,2066-209-5,דירה בבית,2,7891
795,הרב מימון 23,39,2020,436000,2066-432-5,דירה בבית,2,11179
796,המעפילים 2,95,2020,1140000,2066-233-34,דירה בבית,4,12000
797,רמבם 7,52,2020,960000,2066-292-3,דירה בבית,2,18462
798,הרב מימון 5,42,2020,950000,2066-421-15,דירה בבית,2,22619
800,רמבם 11,39,2020,93000,2066-296-15,דירה בבית,2,2385
801,הרב קוק 13,63.43,2020,1030000,2066-237-3,דירה בבית,3,16238
802,הרב קוק 17,56,2020,930000,2066-135-2,דירה בבית,3,16607
803,בורוכוב 22,58,2020,950000,2066-414-14,דירה בבית,2,16379
804,נחליאלי 3,78.8,2020,1790000,2066-510-2,דירה בבית,3,22716
805,אבן גבירול 2,49,2020,880000,2066-269-2,דירה בבית,2,17959
806,המעפילים 5,53,2020,1180000,2066-116-105,דירה בבית,3,22264
807,אבן גבירול 1,110,2020,1560000,2066-216-112,דירה בבית,4,14182
808,המעפילים 11,54,2020,1090000,2066-522-1,דירה בבית,3,20185
809,אבן גבירול 1,98,2020,1350000,2066-216-111,דירה בבית,4,13776
810,קיבוץ גלויות 21,76,2020,999000,2066-337-10,דירה בבית,3,13145
811,אבן גבירול 15,54,2020,900000,2066-281-13,דירה בבית,3,16667
812,יוספטל 6,68.2,2020,1037000,2066-117-20,דירה בבית,3,15205
813,המעפילים 11,70,2020,1180000,2066-522-18,דירה בבית,3,16857
814,רמבם 12,42,2020,900000,2066-350-16,דירה בבית,2,21429
815,המעפילים 22,39,2020,1250000,2066-468-2,דירה בבית,2,32051
816,המעפילים 11,95,2020,1330000,2066-522-19,דירה בבית,4,14000
817,המעפילים 5,53,2020,1175000,2066-116-103,דירה בבית,3,22170
818,בארי 18,149,2020,2270000,2066-99-3,קוטג' חד משפחתי,6,15235
819,המעפילים 4,63.43,2020,970000,2066-232-15,דירה בבית,3,15292
820,קבוץ גלויות 12,42,2020,875000,2066-325-22,דירה בבית,2,20833
821,ילין דוד 8,95,2020,915000,2066-23-13,דירה בבית,4,9632
822,המעפילים 2,63.43,2020,1115000,2066-233-1,דירה בבית,3,17578
823,רמבם 5,80,2020,1000000,2066-291-17,דירה בבית,3,12500
824,אבן גבירול 23,54,2020,860000,2066-287-3,דירה בבית,3,15926
825,יוספטל 10,80.5,2020,1090000,2066-117-76,דירה בבית,4,13540
826,המעפילים 9,63,2020,1170000,2066-116-101,דירה בבית,3,18571
827,המעפילים 11,90,2020,1200000,2066-522-0,דירת גן,3,13333
828,המעפילים 3,64,2020,1190000,2066-116-98,דירה בבית,3,18594
829,אבן גבירול 19,39,2020,950000,2066-285-15,דירה בבית,2.5,24359
830,המעפילים 18,44,2020,920000,2066-466-15,דירה בבית,2.5,20909
831,הרב קוק 29,54.7,2020,1150000,2066-213-42,דירה בבית,3,21024
832,המעפילים 28,39,2020,1050000,2066-472-28,דירה בבית,2,26923
833,אבן גבירול 25,54,2020,980000,2066-289-10,דירה בבית,3,18148
834,יוספטל 10,80.5,2020,390000,2066-117-58,דירה בבית,4,4845
835,אבן גבירול 7,39,2020,855000,2066-273-25,דירה בבית,2,21923
836,המעפילים 62,68,2020,1270000,2066-177-25,דירה בבית,2,18676
837,המעפילים 6,63.43,2020,970000,2066-231-27,דירה בבית,3,15292
838,דוכיפת 3,91,2020,1520000,2066-500-2,דירה בבית,4,16703
839,הרב קוק 39,54.7,2020,1000000,2066-216-31,דירה בבית,3,18282
840,יוספטל 23,36.5,2020,633000,2066-18-5,דירה בבית,2,17342
841,הרב קוק 3,90,2020,1300000,2066-235-23,דירה בבית,3.5,14444
842,המעפילים 5,99,2020,1264000,2066-116-96,דירה בבית,4,12768
843,רמבם 2,65,2020,1030000,2066-329-43,דירה בבית,3,15846
844,המעפילים 5,99,2020,1250000,2066-116-94,דירה בבית,4,12626
845,רמבם 2,66,2020,990000,2066-329-44,דירה בבית,3,15000
846,המעפילים 5,104,2020,1335000,2066-116-92,דירה בבית,5,12837
