מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
22,בן עטר 21,80.3,"2025","3600000",7052-159-5,דירה בבית קומות,3,ראשונה
23,רבנו חננאל 1,53,"2025","3919000",7052-56-19,דירה בבית קומות,2,ראשונה
24,שלמה 50,78,"2025","4491000",7052-66-13,דירה בבית קומות,3,ראשונה
25,רבנו חננאל 1,66,"2025","3978000",7052-56-20,דירה בבית קומות,2,רביעית
26,הרצל 121,70.8,"2025","3270000",7061-178-48,דירה בבית קומות,3,קומה ‎7‏
27,אבולעפיה 7,46.3,"2025","2285000",7082-11-23,דירה בבית קומות,2,שלישית
"28","הרא"ש 1","לא ידוע","14/01/2025","261000","7052-57-77","חניה","לא ידוע","לא ידוע"
"29","הרא"ש 1","לא ידוע","13/01/2025","261000","7052-57-78","חניה","לא ידוע","לא ידוע"
"30","הרא"ש 1","לא ידוע","12/01/2025","261000","7052-57-81","חניה","לא ידוע","לא ידוע"
"31","הרא"ש 1","לא ידוע","09/01/2025","261000","7052-57-82","חניה","לא ידוע","לא ידוע"
"32","הרא"ש 1","לא ידוע","08/01/2025","261000","7052-57-84","חניה","לא ידוע","לא ידוע"
"33","הרא"ש 1","לא ידוע","07/01/2025","245000","7052-57-85","מחסנים","לא ידוע","לא ידוע"
34,רבנו חננאל 1,139,"2024","11500000",7052-56-22,דירה בבית קומות,5,חמש עשרה
35,הרצל 116,73,"2024","4330000",7082-1-42,דירה בבית קומות,3,ראשונה
36,שלמה 94,44.52,"2024","2690000",6972-303-11,דירה בבית קומות,2,שלישית
"37","הרא"ש 1","123","19/12/2024","7000000","7052-57-87","דירה בבית קומות","5","שתים עשרה"
38,הרצל 121,53,"2024","2750000",7061-178-53,דירה בבית קומות,3,קומה ‎7‏
39,רבנו חננאל 1,71,"2024","5000000",7052-56-23,דירה בבית קומות,3,שלישית
"40","הרא"ש 1","92","10/12/2024","6110000","7052-57-88","דירה בבית קומות","4","ארבע עשרה"
41,אבולעפיה 17,67,"2024","2666000",7082-106-33,דירה בבית קומות,2,ראשונה
42,שלמה 82,45.7,"2024","1665000",7061-43-4,דירה בבית קומות,2,ראשונה
"43","הרא"ש 1","120","19/11/2024","6500000","7052-57-89","דירה בבית קומות","5","חמש עשרה"
44,אבולעפיה 17,73,"2024","3066000",7082-106-35,דירה בבית קומות,3,שניה
45,שוקן 2,25,"2024","710000",7061-26-26,חנות,לא ידוע,רביעית
"46","הרא"ש 1","92","30/10/2024","5500000","7052-57-91","דירה בבית קומות","4","ארבע עשרה"
"47","הרא"ש 1","92","20/10/2024","5340000","7052-57-92","דירה בבית קומות","4","שלוש עשרה"
48,הרצל 116,74,"2024","4552000",7082-1-43,דירה בבית קומות,3,חמישית
49,אבולעפיה 17,67,"2024","2706000",7082-106-37,דירה בבית קומות,2,שניה
50,שוקן 2,59,"2024","2220000",7061-26-25,דירה בבית קומות,2,שלישית
"51","הרא"ש 1","לא ידוע","26/09/2024","220000","7052-57-93","חניה","לא ידוע","לא ידוע"
52,הרצל 116,73,"2024","4600000",7082-1-44,דירה בבית קומות,3,אחת עשרה
53,הרצל 116,73,"2024","4606522",7082-1-39,לא ידוע,3,רביעית
54,הרצל 116,111,"2024","6806522",7082-1-40,לא ידוע,4,אחת עשרה
"55","הרא"ש 1","163","23/09/2024","7664000","7052-57-94","דירה בבית קומות","5","ארבע עשרה"
56,רבנו חננאל 1,64,"2024","4500000",7052-56-24,דירה בבית קומות,3,שניה
57,הכישור 1,לא ידוע,"2024","123000",7087-78-6,משרד,לא ידוע,לא ידוע
58,שערי תשובה 26,80,"2024","1200000",7061-64-3,דירה בבית קומות,3,לא ידוע
"59","הרא"ש 1","55","12/09/2024","3048000","7052-57-98","דירה בבית קומות","2","שלוש עשרה"
"60","הרא"ש 1","69","11/09/2024","3500000","7052-57-57","קרקע למגורים","לא ידוע","לא ידוע"
61,אבולעפיה 21,50,"2024","3500000",7082-44-1,דירה בבית קומות,2,חמישית
62,רבנו חננאל 1,73,"2024","5000000",7052-56-25,דירה בבית קומות,3,חמישית
63,המפעל 2,251,"2024","522000",6971-49-525,מחסנים,לא ידוע,לא ידוע
64,הרצל 116,90,"2024","5129000",7082-1-46,דירה בבית קומות,3,חמישית
"65","הש"ך 18","53","04/08/2024","1400000","7082-8-2","דירה בבית קומות","2","שלישית"
"66","הש"ך 18","53","04/08/2024","1400000","7082-8-1","דירה בבית קומות","2","שלישית"
"67","הרא"ש 1","120","01/08/2024","6300000","7052-57-100","דירה בבית קומות","5","שלוש עשרה"
68,אבולעפיה 21,51,"2024","3055000",7082-44-2,דירה בבית קומות,2,ראשונה
69,העמל 9,812,"2024","500000",7061-94-1,ללא תיכנון,לא ידוע,לא ידוע
70,אבולעפיה 21,51,"2024","2961000",7082-44-3,דירה בבית קומות,2,ראשונה
71,שלמה 50,84,"2024","4407000",7052-66-17,דירה בבית קומות,3,חמישית
72,אבולעפיה 21,51,"2024","3150000",7082-44-4,דירה בבית קומות,2,שישית
73,אבולעפיה 21,51,"2024","3150000",7082-44-5,דירה בבית קומות,2,שניה
74,0,290,"2024","18300000",7082-48-2,מסחרי + מגורים,לא ידוע,לא ידוע
75,היסוד 7,62,"2024","1000000",7053-4-37,משרד,לא ידוע,חמישית
76,היסוד 7,24,"2024","90000",7053-4-36,משרד,לא ידוע,ראשונה
77,הרצל 116,986,"2024","23935000",7082-1-47,משרד,לא ידוע,תשיעית
78,הרצל 116,90,"2024","4306000",7082-1-50,דירה בבית קומות,3,שלישית
79,הרצל 116,258,"2024","5806000",7082-1-51,משרד,לא ידוע,שלישית
"80","הרא"ש 1","92","17/03/2024","5390000","7052-57-101","דירה בבית קומות","4","אחת עשרה"
81,שלמה 54,66.1,"2024","3450000",7052-68-20,דירה בבית קומות,3,שניה
82,0,54,"2024","2970000",6972-300-7,דירה בבית קומות,3,רביעית
83,0,54,"2024","2970000",6972-300-6,לא ידוע,3,רביעית
"84","הרא"ש 1","92","01/03/2024","5432000","7052-57-103","דירה בבית קומות","4","שתים עשרה"
85,שערי תשובה 28,46,"2024","1650000",7061-65-5,דירה בבית קומות,2,ראשונה
86,אבולעפיה 17,60,"2024","2333000",7082-106-38,דירה בבית קומות,2,שישית
87,שוקן 2,25,"2024","450000",7061-26-24,חנות,1,ראשונה
88,הרצל 116,137,"2024","7694000",7082-1-55,דירה בבית קומות,5,ארבע עשרה
89,שערי תשובה 10,394,"2024","12300000",7061-50-3,חנות,לא ידוע,ראשונה
90,המפעל 2,251,"2024","765000",6971-49-526,מחסנים,לא ידוע,לא ידוע
91,המפעל 4,113,"2024","1500000",6971-49-527,מחסנים,לא ידוע,לא ידוע
92,אבולעפיה 17,60,"2024","3600000",7082-106-40,דירה בבית קומות,2.5,שביעית
"93","הרא"ש 1","92","28/12/2023","5200000","7052-57-104","דירה בבית קומות","4","עשירית"
94,אבולעפיה 21,51,"2023","2700000",7082-44-7,דירה בבית קומות,2,שלישית
95,הרצל 116,75,"2023","3552000",7082-1-56,דירה בבית קומות,3,שביעית
96,הרצל 116,73,"2023","3575000",7082-1-57,דירה בבית קומות,3,אחת עשרה
97,הרצל 116,75,"2023","4157010",7082-1-36,לא ידוע,3,תשיעית
98,הרצל 116,73,"2023","4182750",7082-1-37,לא ידוע,3,תשיעית
99,הרצל 116,111,"2023","5798520",7082-1-38,לא ידוע,4,תשיעית
100,המפעל 2,54,"2023","1423000",6971-49-122,משרד,לא ידוע,שלישית
101,אבולעפיה 21,לא ידוע,"2023","166000",7082-44-13,מחסנים,לא ידוע,ראשונה
102,המפעל 2,251,"2023","690000",6971-49-528,מחסנים,לא ידוע,לא ידוע
103,הרצל 116,252,"2023","6545000",7082-1-68,משרד,לא ידוע,ראשונה
104,הרצל 116,252,"2023","6594000",7082-1-35,לא ידוע,1,שניה
105,הרצל 116,240,"2023","6330000",7082-1-33,לא ידוע,1,שניה
106,הרצל 116,240,"2023","3690000",7082-1-30,לא ידוע,1,ראשונה
107,הרצל 116,240,"2023","3960000",7082-1-31,לא ידוע,1,ראשונה
108,הרצל 116,243,"2023","6396000",7082-1-34,לא ידוע,1,שניה
109,הרצל 116,243,"2023","4001250",7082-1-32,לא ידוע,1,ראשונה
110,אבולעפיה 17,50,"2023","3006000",7082-40-3,דירה בבית קומות,2,שישית
"111","הרא"ש 1","123","20/09/2023","5114000","7052-57-105","דירה בבית קומות","4","ארבע עשרה"
112,בן עטר 28,49.92,"2023","2500000",7052-58-14,דירה בבית קומות,2,ראשונה
113,שלמה 54,61.7,"2023","3095000",7052-68-26,דירה בבית קומות,2,שניה
114,הרצל 116,26,"2023","965000",7082-1-76,חנות,לא ידוע,ראשונה
115,הרצל 116,26,"2023","1123200",7082-1-29,לא ידוע,1,ראשונה
116,אבולעפיה 17,60,"2023","3332000",7082-106-42,דירה בבית קומות,2,שלישית
117,אבולעפיה 17,53,"2023","3332000",7082-106-31,לא ידוע,2,אחת עשרה
118,הזרם 5,770,"2023","3250000",7087-93-3,חנות,לא ידוע,לא ידוע
119,הרצל 116,103,"2023","5661000",7082-1-77,דירה בבית קומות,4,שלישית
120,הרצל 116,103,"2023","5655000",7082-1-28,לא ידוע,4,שלישית
121,0,44,"2023","1000000",7082-59-1,חנות,לא ידוע,ראשונה
122,שוקן 8,29.11,"2023","1390000",7061-33-9,דירה בבית קומות,1,ראשונה
123,הזרם 5,810,"2023","3802000",7087-93-2,חנות,לא ידוע,לא ידוע
124,אבולעפיה 21,51,"2023","2846000",7082-44-14,דירה בבית קומות,2,שניה
125,אבולעפיה 21,50,"2023","2906000",7082-44-15,דירה בבית קומות,2,שניה
126,0,290,"2023","813000",7082-48-1,חנות,לא ידוע,לא ידוע
127,הרצל 116,122,"2023","5215000",7082-1-78,חנות,לא ידוע,ראשונה
128,הרצל 116,122,"2023","6102017",7082-1-27,לא ידוע,1,ראשונה
"129","הרא"ש 1","לא ידוע","21/06/2023","4698000","7052-57-56","קרקע למגורים","לא ידוע","לא ידוע"
130,הרצל 116,73,"2023","4306000",7082-1-79,דירה בבית קומות,3,אחת עשרה
"131","הרא"ש 1","41","12/06/2023","3100000","7052-57-107","דירה בבית קומות","2","ארבע עשרה"
"132","הרא"ש 1","לא ידוע","29/05/2023","290000","7052-57-108","חניה","לא ידוע","לא ידוע"
133,הרצל 105,40.1,"2023","1175000",7061-248-12,דירה בבית קומות,2,ראשונה
134,בן עטר 37,323.4,"2023","2950000",7052-95-1,חנות,לא ידוע,קרקע
135,בן עטר 21,74.6,"2023","3600000",7052-159-39,דירה בבית קומות,3,רביעית
136,המפעל 3,63,"2023","250000",6971-49-164,חנות,לא ידוע,ראשונה (קרקע)
137,בן עטר 28,51.51,"2023","3020000",7052-58-21,דירה בבית קומות,2,שלישית
138,הרצל 116,137,"2023","7326000",7082-1-80,דירה בבית קומות,5,שלוש עשרה
139,רבנו חננאל 26,25,"2023","880000",7082-34-7,משרד,לא ידוע,ראשונה
140,הרצל 116,137,"2023","7100000",7082-1-81,דירה בבית קומות,5,שתים עשרה
"141","הרא"ש 1","41","30/03/2023","2815000","7052-57-109","דירה בבית קומות","2","חמש עשרה"
142,אבולעפיה 7,לא ידוע,"2023","1600000",7082-11-3,דירה בבית קומות,1,קרקע
143,היסוד 7,105,"2023","1500000",7053-4-35,משרד,לא ידוע,חמישית
144,היסוד 7,לא ידוע,"2023","175000",7053-4-34,משרד,לא ידוע,ראשונה
"145","הרא"ש 1","לא ידוע","14/03/2023","240000","7052-57-110","חניה","לא ידוע","לא ידוע"
"146","הרא"ש 1","55","01/03/2023","2769000","7052-57-55","דירה בבית קומות","2","שלישית"
147,הרצל 121,55.2,"2023","2850000",7061-178-47,דירה בבית קומות,3,קומה ‎6‏
148,אבולעפיה 17,51,"2023","253562",7082-106-30,לא ידוע,1,לא ידוע
"149","הרא"ש 1","123","29/12/2022","7017000","7052-57-112","דירה בבית קומות","5","אחת עשרה"
"150","הרא"ש 1","123","28/12/2022","6500000","7052-57-53","לא ידוע","5","שתים עשרה"
"151","הרא"ש 1","123","28/12/2022","7017000","7052-57-54","לא ידוע","5","אחת עשרה"
152,היסוד 7,לא ידוע,"2022","93000",7053-4-33,משרד,לא ידוע,ראשונה
153,המפעל 1,63,"2022","1425000",6971-49-190,חנות,לא ידוע,ראשונה (קרקע)
"154","הרא"ש 1","לא ידוע","08/12/2022","260000","7052-57-114","מחסנים","לא ידוע","ראשונה"
155,קיבוץ גלויות 73,53,"2022","1800000",6971-49-3,חנות,לא ידוע,ראשונה (קרקע)
156,רבנו חננאל 19,126.04,"2022","1957000",7052-78-7,דירה בבית קומות,5,-
157,הרצל 121,118.9,"2022","2000000",7061-178-1,חנות,לא ידוע,מרתף ‎-5‏, מרתף ‎-4‏
158,אבולעפיה 51,86,"2022","4123000",7082-69-2,חנות,לא ידוע,ראשונה
"159","הרא"ש 1","92","23/11/2022","5668000","7052-57-115","דירה בבית קומות","4","שתים עשרה"
160,אבולעפיה 11,54,"2022","50000",7082-34-6,דירה בבית קומות,2,שניה
"161","הרא"ש 1","92","15/11/2022","5300000","7052-57-116","דירה בבית קומות","4","עשירית"
162,היסוד 7,333,"2022","3765000",7053-4-32,משרד,לא ידוע,רביעית
163,0,380,"2022","2550000",7087-99-2,קרקע למגורים,לא ידוע,לא ידוע
164,אבולעפיה 51,406,"2022","14308000",7082-69-1,מסחרי + מגורים,לא ידוע,לא ידוע
"165","הרא"ש 1","86","11/09/2022","4950000","7052-57-52","לא ידוע","4","שש עשרה"
166,הפטיש 8,5933,"2022","17211000",7061-137-1,מסחרי + מגורים,לא ידוע,לא ידוע
167,בר יוחאי 20,532,"2022","14391000",7061-80-1,חנות,לא ידוע,שניה
168,הפלך 6,147,"2022","2000000",7087-86-5,משרד,לא ידוע,ראשונה
169,המרץ 6,446,"2022","975000",6971-49-302,משרד,לא ידוע,רביעית
"170","הרא"ש 1","98","06/07/2022","7663000","7052-57-117","דירה בבית קומות","3","שישית"
171,המפעל 2,63,"2022","1500000",6971-49-295,משרד,לא ידוע,רביעית
172,המפעל 1,100,"2022","680000",6971-49-529,מחסנים,לא ידוע,לא ידוע
173,בן עטר 21,67.4,"2022","4050000",7052-159-1,דירה בבית קומות,3,קרקע
174,המפעל 5,117,"2022","514000",6971-49-141,חנות,לא ידוע,שניה
"175","הרא"ש 1","123","19/05/2022","6250000","7052-57-118","דירה בבית קומות","5","שלוש עשרה"
176,שוקן 27,1250.7,"2022","2000000",6971-49-501,משרד,לא ידוע,עשירית
"177","הרא"ש 1","92","12/05/2022","5053000","7052-57-119","דירה בבית קומות","4","שש עשרה"
178,אבולעפיה 17,59,"2022","4150000",7082-106-28,דירה בבית קומות,2,שמינית
179,אבולעפיה 17,93,"2022","8051000",7082-106-46,דירה בבית קומות,3,שתים עשרה
"180","הרא"ש 1","לא ידוע","27/04/2022","100000","7052-57-51","משרד","לא ידוע","ראשונה"
181,שוקן 2,70,"2022","2700000",7061-26-23,דירה בבית קומות,3,שניה
182,אבולעפיה 11,24,"2022","1300000",7082-34-5,דירה בבית קומות,2,שניה
183,אבולעפיה 17,59,"2022","3850000",7082-106-26,לא ידוע,2,חמישית
184,המפעל 1,54,"2022","1400000",6971-49-387,חנות,לא ידוע,שניה
185,המרץ 6,446,"2022","1200000",6971-49-301,משרד,לא ידוע,שלישית
186,אבולעפיה 17,52,"2022","3450000",7082-106-24,דירה בבית קומות,2,תשיעית
"187","הרא"ש 1","92","31/03/2022","4688000","7052-57-50","דירה בבית קומות","4","שניה"
"188","הרא"ש 1","120","31/03/2022","5861000","7052-57-121","דירה בבית קומות","5","אחת עשרה"
"189","הרא"ש 1","120","24/03/2022","4791000","7052-57-123","דירה בבית קומות","4","שתים עשרה"
"190","הרא"ש 1","120","23/03/2022","5509796","7052-57-49","לא ידוע","5","שתים עשרה"
191,אבולעפיה 17,51,"2022","3500000",7082-106-22,לא ידוע,2,שמינית
192,הזרם 3,1703,"2022","42000000",7087-94-3,משרד,לא ידוע,ראשונה
193,בן עטר 37,45.6,"2022","622000",7052-95-3,דירה בבית קומות,2,ראשונה
194,התנופה 3,64,"2022","1800000",6971-49-243,משרד,לא ידוע,ראשונה (קרקע)
"195","הרא"ש 1","120","06/03/2022","4831000","7052-57-127","דירה בבית קומות","4","עשירית"
"196","הרא"ש 1","120","05/03/2022","5150552","7052-57-48","לא ידוע","5","עשירית"
"197","הרא"ש 1","92","05/03/2022","4831000","7052-57-47","לא ידוע","4","שישית"
198,בר יוחאי 8,57.8,"2022","2520000",7061-90-8,דירה בבית קומות,3,שניה
"199","הרא"ש 1","136","14/02/2022","8161000","7052-57-129","דירה בבית קומות","5","שש עשרה"
200,חזקיהו המלך 11,314,"2022","4500000",6972-236-1,קרקע למגורים,לא ידוע,לא ידוע
201,0,172,"2022","9000000",7061-1-1,מלאכה,7,ראשונה
"202","הרא"ש 1","123","18/01/2022","5514000","7052-57-130","דירה בבית קומות","5","עשירית"
"203","הרא"ש 1","120","06/01/2022","5383000","7052-57-131","דירה בבית קומות","5","עשירית"
"204","הרא"ש 1","69","30/12/2021","3418000","7052-57-45","דירה בבית קומות","3","חמישית"
"205","הרא"ש 1","92","30/12/2021","4580000","7052-57-46","דירה בבית קומות","4","שלוש עשרה"
"206","הרא"ש 1","92","30/12/2021","4188000","7052-57-132","דירה בבית קומות","4","שלישית"
207,בן עטר 28,50.2,"2021","2300000",7052-58-19,דירה בבית קומות,2,שניה
208,שוקן 27,97.02,"2021","1950000",6971-49-481,משרד,לא ידוע,שביעית
209,בן עטר 28,68,"2021","2530000",7052-58-4,דירה בבית קומות,3,ראשונה
"210","הרא"ש 1","69","22/11/2021","3501000","7052-57-133","דירה בבית קומות","3","שישית"
"211","הרא"ש 1","123","16/11/2021","5440000","7052-57-134","דירה בבית קומות","5","עשירית"
"212","הרא"ש 1","41","10/11/2021","2610000","7052-57-135","דירה בבית קומות","2","חמש עשרה"
"213","הרא"ש 1","92","10/11/2021","4556112","7052-57-44","דירה בבית קומות","4","חמש עשרה"
214,המפעל 2,82,"2021","700000",6971-49-120,משרד,לא ידוע,שלישית
215,הרצל 121,1045,"2021","70000",7061-178-0,מחסנים,לא ידוע,ראשונה
216,שוקן 2,53,"2021","109000",7061-26-22,דירה בבית קומות,2,שלישית
217,הרצל 158,לא ידוע,"2021","139534000",7053-86-2,ללא תיכנון,לא ידוע,לא ידוע
218,הרצל 160,18980,"2021","276055000",7053-80-1,משרד,לא ידוע,שלישית
219,הרצל 156,12693,"2021","209610000",7053-92-2,משרד,לא ידוע,שלישית
220,הרצל 116,25,"2021","694000",7082-1-82,מסחרי + משרדים,לא ידוע,לא ידוע
221,בן עטר 21,75,"2021","3400000",7052-159-49,דירה בבית קומות,3,חמישית
222,הרצל 116,110,"2021","2795000",7082-1-26,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
223,המרץ 1,89,"2021","2050000",6971-49-39,מחסנים,לא ידוע,שניה
224,שוקן 27,97.03,"2021","1575000",6971-49-460,משרד,לא ידוע,רביעית
225,קיבוץ גלויות 26,70,"2021","640000",7087-77-53,קרקע למגורים,לא ידוע,לא ידוע
226,היסוד 10,2423,"2021","32500000",7053-9-1,קרקע למגורים,לא ידוע,לא ידוע
227,הרצל 116,לא ידוע,"2021","1233000",7082-1-25,קרקע למגורים,לא ידוע,לא ידוע
228,הרצל 116,לא ידוע,"2021","750000",7082-1-24,קרקע למגורים,לא ידוע,לא ידוע
"229","הרא"ש 1","120","30/09/2021","5132831","7052-57-43","דירה","5","אחת עשרה"
"230","הרא"ש 1","69","30/09/2021","3388000","7052-57-139","דירה בבית קומות","3","שביעית"
"231","הרא"ש 1","92","30/09/2021","4371000","7052-57-42","דירה בבית קומות","4","עשירית"
232,שוקן 2,30,"2021","1290000",7061-26-21,משרד,לא ידוע,לא ידוע
233,אבולעפיה 17,59,"2021","3700000",7082-106-21,דירה בבית קומות,2,רביעית
234,הרצל 105,41.7,"2021","2550000",7061-248-18,דירה בבית קומות,2,שנייה
235,אבולעפיה 17,52,"2021","3100000",7082-106-20,דירה בבית קומות,2,שביעית
"236","הרא"ש 1","80","25/08/2021","4067000","7052-57-140","דירה בבית קומות","3","חמישית"
237,הרצל 116,64,"2021","1916000",7082-1-23,קרקע למגורים,לא ידוע,לא ידוע
238,הרצל 116,48,"2021","1720000",7082-1-20,קרקע למגורים,לא ידוע,לא ידוע
239,הרצל 116,90,"2021","2692000",7082-1-22,קרקע למגורים,לא ידוע,לא ידוע
240,הרצל 116,74,"2021","2125000",7082-1-21,קרקע למגורים,לא ידוע,לא ידוע
241,בן עטר 28,206.95,"2021","915000",7052-58-3,חנות,לא ידוע,קרקע + ביניים
242,אבולעפיה 17,52,"2021","3100000",7082-106-19,דירה בבית קומות,2,חמישית
"243","הרא"ש 1","73","01/08/2021","3164000","7052-57-40","דירה בבית קומות","3","ראשונה"
"244","הרא"ש 1","86","01/08/2021","4201000","7052-57-41","דירה בבית קומות","4","שש עשרה"
245,הרצל 116,79,"2021","936000",7082-1-19,קרקע למגורים,לא ידוע,לא ידוע
246,הרצל 116,84,"2021","3280000",7082-1-17,קרקע למגורים,לא ידוע,לא ידוע
247,הרצל 116,95,"2021","3500000",7082-1-18,קרקע למגורים,לא ידוע,לא ידוע
248,אבולעפיה 17,60,"2021","3650000",7082-106-18,דירה בבית קומות,2,תשיעית
249,אבולעפיה 17,60,"2021","3650000",7082-106-17,לא ידוע,2,תשיעית
250,אבולעפיה 17,לא ידוע,"2021","250000",7082-106-16,חניה,לא ידוע,לא ידוע
"251","הרא"ש 1","120","30/06/2021","5033121","7052-57-39","דירה","5","שתים עשרה"
"252","הרא"ש 1","41","30/06/2021","2300000","7052-57-38","דירה","2","לא ידוע"
"253","הרא"ש 1","41","30/06/2021","2292717","7052-57-37","דירה","2","שלוש עשרה"
254,שערי תשובה 12,100.7,"2021","7225000",7061-184-2,משרד,לא ידוע,שניה
255,אבולעפיה 7,45.5,"2021","1895000",7082-11-24,דירה בבית קומות,2,שלישית
256,הרצל 116,105,"2021","4030000",7082-1-16,קרקע למגורים,לא ידוע,לא ידוע
257,בן עטר 37,103.5,"2021","2450000",7052-95-2,דירה בבית קומות,4,ראשונה
258,קיבוץ גלויות 25,494,"2021","14600000",7052-30-1,משרד,לא ידוע,לא ידוע
"259","הרא"ש 1","123","14/06/2021","6000060","7052-57-36","דירה","5","חמש עשרה"
"260","הרא"ש 1","69","14/06/2021","3187000","7052-57-35","דירה בבית קומות","3","רביעית"
"261","הרא"ש 1","73","14/06/2021","2981000","7052-57-34","דירה בבית קומות","3","שניה"
262,אבולעפיה 17,52,"2021","2890000",7082-106-14,דירה בבית קומות,2,שלישית
263,אבולעפיה 21,51,"2021","2400000",7082-44-16,דירה בבית קומות,2,שניה
264,שוקן 27,242.62,"2021","1000000",6971-49-463,מלאכה,לא ידוע,חמישית
265,קיבוץ גלויות 26,145,"2021","1000000",7087-77-52,קרקע למגורים,לא ידוע,לא ידוע
"266","הש"ך 9","13477","08/06/2021","69368000","7082-2-4","קרקע למגורים","לא ידוע","לא ידוע"
267,היסוד 7,180,"2021","1400000",7053-4-31,משרד,לא ידוע,שלישית
268,אבולעפיה 21,51,"2021","2430000",7082-44-17,דירה בבית קומות,2,שלישית
269,היסוד 7,264,"2021","3575000",7053-4-30,חנות,לא ידוע,ראשונה
270,אבולעפיה 21,51,"2021","2550000",7082-44-18,דירה בבית קומות,2,שביעית
271,בן עטר 21,71.1,"2021","3650000",7052-159-36,דירה בבית קומות,3,רביעית
"272","הרא"ש 1","73","19/05/2021","3461000","7052-57-33","דירה בבית קומות","3","חמישית"
"273","הרא"ש 1","69","19/05/2021","3330000","7052-57-32","דירה בבית קומות","3","שלישית"
"274","הרא"ש 1","73","19/05/2021","3308000","7052-57-141","דירה בבית קומות","3","שישית"
"275","הרא"ש 1","74","18/05/2021","2991000","7052-57-143","דירה בבית קומות","3","ראשונה"
276,קיבוץ גלויות 26,78,"2021","1500000",7087-77-51,ללא תיכנון,לא ידוע,לא ידוע
277,אבולעפיה 21,51,"2021","2520000",7082-44-19,דירה בבית קומות,2,שישית
278,0,58.95,"2021","2300000",7061-253-22,דירה בבית קומות,3,חמישית
279,הרצל 116,6415,"2021","4487000",7082-1-15,קרקע למגורים,לא ידוע,לא ידוע
280,הרצל 116,לא ידוע,"2021","2842000",7082-1-14,דירה בבית קומות,1,ראשונה
281,אבולעפיה 17,49,"2021","2697000",7082-106-13,דירה בבית קומות,2,לא ידוע
282,אבולעפיה 17,51,"2021","2530000",7082-106-12,דירה בבית קומות,2,רביעית
"283","הרא"ש 1","לא ידוע","26/04/2021","1744000","7052-57-31","ללא תיכנון","לא ידוע","לא ידוע"
284,אברבנאל 86,לא ידוע,"2021","3358000",7052-15-5,ללא תיכנון,לא ידוע,לא ידוע
285,0,74.54,"2021","3825000",7061-253-26,דירה בבית קומות,3,שישית, שביעית
286,אבולעפיה 17,50,"2021","2570000",7082-106-49,דירה בבית קומות,2,עשירית
287,הרצל 117,68,"2021","1505000",7061-114-1,משרד,לא ידוע,שניה
288,קיבוץ גלויות 26,לא ידוע,"2021","650000",7087-77-50,קרקע למגורים,לא ידוע,לא ידוע
289,0,74.54,"2021","3000000",7061-253-27,דירה בבית קומות,3,שישית, שביעית
290,אבולעפיה 17,50,"2021","2840000",7082-106-11,דירה בבית קומות,2,אחת עשרה
