מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
412,רוטשילד 73,58,2015,655000,10825-53-7,דירה בבית,3,11293
413,אחווה 25,49.2,2015,580000,10917-76-49,דירה בבית,3,11789
414,אחווה 25,49.2,2015,500000,10917-76-52,דירה בבית,3,10163
415,אחווה 21,54,2015,610000,10917-76-15,דירה בבית,3,11296
416,המגינים 133,73.1,2015,950000,10825-101-45,דירה בבית,4,12996
417,אחווה 25,49.2,2015,605000,10917-76-57,דירה בבית,3,12297
418,אחווה 18,80.64,2015,1040000,10917-103-49,דירה בבית,3.5,12897
419,רוטשילד 51,41.9,2015,595000,10825-46-13,דירה בבית,2,14200
420,תל אביב 27,69.07,2015,950000,10917-62-1,דירה בבית,3,13754
421,רינה 3,51,2015,635000,10917-8-53,דירה בבית,3,12451
422,אחווה 18,80.56,2015,720000,10917-103-54,דירה בבית,3,8937
423,תל אביב 38,49,2015,660000,10917-6-84,דירה בבית,2.5,13469
424,אחווה 11,54,2015,630000,10917-80-28,דירה בבית,2.5,11667
425,רוטשילד 57,42.5,2015,630000,10825-48-5,דירה בבית,2,14824
426,רוטשילד 61,62.68,2015,610000,10825-49-36,דירה בבית,3,9732
427,המגינים 112,54,2015,650000,10917-83-23,דירה בבית,3,12037
428,המגינים 125,72.1,2015,1080000,10825-88-1,דירה בבית,3,14979
429,התקווה 10,36.41,2015,419000,10917-53-5,דירה בבית,2,11508
430,רוטשילד 67,61.5,2015,660000,10825-51-21,דירה בבית,3,10732
431,המגינים 133,57.07,2015,730000,10825-101-27,דירה בבית,3,12791
432,רוטשילד 21,57.7,2015,765000,10917-71-28,דירה בבית,3,13258
433,המגינים 139,73.1,2015,900000,10825-98-40,דירה בבית,4,12312
434,שדה יצחק 34,61.5,2015,680000,10825-69-2,דירה בבית,3,11057
435,רוטשילד 21,57.7,2015,690000,10917-71-31,דירה בבית,3,11958
436,המגינים 133,57.07,2015,750000,10825-101-13,דירה בבית,3,13142
437,רוטשילד 63,42.5,2015,580000,10825-50-13,דירה בבית,2,13647
438,התקווה 10,54.77,2015,525000,10917-53-1,דירה בבית,3,9586
439,אלנבי 86,62.68,2015,699000,10825-56-18,דירה בבית,3,11152
440,המגינים 127,72.1,2015,700000,10825-87-38,דירה בבית,3,9709
441,רוטשילד 51,41.9,2015,450000,10825-46-1,דירה בבית,2,10740
443,רוטשילד 49,61.5,2015,350000,10825-45-28,דירה בבית,3,5691
444,המגינים 129,72.1,2015,765000,10825-87-3,דירה בבית,3,10610
445,רוטשילד 31,57.7,2015,735000,10917-72-9,דירה בבית,3,12738
446,אחווה 17,54,2015,635000,10917-80-20,דירה בבית,3,11759
447,רינה 3,51,2015,545000,10917-8-51,דירה בבית,3,10686
448,המגינים 112,54,2015,679000,10917-83-5,דירה בבית,3,12574
449,המגינים 129,66,2015,750000,10825-87-24,דירה בבית,3,11364
450,רינה 3,51,2015,540000,10917-8-45,דירה בבית,3,10588
451,תל אביב 34,84,2015,625000,10917-6-33,דירה בבית,3.5,7440
452,התקווה 16,75.63,2015,699000,10917-60-4,דירה בבית,3,9242
453,אחז 3,61.6,2015,675000,10825-62-5,דירה בבית,3,10958
454,אחווה 23,54,2015,600000,10917-76-46,דירה בבית,3,11111
455,רוטשילד 21,57.7,2015,725000,10917-71-19,דירה בבית,3,12565
456,רוטשילד 61,62.68,2015,675000,10825-49-12,דירה בבית,3,10769
457,אחווה 18,80.41,2015,880000,10917-103-48,דירה בבית,3,10944
458,תל אביב 24,81.7,2015,700000,10917-23-1,דירה בבית,3,8568
