מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
259,גורדון 15,103.34,2020,2070000,6495-537-14,דירה בבית,4,20031
260,ברנר 1,101.9,2020,2020000,6495-440-32,דירה בבית,4,19823
263,עזר ומרזוק 19,169.6,2020,4300000,6495-507-1,קוטג' דו משפחתי,4.5,25354
265,עמק איילון 9,135.01,2020,3700000,6891-15-5,קוטג' דו משפחתי,6,27405
269,פנקס 39,60.85,2020,1720000,6494-414-25,דירה בבית,3,28266
270,קפלן 42,164,2020,3900000,6494-179-3,דירה בבית,7,23780
271,ביאליק 11,95.9,2020,212000,6495-481-20,דירה בבית,4,2211
272,גורדון 17,105.59,2020,633000,6495-537-18,דירה בבית,4,5995
274,ברנר 17,66.2,2020,1790000,6495-658-24,דירה בבית,3,27039
276,השקד 14,62.6,2020,1700000,6495-500-4,דירה בבית,3,27157
277,ביאליק 17,95.9,2020,2300000,6495-483-17,דירה בבית,4,23983
278,תנועת המרי 6,95.51,2020,2280000,6494-377-9,דירה בבית,4,23872
279,קפלן 18,172,2020,3150000,6495-309-2,דירה בבית,5,18314
281,תנועת המרי 4,95.51,2020,2150000,6494-378-13,דירה בבית,4,22511
282,הר חרמון 1,135.01,2020,3980000,6891-13-2,דירה בבית,5,29479
283,ז'בוטינסקי 16,120,2020,3050000,6494-144-4,דירה בבית,6,25417
284,תנועת המרי 4,97.07,2020,2300000,6494-378-21,דירה בבית,4,23694
285,יגאל אלון 9,87.69,2020,2030000,6891-6-48,דירה בבית,4,23150
