מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
243,0,65,2022,2600000,30138-35-5,דירה בבית,3,40000
244,שושנה 15,48,2022,2250000,30153-53-13,דירה בבית,2,46875
245,הרב קוסובסקי 2,48.1,2022,2230000,30153-23-1,דירה בבית,2,46362
246,שושנה 12,117,2022,3300000,30153-25-6,דירה בבית,4,28205
247,בית שערים 6,44,2022,2050000,30157-168-5,דירה בבית,3,46591
248,המאירי 14,64,2022,3200000,30157-160-4,דירה בבית,3,50000
249,העלוי 2,67,2022,2590000,30157-109-6,דירה בבית,3.5,38657
251,המאירי 14,62,2022,2600000,30157-160-6,דירה בבית,4,41935
252,הברון הירש 2,47,2022,2000000,30153-61-9,דירה בבית,3,42553
253,הרצל 22,128,2022,3750000,30153-47-54,דירה בבית,5,29297
254,הרב קוסובסקי 10,73.24,2022,2530000,30153-33-12,דירה בבית,4,34544
255,חיים פיק 1,145,2022,4869000,30153-48-72,דירה בבית,6,33579
257,חיים פיק 6,76,2022,2760000,30153-45-26,דירה בבית,3,36316
258,חיים פיק 5,145,2022,4500000,30153-49-13,דירה בבית,6,31034
259,חיים פיק 5,131,2022,3900000,30153-49-14,דירה בבית,5,29771
260,הרב ריינס 17,104,2022,3156000,30162-10-15,דירה בבית,4,30346
261,הרב ריינס 17,112,2022,3183000,30162-10-19,דירה בבית,4,28420
262,הרב ריינס 7,53.75,2022,2200000,30157-103-33,דירה בבית,3,40930
263,הרב ריינס 7,53.75,2022,1100000,30157-103-15,דירה בבית,3,20465
264,הרצל 66,52.94,2022,2350000,30153-109-14,דירה בבית,3,44390
265,חיים פיק 1,78,2022,2839000,30153-48-73,דירה בבית,3,36397
266,דניאל סירקיס 10,78,2022,2550000,30138-95-6,דירה בבית,4,32692
267,הרב ריינס 7,53.75,2022,1950000,30157-103-26,דירה בבית,3,36279
268,רב צעיר 15,40,2022,2100000,30153-104-2,דירה בבית,3,52500
269,ניסנבאום 11,95,2022,2370000,30138-103-6,דירה בבית,4,24947
270,הרצל 56,47,2022,2150000,30153-123-3,דירה בבית,2,45745
273,חיים פיק 1,79,2022,2609000,30153-48-74,דירה בבית,3,33025
274,ניסנבאום 9,70.1,2022,2800000,30138-104-37,דירה בבית,3,39943
275,הרצל 22,128,2022,3796000,30153-47-64,דירה בבית,5,29656
276,הרצל 22,78,2022,2609000,30153-47-65,דירה בבית,3,33449
277,המאירי 13,110.15,2022,2995000,30157-59-6,דירה בבית,4,27190
278,בן ציון 2,69.2,2022,2500000,30138-66-27,דירה בבית,3,36127
279,הרצל 50,96,2022,3000000,30153-92-14,דירה בבית,4,31250
280,הרצל 22,108,2022,3950000,30153-47-66,דירה בבית,4,36574
281,הרצל 50,86,2022,2710000,30153-92-15,דירה בבית,4,31512
282,0,95,2022,4100000,30138-35-6,דירה בבית,4,43158
283,הרצל 42,88,2022,2694000,30153-56-11,דירה בבית,4,30614
284,שושנה 16,107,2022,4300000,30153-37-18,דירה בבית,4,40187
285,חיים פיק 1,128,2022,3659000,30153-48-75,דירה בבית,5,28586
286,קרית משה 24,111,2022,2850000,30157-145-12,דירה בבית,4.5,25676
287,שושנה 9,143.3,2022,4600000,30153-46-5,דירה בבית,5,32100
288,שושנה 16,86,2022,2800000,30153-37-19,דירה בבית,4,32558
289,שושנה 14,71,2022,2300000,30153-26-8,דירה בבית,3,32394
290,0,66,2022,1945000,30138-35-7,דירה בבית,3,29470
291,חיים פיק 6,76,2022,2492000,30153-45-27,דירה בבית,3,32789
293,חיים פיק 1,131,2022,3709000,30153-48-76,דירה בבית,5,28313
294,הרצל 22,78,2022,3338000,30153-47-67,דירה בבית,3,42795
295,שושנה 4,65,2022,2000000,30153-20-4,דירה בבית,3,30769
296,קרית משה 16,62,2022,2300000,30157-45-16,דירה בבית,3,37097
297,הברון הירש 7,66,2022,2900000,30153-88-6,דירה בבית,3,43939
298,הרצל 60,117,2022,2936000,30153-101-15,דירה בבית,4,25094
299,שושנה 16,86,2022,2817000,30153-37-20,דירה בבית,4,32756
302,הרצל 60,125,2022,3250000,30153-101-10,דירה בבית,5,26000
303,דניאל סירקיס 12,89,2022,3100000,30138-94-4,דירה בבית,4,34831
304,הרב ריינס 10,46,2022,1870000,30157-96-93,דירה בבית,2,40652
305,קריית משה 8,47,2022,1890000,30157-41-10,דירה בבית,2,40213
306,0,115,2022,3100000,30157-8-1,דירה בבית,4,26957
308,הרצל 50,96,2022,2900000,30153-92-16,דירה בבית,4,30208
309,הרצל 22,128,2022,3700000,30153-47-53,דירה בבית,5,28906
310,הרצל 22,128,2022,3700000,30153-47-52,דירה בבית,5,28906
311,ניסנבאום 16,66,2022,525000,30138-68-22,דירה בבית,3,7955
312,0,105,2022,2900000,30138-35-8,דירה בבית,4,27619
313,הרצל 22,128,2022,3700000,30153-47-51,דירה בבית,5,28906
314,חיים פיק 6,76,2022,2510000,30153-45-11,דירה בבית,3,33026
315,0,99,2022,2938000,30157-137-10,דירה בבית,4,29677
316,שושנה 4,65,2022,2350000,30153-20-13,דירה בבית,3,36154
317,קרית משה 16,488,2022,12500000,30157-45-25,דירת,7,25615
318,קרית משה 24,130,2022,3320000,30157-145-13,דירה בבית,5,25538
319,בן ציון 11,40,2022,1750000,30157-28-11,דירה בבית,2,43750
320,הרצל 22,128,2022,3830000,30153-47-50,דירה בבית,5,29922
321,הרצל 66,66.14,2022,1805000,30153-109-20,דירה בבית,3,27291
322,הרב קוסובסקי 9,71,2022,562000,30153-34-2,דירה בבית,3,7915
323,הרב קוסובסקי 9,70,2022,307000,30153-34-4,דירה בבית,3,4386
324,רב צעיר 6,63,2022,2500000,30153-86-6,דירה בבית,3,39683
325,בית שערים 8,42,2022,1125000,30157-166-15,דירה בבית,2,26786
326,הרצל 52,47,2022,1720000,30153-93-7,דירה בבית,2,36596
327,חיים פיק 5,115,2022,3640000,30153-49-9,דירה בבית,5,31652
328,חיים פיק 5,132,2022,3610000,30153-49-8,דירה בבית,5,27348
329,חיים פיק 5,132,2022,3590000,30153-49-7,דירה בבית,5,27197
330,חיים פיק 5,132,2022,3570000,30153-49-6,דירה בבית,5,27045
331,חיים פיק 5,132,2022,3520000,30153-49-5,דירה בבית,5,26667
