מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,נחל אביב 737,208,"2024","7800000",5326-154-1,קוטג' חד משפחתי,7,לא ידוע
2,הר דלתון 588,264,"2024","313000",5325-22-1,קרקע למגורים,לא ידוע,לא ידוע
3,הרדוף 1,420,"2024","18000000",5310-8-1,קוטג' חד משפחתי,7,לא ידוע
4,נחל אביב 733,211,"2024","7660000",5326-149-1,קוטג' חד משפחתי,7,ראשונה
5,אנפה 222,216,"2024","7600000",5288-26-2,קרקע למגורים,לא ידוע,לא ידוע
6,הר רביד 612,189,"2024","6700000",5325-89-2,קוטג' חד משפחתי,5,ראשונה
7,נקר 313,100,"2023","7350000",5289-77-2,קרקע למגורים,לא ידוע,לא ידוע
8,נחל חירות 810,251,"2023","7825000",5326-45-1,קוטג' חד משפחתי,5,ראשונה
9,הר להבים 663,305,"2023","9200000",5325-139-1,קרקע למגורים,לא ידוע,לא ידוע
10,נחל אביב 731,208,"2023","8250000",5326-156-1,קוטג' חד משפחתי,6,ראשונה
11,נחל קישור 743,259,"2023","7300000",5326-148-1,קוטג' חד משפחתי,7,ראשונה
12,נופר 59,250,"2023","8500000",5313-38-1,קוטג' חד משפחתי,5,ראשונה
13,נחל טף 804,292,"2023","7600000",5326-51-1,קוטג' חד משפחתי,7,ראשונה
14,גפן 16,425,"2023","12000000",5310-23-1,קוטג' חד משפחתי,8,ראשונה
15,נחל טף 799,353,"2023","8650000",5326-56-3,קוטג' חד משפחתי,8,ראשונה
16,נחל טף 799,לא ידוע,"2023","609000",5326-56-2,קרקע למגורים,לא ידוע,לא ידוע
17,הר ארגמן 955,128.6,"2023","454000",5325-8-5,דירת גן,6,ראשונה
18,כלנית 104,199,"2023","8030000",5313-15-2,קרקע למגורים,לא ידוע,לא ידוע
19,הר ורדה 581,348,"2023","7300000",5325-28-3,קוטג' חד משפחתי,7,ראשונה
20,דולב 7,196,"2022","3400000",5310-14-1,קוטג' חד משפחתי,5,ראשונה
21,נחל גרופית 840,200,"2022","6500000",5326-14-1,קוטג' חד משפחתי,5,ראשונה
22,הר אמיר 524,286,"2022","7750000",5325-197-2,קרקע למגורים,לא ידוע,לא ידוע
23,הר רביד 619,223,"2022","7350000",5325-80-2,קוטג' דו משפחתי,6,ראשונה
24,גדי 249,349,"2022","10500000",5289-13-2,קרקע למגורים,לא ידוע,לא ידוע
25,עגור 342,213,"2022","7500000",5289-106-1,קרקע למגורים,לא ידוע,לא ידוע
26,עגור 361,316,"2022","8224000",5289-125-2,קוטג' חד משפחתי,6,ראשונה
27,הר חזון 552,265,"2022","7500000",5325-167-2,קוטג' חד משפחתי,8,ראשונה
28,נחל חירות 812,306,"2022","9400000",5326-43-2,קרקע למגורים,לא ידוע,לא ידוע
29,נחל משושים 790,265,"2022","8800000",5326-67-2,קרקע למגורים,לא ידוע,לא ידוע
