מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
251,גיבורי הקריה 8,38.7,2020,488000,11035-50-7,דירה בבית,3,12610
252,שטיינברג 23,64,2020,565000,11035-151-2,דירה בבית,3,8828
253,גיבורי הקריה 9,38.7,2020,555000,11035-60-2,דירה בבית,3,14341
254,שטיינברג 23,64,2020,580000,11035-151-1,דירת גן,3,9063
255,שטיינברג 23,80,2020,560000,11035-151-15,דירה בבית,4,7000
257,ילג 18,28.2,2020,420000,11038-17-1,דירת גן,2,14894
259,יצחק בן צבי 68,46.4,2020,510000,11037-120-9,דירה בבית,2,10991
260,שטיינברג 27,61,2020,300000,11035-148-19,דירה בבית,3,4918
261,משה שרת 28,121,2020,1865000,11034-31-2,דירה,5,15413
262,צפת 18,100,2020,1280000,11044-117-42,דירה בבית,4,12800
263,צפת 4,126,2020,1640000,11044-115-57,דירה בבית,4,13016
264,מירון 28,165,2020,2400000,11044-15-3,דירה בבית,5,14545
265,משה שרת 57,230,2020,2200000,11037-88-1,דירה בבית,6,9565
266,לילינבלום 2,75,2020,1250000,11035-36-22,דירה בבית,3,16667
267,ילג 18,40.1,2020,490000,11038-17-2,דירה בבית,3,12219
268,הנרקיסים 6,160,2020,1600000,11033-9-1,קוטג' חד משפחתי,6,10000
269,צפת 5,138,2020,1390000,11044-112-61,דירה בבית,5,10072
270,שפרינצק 85,180,2020,2030000,11043-5-1,קוטג' דו משפחתי,6,11278
271,יצחק בן צבי 61,60,2020,680000,11039-39-4,דירה בבית,3,11333
272,משה שרת 19,180,2020,2300000,11034-56-2,דירה בבית,1,12778
273,שטיינברג 17,61,2020,495000,11035-153-16,דירה בבית,3,8115
275,דוד רזיאל 8,225,2020,2967000,11037-58-3,דירה בבית,6,13187
276,דוד רזיאל 8,225,2020,2707000,11037-58-2,דירה בבית,7,12031
277,גיבורי הקריה 8,38.7,2020,510000,11035-50-5,דירה בבית,3,13178
280,גיבורי הקריה 19,104.63,2020,1150000,11035-55-45,דירה בבית,4,10991
281,יצחק בן צבי 14,284,2020,1620000,11034-51-1,קוטג' חד משפחתי,5,5704
285,ילג 6,182,2020,2078000,11038-3-1,דירה בבית,6,11418
286,ילג 24,36.9,2020,535000,11038-20-1,דירה בבית,2,14499
287,קיבוץ גלויות 2,30.8,2020,390000,11035-141-4,דירה בבית,2,12662
288,0,195,2020,2650000,11040-26-1,קוטג' דו משפחתי,6,13590
289,לילינבלום 2,120,2020,1480000,11035-36-23,דירה בבית,4,12333
292,שטיינברג 25,64,2020,550000,11035-149-10,דירה בבית,3,8594
293,קיבוץ גלויות 2,30.8,2020,120000,11035-141-12,דירה בבית,2.5,3896
294,לילינבלום 23,135.48,2020,1700000,11035-128-13,דירה בבית,5,12548
296,גיבורי הקריה 10,38.7,2020,500000,11035-49-7,דירה בבית,3,12920
297,צפת 18,140,2020,1385000,11044-117-41,דירה בבית,5,9893
298,שטיינברג 17,61,2020,475000,11035-153-24,דירה בבית,3,7787
299,מירון 27,262,2020,2750000,11039-73-3,קוטג' חד משפחתי,8,10496
300,לילינבלום 2,115,2020,1250000,11035-36-25,דירה בבית,4,10870
301,0,218,2020,2300000,11035-89-1,קוטג' חד משפחתי,7,10550
302,לילינבלום 45,129,2020,1650000,11038-131-2,דירה בבית,5,12791
303,לילינבלום 2,90,2020,1260000,11035-36-26,דירה בבית,4,14000
