מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
456,שמואל כהן-יוחננוף 6,88.4,"2020","2080000",6970-101-13,דירה בבית קומות,4,שניה
457,ישעיהו ברלין 1,96,"2020","2100000",6970-103-32,דירה בבית קומות,4,רביעית
458,צונזר 22,54,"2020","54000",6986-213-1,דירה בבית קומות,2,קרקע
459,שילר 8,101,"2020","2510000",6985-95-1,דירה בבית קומות,4,קרקע
460,הקשת 2,72,"2019","1920000",7065-43-97,דירה בבית קומות,3.5,תשיעית
461,הקשת 7,57.15,"2019","1000000",7065-219-9,דירה בבית קומות,3,ראשונה
462,0,105.2,"2019","2420000",6984-33-3,דירה בבית קומות,4,ראשונה
463,קמינסקה 26,80,"2019","2000000",6986-335-22,דירה בבית קומות,4,שישית
464,שילר 9,46.3,"2019","2010000",6985-86-3,דירה בבית קומות,2.5,ראשונה
465,0,500,"2019","660000",6970-67-1,מגורים,לא ידוע,לא ידוע
466,שילר 6,125,"2019","2870000",6985-94-3,דירה בבית קומות,4,ראשונה
467,נס הרים 4,120,"2019","3086000",6984-108-3,דירה בבית קומות,4,ראשונה
468,משגב עם 9,56.2,"2019","1200000",7065-212-17,דירה בבית קומות,2.5,ראשונה
469,קמינסקה 26,80,"2019","1965000",6986-335-23,דירה בבית קומות,4,חמישית
470,0,501,"2019","700000",6970-56-5,מגורים,לא ידוע,לא ידוע
471,המגן 7,59,"2019","2350000",7065-62-4,דירה בבית קומות,3,שניה
472,הקשת 1,64.55,"2019","1610000",7065-194-1,דירה בבית קומות,3.5,ראשונה
473,קמינסקה 26,80,"2019","1965000",6986-335-24,דירה בבית קומות,4,שישית
474,דיק 3,101.1,"2019","2800000",6986-100-2,דירה בבית קומות,4,קרקע
475,גורי ישראל 20,78.8,"2019","2110000",6986-87-3,דירה בבית קומות,3.5,ראשונה
476,אסירי ציון 3,86.4,"2019","2200000",6970-102-57,דירה בבית קומות,4,רביעית
477,לקרט 8,59.1,"2019","1500000",6982-84-2,דירה בבית קומות,3,קרקע
478,ישעיהו ברלין 1,95,"2019","2200000",6970-103-97,דירה בבית קומות,4,שניה
479,קמינסקה 16,57,"2019","1500000",6986-176-21,דירה בבית קומות,3,שלישית
480,ורשבסקי 21,110.5,"2019","2349000",6986-330-4,דירה בבית קומות,4,ראשונה
481,השופר 3,46.4,"2019","1950000",6984-38-4,דירה בבית קומות,2,ראשונה
482,הקשת 31,49.78,"2019","1925000",6984-47-4,דירה בבית קומות,2.5,שניה
483,עמיקם 2,70,"2019","2199000",6984-103-1,דירה בבית קומות,3,ראשונה
484,אסירי ציון 3,86.8,"2019","2260000",6970-102-48,דירה בבית קומות,4,שניה
485,קמינסקה 16,57,"2019","1550000",6986-176-19,דירה בבית קומות,3,שניה
486,דשבסקי 2,42.3,"2019","1995900",6985-79-4,דירה בבית קומות,3,ראשונה
487,ורשבסקי 4,98.3,"2019","449000",6986-160-1,דירה בבית קומות,4,קרקע
488,0,5970,"2019","495000",6984-85-59,מגורים,לא ידוע,לא ידוע
489,קמינסקה 26,80,"2019","1940000",6986-335-25,דירה בבית קומות,4,שישית
490,אסירי ציון 12,70,"2019","2050000",6984-102-3,דירה בבית קומות,4,ראשונה
491,המצפן 14,75,"2019","2226000",7065-74-3,דירה בבית קומות,4,שניה
492,ורשבסקי 16,67,"2019","2220000",6986-76-3,דירה בבית קומות,4,ראשונה
493,קמינסקה 26,78,"2019","1900000",6986-335-17,דירה בבית קומות,3,קרקע
494,הקשת 23,312,"2019","3100000",7065-224-21,דירה בבית קומות,5,לא ידוע
495,הקשת 45,98,"2019","2470000",7065-97-3,דירה בבית קומות,4,ראשונה + שניה
496,0,46.3,"2019","2200000",6985-98-4,דירה בבית קומות,2.5,ראשונה
497,הקלעים 1,125,"2019","3100000",7065-224-11,דירה,5,לא ידוע
498,הקשת 1,64.55,"2019","1430000",7065-194-7,דירה בבית קומות,3,רביעית
499,קמינסקה 12,57,"2019","1415000",6986-176-7,דירה בבית קומות,3,רביעית
500,לבנדובסקי 3,67,"2019","2050000",6986-245-2,דירה בבית קומות,3,קרקע
511,הקשת 4,60,"2019","1510000",7065-43-36,דירה בבית קומות,2,ראשונה
512,משגב עם 8,54.15,"2019","1400000",7065-199-8,דירה בבית קומות,3,שניה
513,הקשת 23,128,"2019","2400000",7065-224-23,דירה בבית קומות,5,שניה
514,הקשת 23,295,"2019","3026000",7065-224-24,דירה בבית קומות,5,לא ידוע
515,הקלעים 1,295,"2019","3026000",7065-224-10,דירה,5,לא ידוע
516,הקשת 37,295,"2019","3026000",6984-132-14,דירה בבית קומות,5,לא ידוע
517,מבקיעים 6,90,"2019","2200000",6984-87-1,דירה בבית קומות,4,ראשונה
518,שילר 5,42.3,"2019","2190000",6985-88-2,דירה בבית קומות,2.5,קרקע
519,הקלעים 6,86.3,"2019","2550000",6984-54-1,דירה בבית קומות,4,קרקע
520,עמיקם 3,96,"2019","2500000",6984-105-2,דירה בבית קומות,5,לא ידוע
521,ורשבסקי 1,129,"2019","3000000",6986-138-1,דירה בבית קומות,5,קרקע
522,אסירי ציון 19,100.9,"2019","1884000",6970-101-52,דירה בבית קומות,3,ראשונה
523,0,501,"2019","1309000",6970-64-2,מגורים,לא ידוע,לא ידוע
524,דוד אלמוג 1,84.7,"2019","2150000",6970-102-20,דירה בבית קומות,4,רביעית
525,מאירבר 7,92.2,"2019","2410000",6983-44-2,דירה בבית קומות,4,קרקע
526,אסירי ציון 3,87.4,"2019","2370000",6970-102-45,דירה בבית קומות,4,ראשונה
527,הקשת 5,57.95,"2019","1550000",7065-219-8,דירה בבית קומות,3,רביעית
528,ישעיהו ברלין 1,126,"2019","2285000",6970-103-31,דירה בבית קומות,4,ראשונה
529,0,922,"2018","3728000",6970-51-1,קומבינציה,לא ידוע,לא ידוע
530,שמואל כהן-יוחננוף 2,124.4,"2018","2200000",6970-102-112,דירה בבית קומות,5,שמינית
531,בן צבי 111,57,"2018","450000",6986-168-8,דירה בבית קומות,2.5,שניה
532,משגב עם 14,41.85,"2018","1150000",7065-196-6,דירה בבית קומות,2,שניה
533,0,5970,"2018","990000",6984-85-60,מגורים,לא ידוע,לא ידוע
534,בורמה 26,50.95,"2018","1325000",7065-209-14,דירה בבית קומות,2.5,שלישית
535,ישעיהו ברלין 1,83,"2018","1992000",6970-103-30,דירה בבית קומות,4,שלישית
536,עמיקם 3,61,"2018","2175000",6984-105-1,דירה בבית קומות,2.5,לא ידוע
537,קמינסקה 24,91,"2018","2250000",6986-334-25,דירה בבית קומות,4,לא ידוע
538,0,500,"2018","1312000",6970-54-2,מגורים,לא ידוע,לא ידוע
539,ישראל גורי 58,92.8,"2018","1315000",6983-34-1,דירה בבית קומות,4,קרקע
540,דוד אלמוג 1,132.3,"2018","2900000",6970-102-37,דירה בבית קומות,5,תשיעית עשירית
541,הקלעים 4,102,"2018","2099000",6984-51-2,דירה בבית קומות,4,קרקע
542,משגב עם 6,41.85,"2018","1300000",7065-200-8,דירה בבית קומות,2,שניה
543,0,501,"2018","1268000",6970-52-4,מגורים,לא ידוע,לא ידוע
544,הקשת 22,74.6,"2018","2050000",7065-54-3,דירה בבית קומות,4,ראשונה
545,מאירבר 3,46.3,"2018","283000",6983-46-4,דירה בבית קומות,2,ראשונה
546,משגב עם 8,54.15,"2018","1449000",7065-199-10,דירה בבית קומות,3,שלישית
547,שמואל כהן-יוחננוף 2,84.7,"2018","2096000",6970-102-97,דירה בבית קומות,4,רביעית
548,בן צבי 115,57,"2018","1000000",6986-175-11,דירה בבית קומות,3,שלישית
549,שמואל כהן-יוחננוף 6,91.3,"2018","2600000",6970-101-20,דירה בבית קומות,5,רביעית
550,גיתית 4,65,"2018","1100000",6986-338-13,דירה בבית קומות,3,שניה
551,זולצר 1,85.7,"2018","137000",6982-44-2,דירה בבית קומות,3,קרקע
552,הכינור 7,56.5,"2018","1895000",6983-37-1,דירה בבית קומות,3,קרקע
553,עמיקם 1,104,"2018","402000",6984-104-1,דירה בבית קומות,3,ראשונה
554,0,922,"2018","1200000",6970-51-2,קומבינציה,לא ידוע,לא ידוע
555,הקשת 23,125,"2018","2450000",7065-224-25,דירה בבית קומות,5,ראשונה
556,הקלעים 1,118,"2018","2450000",7065-224-9,דירה,5,לא ידוע
557,מינקובסקי 6,111,"2018","2480000",6982-27-3,דירה בבית קומות,5,ראשונה
558,הקשת 1,64.85,"2018","1530000",7065-194-12,דירה בבית קומות,3,שניה
"559","גבעת כ"ח 14","90","09/05/2018","1175000","6984-95-2","דירה בבית קומות","3","שניה"
560,אופטושו יוסף 4,74.3,"2018","133000",6985-135-26,דירה בבית קומות,3,שלישית
561,הקשת 2,72,"2018","1500000",7065-43-68,דירה בבית קומות,3,שניה
562,בורמה 10,76.77,"2018","2400000",7065-128-1,דירה בבית קומות,3,ראשונה
563,משגב עם 6,41.85,"2018","1064000",7065-200-14,דירה בבית קומות,2,רביעית
564,הקשת 5,57.15,"2018","600000",7065-219-6,דירה בבית קומות,3,שלישית
"565","גבעת כ"ח 10","91","12/04/2018","1929000","6984-93-2","דירה בבית קומות","3","שניה"
566,דיק 5,67.2,"2018","1950000",6986-103-1,דירה בבית קומות,2.5,קרקע
567,הקשת 2,72,"2018","1740000",7065-43-71,דירה בבית קומות,3,שלישית
568,גורי ישראל 14,89,"2018","2799000",6986-81-1,דירה בבית קומות,5,קרקע
569,קמינסקה 22,59,"2018","1385000",6986-177-16,דירה בבית קומות,3,רביעית
570,המשלטים 5,90.6,"2018","2450000",6984-42-3,דירה בבית קומות,4,שניה
571,שמואל כהן-יוחננוף 2,130,"2018","2900000",6970-102-116,דירה בבית קומות,5,תשיעית עשירית
572,המשלטים 3,99.88,"2018","2370000",6984-46-1,דירה בבית קומות,4,ראשונה
573,הקרן 2,42,"2018","1900000",7065-98-2,דירה בבית קומות,2,ראשונה
574,הקשת 2,72,"2018","1730000",7065-43-66,דירה בבית קומות,3,ראשונה
575,בן צבי 109,57,"2018","255000",6986-71-5,דירה בבית קומות,3,שניה
576,ליוויק 28,74.85,"2018","1400000",6982-264-28,דירה בבית קומות,4,רביעית
577,שילר 4,79.5,"2018","1700000",6985-93-4,דירה בבית קומות,3,ראשונה
578,בורמה 22,50.95,"2017","1280000",7065-209-30,דירה בבית קומות,2,שלישית
579,גוז'קוב 11,46.4,"2017","2020000",6982-64-4,דירה בבית קומות,2,ראשונה
580,הכינור 1,122,"2017","1300000",6983-39-2,דירה בבית קומות,5,קרקע
581,ורשבסקי 4,67.1,"2017","2300000",6986-160-2,דירה בבית קומות,3,קרקע
582,ישראל גורי 7,108.2,"2017","2285000",6986-154-3,דירה בבית קומות,4,ראשונה
583,שלמה די-רוסי 19,88.6,"2017","1350000",6982-192-4,דירה בבית קומות,4,ראשונה
584,דשבסקי 5,54.6,"2017","1700000",6982-82-2,דירה בבית קומות,2,קרקע
585,גורי ישראל 59,98.5,"2017","665000",6983-72-2,דירה בבית קומות,4,קרקע
586,הקשת 37,140,"2017","3320000",6984-132-15,דירה בבית קומות,5,לא ידוע
587,הקשת 37,133,"2017","2226000",6984-132-9,דירה,5,שניה
588,הקשת 17,67.87,"2017","2050000",7065-123-1,דירה בבית קומות,2,ראשונה
589,ליוויק 22,74.85,"2017","430000",6982-264-8,דירה בבית קומות,3.5,רביעית
590,משגב עם 4,54.15,"2017","1207000",7065-216-3,דירה בבית קומות,3,ראשונה
591,0,3010,"2017","1560000",6970-48-1,קומבינציה,לא ידוע,לא ידוע
592,שמואל כהן-יוחננוף 2,123.1,"2017","2775000",6970-102-118,דירה בבית קומות,4,תשיעית עשירית
593,בורמה 6,63.21,"2017","1400000",7065-126-2,דירה בבית קומות,2,ראשונה
594,גורי ישראל 62,48.9,"2017","1999000",6983-36-1,דירה בבית קומות,2,קרקע
595,בן צבי 111,57,"2017","1099000",6986-168-12,דירה בבית קומות,3,שלישית
596,משגב עם 16,54.15,"2017","1200000",7065-195-5,דירה בבית קומות,3,שניה
597,ישראל גורי 10,107,"2017","2400000",6986-61-2,דירה בבית קומות,4,קרקע
598,משגב עם 16,54.15,"2017","1720000",7065-195-15,דירה בבית קומות,3,רביעית
599,הקשת 37,114,"2017","2300000",6984-132-8,דירה בבית קומות,5,ראשונה
600,הקשת 23,70,"2017","2100000",7065-224-26,דירה בבית קומות,3,שלישית
601,הקלעים 1,77,"2017","2100000",7065-224-7,דירה,3,שלישית
602,הקלעים 1,114,"2017","2300000",7065-224-8,דירה,5,ראשונה
603,מבקיעים 1,61,"2017","2000000",6984-101-5,דירה בבית קומות,2,לא ידוע
604,הקלעים 1,118,"2017","2450000",7065-224-6,דירה,5,שניה
605,שמואל כהן-יוחננוף 6,95.7,"2017","2100000",6970-101-3,דירה בבית קומות,3,קרקע
606,בן צבי 113,57,"2017","1460000",6986-169-2,דירה בבית קומות,3,ראשונה
607,שמואל כהן-יוחננוף 6,103,"2017","2250000",6970-101-43,דירה בבית קומות,4,עשירית, אחת עשרה
608,בן צבי 113,57,"2017","1520000",6986-169-1,דירה בבית קומות,3,ראשונה
609,הקשת 37,118,"2017","2450000",6984-132-17,דירה בבית קומות,5,ראשונה
