מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,התדהר 1,116,2020,976000,17448-166-38,דירה בבית,4,8414
68,התדהר 8,85,2020,980000,17697-23-40,דירה בבית,5,11529
69,התדהר 1,110,2020,1094000,17448-166-39,דירה בבית,4,9945
70,התדהר 1,119,2020,982000,17448-166-40,דירה בבית,4,8252
71,התדהר 1,128,2020,1098000,17448-166-41,דירה בבית,5,8578
72,התדהר 1,124,2020,991000,17448-166-42,דירה בבית,4,7992
73,התדהר 1,126,2020,1350000,17448-166-43,דירה בבית,5,10714
74,הערבה 18,86,2020,920000,17697-34-5,דירה בבית,4,10698
75,התדהר 1,110,2020,1120000,17448-166-44,דירה בבית,4,10182
76,השקמה 6,85,2020,960000,17697-24-23,דירה בבית,5,11294
77,התדהר 1,130,2020,1081000,17448-166-45,דירה בבית,5,8315
78,השקמה 9,85,2020,770000,17697-26-10,דירה בבית,4,9059
79,התדהר 1,112,2020,974000,17448-166-48,דירה בבית,4,8696
80,התדהר 1,106,2020,965000,17448-166-49,דירה בבית,4,9104
81,התדהר 1,118,2020,970000,17448-166-50,דירה בבית,4,8220
82,התדהר 1,118,2020,974000,17448-166-51,דירה בבית,4,8254
83,התדהר 6,95,2020,930000,17697-23-54,דירה בבית,4,9789
84,התדהר 18,122.23,2020,1025000,17697-22-36,דירה בבית,5,8386
85,התדהר 5,165,2020,1265000,17448-167-81,דירה בבית,5,7667
86,התדהר 5,122,2020,1213000,17448-167-82,דירה בבית,5,9943
87,התדהר 5,150,2020,1260000,17448-167-67,דירה בבית,5,8400
88,התדהר 5,122,2020,1297000,17448-167-83,דירה בבית,5,10631
89,התדהר 5,122,2020,1195000,17448-167-84,דירה בבית,5,9795
90,כליל החורש 8,85,2020,860000,17697-40-15,דירה בבית,4,10118
91,התדהר 8,67,2020,555000,17697-23-36,דירה בבית,3,8284
92,התדהר 5,123,2020,1081000,17448-167-66,דירה בבית,5,8789
93,השקמה 3,108,2020,910000,17697-25-28,דירה בבית,5,8426
94,התדהר 5,122,2020,1064000,17448-167-85,דירה בבית,5,8721
95,התדהר 5,122,2020,1064538,17448-167-65,דירה,5,8726
