מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
22,הסוללים 1,101,"2025","3837000",7094-123-123,דירה בבית קומות,4,ארבע עשרה
23,עמינדב 8,70,"2025","1425000",7096-41-13,דירה בבית קומות,2,שניה
24,צויפל 6,58.34,"2025","4100000",6150-635-1,דירה בבית קומות,3,קרקע
25,בצרון 2,56,"2025","3925000",6150-713-10,דירה בבית קומות,2,ראשונה
26,ולטר מוזס 8,109,"2025","4250000",7095-62-90,דירה בבית קומות,4,חמישית
27,הסוללים 1,120,"2025","3796000",7094-123-124,דירה בבית קומות,4,שלושים
28,עמינדב 24,77,"2025","4060000",7096-49-13,דירה בבית קומות,4,שישית
29,עמינדב 24,77,"2025","3980000",7096-49-14,דירה בבית קומות,4,חמישית
30,עמינדב 10,51.48,"2024","666000",7096-42-7,דירה בבית קומות,2,ראשונה
31,הסוללים 1,101,"2024","4740000",7094-123-125,דירה בבית קומות,4,רביעית
32,הסוללים 1,101,"2024","3810000",7094-123-127,דירה בבית קומות,4,שביעית
33,הסוללים 1,72,"2024","2625000",7094-123-128,דירה בבית קומות,3,עשרים ותשע
34,עמינדב 20,88,"2024","3575000",7096-47-15,דירה בבית קומות,4,שניה
35,זכריני 17,71,"2024","3500000",6150-324-3,קוטג' חד משפחתי,3.5,לא ידוע
36,הסוללים 1,72,"2024","4076000",7094-123-132,דירה בבית קומות,3,שלושים
37,היסמין 3,70,"2024","3725000",6150-123-1,קרקע למגורים,לא ידוע,לא ידוע
38,הסוללים 1,128,"2024","6123000",7094-123-133,דירה בבית קומות,5,שלושים ושתיים
39,הסוללים 1,122,"2024","4118000",7094-123-134,דירה בבית קומות,5,שתים עשרה
40,הסוללים 1,72,"2024","2587000",7094-123-135,דירה בבית קומות,3,רביעית
41,הסוללים 1,72,"2024","3400000",7094-123-137,דירה בבית קומות,3,חמישית
42,הסוללים 1,52,"2024","2922000",7094-123-138,דירה בבית קומות,2,שלוש עשרה
43,דם המכבים 37,48,"2024","700000",6150-531-5,דירה בבית קומות,2,קרקע
44,יונה קרמינצקי 5,לא ידוע,"2024","676742000",7095-11-1,משרדים + מגורים,לא ידוע,לא ידוע
45,עמינדב 6,62.75,"2024","212000",7096-40-14,קרקע למגורים,לא ידוע,שניה
46,הסוללים 1,72,"2024","3987000",7094-123-139,דירה בבית קומות,3,עשרים ושלוש
47,עמינדב 6,62.75,"2024","1500000",7096-40-21,דירה בבית קומות,2,שלישית
48,ביצרון 35,253,"2024","83000",6150-582-1,חנות,לא ידוע,ראשונה
49,יצחק ארטר 10,210,"2024","250000",6150-581-1,חנות,לא ידוע,ראשונה
50,ולטר מוזס 8,108,"2024","4680000",7095-62-89,דירה בבית קומות,4,עשרים וארבע
51,הסוללים 1,72,"2024","2212000",7094-123-140,דירה בבית קומות,3,ארבע עשרה
52,הסוללים 1,120,"2024","5896000",7094-123-142,דירה בבית קומות,4.5,עשרים ושבע
53,מיטב 1,לא ידוע,"2024","59000",7096-64-188,מחסנים,לא ידוע,ראשונה
54,דם המכבים 33,48,"2024","2750000",6150-533-17,דירה בבית קומות,2,שניה
55,עמינדב 4,92.7,"2024","3250000",7096-39-18,דירה בבית קומות,3,ראשונה
56,ולטר מוזס 8,112,"2024","5285000",7095-62-88,דירה בבית קומות,4,עשרים ושמונה
57,הרקפת 16,165,"2024","4158000",6150-194-2,קרקע למגורים,לא ידוע,לא ידוע
58,הסוללים 1,101,"2024","4838000",7094-123-144,דירה בבית קומות,4,עשרים ושש
59,דם המכבים 29,28,"2024","350000",6150-535-11,קרקע למגורים,לא ידוע,שניה
60,הסוללים 1,72,"2024","3550000",7094-123-145,דירה בבית קומות,3,עשירית
61,הסוללים 1,72,"2024","3550000",7094-123-47,לא ידוע,3,עשירית
62,הסוללים 1,128,"2024","4675000",7094-123-146,דירה בבית קומות,5,שתים עשרה
63,ולטר מוזס 8,106,"2024","4400000",7095-62-87,דירה בבית קומות,4,רביעית
64,מיטב 1,86,"2024","3700000",7096-64-187,דירה בבית קומות,3,רביעית
65,הסוללים 1,72,"2024","3009000",7094-123-149,דירה בבית קומות,3,שלוש עשרה
66,הסוללים 1,72,"2024","2895000",7094-123-152,דירה בבית קומות,3,עשרים ושמונה
67,הסוללים 1,52,"2024","2900000",7094-123-155,דירה בבית קומות,2,תשיעית
68,הסוללים 1,72,"2024","3815000",7094-123-158,דירה בבית קומות,3,שלושים
69,הסוללים 1,128,"2024","6207500",7094-123-46,לא ידוע,5,שלושים
70,דם המכבים 41,48,"2024","3250000",6150-529-9,דירה בבית קומות,2.5,שניה
71,הסוללים 3,72,"2024","2806000",7094-123-160,דירה בבית קומות,3,שש עשרה
72,יניב 3,82,"2024","1800000",6150-732-3,קוטג' דו משפחתי,3.5,ראשונה
73,מיטב 1,לא ידוע,"2024","72000",7096-64-189,מחסנים,לא ידוע,לא ידוע
74,הסוללים 1,72,"2024","3744000",7094-123-162,דירה בבית קומות,3,עשירית
75,0,90,"2024","2900000",6150-667-1,קוטג' דו משפחתי,3,שניה
76,הסוללים 1,72,"2024","2943000",7094-123-165,דירה בבית קומות,3,שניה
77,יצחק שדה 53,90.1,"2024","3600000",7096-41-25,דירה בבית קומות,4,שלישית
78,דם המכבים 43,48,"2024","885000",6150-528-11,דירה בבית קומות,2,שניה
79,הסוללים 1,52,"2024","2245000",7094-123-166,דירה בבית קומות,2,שלוש עשרה
80,מיטב 1,91,"2024","3500000",7096-64-186,דירה בבית קומות,3,ראשונה
81,הסוללים 1,72,"2024","3345000",7094-123-172,דירה בבית קומות,3,תשיעית
82,דם המכבים 29,52,"2024","1000000",6150-535-18,דירה בבית קומות,2,שניה
83,דם המכבים 39,51,"2024","2750000",6150-530-3,דירה בבית קומות,2,ראשונה
84,מיטב 1,91,"2024","4130000",7096-64-185,דירה בבית קומות,3,שבע עשרה
85,הסוללים 1,72,"2024","3567000",7094-123-174,דירה בבית קומות,3,שתים עשרה
86,הסוללים 1,72,"2024","3740000",7094-123-177,דירה בבית קומות,3,שביעית
87,הסוללים 1,52,"2024","2655000",7094-123-183,דירה בבית קומות,2,שניה
88,מיטב 1,112,"2024","4380000",7096-64-184,דירה בבית קומות,4,עשירית
89,בצרון 12,28.7,"2024","2200000",6150-403-6,קרקע למגורים,2,שניה
90,הסוללים 1,72,"2024","3410000",7094-123-185,דירה בבית קומות,3,חמישית
91,הסוללים 1,122,"2024","4960000",7094-123-186,דירה בבית קומות,4,שמינית
92,צויפל 6,58.74,"2024","3600000",6150-635-2,דירה בבית קומות,3,ראשונה
93,ולטר מוזס 8,100,"2024","4430000",7095-62-86,דירה בבית קומות,4,חמש עשרה
94,הסוללים 1,72,"2024","2775000",7094-123-189,דירה בבית קומות,3,אחת עשרה
95,הסוללים 1,לא ידוע,"2024","114000",7094-123-190,מחסנים,לא ידוע,לא ידוע
96,הסוללים 1,72,"2024","3169000",7094-123-45,דירה בבית קומות,3,שלושים ואחת
97,ולטר מוזס 8,129,"2024","4935000",7095-62-85,דירה בבית קומות,4,עשרים ושמונה
98,הסוללים 1,101,"2024","3896000",7094-123-191,דירה בבית קומות,4,עשרים ושלוש
99,עמינדב 12,51.48,"2024","2000000",7096-43-29,דירה בבית קומות,2,שלישית
100,ינון 4,46.9,"2024","3550000",6150-400-6,דירה בבית קומות,3,ראשונה
101,הסוללים 3,לא ידוע,"2024","908000",7094-123-44,ללא תיכנון,לא ידוע,לא ידוע
102,הסוללים 1,128,"2024","4699000",7094-123-193,דירה בבית קומות,5,עשרים וחמש
103,מיטב 1,86,"2024","4100000",7096-64-190,דירה בבית קומות,3.5,עשרים ושש
104,הרקפת 35,89,"2024","886000",6150-212-1,קוטג' דו משפחתי,5,ראשונה
105,הסוללים 1,122,"2024","5802000",7094-123-194,דירה בבית קומות,5,שניה
106,הסוללים 1,122,"2024","5802370",7094-123-42,לא ידוע,5,שניה
107,עמינדב 18,89,"2024","2950000",7096-46-11,דירה בבית קומות,4,ראשונה
108,מיטב 1,86,"2024","4100000",7096-64-183,לא ידוע,4,עשרים ושש
109,יניב 3,82,"2024","1800000",6150-732-2,קוטג' חד משפחתי,3.5,ראשונה
110,הסוללים 1,לא ידוע,"2024","70000",7094-123-195,מחסנים,לא ידוע,לא ידוע
111,ולטר מוזס 8,100,"2024","4400000",7095-62-84,דירה בבית קומות,4,עשירית
112,דם המכבים 31,70,"2024","3500000",6150-534-10,דירה בבית קומות,3,שניה
113,הסוללים 4,לא ידוע,"2024","210000000",7094-42-1,קרקע למגורים,לא ידוע,לא ידוע
114,0,135,"2024","400000",6150-351-1,קומבינציה,לא ידוע,לא ידוע
115,הסוללים 1,101,"2024","2839000",7094-123-196,דירה בבית קומות,3,רביעית
116,דם המכבים 29,29,"2024","3080000",6150-535-2,דירה בבית קומות,2,ראשונה
117,עמינדב 18,90,"2024","4300000",7096-46-28,דירה בבית קומות,5,שלישית
118,היסמין 4,200,"2024","4400000",6150-96-1,קרקע למגורים,לא ידוע,לא ידוע
119,הסוללים 1,110,"2024","4795000",7094-123-198,דירה בבית קומות,4,חמש עשרה
120,יצחק ארטר 8,75.04,"2024","221000",6150-579-1,קרקע למגורים,לא ידוע,קרקע
121,יוסף בוקסנבאום 1,493,"2024","6989000",7096-102-10,משרד,לא ידוע,שישית
122,מיטב 1,129,"2024","5136000",7096-64-182,דירה בבית קומות,5,אחת עשרה
123,דם המכבים 11,89,"2024","252000",6150-744-2,דירה בבית קומות,4,ראשונה
124,הסוללים 1,101,"2024","3900000",7094-123-199,דירה בבית קומות,4,שתים עשרה
125,ביצרון 30,90,"2024","2950000",6150-394-2,דירה בבית קומות,4,ראשונה
126,מיטב 1,לא ידוע,"2023","56000",7096-64-191,מחסנים,לא ידוע,לא ידוע
127,הסוללים 1,101,"2023","3774000",7094-123-200,דירה בבית קומות,4,שלישית
128,הסוללים 1,72,"2023","3162000",7094-123-201,דירה בבית קומות,3,שש עשרה
129,ניר עם 32,61.7,"2023","3470000",6150-696-2,דירה בבית קומות,2,ראשונה
130,היסמין 40,82,"2023","1483000",6150-78-1,דירה בבית קומות,4,ראשונה
131,יגאל אלון 94,285,"2023","430000",7095-77-46,משרד,לא ידוע,שישית
132,יגאל אלון 94,364,"2023","9700000",7095-77-45,משרד,לא ידוע,תשיעית
133,ולטר מוזס 8,78,"2023","3130000",7095-62-83,דירה בבית קומות,2.5,רביעית
134,עמינדב 18,86,"2023","3420000",7096-46-16,דירה בבית קומות,4,שניה
135,הרקפת 52,65,"2023","3461000",6150-176-2,קוטג' דו משפחתי,2,ראשונה
136,הסוללים 1,72,"2023","3900000",7094-123-202,דירה בבית קומות,3,אחת עשרה
137,הסוללים 1,128,"2023","5104000",7094-123-203,דירה בבית קומות,5,שניה
138,האספרגוס 16,200,"2023","4850000",6150-250-1,קרקע למגורים,לא ידוע,לא ידוע
139,עמינדב 20,51.48,"2023","3015000",7096-47-8,דירה בבית קומות,3,ראשונה
140,יגאל אלון 94,לא ידוע,"2023","220000",7095-77-44,משרד,לא ידוע,תשע עשרה
141,ולטר מוזס 8,188,"2023","7000000",7095-62-82,דירה בבית קומות,5,עשרים ותשע
142,ולטר מוזס 8,94,"2023","4045000",7095-62-91,דירה בבית קומות,3.5,תשע עשרה
143,דם המכבים 33,48,"2023","4750000",6150-533-1,דירה בבית קומות,3,ראשונה
144,הסוללים 1,לא ידוע,"2023","58000",7094-123-204,מחסנים,לא ידוע,לא ידוע
145,מיטב 1,61,"2023","2900000",7096-64-181,דירה בבית קומות,3,שלישית
146,הסוללים 1,128,"2023","4575000",7094-123-205,דירה בבית קומות,5,עשרים ושבע
147,יגאל אלון 94,225,"2023","315000",7095-77-43,משרד,לא ידוע,שישית
148,בן זאב 4,90.12,"2023","6200000",6150-817-1,דירה בבית קומות,6,קרקע
149,ארטר יצחק 3,87,"2023","5500000",6150-567-1,דירה בבית קומות,4,קרקע
150,הסוללים 3,128,"2023","69000",7094-123-206,מחסנים,לא ידוע,שניה
151,היסמין 52,64,"2023","4300000",6150-72-2,קוטג' דו משפחתי,4,ראשונה
152,ולטר מוזס 8,110,"2023","3750000",7095-62-81,דירה בבית קומות,3.5,חמש עשרה
153,עמינדב 8,70.8,"2023","2720000",7096-41-16,דירה בבית קומות,3,שלישית
154,ניר עם 32,89,"2023","4400000",6150-696-1,קוטג' חד משפחתי,3,קרקע
155,מיטב 1,84,"2023","3600000",7096-64-180,דירה בבית קומות,3,שתים עשרה
156,הסוללים 1,לא ידוע,"2023","88000",7094-123-209,מחסנים,לא ידוע,לא ידוע
157,החרצית 12,90,"2023","3060000",6150-136-2,קוטג' חד משפחתי,4,ראשונה
158,הסוללים 1,לא ידוע,"2023","50000",7094-123-211,חניה,לא ידוע,לא ידוע
159,הסוללים 1,לא ידוע,"2023","88000",7094-123-213,מחסנים,לא ידוע,לא ידוע
160,יגאל אלון 94,185,"2023","368000",7095-77-47,משרד,לא ידוע,אחת עשרה
161,בצרון 16,76,"2023","3600000",6150-401-3,דירה בבית קומות,3,ראשונה
162,דם המכבים 43,48,"2023","2600000",6150-528-15,קרקע למגורים,2,שניה
163,הסוללים 1,לא ידוע,"2023","64000",7094-123-214,חניה,לא ידוע,לא ידוע
164,הסוללים 1,לא ידוע,"2023","65000",7094-123-215,מחסנים,לא ידוע,לא ידוע
165,הסוללים 3,לא ידוע,"2023","50000",7094-123-216,מחסנים,לא ידוע,לא ידוע
166,ולטר מוזס 8,120,"2023","4780000",7095-62-80,דירה בבית קומות,4,שש עשרה
167,0,60.9,"2023","6000000",7096-94-38,משרד,לא ידוע,שמינית
168,דם המכבים 39,84,"2023","3600000",6150-530-1,דירה בבית קומות,4,ראשונה
169,הסוללים 3,לא ידוע,"2023","99000",7094-123-219,מחסנים,לא ידוע,לא ידוע
170,0,67.8,"2023","1925000",7096-94-42,משרד,לא ידוע,תשיעית
171,ההשכלה 1,197.93,"2023","2800000",7096-36-16,משרד,לא ידוע,שלישית
172,הסוללים 1,לא ידוע,"2023","83000",7094-123-226,מחסנים,לא ידוע,לא ידוע
173,בצרון 4,56,"2023","3860000",6150-712-13,דירה בבית קומות,2.5,שלישית
174,מיטב 1,לא ידוע,"2023","70000",7096-64-192,מחסנים,לא ידוע,לא ידוע
175,הסוללים 1,לא ידוע,"2023","103000",7094-123-227,מחסנים,לא ידוע,לא ידוע
176,הסוללים 1,לא ידוע,"2023","62000",7094-123-228,מחסנים,לא ידוע,לא ידוע
177,הסוללים 1,לא ידוע,"2023","115000",7094-123-230,מחסנים,לא ידוע,שלישית
178,הסוללים 3,לא ידוע,"2023","95000",7094-123-231,מחסנים,לא ידוע,לא ידוע
179,הסוללים 3,לא ידוע,"2023","64000",7094-123-233,מחסנים,לא ידוע,לא ידוע
180,מיטב 1,112,"2023","68000",7096-64-179,דירה בבית קומות,4,שלוש עשרה
181,הסוללים 1,לא ידוע,"2023","85000",7094-123-235,מחסנים,לא ידוע,לא ידוע
182,הסוללים 1,לא ידוע,"2023","78000",7094-123-236,מחסנים,לא ידוע,שלושים ושש
183,הסוללים 3,לא ידוע,"2023","65000",7094-123-40,מחסנים,לא ידוע,לא ידוע
184,הסוללים 1,לא ידוע,"2023","79000",7094-123-241,מחסנים,לא ידוע,לא ידוע
185,יצחק שדה 69,54,"2023","2900000",7096-49-10,דירה בבית קומות,2,ראשונה
186,יגאל אלון 94,254,"2023","12495000",7095-77-42,משרד,לא ידוע,אחת עשרה
187,ולטר מוזס 8,100,"2023","4590000",7095-62-79,דירה בבית קומות,4,תשע עשרה
188,ינון 17,52,"2023","3700000",6150-752-2,לא ידוע,3,ראשונה
189,בצרון 22,28.7,"2023","3350000",6150-398-12,דירה בבית קומות,2,שניה
190,הגבורה 25,54,"2023","2000000",6150-673-1,קרקע למגורים,לא ידוע,ראשונה
191,מיטב 1,107,"2023","4250000",7096-64-178,דירה בבית קומות,4,ראשונה
192,עמינדב 10,51.48,"2023","1585000",7096-42-24,דירה בבית קומות,2,שלישית
193,יגאל אלון 94,לא ידוע,"2022","360000",7095-77-41,משרד,לא ידוע,שישית
194,עמינדב 4,92.7,"2022","2850000",7096-39-2,דירה בבית קומות,3.5,ראשונה
195,מיטב 1,100,"2022","4925000",7096-64-177,דירה בבית קומות,4,עשרים ושש
196,בצרון 26,50.6,"2022","4030000",6150-396-7,דירה בבית קומות,3.5,ראשונה
197,אלון יגאל 74,55.27,"2022","3350000",7096-38-16,דירה בבית קומות,3,שניה
198,זכריני 11,122,"2022","125000",6150-320-2,קרקע למגורים,לא ידוע,לא ידוע
199,ולטר מוזס 8,114,"2022","5330000",7095-62-92,דירה בבית קומות,4,עשרים ושבע
200,יצחק ארטר 8,56.56,"2022","3800000",6150-580-1,לא ידוע,3.5,קרקע
201,ולטר מוזס 8,107,"2022","4600000",7095-62-78,דירה בבית קומות,4,חמישית
202,0,67.77,"2022","3650000",6150-641-1,דירה בבית קומות,3,קרקע
203,מיטב 1,100,"2022","4150000",7096-64-193,דירה בבית קומות,4,רביעית
204,הסוללים 1,101,"2022","4031000",7094-123-242,דירה בבית קומות,4,עשרים ושלוש
205,מיטב 1,120,"2022","5850000",7096-64-176,דירה בבית קומות,5,שש עשרה
206,יגאל אלון 94,לא ידוע,"2022","220000",7095-77-38,משרד,לא ידוע,רביעית
207,ולטר מוזס 8,128,"2022","5200000",7095-62-77,דירה בבית קומות,5,עשירית
208,מיטב 4,996,"2022","15913000",7096-28-2,קומבינציה,לא ידוע,לא ידוע
209,עמינדב 17,34.35,"2022","811000",7096-29-5,קומבינציה,לא ידוע,קרקע
210,עמינדב 17,1798,"2022","3182000",7096-29-0,קומבינציה,לא ידוע,לא ידוע
211,הסוללים 1,128,"2022","3979000",7094-123-243,דירה בבית קומות,4,שניה
212,הסוללים 1,128,"2022","4417000",7094-123-245,דירה בבית קומות,5,שניה
213,מיטב 1,86,"2022","3980000",7096-64-194,דירה בבית קומות,3.5,ארבע עשרה
214,מיטב 1,86,"2022","3980000",7096-64-175,לא ידוע,4,ארבע עשרה
215,בצרון 42,44.6,"2022","123000",6150-388-10,קרקע למגורים,לא ידוע,שניה
216,עמינדב 20,54.98,"2022","1585000",7096-47-17,דירה בבית קומות,3.5,שניה
217,טביוב 4,80,"2022","6000000",6150-497-1,קרקע למגורים,לא ידוע,לא ידוע
218,מיטב 1,100,"2022","5080000",7096-64-174,דירה בבית קומות,5,שמינית
219,עמינדב 17,לא ידוע,"2022","200000",7096-29-7,קומבינציה,לא ידוע,קרקע
220,החצב 9,164,"2022","378000",6150-223-1,קרקע למגורים,לא ידוע,לא ידוע
221,הסוללים 1,166,"2022","8591000",7094-123-39,דירה בבית קומות,6,שלושים ושלוש
222,יוסף בוקסנבאום 1,222,"2022","10200000",7096-102-9,משרד,לא ידוע,רביעית
223,יצחק ארטר 11,63.23,"2022","3600000",6150-576-1,דירה בבית קומות,2,קרקע
224,הסוללים 1,123,"2022","6318000",7094-123-246,דירה בבית קומות,5,שלושים ואחת
225,ולטר מוזס 8,123,"2022","5250000",7095-62-76,דירה בבית קומות,5,שביעית
226,יגאל אלון 94,762,"2022","29952000",7095-77-37,משרד,לא ידוע,שלושים ואחת
227,0,74.95,"2022","2050000",7096-94-11,משרד,לא ידוע,ראשונה
228,עמינדב 22,54.11,"2022","2130000",7096-48-27,לא ידוע,3,שלישית
229,עמינדב 35,158,"2022","5300000",6150-506-2,קוטג' חד משפחתי,7,ראשונה
230,דם המכבים 37,48,"2022","2920000",6150-531-7,דירה בבית קומות,2,קרקע
231,מיטב 1,לא ידוע,"2022","50000",7096-64-173,מחסנים,לא ידוע,לא ידוע
232,מיטב 1,לא ידוע,"2022","50000",7096-64-172,לא ידוע,1,לא ידוע
233,עמינדב 20,54.11,"2022","3300000",7096-47-11,דירה בבית קומות,3,ראשונה
234,מיטב 1,86,"2022","3800000",7096-64-171,דירה בבית קומות,3,ראשונה
235,דם המכבים 35,48,"2022","1400000",6150-532-1,דירה בבית קומות,2,ראשונה
236,עמינדב 20,86,"2022","1833000",7096-47-7,דירה בבית קומות,4,ראשונה
237,ולטר מוזס 8,85,"2022","4060000",7095-62-75,דירה בבית קומות,3,עשרים וארבע
238,עמינדב 35,79,"2022","4900000",6150-505-1,קרקע למגורים,3,ראשונה
239,מיטב 1,134,"2022","397000",7096-64-170,דירה בבית קומות,5,שתים עשרה
240,בצרון 40,65,"2022","2777000",6150-389-3,דירה בבית קומות,3,ראשונה
241,יגאל אלון 94,364,"2022","12500000",7095-77-48,משרד,לא ידוע,תשיעית
242,יגאל אלון 90,3846,"2022","2254000",7095-53-23,משרד,לא ידוע,רביעית
243,יגאל אלון 90,3846,"2022","17491000",7095-53-24,משרד,לא ידוע,רביעית
244,יגאל אלון 94,לא ידוע,"2022","320000",7095-77-49,משרד,לא ידוע,אחת עשרה
245,דם המכבים 41,48,"2022","2400000",6150-529-2,דירה בבית קומות,2,ראשונה
246,יגאל אלון 94,לא ידוע,"2022","300000",7095-77-50,משרד,לא ידוע,תשע עשרה
247,בצרון 36,46.9,"2022","2880000",6150-391-4,דירה בבית קומות,2,ראשונה
248,דם המכבים 39,28,"2022","1100000",6150-530-12,דירה בבית קומות,2,שניה
249,ביצרון 30,42.3,"2022","3600000",6150-394-14,דירה בבית קומות,3,שניה
250,יגאל אלון 94,379,"2022","12600000",7095-77-36,משרד,לא ידוע,תשיעית
251,יגאל אלון 94,135,"2022","500000",7095-77-35,משרד,לא ידוע,אחת עשרה
252,החרצית 12,97,"2022","200000",6150-136-1,קרקע למגורים,לא ידוע,לא ידוע
253,עמינדב 8,70.8,"2022","2546000",7096-41-14,דירה בבית קומות,3,שניה
254,ביצרון 44,70,"2022","3000000",6150-387-11,דירה בבית קומות,3,שניה
255,האספרגוס 32,163,"2022","4320000",6150-242-2,קומבינציה,לא ידוע,לא ידוע
256,מיטב 1,126,"2022","4850000",7096-64-168,לא ידוע,5,עשרים וחמש
257,מיטב 1,126,"2022","4850000",7096-64-167,לא ידוע,5,עשרים וחמש
258,בן זאב 4,34.31,"2022","720000",6150-538-2,דירה בבית קומות,1,ראשונה
259,דם המכבים 28,87,"2022","189000",6150-347-1,קומבינציה,לא ידוע,לא ידוע
260,יגאל אלון 94,792,"2022","29500000",7095-77-34,משרד,לא ידוע,שלושים וחמש
261,יוסף בוקסנבאום 1,לא ידוע,"2022","876000",7096-102-8,ללא תיכנון,לא ידוע,לא ידוע
262,עמינדב 4,92.7,"2022","3100000",7096-39-4,דירה בבית קומות,3,שניה
263,בצרון 2,56,"2022","2700000",6150-713-16,דירה בבית קומות,2,שניה
264,יגאל אלון 94,613,"2022","32402000",7095-77-33,משרד,לא ידוע,שלושים ותשע
265,יגאל אלון 94,551,"2022","27347000",7095-77-32,משרד,לא ידוע,שלושים ותשע
266,עמינדב 4,74.3,"2022","2700000",7096-39-21,דירה בבית קומות,3,שלישית
267,0,244.55,"2021","6920000",7096-94-79,משרד,לא ידוע,תשע עשרה
268,השלום 24,55,"2021","733000",6150-527-8,דירה בבית קומות,3,ראשונה
269,מיטב 1,86,"2021","3430000",7096-64-166,דירה בבית קומות,3,תשיעית
270,האומנים 8,624,"2021","5367000",7094-54-3,ללא תיכנון,לא ידוע,לא ידוע
271,מיטב 1,לא ידוע,"2021","198000",7096-64-165,מחסנים,לא ידוע,לא ידוע
272,דם המכבים 25,52.95,"2021","2360000",6150-382-30,דירה בבית קומות,3,שניה
273,מיטב 1,לא ידוע,"2021","125000",7096-64-164,קרקע למגורים,לא ידוע,לא ידוע
274,זכריני 15,127,"2021","4475000",6150-323-1,דירה בבית קומות,5,ראשונה
275,תובל 6,לא ידוע,"2021","143396000",7094-66-1,מסחרי + משרדים,לא ידוע,לא ידוע
276,הסוללים 1,97,"2021","3965000",7094-123-38,דירה בבית קומות,4,תשע עשרה
277,הסוללים 1,97,"2021","2314000",7094-123-36,דירה בבית קומות,4,שמונה עשרה
278,הסוללים 1,97,"2021","3918000",7094-123-37,דירה בבית קומות,4,שש עשרה
279,דם המכבים 25,52.95,"2021","2100000",6150-382-32,דירה בבית קומות,2,שניה
280,ההשכלה 40,53.45,"2021","703000",7094-75-1,דירה בבית קומות,3,קרקע
281,מיטב 1,133,"2021","4400000",7096-64-163,קוטג' חד משפחתי,5,שמונה עשרה
282,היסמין 52,68,"2021","1044000",6150-72-1,קרקע למגורים,לא ידוע,לא ידוע
283,בצרון 38,67,"2021","3150000",6150-390-3,דירה בבית קומות,3,ראשונה
284,הרקפת 24,75,"2021","175000",6150-191-1,קרקע למגורים,לא ידוע,לא ידוע
285,מיטב 1,לא ידוע,"2021","121000",7096-64-162,חניה,לא ידוע,לא ידוע
286,ההשכלה 14,106.7,"2021","4000000",6150-515-10,דירה בבית קומות,5,שניה+שלישית
287,דם המכבים 41,88,"2021","4100000",6150-529-14,דירה בבית קומות,4,שניה
288,אלון יגאל 74,67.65,"2021","2700000",7096-38-6,דירה בבית קומות,3,ראשונה
289,דם המכבים 33,48,"2021","2580000",6150-533-3,דירה בבית קומות,3,ראשונה
290,דם המכבים 39,66,"2021","2025000",6150-530-16,דירה בבית קומות,3,שניה
291,זכריני 7,171,"2021","5450000",6150-319-2,דירה בבית קומות,5,ראשונה
292,דם המכבים 41,48,"2021","2200000",6150-529-4,דירה בבית קומות,3,ראשונה
293,הסוללים 1,97,"2021","2808000",7094-123-29,דירה בבית קומות,4,שביעית
294,הסוללים 1,116,"2021","5030000",7094-123-35,דירה בבית קומות,4,שלושים ואחת
295,הסוללים 1,116,"2021","3340000",7094-123-31,דירה בבית קומות,4,שלושים ושתיים
296,הסוללים 1,116,"2021","3333000",7094-123-30,דירה בבית קומות,4,שלושים ואחת
