מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
219,עין גנים 7,95,2023,2480000,6404-258-30,דירה בבית,4,26105
220,אחד העם 105,79.6,2023,2600000,6405-269-14,דירה בבית,4,32663
221,סוקולוב 28,70,2023,1740000,6404-183-10,דירה בבית,3,24857
222,רמבם 45,61.7,2023,2414100,6379-93-11,דירה בבית,3,39126
223,כרמלי 24,98,2023,1200000,6404-116-17,דירה בבית,4,12245
224,נחלת צבי 36,60.67,2023,2100000,6378-54-8,דירה בבית,3,34613
225,עין גנים 7,139,2023,3700000,6404-258-31,דירה בבית,5,26619
227,אברבנאל 12,83,2023,2150000,6404-151-30,דירה בבית,3,25904
230,נחלת צבי 41,94.08,2023,1800000,6378-140-4,דירה בבית,4,19133
231,דוד וולפסון 39,121.9,2023,2710000,6404-311-44,דירה בבית,5,22231
233,נחלת צבי 42,71.39,2023,1700000,6378-186-10,דירה בבית,3,23813
234,דב גרונר 2,91,2023,2440000,6404-132-17,דירה בבית,4,26813
235,0,121,2023,2675000,6404-141-37,דירה בבית,5,22107
236,עין גנים 53,118,2023,2900000,6405-272-64,דירה בבית,4,24576
237,עין גנים 24,47.14,2023,2030000,6404-139-9,דירה בבית,3,43063
238,עין גנים 7,120,2023,2550000,6404-258-32,דירה בבית,5,21250
240,אברבנאל 12,106,2023,2300000,6404-151-31,דירה בבית,4,21698
243,רמבם 27,92,2023,2049000,6379-102-32,דירה בבית,4,22272
244,0,121,2023,2735000,6404-141-38,דירה בבית,5,22603
245,עין גנים 54,87.22,2023,1795000,6405-47-1,דירה בבית,4,20580
247,עין גנים 7,95,2023,2475000,6404-258-33,דירה בבית,4,26053
249,עין גנים 7,95,2023,2500000,6404-258-34,דירה בבית,4,26316
251,רמבם 31,120,2023,2850000,6379-100-12,דירה בבית,5,23750
253,סוקולוב 31,105,2023,2508000,6404-132-18,דירה בבית,4,23886
254,הרב טולידנו 5,70.2,2023,2010000,6404-31-2,דירה בבית,3,28632
255,הרברט סמואל 26,71.81,2023,1750000,6405-15-11,דירה בבית,4,24370
256,דוד פרישמן 24,61.24,2023,1730000,6378-167-16,דירה בבית,3,28250
258,סוקולוב 31,161,2023,3750000,6404-132-19,דירת,6,23292
259,הרברט סמואל 4,38.82,2023,1750000,6405-147-6,דירה בבית,3.5,45080
260,אברבנאל 12,91,2023,2376000,6404-151-34,דירה בבית,4,26110
262,דב גרונר 2,91,2023,2420000,6404-132-20,דירה בבית,4,26593
264,הרברט סמואל 4,76,2023,962000,6405-147-11,דירה בבית,3,12658
265,רחל המשוררת 4,108.53,2023,2600000,6405-291-1,דירה בבית,4,23957
266,רמבם 39,52.1,2023,1680000,6379-236-18,דירה בבית,3,32246
267,סוקולוב 31,105,2023,2528000,6404-132-21,דירה בבית,4,24076
268,חזון איש 12,94,2023,2705000,6404-173-25,דירה בבית,4,28777
269,דב גרונר 2,106,2023,2548000,6404-132-22,דירה בבית,4,24038
270,עין גנים 41,73.2,2023,1850000,6405-15-9,דירה בבית,3.5,25273
271,עין גנים 6,74.39,2023,875000,6404-41-6,דירה בבית,3.5,11762
272,אמיר בנימיני 3,62,2023,1710000,6405-275-7,דירה בבית,3,27581
273,דוד פרישמן 31,58.55,2023,1200000,6378-148-7,דירה בבית,3,20495
274,אצל 5,95.2,2023,1600000,6404-92-2,דירה בבית,3.5,16807
275,דב גרונר 4,113,2023,2401000,6404-135-6,דירה בבית,4,21248
276,דב גרונר 4,107,2023,2401000,6404-135-7,דירה בבית,4,22439
277,עין גנים 42,96,2023,1900000,6405-221-5,דירה בבית,4,19792
278,דוד וולפסון 60,146,2023,3700000,6405-67-8,דירה בבית,6,25342
279,0,121,2023,2665000,6404-141-41,דירה בבית,5,22025
280,דוד וולפסון 60,118,2023,2610000,6405-67-9,דירה בבית,5,22119
281,סוקולוב 31,130,2023,2650000,6404-132-23,דירה בבית,4,20385
282,אברבנאל 12,76,2023,1990000,6404-151-39,דירה בבית,3,26184
283,דוד פרישמן 20,44,2023,1700000,6378-163-1,דירה בבית,3,38636
285,סוקולוב 28,70,2023,500000,6404-183-2,דירה בבית,3,7143
286,המגינים 16,83.71,2023,2300000,6405-173-8,דירה בבית,4,27476
287,בנימיני אמיר 2,61,2023,1775000,6405-274-5,דירה בבית,3,29098
288,חזון איש 12,97,2023,2450000,6404-173-26,דירה בבית,4,25258
290,כרמלי 1,91.63,2023,1000000,6404-278-7,דירה בבית,4,10913
291,דב גרונר 4,108,2023,2430000,6404-135-9,דירה בבית,4,22500
292,עין גנים 7,95,2023,2550000,6404-258-35,דירה בבית,4,26842
294,דוד פרישמן 31,76.04,2023,1700000,6378-148-9,דירה בבית,3,22357
295,0,121,2023,2667000,6404-141-42,דירה בבית,5,22041
296,יהושע שטמפפר 46,48.59,2023,1590000,6378-9-16,דירה בבית,2.5,32723
298,דב גרונר 4,130,2023,2590000,6404-135-10,דירה בבית,4,19923
299,אברבנאל 12,106,2023,2578000,6404-151-40,דירה בבית,4,24321
300,כרמלי 14,61.33,2023,2500000,6404-207-5,דירה בבית,4,40763
302,דב גרונר 4,103,2023,2370000,6404-135-11,דירה בבית,4,23010
303,יהושע שטמפפר 58,63.3,2023,1660000,6378-5-8,דירה בבית,3.5,26224
304,עין גנים 7,95,2023,2575000,6404-258-36,דירה בבית,4,27105
306,חזון איש 14,130,2023,3300000,6404-172-17,דירת,5,25385
307,0,121,2023,2660000,6404-141-43,דירה בבית,5,21983
308,כרמלי 14,61.33,2023,2420000,6404-207-8,דירה בבית,4,39459
309,דוד פרישמן 17,85,2023,1575000,6378-63-11,דירה בבית,4,18529
310,אמיר בנימיני 8,151.3,2023,4500000,6405-251-1,קוטג' דו משפחתי,6,29742
311,דוד פרישמן 34,78.95,2023,2100000,6378-114-10,דירה בבית,4,26599
312,עין גנים 7,172,2023,4100000,6404-258-37,דירה בבית,6,23837
314,חזון איש 14,91,2023,2430000,6404-172-18,דירה בבית,4,26703
316,דוד וולפסון 60,97,2023,543000,6405-67-10,דירה בבית,4,5598
318,מרדכי זפרן 6,89.57,2023,2450000,6404-294-2,דירה בבית,4,27353
319,מרדכי זפרן 6,89.57,2023,2450000,6404-294-4,דירה בבית,4,27353
320,חזון איש 12,93,2023,2480000,6404-173-27,דירה בבית,4,26667
321,עין גנים 14,97.25,2023,1700000,6404-254-11,דירה בבית,4,17481
322,חזון איש 14,91,2023,2520000,6404-172-19,דירה בבית,4,27692
323,מרדכי זפרן 1,73,2023,583000,6404-64-10,דירה בבית,3,7986
324,סוקולוב 2,94,2023,1900000,6379-113-16,דירה בבית,5,20213
325,סוקולוב 2,57.41,2023,1680000,6379-113-15,דירה בבית,3,29263
327,עין גנים 43,50.75,2023,600000,6405-150-10,דירה בבית,3,11823
328,דב גרונר 4,140,2023,3400000,6404-135-12,דירה בבית,5,24286
329,כרמלי 17,86.49,2023,300000,6404-171-1,דירה בבית,4,3469
330,חזון איש 14,113,2023,2820000,6404-172-20,דירה בבית,5,24956
331,אדג 4,51.89,2023,1650000,6405-142-3,דירה בבית,2.5,31798
332,אחד העם 109,61.1,2023,500000,6405-266-13,דירה בבית,3,8183
