מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,ואדי אל-ג'וז 7,108,2021,500000,30518-21-7,דירה בבית,3,4630
4,אל-מוקדסי 77,168,2018,950000,29998-16-1,דירה בבית,5,5655
5,אל-מוקדסי 69,100,2018,126000,30518-1-1,דירה בבית,3,1260
7,א-טברי 10,68,2018,200000,30518-43-1,דירה בבית,3,2941
8,0,130,2017,700000,30132-2-1,דירה בבית,5,5385
9,א-טברי 10,68,2017,199000,30518-43-2,דירה בבית,2,2926
11,ואדי אל-ג'וז 7,35,2015,400000,30518-21-8,דירה בבית,3,11429
12,0,130,2014,700000,30132-2-2,דירה בבית,5,5385
13,א-טברי 3,70,2014,241000,30518-11-1,דירה בבית,3,3443
14,א-טברי סמטה 2 2,90,2013,249000,30518-17-2,דירה בבית,4,2767
15,א-טברי סמטה 2 2,90,2013,229000,30518-17-1,דירה בבית,4,2544
16,ואדי אל-ג'וז 33,120,2013,900000,30518-75-1,דירה בבית,5,7500
17,אל-מוקדסי 12,44,2013,263000,30523-43-1,דירה בבית,1,5977
20,ואדי אל-ג'וז 7,100,2011,580000,30518-21-4,דירה בבית,5,5800
21,0,90,2011,950000,29997-1-1,דירה בבית,4,10556
22,0,110,2009,965000,29997-2-1,דירה בבית,4,8773
25,0,79,2008,695000,29997-2-2,דירה בבית,3,8797
26,0,79,2008,670000,29997-1-2,דירה בבית,3,8481
27,ואדי אל-ג'וז 7,90,2006,210000,30518-21-9,דירה בבית,4,2333
28,שמס א-דין אסיוטי סמטה 1 2,90,2006,730000,30519-23-1,דירה בבית,4,8111
29,ואדי אל-ג'וז 7,110,2005,320000,30518-21-11,דירה בבית,4,2909
30,שמס א-דין אסיוטי 21,59,2005,538000,30519-20-1,דירה בבית,3,9119
31,ואדי אל-ג'וז 7,110,2004,360000,30518-21-13,דירה בבית,4,3273
32,ואדי אל-ג'וז 7,110,2004,759000,30518-21-15,דירה בבית,4,6900
33,ואדי אל-ג'וז 7,100,2004,360000,30518-21-16,דירה בבית,4,3600
