מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,משמר הירדן 41,90.16,"2025","4350000",6637-695-23,דירה בבית קומות,3.5,שישית
2,יצחק חילו 24,106,"2024","5035000",6623-576-12,דירה בבית קומות,4,ראשונה
3,בנימין מטודלה 33,162.8,"2024","1724000",6637-549-3,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה
4,יוסף דה לה ריינה 35,147,"2024","1883000",6637-350-1,קרקע למגורים,לא ידוע,לא ידוע
5,משמר הירדן 83,186,"2024","6650000",6623-452-2,קוטג' דו משפחתי,5,לא ידוע
6,משמר הירדן 37,140,"2024","1681000",6637-697-18,דירה בבית קומות,5,חמישית
7,רומנילי 4,275.4,"2024","400000",6623-584-2,קרקע למגורים,לא ידוע,מרתף קרקע ראשונה
8,שמואל רומנלי 20,239.5,"2024","9850000",6623-604-6,דירה בבית קומות,6,קומה ‎3‏
9,אליהו מפירארה 38,288,"2024","5000000",6637-773-1,קוטג' דו משפחתי,5,לא ידוע
10,משמר הירדן 51,135,"2024","6550000",6637-330-2,קוטג' דו משפחתי,5,ראשונה
11,אלדד הדני 17,224.88,"2024","7450000",6637-688-2,קוטג' חד משפחתי,6,מרתף,קרקע,ראשונה
12,אשכנזי 42,540,"2024","6250000",6637-482-0,דירת גג,6,שניה
13,אלדד הדני 16,123.35,"2024","6850000",6637-867-5,דירת גג,4,קומה ‎2‏, קומה ‎3‏
14,יצחק חילו 10,448.42,"2024","14300000",6623-616-1,קוטג' דו משפחתי,8,קומה ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏
15,שמואל רומנלי 17,142,"2024","5900000",6623-568-1,דירה בבית קומות,5,ראשונה
16,אלדד הדני 16,168.35,"2024","6750000",6637-867-3,דירה בבית קומות,6,קומה ‎1‏
17,אשכנזי 55,265,"2024","8250000",6623-486-4,קוטג' דו משפחתי,6,ראשונה
18,בנימין מטודלה 30,206,"2024","3050000",6623-946-9,דירת גג,6,שניה
19,שמואל רומנלי 17,116,"2023","2650000",6623-568-2,דירה בבית קומות,4,ראשונה
20,יוסף דה לה ריינה 12,632,"2023","17750000",6637-424-1,קוטג' חד משפחתי,6,ראשונה
21,אבן ספיר 5,117.56,"2023","5300000",6623-588-1,קרקע למגורים,לא ידוע,ראשונה
22,שמואל רומנלי 17,לא ידוע,"2023","58000",6623-568-3,חניה,לא ידוע,לא ידוע
23,בנימין מטודלה 35,85.2,"2023","4250000",6637-548-3,דירה בבית קומות,3,שניה
24,שמואל רומנלי 17,129,"2023","2952000",6623-568-4,דירה בבית קומות,5,שלישית
25,יצחק חילו 18,752,"2023","1750000",6623-573-0,קרקע למגורים,לא ידוע,ראשונה
26,שמואל רומנלי 17,141,"2023","3152000",6623-568-5,דירה בבית קומות,5,ראשונה
27,משמר הירדן 41,112.28,"2023","5320000",6637-695-10,דירה בבית קומות,5,שלישית
28,משמר הירדן 39,78.6,"2023","4335000",6637-696-24,דירה בבית קומות,4,שישית
29,אשכנזי 53,108,"2022","7380000",6623-487-1,קרקע למגורים,לא ידוע,ראשונה ושניה
30,אשכנזי 31,100,"2022","5450000",6637-378-1,דירה בבית קומות,4,ראשונה
31,תבואות הארץ 6,303,"2022","990000",6637-804-2,קוטג' דו משפחתי,7,ראשונה
32,שמואל רומנלי 17,128,"2022","3050000",6623-568-6,דירה בבית קומות,5,ראשונה
33,שמואל רומנלי 17,129,"2022","3052000",6623-568-7,דירה בבית קומות,5,שניה
34,יוסף דה לה ריינה 21,246.3,"2022","8700000",6637-397-2,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה+שניה
35,משמר הירדן 41,90.16,"2022","4515000",6637-695-19,דירה בבית קומות,4,חמישית
36,יצחק חילו 6,99,"2022","2785000",6623-614-1,דירה בבית קומות,4,ראשונה
37,אליהו מפרארה 1,204,"2022","9050000",6637-431-1,דירה בבית קומות,6,מרתף,קרקע,ראשנה
38,בנימין מטודלה 28,245.7,"2022","8500000",6637-809-2,דירה בבית קומות,5,מרתף,קרקע,ראשנה,שניה
39,נחלאות 11,98,"2022","7250000",6637-500-1,דירה בבית קומות,4,ראשונה
40,יצחק חילו 24,167,"2022","7600000",6623-576-11,דירה בבית קומות,5,רביעית
41,יצחק חילו 24,167,"2022","7600000",6623-576-10,לא ידוע,5,שלישית
42,בנימין מטודלה 6,178,"2022","8075000",6637-471-3,דירה בבית קומות,6,ראשונה
43,בנימין מטודלה 6,178,"2022","1175000",6637-471-2,קרקע למגורים,לא ידוע,לא ידוע
44,אשכנזי 61,305,"2022","7500000",6623-475-2,דירה בבית קומות,7,ראשונה
45,אשכנזי 15,283.6,"2022","7800000",6637-454-1,דירה בבית קומות,5,מרתף, קרקע, ראשונה
46,אשכנזי 15,238.9,"2022","7000000",6637-454-2,קוטג' דו משפחתי,6,מרתף, קרקע, ראשונה, שניה, שלישית
47,שמואל רומנלי 8,106.4,"2022","1037000",6623-582-3,דירה בבית קומות,4,שניה
48,משמר הירדן 37,140,"2022","4500000",6637-697-22,דירה בבית קומות,5,שישית
49,שמואל רומנלי 25,253.38,"2022","8220000",6623-564-1,דירת גן,5,מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏
50,אבן ספיר 21,לא ידוע,"2022","1813000",6623-596-1,קרקע למגורים,לא ידוע,לא ידוע
