מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
181,כובשי אילת 6,57.8,2022,400000,39511-22-28,דירה בבית,3,6920
183,ירושלים 44,134.95,2022,1850000,39497-63-10,דירה בבית,5,13709
184,בבא סאלי 126,47.3,2022,530000,39511-20-28,דירה בבית,3,11205
185,יגאל אלון 60,59.2,2022,380000,39511-10-47,דירה בבית,3,6419
186,תל ערד 16,252,2022,1120000,39496-45-3,דירה בבית,4.5,4444
187,יגאל אלון 60,56.4,2022,545000,39511-10-15,דירה בבית,3,9663
188,ציפורי 15,129,2022,1100000,39530-30-2,דירה בבית,4,8527
189,כובשי אילת 3,49.9,2022,490000,39511-19-7,דירה בבית,3,9820
190,בבא סאלי 71,65,2022,410000,39509-64-15,דירה בבית,4,6308
191,הרודיון 11,100,2022,1200000,39528-62-2,קוטג' דו משפחתי,4,12000
192,יגאל אלון 60,46.4,2022,410000,39511-10-8,דירה בבית,3,8836
193,ציפורי 14,147,2022,1465000,39529-2-1,קוטג' דו משפחתי,6,9966
194,יגאל אלון 60,45.2,2022,400000,39511-10-42,דירה בבית,3,8850
195,קרני חיטין 24,134.95,2022,1670000,39496-109-6,דירה בבית,5,12375
197,קרני חיטין 30,134.95,2022,1275000,39496-109-3,קוטג' דו משפחתי,5,9448
198,כובשי אילת 12,76,2022,430000,39511-25-12,דירה בבית,3,5658
199,מבצר עכו 11,136,2022,1060000,39497-41-1,קוטג' דו משפחתי,6,7794
200,בבא סאלי 110,40.7,2022,400000,39509-66-2,דירה בבית,3,9828
201,בבא סאלי 126,47.3,2022,350000,39511-20-17,דירה בבית,3,7400
203,כובשי אילת 14,88.1,2022,500000,39511-26-23,דירה בבית,4,5675
204,כובשי אילת 7,48.2,2022,159000,39511-14-26,דירה בבית,3,3299
205,בבא סאלי 69,40.7,2022,365000,39509-62-11,דירה בבית,3,8968
206,תל אפק 26,187,2022,1180000,39529-59-2,קוטג' דו משפחתי,5,6310
207,בית שערים 20,60,2022,500000,39528-43-1,קוטג' דו משפחתי,3,8333
208,חמת גדר 24,60,2022,890000,39530-11-3,קוטג' דו משפחתי,3,14833
210,ציפורי 8,128,2022,1640000,39528-76-1,קוטג' דו משפחתי,6,12813
211,כובשי אילת 14,87.7,2022,550000,39511-26-4,דירה בבית,4,6271
212,בבא סאלי 78,34.9,2022,380000,39509-43-3,דירה בבית,2.5,10888
213,כובשי אילת 14,87.7,2022,580000,39511-26-2,דירה בבית,4,6613
214,כובשי אילת 14,87.9,2022,500000,39511-26-14,דירה בבית,4,5688
216,בבא סאלי 71,84,2022,380000,39509-64-16,דירה בבית,4,4524
217,כובשי אילת 12,97,2022,600000,39511-25-8,דירה בבית,3,6186
218,יגאל אלון 60,56.2,2022,510000,39511-10-43,דירה בבית,3,9075
219,בבא סאלי 78,34.9,2022,180000,39509-43-9,דירה בבית,2,5158
220,כובשי אילת 11,100.9,2022,570000,39511-13-19,דירה בבית,4,5649
221,בבא סאלי 126,84.1,2022,450000,39511-20-19,דירה בבית,4,5351
222,יגאל אלון 60,46.9,2022,445000,39511-10-3,דירה בבית,3,9488
223,יגאל אלון 58,75.4,2022,440000,39511-16-40,דירה בבית,3,5836
224,כובשי אילת 3,55.5,2022,325000,39511-19-9,דירה בבית,2,5856
225,בבא סאלי 60,63.3,2022,80000,39505-109-9,דירה בבית,3,1264
227,תל אפק 32,107,2022,1170000,39529-62-1,קוטג' דו משפחתי,4,10935
228,בבא סאלי 126,47.3,2022,333000,39511-20-32,דירה בבית,3,7040
229,בבא סאלי 110,34.9,2022,310000,39509-66-9,דירה בבית,2,8883
231,תל חמה 12,190,2022,1360000,39497-21-3,קוטג' דו משפחתי,6,7158
232,שבטה 12,60,2022,920000,39496-16-1,דירה בבית,3,15333
233,ציפורי 20,159,2022,1520000,39529-6-1,קוטג' דו משפחתי,5,9560
234,בבא סאלי 110,40.7,2022,320000,39509-66-10,דירה בבית,3,7862
235,יגאל אלון 58,75.4,2022,470000,39511-16-35,דירה בבית,3,6233
236,יגאל אלון 58,55,2022,415000,39511-16-7,דירה בבית,3,7545
237,יגאל אלון 58,76.1,2022,430000,39511-16-3,דירה בבית,3,5650
238,בבא סאלי 126,41.3,2022,295000,39511-20-30,דירה בבית,2,7143
239,תל אפק 10,143,2022,1470000,39528-38-2,דירה בבית,5,10280
240,כובשי אילת 7,48.2,2022,330000,39511-14-1,דירה בבית,3,6846
241,0,130,2022,950000,39509-90-16,דירה בבית,4,7308
242,הרודיון 22,100,2022,850000,39529-41-2,דירה בבית,4,8500
243,בבא סאלי 58,52.3,2022,63000,39505-111-4,דירה בבית,2,1205
244,0,185,2022,1300000,39607-15-2,דירה בבית,7,7027
245,בבא סאלי 126,41.3,2022,280000,39511-20-47,דירה בבית,2,6780
246,0,1195,2022,2250000,39607-12-2,קוטג' דו משפחתי,6,1883
248,בבא סאלי 126,47.3,2022,329000,39511-20-11,דירה בבית,3,6956
249,כובשי אילת 4,52.5,2022,132000,39511-21-23,דירה בבית,3,2514
250,היורה 17,74,2022,770000,39509-44-1,קוטג' דו משפחתי,4,10405
252,0,195,2022,2250000,39607-12-3,קוטג' דו משפחתי,6,11538
254,מבצר עכו 2,128,2022,970000,39496-17-2,קוטג' דו משפחתי,5,7578
255,כובשי אילת 7,48.2,2022,198000,39511-14-19,דירה בבית,3,4108
256,מבצר עכו 24,129,2022,940000,39496-4-3,דירה בבית,4,7287
257,בבא סאלי 56,63.5,2022,310000,39505-107-11,דירה בבית,3,4882
