מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"45","הערבה 2","81.8","20/12/2023","1767600","4942-123-2","דירה בבית קומות","5","ראשונה"
"46","האלון 12","90","19/12/2023","1835000","4942-64-5","דירה בבית קומות","4","ראשונה"
"47","הנחל 3","103.99","23/11/2023","2180000","3512-397-76","דירה בבית קומות","4","שלישית"
"48","דואני 17","96","19/09/2023","1375000","4942-41-11","דירה בבית קומות","5","שניה"
"49","התאנה 6","39.7","08/09/2023","1000000","4941-36-12","דירה בבית קומות","2","שלישית"
"50","דואני 15","45.9","05/09/2023","281000","4942-40-31","דירה בבית קומות","3","רביעית"
"51","הזית 5","לא ידוע","15/08/2023","500000","4941-48-6","חנות","לא ידוע","ראשונה"
"52","הנחל 5","108.53","09/08/2023","2100000","3512-397-146","דירה בבית קומות","4","שלישית"
"53","תאשור 22","107.65","06/08/2023","2870000","3503-260-1","דירה בבית קומות","4","קרקע, ראשונה"
"54","האלון 6","46.4","03/08/2023","1770000","4942-67-1","דירה בבית קומות","3.5","ראשונה"
"55","דואני 1","38.4","03/08/2023","427000","4942-36-30","דירה בבית קומות","2","רביעית"
"56","הנחל 5","107.28","28/07/2023","2400000","3512-397-166","דירה בבית קומות","4","שמינית"
"57","הזית 11","77","17/07/2023","1575000","4941-44-14","דירה בבית קומות","4","שניה"
"58","האלון 8","46.4","11/07/2023","2000000","4942-66-5","דירה בבית קומות","2.5","ראשונה"
"59","הנחל 5","108.44","19/06/2023","1200000","3512-397-178","דירה בבית קומות","4","אחת עשרה"
"60","הזית 11","77","07/06/2023","1650000","4941-44-24","דירה בבית קומות","4","שלישית"
"61","הערבה 54","100","02/06/2023","1680000","4941-40-19","דירה בבית קומות","5","שניה"
"62","הנחל 3","102.38","10/05/2023","2450000","3512-397-100","דירה בבית קומות","4","תשיעית"
"63","הנחל 5","103.96","20/03/2023","2360000","3512-397-149","דירה בבית קומות","4","שלישית"
"64","סהרון 23","117","16/03/2023","3100000","4941-250-1","קוטג' חד משפחתי","4","ראשונה"
"65","הערבה 54","100","08/03/2023","1500000","4941-40-40","דירה בבית קומות","4","רביעית"
"66","הזית 15","97","20/02/2023","1350000","4941-42-23","דירה בבית קומות","5","רביעית"
"67","האלון 16","130","18/01/2023","100000","4942-63-12","דירה בבית קומות","5","שניה"
"68","הזית 9","78","20/12/2022","1550000","4941-45-11","דירה בבית קומות","4","שניה"
"69","האלון 5","81.5","17/11/2022","858000","4942-128-7","דירה בבית קומות","4","שניה"
"70","הערבה 114","174","09/11/2022","1475000","4941-17-2","קרקע למגורים","לא ידוע","לא ידוע"
"71","הערבה 56","100","04/11/2022","1660000","4941-41-16","דירה בבית קומות","5","שניה"
"72","הזית 9","89","06/10/2022","1570000","4941-45-4","דירה בבית קומות","4","ראשונה"
"73","הזית 13","45.7","20/09/2022","1350000","4941-43-20","דירה בבית קומות","3","רביעית"
"74","התאנה 6","39.7","12/09/2022","1185000","4941-36-9","דירה בבית קומות","2","שלישית"
"75","הזית 11","77","30/08/2022","1520000","4941-44-19","דירה בבית קומות","4","שלישית"
"76","דואני 1","38.4","19/07/2022","1040000","4942-36-20","דירה בבית קומות","2","שלישית"
"77","התאנה 4","39.7","10/07/2022","350000","4941-35-8","דירה בבית קומות","2","שניה"
"78","הערבה 54","100","10/07/2022","1700000","4941-40-12","דירה בבית קומות","5","שניה"
"79","הזית 13","45.7","04/07/2022","1400000","4941-43-13","דירה בבית קומות","3","שלישית"
"80","דואני 3","38.4","30/06/2022","1265000","4942-35-20","דירה בבית קומות","2","שלישית"
"81","הזית 9","89","27/06/2022","1525000","4941-45-31","דירה בבית קומות","4","רביעית"
"82","האורן 41","88.95","26/06/2022","2200000","4941-196-1","דירה בבית קומות","4","קרקע וראשונה"
"83","סהרון 3","104.3","22/06/2022","2430000","4941-327-1","דירה בבית קומות","4","קרקע וראשונה"
"84","הדקל 4","84.1","16/06/2022","1500000","4942-33-24","דירה בבית קומות","4","שלישית"
"85","הנחל 1","108.12","15/06/2022","2365000","3512-397-22","דירה בבית קומות","4","שישית"
"86","הזית 3","38","23/05/2022","1025000","4941-47-5","דירה בבית קומות","2","שניה"
"87","דואני 21","100","17/05/2022","2050000","4942-145-1","דירה בבית קומות","5","קרקע"
"88","האלון 18","38.1","11/05/2022","500000","4942-62-5","דירה בבית קומות","2","ראשונה"
"89","הנחל 5","134.44","04/05/2022","2420000","3512-397-164","דירה בבית קומות","5","שביעית"
"90","התפוח 7","88.95","28/04/2022","2310000","4941-220-1","דירה בבית קומות","4","קרקע וראשונה"
"91","הגויאבה 25","194","28/04/2022","3500000","4942-166-1","דירה בבית קומות","7","ראשונה"
"92","האלון 3","60.2","14/04/2022","1300000","4942-129-15","דירה בבית קומות","3","רביעית"
"93","הדקל 4","78.6","10/04/2022","1600000","4942-33-13","דירה בבית קומות","4","שניה"
"94","הזית 13","45.7","04/04/2022","259000","4941-43-5","דירה בבית קומות","3","ראשונה"
"95","הערבה 54","100","30/03/2022","1350000","4941-40-7","דירה בבית קומות","5","ראשונה"
"96","הזית 3","21.5","13/03/2022","517000","4941-47-1","דירה בבית קומות","2","ראשונה"
"97","דואני 13","96","11/03/2022","1750000","4942-39-4","דירה בבית קומות","5","ראשונה"
"98","הגפן 34","88.95","14/02/2022","2340000","4941-226-1","דירה בבית קומות","4","קרקע + ראשונה"
"99","הערבה 4","127","06/02/2022","2580000","4942-130-22","דירה בבית קומות","5","שישית"
"100","האורן 43","90.9","27/01/2022","1930000","4941-196-2","דירה בבית קומות","4","קרקע וראשונה"
"101","הדקל 4","78.6","05/01/2022","1300000","4942-33-12","דירה בבית קומות","4","ראשונה"
"102","האורן 37","88.95","07/12/2021","1930000","4941-195-1","דירה בבית קומות","4","קרקע וראשונה"
"103","ההדרים 7","108.14","30/11/2021","2490000","3503-282-2","דירה בבית קומות","4","קרקע, ראשונה"
"104","הזית 9","89","22/11/2021","1290000","4941-45-22","דירה בבית קומות","4","שלישית"
"105","הנחל 3","108.72","22/11/2021","2045000","3512-397-82","דירה בבית קומות","4","רביעית"
"106","דואני 7","70","10/11/2021","1100000","4942-38-30","דירה בבית קומות","4","רביעית"
"107","האלון 7","60.2","03/11/2021","1150000","4942-119-15","דירה בבית קומות","3","רביעית"
"108","הגפן 38","88.95","25/10/2021","1950000","4941-225-1","דירה בבית קומות","4","קרקע וראשונה"
"109","הנחל 1","106.51","17/10/2021","1800000","3512-397-42","דירה בבית קומות","4","אחת עשרה"
"110","הנחל 3","125.96","07/10/2021","2190000","3512-397-124","דירה בבית קומות","4","חמש עשרה"
"111","האלון 17","94","04/10/2021","1704000","4942-54-3","דירה בבית קומות","4","ראשונה"
"112","ההדרים 15","108.14","05/09/2021","2450000","3503-280-1","קוטג' דו משפחתי","4","קרקע, ראשונה"
"113","דואני 1","38.4","29/08/2021","1000000","4942-36-24","דירה בבית קומות","2","שלישית"
"114","הנחל 5","108.89","26/08/2021","2100000","3512-397-187","דירה בבית קומות","4","שלוש עשרה"
"115","האלון 7","60.2","23/08/2021","1230000","4942-119-3","דירה בבית קומות","3","ראשונה"
"116","הנחל 5","101.64","08/08/2021","1845000","3512-397-157","דירה בבית קומות","4","חמישית"
"117","ההדרים 2","107.65","04/08/2021","2280000","3503-279-2","דירת גן","5","קרקע, ראשונה"
"118","דואני 17","97","21/07/2021","1150000","4942-41-34","דירה בבית קומות","5","רביעית"
"119","הנחל 1","107.59","05/07/2021","1820000","3512-397-46","דירה בבית קומות","4","שתים עשרה"
"120","הדקל 4","84.1","23/06/2021","1340000","4942-33-22","דירה בבית קומות","4","שניה"
"121","הערבה 4","125","20/06/2021","1725000","4942-130-20","דירה בבית קומות","5","רביעית"
"122","הערבה 61","104.3","15/06/2021","2330000","3503-293-1","קוטג' דו משפחתי","4","קרקע+ ראשונה"
"123","הנחל 3","108.77","13/06/2021","1800000","3512-397-87","דירה בבית קומות","4","חמישית"
"124","דואני 3","38.4","09/06/2021","410000","4942-35-22","דירה בבית קומות","2","שלישית"
"125","הנחל 1","110.36","08/06/2021","1830000","3512-397-49","דירה בבית קומות","4","שלוש עשרה"
"126","הנחל 3","103.35","07/06/2021","1800000","3512-397-96","דירה בבית קומות","4","שמינית"
"127","האלון 4","73","01/06/2021","1272000","4942-149-8","דירה בבית קומות","4","שלישית"
"128","הערבה 56","49.7","25/05/2021","600000","4941-41-12","דירה בבית קומות","2","שניה"
"129","דואני 13","91","20/05/2021","1300000","4942-39-8","דירה בבית קומות","5","ראשונה"
"130","הזית 1","38","04/05/2021","870000","4941-46-13","דירה בבית קומות","2","רביעית"
"131","הדקל 2","53","27/04/2021","1075000","4942-32-6","דירה בבית קומות","2","ראשונה"
"132","0","104.3","27/04/2021","1800000","4941-322-1","קוטג' דו משפחתי","4","קרקע וראשונה"
"133","האלון 7","61.5","14/04/2021","1220000","4942-119-1","דירה בבית קומות","3","ראשונה"
"134","התאנה 2","26.5","12/04/2021","870000","4941-34-4","דירה בבית קומות","2","ראשונה"
"135","הערבה 2","135","11/04/2021","2400000","4942-123-29","דירה בבית קומות","5","שישית"
"136","דואני 3","38.4","09/04/2021","540000","4942-35-11","דירה בבית קומות","2","שניה"
"137","הדקל 2","63.4","09/04/2021","1150000","4942-32-5","דירה בבית קומות","3","ראשונה"
"138","הנחל 3","107.16","08/04/2021","1810000","3512-397-91","דירה בבית קומות","4","שישית"
"139","הערבה 56","49.7","15/02/2021","1000000","4941-41-2","דירה בבית קומות","3","ראשונה"
"140","תאשור 14","105.36","09/02/2021","2235000","3503-263-2","דירה בבית קומות","4","קרקע, ראשונה"
"141","הגפן 4","149","07/02/2021","2700000","4941-216-1","קוטג' חד משפחתי","5","ראשונה"
"142","התאנה 6","39.7","04/02/2021","850000","4941-36-16","דירה בבית קומות","2","רביעית"
"143","סהרון 1","104.3","31/01/2021","1800000","4941-328-1","דירה בבית קומות","4","קרקע וראשונה"
"144","דואני 15","45.9","17/01/2021","1020000","4942-40-3","דירה בבית קומות","3","ראשונה"
"145","הזית 9","80","31/12/2020","1140000","4941-45-5","דירה בבית קומות","4","ראשונה"
"146","האלון 20","38.1","23/12/2020","900000","4942-61-3","דירה בבית קומות","2","ראשונה"
"147","הנחל 1","108.58","23/12/2020","1760000","3512-397-30","דירה בבית קומות","4","שמינית"
"148","הדקל 2","53","17/12/2020","1070000","4942-32-4","דירה בבית קומות","2","ראשונה"
"149","האשל 6","110","06/12/2020","1800000","4941-158-1","קוטג' חד משפחתי","6","ראשונה"
"150","הערבה 2","126","29/11/2020","1710000","4942-123-28","דירה בבית קומות","4","חמישית"
"151","הערבה 58","39.7","12/11/2020","915000","4941-37-5","דירה בבית קומות","2","שניה"
"152","0","104.3","09/11/2020","1910000","4941-322-2","דירה בבית קומות","4","קרקע וראשונה"
"153","הנחל 3","125.92","27/10/2020","1920000","3512-397-81","דירה בבית קומות","5","רביעית"
"154","הערבה 4","125","30/09/2020","1670000","4942-130-23","דירה בבית קומות","5","חמישית"
"155","הנחל 5","110.81","23/09/2020","1785000","3512-397-171","דירה בבית קומות","4","תשיעית"
"156","הערבה 2","117","13/09/2020","1630000","4942-123-31","דירה בבית קומות","5","ראשונה"
"157","האלון 3","60.2","11/09/2020","1142000","4942-129-5","דירה בבית קומות","3","שניה"
"158","דואני 15","45.9","08/09/2020","1061000","4942-40-27","דירה בבית קומות","3","שלישית"
"159","הזית 15","45.7","24/08/2020","1065000","4941-42-14","דירה בבית קומות","3","שלישית"
"160","הנחל 1","115.87","18/08/2020","2400000","3512-397-66","דירה בבית קומות","4","שבע עשרה"
"161","הנחל 3","108.01","03/08/2020","356000","3512-397-119","דירה בבית קומות","4","שלוש עשרה"
"162","הנחל 5","103.21","09/07/2020","1750000","3512-397-169","דירה בבית קומות","4","שמינית"
"163","האלון 6","85","28/06/2020","1350000","4942-67-9","דירה בבית קומות","4","שניה"
"164","האיקליפטוס 26","452","21/06/2020","2100000","4941-163-2","קרקע למגורים","לא ידוע","לא ידוע"
"165","תאשור 8","121","19/06/2020","425000","3503-266-1","קוטג' דו משפחתי","5","לא ידוע"
"166","דואני 3","38.4","07/06/2020","850000","4942-35-7","דירה בבית קומות","2","ראשונה"
"167","הפיקוס 5","76.45","07/06/2020","1700000","4941-206-1","דירה בבית קומות","4","קרקע"
"168","הנחל 5","134.44","26/05/2020","1970000","3512-397-180","דירה בבית קומות","5","אחת עשרה"
"169","הנחל 5","101.6","25/05/2020","1800000","3512-397-165","דירה בבית קומות","4","שביעית"
"170","הנחל 1","107.59","18/05/2020","1700000","3512-397-6","דירה בבית קומות","4","שניה"
"171","הזית 1","38","18/02/2020","935000","4941-46-3","דירה בבית קומות","2","ראשונה"
"172","הערבה 4","126","06/02/2020","1900000","4942-130-24","דירה בבית קומות","5","רביעית"
"173","דואני 7","85","04/02/2020","820000","4942-38-25","דירה בבית קומות","4","רביעית"
"174","דואני 3","38.4","30/01/2020","524000","4942-35-19","דירה בבית קומות","2","שלישית"
"175","התאנה 6","39.7","28/01/2020","870000","4941-36-2","דירה בבית קומות","2","ראשונה"
"176","דואני 5","80","23/01/2020","1110000","4942-37-21","דירה בבית קומות","4","שלישית"
"177","דואני 15","45.9","20/01/2020","1150000","4942-40-39","דירה בבית קומות","3","רביעית"
"178","הנחל 3","109.34","19/01/2020","1740000","3512-397-102","דירה בבית קומות","4","תשיעית"
"179","דואני 1","38.4","16/01/2020","760000","4942-36-3","דירה בבית קומות","2","ראשונה"
"180","תאשור 10","130","01/01/2020","2320000","3503-267-2","דירה בבית קומות","5","לא ידוע"
"181","האלון 61","90.9","01/01/2020","1815000","4941-259-2","דירה בבית קומות","3","קרקע ראשונה"
"182","דואני 7","76","16/12/2019","1175000","4942-38-8","דירה בבית קומות","4","ראשונה"
"183","האלון 8","46.4","08/12/2019","1270000","4942-66-10","דירת גן","3","שניה"
"184","הערבה 59","104.3","03/12/2019","2000000","3503-296-2","קוטג' חד משפחתי","4","קרקע + ראשונה"
"185","הדקל 2","53","24/11/2019","950000","4942-32-14","דירה בבית קומות","2","שלישית"
"186","האלון 2","81","13/11/2019","1305000","4942-148-4","דירה בבית קומות","4","ראשונה"
"187","האלון 18","38.1","30/10/2019","700000","4942-62-6","דירה בבית קומות","2","ראשונה"
"188","דואני 5","78","29/10/2019","1115000","4942-37-22","דירה בבית קומות","4","שלישית"
"189","הנחל 5","109.55","10/10/2019","1785000","3512-397-151","דירה בבית קומות","4","רביעית"
"190","האיקליפטוס 26","452","06/10/2019","1901000","4941-163-1","קרקע למגורים","לא ידוע","לא ידוע"
"191","הדקל 2","63.4","12/08/2019","1140000","4942-32-3","דירה בבית קומות","3","ראשונה"
"192","דואני 3","38.4","19/07/2019","825000","4942-35-8","דירה בבית קומות","2","ראשונה"
"193","הנחל 3","109.23","18/07/2019","1725000","3512-397-110","דירה בבית קומות","4","אחת עשרה"
"194","דואני 7","76","16/07/2019","930000","4942-38-19","דירה בבית קומות","4","שלישית"
"195","התאנה 2","39.7","26/06/2019","870000","4941-34-14","דירה בבית קומות","2","רביעית"
"196","הזית 3","21.5","18/06/2019","830000","4941-47-4","דירה בבית קומות","1.5","ראשונה"
"197","התאנה 6","39.7","18/06/2019","755000","4941-36-14","דירה בבית קומות","2","רביעית"
"198","הדקל 4","78.6","17/06/2019","500000","4942-33-21","דירה בבית קומות","4","שניה"
"199","הערבה 2","116","12/06/2019","2450000","4942-123-27","דירה בבית קומות","5","שישית"
"200","האלון 3","60.2","10/06/2019","787000","4942-129-12","דירה בבית קומות","3","שלישית"
"201","הדקל 4","78.6","10/06/2019","1060000","4942-33-23","דירה בבית קומות","4","שלישית"
"202","האלון 10","46.4","05/06/2019","450000","4942-65-6","דירה בבית קומות","3","ראשונה"
"203","הזית 15","45.7","14/05/2019","450000","4941-42-4","דירה בבית קומות","3","ראשונה"
"204","דואני 5","38.4","05/05/2019","760000","4942-37-32","דירה בבית קומות","2","רביעית"
"205","0","125","05/05/2019","1850000","4941-249-1","דירה בבית קומות","5","לא ידוע"
"206","הערבה 2","81.8","02/05/2019","1345000","4942-123-5","דירה בבית קומות","5","שניה"
"207","הנחל 5","98.79","12/04/2019","1680000","3512-397-185","דירה בבית קומות","4","שתים עשרה"
"208","הנחל 3","109.75","04/03/2019","1800000","3512-397-115","דירה בבית קומות","4","שתים עשרה"
"209","התאנה 4","39.7","10/02/2019","790000","4941-35-10","דירה בבית קומות","2","שלישית"
"210","הנחל 3","108.72","29/01/2019","1745000","3512-397-122","דירה בבית קומות","4","ארבע עשרה"
"211","הערבה 56","95","24/01/2019","1075000","4941-41-34","דירה בבית קומות","5","רביעית"
"212","הנחל 1","126.58","13/01/2019","1870000","3512-397-24","דירה בבית קומות","5","שביעית"
"213","דואני 7","85","18/12/2018","1120000","4942-38-3","דירה בבית קומות","4","ראשונה"
"214","הערבה 56","90","10/12/2018","1080000","4941-41-36","דירה בבית קומות","5","רביעית"
"215","הערבה 114","200","27/11/2018","3040000","4941-17-1","דירה בבית קומות","6","לא ידוע"
"216","הערבה 56","49.7","21/11/2018","1050000","4941-41-3","דירה בבית קומות","3","ראשונה"
"217","ההדרים 11","108.63","31/10/2018","2130000","3503-281-2","דירה בבית קומות","4","קרקע, ראשונה"
"218","דואני 7","76","29/10/2018","850000","4942-38-13","דירה בבית קומות","4","שניה"
"219","הנחל 3","102.68","28/10/2018","1580000","3512-397-112","דירה בבית קומות","4","שתים עשרה"
"220","הערבה 56","100","24/10/2018","1070000","4941-41-9","דירה בבית קומות","5","ראשונה"
"221","הנחל 1","125.92","17/10/2018","1820000","3512-397-12","דירה בבית קומות","5","רביעית"
"222","הדקל 2","63.4","14/10/2018","800000","4942-32-15","דירה בבית קומות","3","שלישית"
"223","סהרון 3","104.3","07/10/2018","1800000","4941-327-2","דירה בבית קומות","4","קרקע וראשונה"
"224","תאשור 4","122","03/10/2018","2160000","3503-265-2","דירה בבית קומות","5","לא ידוע"
"225","הנחל 1","109.38","27/09/2018","1740000","3512-397-37","דירה בבית קומות","4","עשירית"
"226","הערבה 56","49.7","20/09/2018","312000","4941-41-40","דירה בבית קומות","3","רביעית"
"227","הזית 13","45.7","14/09/2018","418000","4941-43-10","דירה בבית קומות","3","שניה"
"228","הגפן 25","88.95","07/09/2018","1800000","4941-230-1","קוטג' דו משפחתי","4.5","קרקע + ראשונה"
"229","האלון 35","70","05/09/2018","1530000","4942-58-8","דירה בבית קומות","4","שניה"
"230","הזית 15","45.7","27/08/2018","345000","4941-42-9","דירה בבית קומות","3","שניה"
"231","האלון 20","75","13/08/2018","1320000","4942-61-13","דירה בבית קומות","3","רביעית"
"232","דואני 5","38.4","09/08/2018","480000","4942-37-10","דירה בבית קומות","2","שניה"
"233","הערבה 54","49.7","24/07/2018","333000","4941-40-13","דירה בבית קומות","3","שניה"
"234","דואני 19","73","24/07/2018","1300000","4942-146-6","דירה בבית קומות","4","שניה"
"235","הזית 11","80","20/06/2018","970000","4941-44-26","דירה בבית קומות","4","רביעית"
"236","הנחל 1","145.78","04/06/2018","1970000","3512-397-61","דירה בבית קומות","5","שש עשרה"
"237","הנחל 3","107.2","22/05/2018","1680000","3512-397-103","דירה בבית קומות","4","תשיעית"
"238","דואני 7","76","14/05/2018","970000","4942-38-1","דירה בבית קומות","4","ראשונה"
"239","האלון 20","80","08/05/2018","1450000","4942-61-14","דירה בבית קומות","3","שביעית"
"240","הנחל 1","125.93","03/05/2018","1770000","3512-397-44","דירה בבית קומות","5","שתים עשרה"
"241","האלון 20","104","02/05/2018","1807000","4942-61-15","דירה בבית קומות","4","שישית"
"242","הנחל 5","108.93","01/05/2018","1690000","3512-397-158","דירה בבית קומות","4","שישית"
"243","הערבה 56","49.7","19/03/2018","700000","4941-41-38","דירה בבית קומות","3","רביעית"
"244","הנחל 1","101.21","08/02/2018","1672000","3512-397-43","דירה בבית קומות","4","שתים עשרה"
"245","כליל החורש 2","103.8","19/12/2017","1950000","4941-238-1","דירה בבית קומות","6","קרקע"
"246","הנחל 3","109.29","26/11/2017","1785000","3512-397-107","דירה בבית קומות","4","עשירית"
"247","דואני 1","38.4","24/10/2017","770000","4942-36-16","דירה בבית קומות","2","שניה"
"248","דואני 17","96","26/09/2017","1175000","4942-41-23","דירה בבית קומות","5","שלישית"
"249","הנחל 5","101.6","17/09/2017","1775000","3512-397-189","דירה בבית קומות","4","שלוש עשרה"
"250","הנחל 5","111.86","11/09/2017","1700000","3512-397-183","דירה בבית קומות","4","שתים עשרה"
"251","הזית 1","38","07/09/2017","740000","4941-46-14","דירה בבית קומות","2","רביעית"
"252","דואני 3","38.4","22/08/2017","738000","4942-35-23","דירה בבית קומות","2","שלישית"
"253","הנחל 5","103.39","19/06/2017","1662000","3512-397-177","דירה בבית קומות","4","עשירית"
"254","דואני 13","92","19/06/2017","900000","4942-39-28","דירה בבית קומות","5","שלישית"
"255","דואני 15","45.9","13/06/2017","765000","4942-40-25","דירה בבית קומות","3","שלישית"
"256","הכרמים 1","121.75","28/05/2017","2000000","5560-64-1","דירה בבית קומות","4.5","קרקע וראשונה"
"257","הגפן 46","90.9","13/04/2017","1715000","4941-223-2","דירה בבית קומות","4","קרקע וראשונה"
"258","הנחל 3","107.78","04/04/2017","1750000","3512-397-123","דירה בבית קומות","4","ארבע עשרה"
"259","הנחל 3","140.91","02/04/2017","1800000","3512-397-127","דירה בבית קומות","5","חמש עשרה"
"260","הדקל 7","125","22/03/2017","2499000","4942-204-1","קוטג' חד משפחתי","4","ראשונה"
"261","הזית 1","38","21/03/2017","679000","4941-46-5","דירה בבית קומות","2","שניה"
"262","קטלב 33","187","16/03/2017","2060000","3503-301-2","דירה בבית קומות","5","לא ידוע"
"263","הערבה 4","81.8","16/03/2017","1880000","4942-130-4","דירה בבית קומות","6","ראשונה"
"264","הנחל 5","107.7","15/03/2017","1760000","3512-397-186","דירה בבית קומות","4","שלוש עשרה"
"265","האורן 59","90.9","15/02/2017","1830000","4941-246-2","קוטג' דו משפחתי","4","קרקע וראשונה"
"266","הערבה 58","39.7","13/02/2017","570000","4941-37-13","דירה בבית קומות","2","רביעית"
"267","האפרסק 3","120","12/02/2017","1735000","4941-212-2","דירה בבית קומות","5","קרקע"
"268","דואני 21","73","08/02/2017","1100000","4942-145-8","דירה בבית קומות","4","שלישית"
"269","הערבה 4","127","02/02/2017","1850000","4942-130-25","דירה בבית קומות","5","שישית"
"270","הכרמים 9","115.9","25/01/2017","1460000","5560-68-1","דירה בבית קומות","4","קרקע וראשונה"
"271","האורן 31","90.9","25/01/2017","1580000","4941-193-2","דירה בבית קומות","4","קרקע וראשונה"
"272","הנחל 1","108.03","18/01/2017","1560000","3512-397-2","דירה בבית קומות","4","ראשונה"
"273","הנחל 1","127.14","12/01/2017","1837000","3512-397-28","קוטג' חד משפחתי","5","שמינית"
"274","הערבה 2","127","09/01/2017","1950000","4942-123-32","דירה בבית קומות","5","לא ידוע"
"275","הנחל 1","100.95","05/01/2017","1600000","3512-397-19","דירה בבית קומות","4","שישית"
"276","הנחל 3","104.72","05/01/2017","1700000","3512-397-84","דירה בבית קומות","4","חמישית"
"277","הערבה 2","124","03/01/2017","1770000","4942-123-33","דירה בבית קומות","5","ראשונה"
"278","הדקל 4","78.6","30/12/2016","900000","4942-33-15","דירה בבית קומות","4","שלישית"
