מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
139,0,79,2024,1222000,31267-33-12,דירה בבית,3,15468
140,ראובן מס 137,66,2024,2550000,30723-4-172,דירה בבית,3,38636
141,0,106,2024,3790000,31268-6-14,דירה בבית,4,35755
142,משה צבי סגל 46,177,2024,367000,30710-2-60,קוטג' דו משפחתי,6,2073
143,יוסף שכטמן 5,81.9,2024,2600000,30718-61-44,דירה בבית,4,31746
144,0,75,2024,2400000,30617-219-59,דירה בבית,3,32000
145,ישראל בן זאב 8,85.9,2024,2600000,30730-7-65,דירה בבית,4,30268
146,0,84,2024,1253000,31267-23-61,דירה בבית,3,14917
147,ליפסקי לואי 40,79.5,2024,2432000,30718-4-6,דירה בבית,3,30591
148,מאיר ג'ינאו 42,173.4,2024,5381800,30710-15-4,דירה בבית,6,31037
149,עליית הנוער 20,48,2024,2575000,30723-6-43,דירה בבית,3,53646
150,ליפסקי לואי 38,44.7,2024,2155000,30718-6-31,דירה בבית,2,48210
151,יצחק אולשן 21,190,2024,6800000,30710-42-1,קוטג' דו משפחתי,9,35789
152,0,84,2024,1270000,31267-23-62,דירה בבית,3,15119
153,0,75,2024,2500000,30617-218-18,דירה בבית,3,33333
154,0,80,2024,3780000,31267-33-13,דירה בבית,3,47250
155,0,109.5,2024,3200000,31268-3-29,דירה בבית,4,29224
156,הדף היומי 10,66.8,2024,2300000,30718-7-13,דירה בבית,3,34431
157,0,84,2024,1272000,31267-23-64,דירה בבית,3,15143
158,0,119,2024,4506000,30617-219-60,דירה בבית,4,37866
159,נלסון גליק 7,68,2024,2750000,30712-9-10,דירה בבית,3,40441
160,ראובן מס 128,24,2024,930000,30723-4-90,דירה בבית,2,38750
161,קהילות שום 3,80.8,2024,3000000,30730-3-64,דירה בבית,4,37129
162,הצדיק מטשכנוב 5,107,2024,4830000,30730-13-27,דירה בבית,4,45140
163,0,124.7,2024,3760000,31268-3-70,דירה בבית,5,30152
164,צונדק 102,80.3,2024,2745000,30714-3-40,דירה בבית,4,34184
165,קויפמן יחזקאל 21,78,2024,1337000,30730-10-30,דירה בבית,3,17141
166,0,119,2024,4600000,30617-219-61,דירה בבית,4,38655
167,עליית הנוער 1,134.7,2024,5150000,30723-56-8,קוטג' חד משפחתי,5,38233
168,0,80,2024,1218000,31267-33-16,דירה בבית,3,15225
169,0,82,2024,1220000,31267-23-65,דירה בבית,3,14878
170,בובליק גדליה 6,60,2024,3000000,30720-6-2,דירה בבית,4.5,50000
171,צבי מסליאנסקי 26,93,2024,3500000,30710-3-24,דירה בבית,4,37634
172,0,82,2024,1197000,31267-23-66,דירה בבית,3,14598
173,אהרון אשכולי 109,62.7,2024,2415000,30714-6-46,דירה בבית,3,38517
174,עליית הנוער 11,63,2024,2950000,30723-37-71,דירה בבית,3,46825
175,0,98,2024,3850000,31268-6-15,דירה בבית,4,39286
176,עליית הנוער 1,141,2024,5840000,30723-56-5,דירה בבית,5,41418
177,0,84,2024,1241000,31267-23-67,דירה בבית,3,14774
178,0,80,2024,1252000,31267-33-20,דירה בבית,3,15650
181,הנרי מורגנטאו 40,100.6,2024,3200000,30719-16-21,דירה בבית,4,31809
182,מינץ 4,110.3,2024,3200000,30727-21-14,דירה בבית,5,29012
183,אברהם אידלזון 14,64.1,2024,3150000,30729-4-68,דירה בבית,4.5,49142
184,החורש 130,211,2024,8150000,30724-75-1,קוטג' חד משפחתי,7,38626
185,0,82,2024,1208000,31267-23-68,דירה בבית,3,14732
186,ליפסקי לואי 39,46.5,2024,2010000,30718-5-88,דירה בבית,2,43226
189,0,75,2024,2459000,30617-219-62,דירה בבית,3,32787
190,צונדק 5,60,2024,2181800,30723-5-9,דירה בבית,3,36363
191,אהרון אשכולי 124,66,2024,4150000,30714-11-97,דירה בבית,3,62879
192,0,84,2024,1227000,31267-23-70,דירה בבית,3,14607
193,ולנשטיין 61,58.4,2024,2150000,30717-5-27,דירה בבית,3,36815
194,0,84,2024,1240000,31267-23-72,דירה בבית,3,14762
199,0,82,2024,1210000,31267-23-74,דירה בבית,3,14756
201,מאיר ג'ינאו 42,177.2,2024,492000,30710-15-6,קוטג' דו משפחתי,7,2777
202,הרב רובין 38,82.2,2024,4080000,30734-6-7,דירה בבית,6,49635
203,0,82,2024,1279000,31267-23-75,דירה בבית,3,15598
205,0,98,2024,1413000,31267-23-76,דירה בבית,4,14418
206,קהילות שום 4,68.4,2024,2900000,30730-56-16,דירה בבית,3,42398
207,קויפמן יחזקאל 21,70,2024,2260000,30730-10-17,דירה בבית,2.5,32286
208,0,98,2024,1211000,31267-23-77,דירה בבית,3,12357
210,אלכסנדר איג 126,58,2024,2300000,30714-12-85,דירה בבית,3,39655
211,0,84,2024,1253000,31267-23-79,דירה בבית,3,14917
215,יגאל 12,79,2024,3200000,30723-6-32,דירה בבית,3.5,40506
217,0,82,2024,1226000,31267-23-81,דירה בבית,3,14951
218,0,154,2024,5625000,31268-6-16,דירה בבית,6,36526
219,פרנקפורטר פליקס 1,61.6,2024,2720000,30719-10-11,דירה בבית,3,44156
223,0,75,2024,2441000,30617-219-64,דירה בבית,3,32547
224,0,84,2024,1231000,31267-23-83,דירה בבית,3,14655
226,0,82,2024,1212000,31267-23-84,דירה בבית,3,14780
228,הרב הרץ יוסף צבי 26,58.8,2024,2400000,30718-9-17,דירה בבית,3,40816
229,הצדיק מטשכנוב 5,103,2024,4112000,30730-13-54,דירה בבית,4,39922
231,נרות שבת 613,116.2,2024,3850000,30718-14-40,דירה בבית,6,33133
234,0,79,2024,2884000,31267-33-23,דירה בבית,3,36506
235,אברהם רקנטי 58,66,2024,2500000,30729-3-27,דירה בבית,3,37879
236,סולם יעקב 50,72.1,2024,3750000,30716-16-20,דירה בבית,4,52011
237,0,106,2024,1789000,31267-33-24,דירה בבית,4,16877
238,אבן שמואל 43,165.27,2024,4540000,30724-21-2,דירה בבית,6,27470
239,0,82,2024,1246000,31267-23-87,דירה בבית,3,15195
240,0,85,2024,2900000,30716-74-13,דירה בבית,4,34118
243,יעקב אלעזר 5,120,2024,427000,30616-214-8,דירה בבית,5,3558
244,0,80,2024,3586000,31267-33-33,דירה בבית,3,44825
245,הדף היומי 606,70.9,2024,2650000,30718-15-17,דירה בבית,3,37377
246,0,107,2024,4030000,31268-6-17,דירה בבית,4,37664
248,0,55,2024,1900000,30617-218-17,דירה בבית,2,34545
249,אהרון אשכולי 124,83,2024,2685000,30714-11-22,דירה בבית,4,32349
250,תיאודור לביא 10,65.4,2024,2740000,30730-56-97,דירה בבית,3,41896
251,0,75,2024,2400000,30617-219-65,דירה בבית,3,32000
252,הצדיק מטשכנוב 5,101,2024,3070000,30730-13-17,דירה בבית,4,30396
253,0,98,2024,1416000,31267-23-89,דירה בבית,4,14449
254,עוזרד 16,111,2024,4330000,30726-93-3,דירה בבית,5.5,39009
255,0,98,2024,2890000,30617-219-70,דירה בבית,4,29490
258,0,82,2024,1199000,31267-23-91,דירה בבית,3,14622
259,גליק נלסון 48,68,2024,2350000,30712-17-14,דירה בבית,3.5,34559
262,0,98,2024,1205000,31267-23-93,דירה בבית,3,12296
