מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","האהבה 16","83","15/05/2025","2790000","6435-243-10","דירה בבית קומות","3.5","קרקע תחתונה+שלישית"
"2","הראשונים 21","83.2","29/04/2025","2705000","6435-254-6","דירה בבית קומות","3","ק.תחתונה+שניה"
"3","הלפיד 1","75","09/04/2025","3025000","6435-252-9","דירה בבית קומות","4","שלישית"
"4","הרעות 17","95","08/04/2025","3500000","6435-242-2","דירה בבית קומות","4","קרקע תחתונה+קרקע"
"5","הרעות 17","96.8","31/12/2024","3280000","6435-242-23","דירה בבית קומות","4","ק. תחתונה+שניה"
"6","האהבה 13","100.5","09/12/2024","3690000","6435-256-16","דירה בבית קומות","4","ראשונה"
"7","הרעות 7","117.24","06/12/2024","3825000","6435-299-12","דירה בבית קומות","5","קומה ‎2‏"
"8","הרעות 7","117.24","10/10/2024","3735000","6435-299-16","דירה בבית קומות","5","קומה ‎3‏"
"9","הרעות 7","83.92","28/08/2024","2850000","6435-299-23","דירה בבית קומות","3","קומה ‎5‏"
"10","הרעות 13","74","05/08/2024","2420000","6435-245-6","דירה בבית קומות","3","קרקע תחתונה+שניה"
"11","הרעות 7","83.92","16/07/2024","2800000","6435-299-11","דירה בבית קומות","3","קומה ‎2‏"
"12","האהבה 13","104","08/07/2024","3145000","6435-256-11","דירה בבית קומות","4","רביעית"
"13","הרעות 7","83.92","03/07/2024","2762000","6435-299-15","דירה בבית קומות","3","קומה ‎3‏"
"14","הראשונים 19","83.2","26/06/2024","826000","6435-254-12","דירה בבית קומות","3","ק. תחתונה+ראשונה"
"15","רופין 44","81.8","13/06/2024","2770000","6435-247-23","דירה בבית קומות","4","קרקע תחתונה+שניה"
"16","ויצמן 198","95","04/06/2024","3070000","6435-253-10","דירה בבית קומות","4","שניה"
"17","רופין 44","80.8","04/06/2024","2700000","6435-247-20","דירה בבית קומות","3.5","קרקע תחתונה+ראשונה"
"18","הרעות 7","97.92","05/04/2024","3280000","6435-299-10","דירה בבית קומות","4","קומה ‎2‏"
"19","הרעות 7","117.24","05/03/2024","3400000","6435-299-43","דירה בבית קומות","5","קומה ‎3‏"
"20","הרעות 7","104.58","04/03/2024","3100000","6435-299-46","דירה בבית קומות","4","קומה ‎3‏"
"21","האהבה 16","99","19/02/2024","2920000","6435-243-6","לא ידוע","4","קרקע תחתונה+ראשונה"
"22","הרעות 7","83.92","30/01/2024","2450000","6435-299-48","דירה בבית קומות","3","קומה ‎4‏"
"23","האהבה 13","77","18/01/2024","2800000","6435-256-9","דירה בבית קומות","3.5","שלישית"
"24","הלפיד 1","97.5","18/01/2024","4000000","6435-252-15","דירת גן","4","ראשונה"
"25","הרעות 17","108.6","28/11/2023","4130000","6435-242-9","דירה בבית קומות","4","ק. תחתונה+קרקע"
"26","הראשונים 3","79.84","10/09/2023","2550000","6435-237-12","דירה בבית קומות","3.5","שלישית+ק. תחתונה"
"27","הרעות 7","83.92","03/09/2023","2300000","6435-299-44","דירה בבית קומות","3","קומה ‎3‏"
"28","האהבה 11","76.5","15/08/2023","2790000","6435-257-24","דירה בבית קומות","3.5","שלישית"
"29","רופין 46","104","23/12/2022","4200000","6435-248-1","דירה בבית קומות","5","ראשונה"
"30","רופין 40","175.72","15/11/2022","677000","6435-258-21","דירה בבית קומות","6","רביעית+גג"
"31","האהבה 24","97.4","08/11/2022","3665000","6435-246-16","דירת גן","4","קרקע תחתונה+קרקע"
"32","רופין 40","90","26/07/2022","3500000","6435-258-1","לא ידוע","4","קרקע עליונה"
"33","הראשונים 7","87.71","21/07/2022","3025000","6435-238-17","דירה בבית קומות","4","שניה"
"34","הראשונים 19","101.2","30/05/2022","2950000","6435-254-17","דירה בבית קומות","4","ק. תחתונה+שלישית"
"35","הלפיד 1","74.5","12/04/2022","2690000","6435-252-8","דירה בבית קומות","3","שלישית"
"36","רופין 44","81.3","07/04/2022","2662000","6435-247-7","דירה בבית קומות","4","קרקע תחתונה+שניה"
"37","הרעות 7","83.43","26/11/2021","2000000","6435-299-7","דירה בבית קומות","3","קומה ‎1‏"
"38","האהבה 9","94.5","21/10/2021","2363000","6435-257-6","דירה בבית קומות","4","שניה"
"39","ויצמן 198","95","21/10/2021","2430000","6435-253-13","דירה בבית קומות","4","שלישית"
"40","0","77","25/08/2021","2400000","6435-236-1","דירת גן","3","קומה ‎0‏"
"41","0","157","23/06/2021","3350000","6435-236-10","דירת גג (פנטהאוז)","6","קומה ‎4‏, קומה ‎5‏"
"42","הרעות 9","136.5","14/06/2021","2980000","6435-235-13","דירת גג","5","רביעית+חמישית"
"43","הרעות 9","154","11/04/2021","3100000","6435-235-14","דירה בבית קומות","5","רביעית+חמישית"
"44","הרעות 13","103","17/03/2021","2770000","6435-245-1","דירת גן","5","קרקע תחתונה+קרקע"
"45","הרעות 7","101.5","02/03/2021","2364000","6435-299-33","דירה בבית קומות","4","קומה ‎0‏"
"46","רופין 45","105.5","09/02/2021","2246000","6435-244-5","דירה בבית קומות","5","שניה"
"47","0","158","31/01/2021","3300000","6435-236-11","דופלקס","7","קומה ‎4‏, קומה ‎5‏"
"48","0","97","20/12/2020","2300000","6435-236-8","דירה","4","קומה ‎3‏"
"49","האהבה 28","78.31","23/10/2020","1950000","6435-240-8","דירה בבית קומות","3","שלישית+ ק. תחתונה"
"50","האהבה 24","95.2","21/10/2020","2515000","6435-246-3","דירת גן","4","קרקע תחתונה+קרקע"
"51","ויצמן 200","99.5","11/10/2020","2450000","6435-251-11","דירת גן","4","קרקע עליונה+קרקע"
"52","הרעות 7","3053","02/09/2020","1256000","6435-299-0","קבוצת רכישה - קרקע מגורים","לא ידוע","ראשונה"
"53","רופין 46","69","24/07/2020","1870000","6435-248-7","דירה בבית קומות","3.5","רביעית"
"54","רופין 46","134","19/07/2020","2544000","6435-248-10","דירה בבית קומות","6","חמישית +שישית"
"55","0","93","29/06/2020","2660000","6435-236-3","דירה בבית קומות","4","קומה ‎0‏"
"56","הלפיד 1","140.2","24/02/2020","2649000","6435-252-22","דירה בבית קומות","6","רביעית+חמישית"
"57","0","103","13/02/2020","2300000","6435-236-6","דירה בבית קומות","4","קומה ‎2‏"
"58","רופין 40","92.24","06/02/2020","2165000","6435-258-19","דירה בבית קומות","4","שלישית"
"59","הלפיד 1","143","30/01/2020","2725000","6435-252-10","דירה בבית קומות","6","רביעית+חמישית"
"60","רופין 40","90","23/01/2020","2080000","6435-258-3","דירה בבית קומות","4","ראשונה"
"61","0","77","02/12/2019","2230000","6435-236-2","דירת גן","3","קומה ‎0‏"
"62","רופין 44","94.85","20/10/2019","2000000","6435-247-21","דירה בבית קומות","4","קרקע תחתונה+שניה"
"63","הלפיד 1","98","12/06/2019","1959000","6435-252-12","דירה בבית קומות","4","רביעית"
"64","האהבה 9","106","10/06/2019","2200000","6435-257-11","דירה בבית קומות","4","רביעית"
"65","רופין 44","150.6","17/05/2019","2900000","6435-247-13","דירה בבית קומות","6","קרקע תחתונה+רביעית"
"66","הרעות 17","102.5","12/04/2019","2290000","6435-242-3","דירה בבית קומות","4.5","קרקע תחתונה+ראשונה"
"67","0","125","11/02/2019","2250000","6435-236-4","דירה בבית קומות","5","קומה ‎1‏"
"68","הלפיד 1","75","22/01/2019","1840000","6435-252-5","דירה בבית קומות","3.5","שניה"
"69","האהבה 28","101.78","14/11/2018","2120000","6435-240-3","דירה בבית קומות","4","ראשונה+ ק. תחתונה"
"70","האהבה 18","119","14/10/2018","3000000","6435-243-17","דירה בבית קומות","5","קרקע תחתונה+ קרקע"
"71","רופין 46","128.5","07/10/2018","2555000","6435-248-9","דירה בבית קומות","5","חמישית+שישית"
"72","האהבה 24","96.4","20/09/2018","2070000","6435-246-22","דירה בבית קומות","4","קרקע תחתונה+שלישית"
"73","רופין 40","74","09/07/2018","1740000","6435-258-16","דירה בבית קומות","3","שניה"
"74","רופין 45","107.5","18/06/2018","2600000","6435-244-1","דירת גן","5","ראשונה"
"75","הרעות 17","97.2","20/03/2018","2070000","6435-242-13","דירה בבית קומות","4","ק. תחתונה+שניה"
"76","האהבה 16","99","11/01/2018","2060000","6435-243-12","דירה בבית קומות","4","קרקע תחתונה+שלישית"
