מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,כלנית 72,172,2024,2700000,38428-11-1,דירה בבית,6,15698
10,כלנית 72,176,2024,2800000,38428-11-2,דירה בבית,6,15909
11,צבעוני 19,257,2024,2600000,38184-11-1,דירה בבית,5,10117
12,כלנית 92,151.1,2024,2535000,38428-37-2,דירה בבית,6,16777
13,עירית 1,165,2024,2280000,38036-6-32,דירה בבית,5,13818
15,כלנית 96,151.1,2024,2450000,38428-41-2,קוטג' דו משפחתי,6,16214
16,חבצלת הנגב 73,212,2024,2460000,38318-41-1,קוטג' דו משפחתי,5,11604
17,כלנית 78,168,2024,2390000,38428-24-1,דירה בבית,6,14226
18,חצב 6,209,2024,2200000,38053-168-1,קוטג' חד משפחתי,5,10526
20,אירוס הנגב 57,250,2024,2825000,38200-34-1,קוטג' חד משפחתי,5,11300
21,שיזף 38,162,2024,1800000,38010-74-1,קוטג' דו משפחתי,5,11111
22,אשלים 23,224,2024,3100000,38010-34-1,דירה בבית,5,13839
23,רותם 37,143,2024,2910000,38253-73-3,קוטג' חד משפחתי,5,20350
24,רותם 10,145,2024,1915000,38255-49-3,דירה בבית,5,13207
25,חבצלת הנגב 53,245,2024,3150000,38010-320-6,קוטג' חד משפחתי,5,12857
26,0,288,2024,3900000,38010-115-3,קוטג' דו משפחתי,7,13542
27,חצב 4,170,2024,2100000,38053-167-2,קוטג' דו משפחתי,6.5,12353
28,חרצית 5,181,2024,2470000,38318-51-1,קוטג' חד משפחתי,5,13646
29,פטל 1,165,2024,2035000,38011-7-28,קוטג' דו משפחתי,5,12333
30,הגנים 14,136,2024,1900000,38010-182-2,קוטג' חד משפחתי,5,13971
31,חבצלת הנגב 61,160,2024,2975000,38010-320-5,קוטג' חד משפחתי,6,18594
32,הרדוף 1,176,2024,3435000,38054-1-5,דירה בבית,5,19517
33,פטל 1,130,2024,1950000,38011-7-27,דירה בבית,5,15000
