מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
345,המצפה 7,79.3,2015,1560000,6720-711-21,דירה בבית,4,19672
346,תבור 7,126.6,2015,2129000,6720-860-143,דירה בבית,5,16817
347,הגליל 77,126.3,2015,2170000,6720-766-48,דירה בבית,4,17181
348,הגליל 77,126.3,2015,2199000,6720-766-67,דירה בבית,5,17411
349,הרמה 2,96,2015,1690000,6720-820-11,דירה בבית,4,17604
350,החרמון 19,196,2015,3595000,6720-721-1,קוטג' חד משפחתי,5,18342
351,הרמה 6,96,2015,1620000,6720-821-65,דירה בבית,4,16875
352,עין חנוך 16,93.03,2015,1720000,6720-708-50,דירה בבית,4,18489
353,תבור 6,93.5,2015,1660000,6720-823-30,דירה בבית,4,17754
354,תבור 5,94.3,2015,1765000,6720-860-20,דירה בבית,4,18717
355,הרמה 6,96,2015,1300000,6720-821-70,דירה בבית,4,13542
356,המצפה 7,91.1,2015,1359000,6720-711-20,דירה בבית,4,14918
357,הגליל 87,123.3,2015,2120000,6720-771-6,דירה בבית,5,17194
358,תבור 6,93.5,2015,1750000,6720-823-41,דירה בבית,4,18717
359,הגליל 77,126.3,2015,2305000,6720-766-60,דירה בבית,4,18250
360,הרי יהודה 50,58.3,2015,1330000,6720-709-43,דירה בבית,3,22813
361,תבור 6,81.7,2015,1430000,6720-823-8,דירה בבית,3,17503
362,הגליל 77,126.3,2015,2040000,6720-766-40,דירה בבית,4,16152
363,הרי יהודה 50,58.3,2015,1270000,6720-709-36,דירה בבית,3,21784
364,הרי יהודה 44,70.4,2015,575000,6720-675-12,דירה בבית,3,8168
365,תבור 5,108.6,2015,1849000,6720-860-55,דירה בבית,4,17026
366,עין חנוך 20,63.6,2015,980000,6720-690-19,דירה בבית,3,15409
367,הרי יהודה 50,58.3,2015,1345000,6720-709-13,דירה בבית,3,23070
368,הרי יהודה 50,58.3,2015,1290000,6720-709-23,דירה בבית,3,22127
369,תבור 7,94.3,2015,1630000,6720-860-127,דירה בבית,4,17285
370,תבור 2,96,2015,1560000,6720-822-70,דירה בבית,4,16250
371,הרי יהודה 58,58.3,2015,1320000,6720-717-40,דירה בבית,3,22642
372,הגליל 77,126.3,2015,2000000,6720-766-3,דירה בבית,4,15835
373,הרי יהודה 44,70.4,2015,1200000,6720-675-16,דירה בבית,3,17045
375,הגליל 89,126.3,2015,2069000,6720-840-15,דירה בבית,4,16382
376,הגליל 88,124.5,2015,2065000,6720-878-4,דירה בבית,4,16586
377,הרמה 6,83.5,2015,1425000,6720-821-5,דירה בבית,3,17066
