מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
92,נווה שלום 25,69.6,2023,1080000,1297-7-34,דירה בבית,4,15517
93,נווה שלום 27,79.7,2023,1190000,1297-7-57,דירה בבית,4,14931
94,נווה שלום 17,72.05,2023,1200000,1296-18-12,דירה בבית,3,16655
95,איילה 21,81.6,2023,1320000,1296-12-27,דירה בבית,4,16176
96,איילה 5,90.81,2023,1100000,1297-9-4,דירה בבית,4,12113
97,איילה 5,85.35,2023,1310000,1297-9-12,דירה בבית,4,15349
98,איילה 29,82.65,2023,1250000,1296-10-5,דירה בבית,4,15124
99,איילה 3,70.46,2023,1200000,1297-10-30,דירה בבית,4,17031
100,נווה שלום 25,104.4,2023,1350000,1297-7-7,דירה בבית,5,12931
101,יהדות בריטניה 12,75.9,2023,1000000,1296-16-51,דירה בבית,4,13175
102,אריה 14,63.3,2023,1130000,1296-16-127,דירה בבית,3,17852
103,איילה 29,66.15,2023,1125000,1296-10-25,דירה בבית,3,17007
104,איילה 31,76.65,2023,1190000,1296-7-42,דירה בבית,3.5,15525
105,אריה 10,66.45,2023,1040000,1296-9-18,דירה בבית,3,15651
106,איילה 19,117.35,2023,1480000,1296-12-16,דירה בבית,5,12612
107,איילה 1,70.46,2023,1300000,1297-10-17,דירה בבית,3.5,18450
108,אריה 26,83.5,2023,1370000,1297-5-22,דירה בבית,4,16407
109,יהדות בריטניה 12,77.3,2023,1080000,1296-16-36,דירה בבית,4,13972
110,אריה 6,93.4,2023,1370000,1296-8-62,דירה בבית,4,14668
111,איילה 29,82.65,2023,1330000,1296-10-38,דירה בבית,4,16092
112,אריה 12,75.9,2023,1120000,1296-16-83,דירה בבית,4,14756
113,איילה 29,68,2023,1200000,1296-10-47,דירה בבית,3,17647
114,יהדות בריטניה 12,77.3,2023,1250000,1296-16-48,דירה בבית,4,16171
115,אריה 4,67.3,2023,1190000,1296-8-33,דירה בבית,2,17682
116,איילה 7,75.1,2023,1180000,1296-42-9,דירה בבית,3,15712
117,אריה 22,86.75,2023,1400000,1296-17-24,דירה בבית,4,16138
118,אריה 18,97.45,2023,1475000,1296-43-23,דירה בבית,4,15136
119,נווה שלום 25,104.4,2023,1365000,1297-7-11,דירה בבית,5,13075
120,איילה 3,70.46,2023,1150000,1297-10-41,דירה בבית,3.5,16321
121,יהדות בריטניה 12,64.7,2023,1150000,1296-16-33,דירה בבית,3,17774
122,אריה 28,67.3,2023,1365000,1297-6-15,דירה בבית,3,20282
123,איילה 7,95.3,2023,1440000,1296-42-10,דירה בבית,4,15110
124,איילה 25,80,2023,1400000,1296-12-57,דירה בבית,4,17500
125,איילה 5,70.46,2023,1350000,1297-9-14,דירה בבית,3.5,19160
126,נווה שלום 8,71.4,2023,1250000,1296-13-42,דירה בבית,4,17507
129,נווה שלום 27,104.4,2023,1375000,1297-7-55,דירה בבית,5,13170
130,אריה 12,77.3,2023,1260000,1296-16-88,דירה בבית,4,16300
131,נווה שלום 17,66.4,2023,1330000,1296-18-11,דירה בבית,3,20030
