city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע יב,148,שבט לוי 4,118.5,2023,2370000,2440-3-44,דירה בבית,5,20000
אשדוד,רובע יב,149,שבט דן 10,106,2023,2620000,2438-12-14,דירה בבית,4,24717
אשדוד,רובע יב,151,אייר 18,74.7,2023,1800000,2439-17-99,דירה בבית,3,24096
אשדוד,רובע יב,152,סיוון 10,73.5,2023,1850000,2439-11-78,דירה בבית,3,25170
אשדוד,רובע יב,153,שבט שמעון 9,71.81,2023,2000000,2438-6-11,דירה בבית,3,27851
אשדוד,רובע יב,154,שבט שמעון 9,99.85,2023,2020000,2438-6-16,דירה בבית,3,20230
אשדוד,רובע יב,155,שבט בנימין 26,85.34,2023,1592000,2437-12-19,דירה בבית,4,18655
אשדוד,רובע יב,156,שבט בנימין 26,125,2023,1458000,2437-12-25,דירה בבית,5,11664
אשדוד,רובע יב,157,תמוז 14,79.4,2023,1800000,2439-28-25,דירה בבית,4,22670
אשדוד,רובע יב,158,כוכב השחר 5,131.2,2023,2420000,2440-4-111,דירה בבית,5,18445
אשדוד,רובע יב,159,שבט זבולון 6,211.89,2023,4200000,2437-10-12,דירה בבית,6,19822
אשדוד,רובע יב,160,שבט נפתלי 11,166,2023,2750000,2438-48-86,דירה בבית,5,16566
אשדוד,רובע יב,161,שבט שמעון 9,103.94,2023,2300000,2438-6-6,דירה בבית,3,22128
אשדוד,רובע יב,163,כוכב הצפון 3,75,2023,1975000,2440-10-8,דירה בבית,3,26333
אשדוד,רובע יב,164,שבט שמעון 9,75.48,2023,2290000,2438-6-52,דירה בבית,3,30339
אשדוד,רובע יב,165,שבט לוי 9,119.4,2023,2550000,2437-20-40,דירה בבית,5,21357
אשדוד,רובע יב,166,חשוון 5,113.1,2023,2500000,2440-17-3,דירה בבית,5,22104
אשדוד,רובע יב,167,ניסן 10,82.58,2023,2000000,2439-19-5,דירה בבית,4,24219
אשדוד,רובע יב,168,שבט דן 6,89,2023,2290000,2438-11-54,דירה בבית,4,25730
אשדוד,רובע יב,169,אדר 15,105.6,2023,2230000,2440-4-34,דירה בבית,4,21117
אשדוד,רובע יב,170,שבט זבולון 7,91.2,2023,2250000,2437-7-51,דירה בבית,4,24671
אשדוד,רובע יב,171,אייר 16,74.7,2023,2080000,2439-17-37,דירה בבית,3,27845
אשדוד,רובע יב,172,שבט דן 10,113,2023,3300000,2438-12-98,דירה בבית,5,29204
אשדוד,רובע יב,173,שבט לוי 1,131.1,2023,2540000,2437-22-8,דירה בבית,5,19375
אשדוד,רובע יב,174,שבט שמעון 1,70.6,2023,1850000,2438-8-38,דירה בבית,4,26204
אשדוד,רובע יב,175,שבט לוי 10,115.31,2023,2300000,2437-21-29,דירה בבית,4,19946
אשדוד,רובע יב,176,שבט זבולון 7,91.5,2023,2360000,2437-7-103,דירה בבית,4,25792
אשדוד,רובע יב,177,אלול 14,65.25,2023,1800000,2439-27-21,דירה בבית,3,27586
אשדוד,רובע יב,178,אייר 16,74.7,2023,2000000,2439-17-48,דירה בבית,3,26774
