מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,מחנות קפריסין 1,54.3,2022,940000,4548-66-30,דירה בבית,3,17311
61,סטרומה 5,63.9,2022,800000,4548-64-12,דירה בבית,3,12520
62,סטרומה 5,63.9,2022,780000,4548-64-9,דירה בבית,3,12207
63,בן יהודה 8,75,2022,1020000,4548-19-4,דירה בבית,4,13600
64,סטרומה 5,63.9,2022,950000,4548-64-1,דירה בבית,3,14867
65,אקסודוס 7,54.3,2022,650000,4548-21-27,דירה בבית,3,11971
66,סטרומה 5,63.9,2022,930000,4548-64-10,דירה בבית,3,14554
67,החלוץ 18,66,2022,850000,4548-5-11,דירה בבית,3,12879
68,אבישי אלשווילי 9,54.3,2022,865000,4548-25-4,דירה בבית,3,15930
69,אלשוילי אבישי 7,54.3,2022,750000,4548-22-32,דירה בבית,3,13812
70,0,64,2022,830000,4548-7-1,דירה בבית,4,12969
71,בן יהודה 6,63.9,2022,600000,4548-18-4,דירה בבית,3,9390
72,החלוץ 14,54.3,2022,960000,4548-3-4,דירה בבית,3,17680
73,סטרומה 6,78.5,2022,975000,4548-89-22,דירה בבית,4,12420
74,אלשוילי אבישי 7,54.3,2022,500000,4548-22-13,דירה בבית,3,9208
75,החלוץ 14,54.3,2022,880000,4548-3-13,דירה בבית,3,16206
76,אבישי אלשווילי 9,52.8,2022,880000,4548-25-21,דירה בבית,3,16667
77,בן יהודה 18,100,2022,800000,4548-54-1,דירה בבית,3,8000
78,גנרל לקלרק 6,89.3,2022,1000000,4548-84-6,דירה בבית,4,11198
79,החלוץ 14,54.3,2022,700000,4548-3-7,דירה בבית,3,12891
80,סטרומה 6,65.2,2022,144000,4548-85-11,דירה בבית,3,2209
81,סטרומה 6,65.2,2022,550000,4548-85-4,דירה בבית,3,8436
82,אבישי אלשווילי 9,54.3,2022,221000,4548-25-13,דירה בבית,3,4070
83,אבישי אלשווילי 5,52.8,2022,850000,4548-13-24,דירה בבית,3,16098
84,בלפור 1,63.9,2022,192000,4548-88-16,דירה בבית,3,3005
85,אקסודוס 3,54.3,2022,880000,4548-15-38,דירה בבית,3,16206
86,בן יהודה 8,84,2022,1030000,4548-19-6,דירה בבית,4,12262
87,אקסודוס 3,54.3,2022,790000,4548-15-16,דירה בבית,3,14549
88,בלפור 3,63.5,2022,750000,4548-94-14,דירה בבית,3,11811
89,מחנות קפריסין 1,54.3,2022,820000,4548-66-35,דירה בבית,3,15101
90,החלוץ 14,54.3,2022,900000,4548-3-15,דירה בבית,3,16575
91,סטרומה 6,65.2,2022,800000,4548-85-12,דירה בבית,3,12270
92,סג'רה 2,63.9,2022,930000,4548-80-3,דירה בבית,3,14554
93,אקסודוס 5,52.8,2022,850000,4548-17-21,דירה בבית,3,16098
