מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
82,הרב ישעיהו משורר 16,99.8,2023,2760000,6811-51-20,דירה בבית,4,27655
83,הרב ישעיהו משורר 4,112.48,2023,2940000,6811-58-133,דירה בבית,5,26138
84,אריה בן אליעזר 20,123.4,2023,3250000,6811-56-50,דירה בבית,6,26337
85,הרב ישעיהו משורר 12,130.25,2023,3310000,6811-55-35,דירה בבית,5,25413
86,אריה בן אליעזר 23,76.16,2023,1820000,5481-10-38,דירה בבית,3.5,23897
87,יוסף רוזובסקי 12,110.1,2023,2870000,5481-26-11,דירה בבית,5.5,26067
88,הרב ישעיהו משורר 4,113.04,2023,2800000,6811-58-119,דירה בבית,5,24770
89,הרב ישעיהו משורר 23,118.5,2023,2850000,6811-54-70,דירה בבית,4,24051
90,נתן צבי פינקל 2,97.7,2023,2500000,5481-49-4,דירה בבית,4,25589
91,מנחת שלמה 9,89,2023,2400000,5481-21-10,דירה בבית,4,26966
92,הרב ישעיהו משורר 1,136.2,2023,3445000,6811-60-16,דירה בבית,6,25294
93,אריה בן אליעזר 22,109.8,2023,3030000,6811-56-130,דירה בבית,5,27596
94,הרב ישעיהו משורר 15,158,2023,3600000,6811-90-40,דירה בבית,6,22785
95,מנחם בגין 88,114.14,2023,2200000,5481-8-16,דירה בבית,5,19275
96,אריה בן אליעזר 22,91.2,2023,2700000,6811-56-95,דירה בבית,4,29605
97,הרב ישעיהו משורר 4,115.45,2023,3025000,6811-58-111,דירה בבית,5,26202
98,הרב ישעיהו משורר 12,137.1,2023,3250000,6811-55-14,דירה בבית,5,23705
99,פני מנחם 4,93,2023,2585000,5481-12-7,דירה בבית,4,27796
100,הרב ישעיהו משורר 16,128.15,2023,3570000,6811-51-216,דירה בבית,6,27858
101,יוסף רוזובסקי 10,99.75,2023,2500000,5481-27-8,דירה בבית,5,25063
