מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הדרור 35","63","16/07/2025","1615000","3512-216-11","דירה בבית קומות","3","שלישית"
"2","הדרור 58","62.73","02/07/2025","2380000","3506-129-4","דירה בבית קומות","3","ראשונה"
"3","השחף 7","107","29/06/2025","2596000","3512-178-1","דירה בבית קומות","4","אחת עשרה"
"4","הדרור 50","47.2","27/06/2025","1320000","3506-132-25","דירה בבית קומות","3","שלישית"
"5","הדרור 35","63","26/06/2025","1660000","3512-216-2","דירה בבית קומות","3","ראשונה"
"6","הזמיר 2","112","25/06/2025","3030000","3512-157-18","דירה בבית קומות","5","שביעית"
"7","הדרור 38","82","22/06/2025","1790000","3512-230-26","דירה בבית קומות","4","שביעית"
"8","הדרור 39","63","10/06/2025","1620000","3512-215-8","דירה בבית קומות","3","שניה"
"9","הדרור 11","92.3","29/05/2025","2130000","3512-173-28","דירה בבית קומות","5","קומה ‎6‏"
"10","הדרור 56","119","29/05/2025","2100000","3506-130-17","דירה בבית קומות","4","קרקע"
"11","הדרור 36","82","20/05/2025","1820000","3512-231-20","דירה בבית קומות","4","חמישית"
"12","הדרור 48","60","08/05/2025","1845000","3512-225-27","דירה בבית קומות","4.5","שלישית"
"13","הדרור 34","82","07/05/2025","1690000","3512-234-24","דירה בבית קומות","4","שישית"
"14","השחף 7","128","29/04/2025","2716000","3512-178-2","דירה בבית קומות","4","שביעית"
"15","הדרור 3","63.1","09/04/2025","1870000","3512-187-3","דירה בבית קומות","3.5","ראשונה"
"16","הדרור 25","66.8","08/04/2025","1780000","3512-222-21","דירה בבית קומות","4","שניה"
"17","הדרור 19","64","03/04/2025","1620000","3512-239-9","דירה בבית קומות","3.5","שלישית"
"18","הדרור 17","55","31/03/2025","1605000","3512-161-18","דירה בבית קומות","2","לא ידוע"
"19","הדרור 32","82","30/03/2025","2000000","3512-235-23","דירה בבית קומות","4","שישית"
"20","הדרור 28","80","12/03/2025","70000","3512-238-26","מחסנים","לא ידוע","שלישית"
"21","הזמיר 1","64","09/03/2025","1790000","3512-241-17","דירה בבית קומות","3.5","חמישית"
"22","הדרור 58","62.73","27/02/2025","2865000","3506-129-8","דירה בבית קומות","3","שניה"
"23","השחף 7","128","18/02/2025","2863000","3512-178-4","דירה בבית קומות","5","עשירית"
"24","השחף 7","107","11/02/2025","2530000","3512-178-5","דירה בבית קומות","4","תשיעית"
"25","הזמיר 7","77","11/02/2025","1880000","3512-245-12","דירה בבית קומות","4","שלישית"
"26","השחף 7","107","10/02/2025","2500000","3512-178-6","דירה בבית קומות","4","שמינית"
"27","הדרור 38","82","24/01/2025","1700000","3512-230-31","דירה בבית קומות","4","שמינית"
"28","הדרור 15","135","22/01/2025","2080000","3512-171-17","דירה בבית קומות","5","קומה ‎0‏"
"29","הדרור 58","62.73","16/01/2025","2773000","3506-129-5","דירה בבית קומות","3","שניה"
"30","הדרור 30","80","12/01/2025","62000","3512-238-1","מחסנים","לא ידוע","ראשונה"
"31","השחף 7","128","08/01/2025","2870000","3512-178-7","דירה בבית קומות","5","תשיעית"
"32","הדרור 34","82","02/01/2025","1700000","3512-234-30","דירה בבית קומות","4","שמינית"
"33","הדרור 45","113","26/12/2024","2790000","3506-127-18","דירת גג","4","שמינית"
"34","השחף 7","128","19/12/2024","2790000","3512-178-8","דירה בבית קומות","5","שביעית"
"35","הדרור 58","62.73","17/12/2024","3800000","3506-129-2","דירה בבית קומות","3","ראשונה"
"36","הדרור 6","104","13/12/2024","2420000","3512-334-17","דירה בבית קומות","4","קרקע"
"37","הדרור 42","60","11/12/2024","1630000","3512-228-25","דירה בבית קומות","3","שלישית"
"38","השחף 7","128","10/12/2024","2940000","3512-178-9","דירה בבית קומות","5","אחת עשרה"
"39","הדרור 8","105","06/12/2024","2110000","3512-333-18","דירה בבית קומות","5","חמישית"
"40","דוכיפת 10","70","03/12/2024","1700000","3512-207-12","דירה בבית קומות","3.5","שניה"
"41","השחף 7","108","03/12/2024","2618000","3512-178-10","דירה בבית קומות","4","אחת עשרה"
"42","השחף 7","128","27/11/2024","2512000","3512-178-11","דירה בבית קומות","4","ארבע עשרה"
"43","הדרור 28","118","14/11/2024","2396000","3512-238-28","דירה בבית קומות","5","שלישית"
"44","הדרור 17","97","11/11/2024","2855000","3512-161-19","דירה בבית קומות","5","שביעית"
"45","הדרור 19","64","11/11/2024","1560000","3512-239-21","דירה בבית קומות","3.5","שישית"
"46","השחף 7","108","03/11/2024","2530000","3512-178-14","דירה בבית קומות","4","עשירית"
"47","הזמיר 2","112","14/10/2024","2180000","3512-157-19","דירה בבית קומות","5","שישית"
"48","השחף 7","128","10/10/2024","2880000","3512-178-16","דירה בבית קומות","5","שמינית"
"49","השחף 7","107","29/09/2024","2496000","3512-178-17","דירה בבית קומות","4","תשיעית"
"50","הדרור 34","82","12/09/2024","1830000","3512-234-14","דירה בבית קומות","4","רביעית"
"51","הדרור 12","119","09/09/2024","1956000","3512-169-18","דירה בבית קומות","5","שישית"
"52","השחף 7","107","29/08/2024","2475000","3512-178-18","דירה בבית קומות","4","שמינית"
"53","דוכיפת 5","70","26/08/2024","1820000","3512-206-17","דירה בבית קומות","4","ראשונה"
"54","הדרור 28","117","26/08/2024","2386000","3512-238-27","דירה בבית קומות","5","שלישית"
"55","הדרור 1","63.1","20/08/2024","1920000","3512-189-5","דירה בבית קומות","4","שניה"
"56","הדרור 17","62.5","14/08/2024","700000","3512-161-1","דירה בבית קומות","3","ראשונה"
"57","הדרור 13","78.3","14/08/2024","2150000","3512-172-4","דירה בבית קומות","4","ראשונה"
"58","הזמיר 6","95","07/08/2024","2655000","3512-159-18","דירה בבית קומות","4","שביעית"
"59","השחף 7","189","01/08/2024","4300000","3512-178-19","דירה בבית קומות","6","שתים עשרה"
"60","הדרור 12","130","24/07/2024","2334000","3512-169-17","דירה בבית קומות","5","קומה ‎0‏"
"61","דוכיפת 10","63","15/07/2024","1800000","3512-207-27","דירה בבית קומות","3","שלישית"
"62","הדרור 2","86","14/07/2024","318000","3512-336-1","דירה בבית קומות","5","רביעית"
"63","השחף 7","107","09/07/2024","2534000","3512-178-21","דירה בבית קומות","4","שביעית"
"64","הדרור 33","63","30/06/2024","1710000","3512-217-19","דירה בבית קומות","3","ראשונה"
"65","הזמיר 4","110","20/06/2024","2705000","3512-158-18","דירת גן","5","ראשונה"
"66","השחף 7","99","17/06/2024","1128000","3512-178-22","דירה בבית קומות","3","ראשונה"
"67","השחף 7","107","13/06/2024","2502000","3512-178-38","דירה בבית קומות","4","שמינית"
"68","הדרור 28","116","06/06/2024","2336000","3512-238-18","דירה בבית קומות","5","ראשונה"
"69","השחף 7","143","04/06/2024","3715000","3512-178-39","דירה בבית קומות","5","עשרים וארבע"
"70","השחף 7","107","07/05/2024","2483000","3512-178-40","דירה בבית קומות","4","שביעית"
"71","השחף 7","107","01/05/2024","2490000","3512-178-41","דירה בבית קומות","4","עשירית"
"72","הדרור 31","63","21/04/2024","1605000","3512-217-15","דירה בבית קומות","3","רביעית"
"73","הדרור 11","92.3","17/04/2024","2200000","3512-173-26","דירה בבית קומות","5","קומה ‎6‏"
"74","הדרור 8","83","17/04/2024","1975000","3512-333-17","דירה בבית קומות","5","רביעית"
"75","דוכיפת 3","74.4","28/03/2024","950000","3512-210-14","דירה בבית קומות","4","ראשונה"
"76","הדרור 3","128","20/03/2024","2977000","3512-187-17","דירה בבית קומות","5","ארבע עשרה"
"77","הדרור 5","63.2","18/03/2024","1530000","3512-181-38","דירה בבית קומות","3.5","שניה"
