מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"52","העבודה 34","40.5","31/12/2015","85000","2453-115-2","מלאכה","לא ידוע","ראשונה"
"53","העבודה 38","לא ידוע","14/08/2015","130000","2453-117-28","חנות","לא ידוע","שניה"
"54","העבודה 69","84.91","11/08/2015","1770000","2064-23-3","משרד","לא ידוע","קרקע"
"55","העבודה 20","51.41","14/07/2015","366000","2453-127-1","מלאכה","לא ידוע","קרקע"
"56","העמל 17","111.4","15/06/2015","859000","2453-134-18","תעשיה","לא ידוע","שניה"
"57","העבודה 32","40.5","06/05/2015","55000","2453-116-40","מלאכה","לא ידוע","שניה"
"58","העבודה 23","830","29/04/2015","6200000","2453-25-2","מלאכה","לא ידוע","ראשונה"
"59","העבודה 32","80.55","16/02/2015","180000","2453-116-37","מלאכה","לא ידוע","שניה"
"60","העבודה 32","40.5","30/01/2015","230000","2453-116-15","תעשיה","לא ידוע","ראשונה"
"61","העבודה 32","40.5","29/09/2014","200000","2453-116-29","חנות","לא ידוע","ראשונה"
"62","העמל 17","72.85","07/07/2014","100000","2453-134-3","מלאכה","לא ידוע","קרקע"
"63","העבודה 69","120.55","30/04/2014","1000000","2064-23-9","משרד","לא ידוע","קרקע"
"64","העבודה 45","520","13/04/2014","2000000","2453-138-1","תעשיה","לא ידוע","לא ידוע"
"65","העבודה 38","42.4","06/04/2014","242000","2453-117-16","משרד","לא ידוע","ראשונה"
"66","העמל 1","64.2","03/02/2014","150000","2453-31-4","תעשיה","לא ידוע","קרקע"
"67","העבודה 32","40.5","15/01/2014","250000","2453-116-21","מלאכה","לא ידוע","ראשונה"
"68","העבודה 52","141.02","01/01/2014","300000","2453-17-20","מלאכה","לא ידוע","ראשונה"
"69","העבודה 52","306.72","01/01/2014","400000","2453-17-18","תעשיה","לא ידוע","ראשונה"
"70","העבודה 52","128.9","01/01/2014","200000","2453-17-16","תעשיה","לא ידוע","ראשונה"
"71","העופרת 3","91.2","01/01/2014","417000","2453-119-6","תעשיה","לא ידוע","קרקע"
"72","העופרת 3","91.8","01/01/2014","377000","2453-119-3","מלאכה","לא ידוע","קרקע"
"73","ארווין שלזינגר 1","287.04","17/12/2013","1000000","2451-15-52","מלאכה","לא ידוע","שלישית"
"74","היוצר 2","110","16/12/2013","800000","2453-21-1","תעשיה","לא ידוע","ראשונה"
"75","העבודה 69","79.16","08/10/2013","950000","2064-23-13","משרד","לא ידוע","קרקע"
"76","0","100","29/07/2013","777000","2453-69-2","חנות","לא ידוע","ראשונה"
"77","העבודה 54","553","29/07/2013","3168000","2453-18-1","מלאכה","לא ידוע","קרקע"
"78","העבודה 22","47.85","11/02/2013","200000","2453-128-6","מלאכה","לא ידוע","קרקע"
"79","העבודה 34","40.5","06/01/2013","330000","2453-115-5","תעשיה","לא ידוע","ראשונה"
"80","העבודה 23","830","01/01/2013","3598000","2453-25-1","חנות","לא ידוע","לא ידוע"
"81","0","200","12/11/2012","1200000","2453-69-1","חנות","לא ידוע","לא ידוע"
"82","העבודה 32","40.5","28/08/2012","179000","2453-116-19","תעשיה","לא ידוע","ראשונה"
"83","העבודה 32","40.5","28/08/2012","120000","2453-116-45","מלאכה","לא ידוע","שניה"
"84","העבודה 69","88.14","12/07/2012","900000","2064-23-19","משרד","לא ידוע","קרקע"
"85","העמל 1","242.4","05/06/2012","870000","2453-31-1","תעשיה","לא ידוע","מרתף"
"86","העבודה 6","20087","05/03/2012","39000000","2452-16-1","תעשיה","לא ידוע","לא ידוע"
"87","האופים 3","340","26/01/2012","900000","2453-125-1","מלאכה","לא ידוע","לא ידוע"
"88","העבודה 32","40.5","22/12/2011","400000","2453-116-20","מלאכה","לא ידוע","ראשונה"
"89","העבודה 52","66.74","30/11/2011","500000","2453-17-14","חנות","לא ידוע","קרקע"
"90","0","100","23/11/2011","1000000","472-2-1","דירה בבית קומות","5","ראשונה"
"91","העבודה 32","48.46","13/11/2011","155000","2453-116-32","תעשיה","לא ידוע","שניה"
"92","העבודה 34","40.5","10/11/2011","300000","2453-115-11","מלאכה","לא ידוע","ראשונה"
"93","היוצר 2","113","26/09/2011","800000","2453-21-2","מלאכה","לא ידוע","ראשונה"
"94","העבודה 1","68.9","26/07/2011","100000","2452-63-4","חנות","לא ידוע","קרקע + ביניים"
"95","ארווין שלזינגר 1","23.43","03/07/2011","205000","2451-15-39","מלאכה","לא ידוע","שניה"
"96","העבודה 41","63","30/01/2011","1100000","2453-137-3","חנות","לא ידוע","לא ידוע"
"97","ארווין שלזינגר 1","23.43","10/11/2010","95000","2451-15-38","תעשיה","לא ידוע","שניה"
"98","העבודה 34","40.5","13/09/2010","520000","2453-115-1","מלאכה","לא ידוע","ראשונה"
"99","העבודה 38","לא ידוע","07/09/2010","60000","2453-117-22","מלאכה","לא ידוע","שניה"
"100","העבודה 37","410","07/09/2010","2500000","2453-45-1","חנות","לא ידוע","לא ידוע"
"101","0","120","18/08/2010","1100000","472-3-1","דירה בבית קומות","5","שלישית"
"102","העמל 17","54.5","25/07/2010","80000","2453-134-17","מלאכה","לא ידוע","ראשונה"
"103","הנגר 4","89.6","17/05/2010","318000","2453-52-1","חנות","לא ידוע","קרקע"
"104","העמל 17","110","05/03/2010","150000","2453-134-9","תעשיה","לא ידוע","קרקע"
"105","העבודה 32","40.5","31/12/2009","70000","2453-116-41","מלאכה","לא ידוע","שניה"
"106","העבודה 32","40.5","21/12/2009","66000","2453-116-38","מחסנים","לא ידוע","שניה"
"107","העופרת 7","600","24/08/2009","750000","2453-76-3","מלאכה","לא ידוע","לא ידוע"
"108","העמל 49","200","05/08/2009","320000","2453-76-2","מלאכה","לא ידוע","לא ידוע"
"109","0","37","14/06/2009","122000","472-3-2","חנות","לא ידוע","לא ידוע"
"110","העמל 17","111.4","20/04/2009","195000","2453-134-11","משרד","לא ידוע","ראשונה"
"111","העבודה 32","40.5","03/03/2009","90000","2453-116-33","מחסנים","לא ידוע","שניה"
"112","היוצר 4","310","05/01/2009","1170000","2453-22-2","מלאכה","לא ידוע","ראשונה"
"113","העבודה 9","266.7","30/12/2008","1240000","2452-66-1","משרד","לא ידוע","קרקע"
"114","העבודה 32","40.5","12/11/2008","201000","2453-116-14","מלאכה","לא ידוע","ראשונה"
"115","העבודה 32","40.5","28/10/2008","57000","2453-116-42","מלאכה","לא ידוע","שניה"
"116","העבודה 67","530","24/09/2008","2000000","2453-81-2","מלאכה","לא ידוע","לא ידוע"
"117","העבודה 32","100.8","26/03/2008","760000","2453-116-1","חנות","לא ידוע","ראשונה"
"118","העבודה 50","102.84","24/03/2008","700000","2453-16-3","מלאכה","לא ידוע","קרקע + ביניים"
"119","העבודה 34","40.5","03/03/2008","320000","2453-115-12","מלאכה","לא ידוע","ראשונה"
"120","היוצר 6","1174","28/02/2008","425000","2453-23-0","תעשיה","לא ידוע","לא ידוע"
"121","העמל 13","2231","16/12/2007","2200000","2453-42-1","מלאכה","לא ידוע","לא ידוע"
"122","העבודה 32","40.5","04/12/2007","160000","2453-116-28","מלאכה","לא ידוע","ראשונה"
"123","העמל 17","147.25","02/12/2007","300000","2453-134-4","חנות","לא ידוע","קרקע"
"124","0","90","29/10/2007","860000","472-3-3","דירה בבית קומות","5","שלישית"
"125","ארווין שלזינגר 1","212.64","15/10/2007","343000","2451-15-25","תעשיה","לא ידוע","שניה"
"126","העמל 35","1584","02/09/2007","701000","2453-68-1","תעשיה","לא ידוע","לא ידוע"
"127","העבודה 20","49.29","06/08/2007","201000","2453-127-8","מחסנים","לא ידוע","קרקע"
"128","העבודה 59","130","18/06/2007","728000","2453-122-1","מלאכה","לא ידוע","לא ידוע"
"129","העבודה 32","40.5","17/06/2007","167000","2453-116-25","מלאכה","לא ידוע","ראשונה"
"130","האופים 8","76","14/06/2007","230000","2453-70-1","תעשיה","לא ידוע","לא ידוע"
"131","העבודה 41","60","30/04/2007","599000","2453-137-2","תעשיה","לא ידוע","ראשונה"
"132","היוצר 6","71.71","28/03/2007","137000","2453-23-1","מלאכה","לא ידוע","קרקע"
"133","העבודה 50","563.57","18/02/2007","448000","2453-16-1","תעשיה","לא ידוע","קרקע + ביניים"
"134","היוצר 2","975","14/02/2007","1019000","2453-21-3","חנות","לא ידוע","לא ידוע"
"135","הנגר 5","1500","01/02/2007","2475000","2453-47-1","תעשיה","לא ידוע","לא ידוע"
"136","העבודה 44","1400","20/09/2006","2802000","2453-14-2","תעשיה","לא ידוע","לא ידוע"
"137","העבודה 38","42.4","03/01/2006","124000","2453-117-4","מלאכה","לא ידוע","ראשונה"
"138","העמל 17","54.5","18/05/2005","56000","2453-134-10","מחסנים","לא ידוע","ראשונה"
"139","המסגר 2","68","30/12/2004","216000","2453-37-2","משרד","לא ידוע","לא ידוע"
"140","0","130","21/12/2004","649000","472-3-4","דירה בבית קומות","5","ראשונה"
"141","0","75","01/11/2004","510000","472-2-2","דירה בבית קומות","3","ראשונה"
"142","העבודה 29","460","13/05/2004","1296000","2453-37-1","תעשיה","לא ידוע","לא ידוע"
"143","0","125","10/05/2004","648000","472-2-3","דירה בבית קומות","5","לא ידוע"
"144","העבודה 22","77.55","31/12/2003","289000","2453-128-7","תעשיה","לא ידוע","קרקע"
"145","ארווין שלזינגר 1","53.58","24/11/2003","247000","2451-15-8","תעשיה","לא ידוע","ראשונה"
"146","העבודה 41","300","11/09/2003","1579000","2453-137-1","תעשיה","לא ידוע","לא ידוע"
"147","ארווין שלזינגר 1","135.7","08/06/2003","875000","2451-15-26","לא ידוע","לא ידוע","ראשונה"
"148","0","140","10/04/2003","602000","472-3-5","לא ידוע","5","לא ידוע"
"149","העבודה 1","81.9","22/08/2002","186000","2452-63-6","לא ידוע","לא ידוע","קרקע + ביניים"
"150","0","125","26/05/2002","687000","472-3-6","לא ידוע","5","שלישית"
"151","העבודה 52","65.6","12/11/2001","157000","2453-17-3","לא ידוע","לא ידוע","קרקע"
"152","0","75","26/09/2001","448000","472-3-7","לא ידוע","3","שניה"
"153","העבודה 44","108","20/09/2001","780000","2453-14-1","לא ידוע","לא ידוע","לא ידוע"
"154","0","150","28/07/2001","588000","472-2-4","לא ידוע","6","שניה"
"155","העמל 18","329.4","03/07/2001","836000","2453-43-3","לא ידוע","לא ידוע","קרקע"
"156","הנגר 4","183","01/06/2001","497000","2453-52-7","לא ידוע","לא ידוע","שניה"
"157","העבודה 67","600","08/03/2001","134000","2453-81-1","לא ידוע","לא ידוע","לא ידוע"
"158","היוצר 4","120","21/12/2000","492000","2453-22-1","לא ידוע","לא ידוע","לא ידוע"
"159","העבודה 39","360","29/03/2000","1005000","2453-129-1","לא ידוע","לא ידוע","לא ידוע"
"160","העמל 41","920","01/02/2000","1630000","2453-72-1","לא ידוע","לא ידוע","לא ידוע"
"161","העבודה 22","39.6","24/11/1999","397000","2453-128-1","לא ידוע","לא ידוע","קרקע"
"162","העמל 43","1245","16/09/1999","4449000","2453-73-1","לא ידוע","לא ידוע","לא ידוע"
"163","העמל 18","2057","16/05/1999","821000","2453-43-0","לא ידוע","לא ידוע","ראשונה"
"164","העמל 49","47","02/05/1999","207000","2453-76-1","לא ידוע","לא ידוע","ראשונה"
"165","העבודה 32","40.5","16/12/1998","542000","2453-116-3","לא ידוע","לא ידוע","ראשונה"
"166","העבודה 11","300","03/08/1998","3645000","2452-19-1","לא ידוע","לא ידוע","ראשונה"
