מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
119,דגל ראובן 60,65.09,"2020","1745000",6372-188-5,דירה בבית קומות,4,שניה
"120","צה"ל 62","113","20/05/2020","2106000","6373-840-8","דירה בבית קומות","5","קומה ‎2‏"
121,דגל ראובן 62,108,"2020","2420000",6372-189-19,דירה בבית קומות,5,שביעית
"122","צה"ל 66","97.6","03/04/2020","1950000","6373-838-29","דירה בבית קומות","4","קומה ‎7‏"
"123","צה"ל 66","116.35","25/03/2020","2080000","6373-838-8","דירה בבית קומות","5","קומה ‎2‏"
"124","צה"ל 62","113","09/03/2020","2150000","6373-840-12","דירה בבית קומות","5","קומה ‎3‏"
"125","צה"ל 66","97.6","05/03/2020","1959000","6373-838-25","דירה בבית קומות","4","קומה ‎6‏"
126,דגל ראובן 62,65.9,"2020","1720000",6372-189-11,דירה בבית קומות,4,שלישית
"127","צה"ל 66","97.3","13/02/2020","1905000","6373-838-7","דירה בבית קומות","4","קומה ‎2‏"
"128","צה"ל 66","116.35","06/02/2020","2174000","6373-838-32","דירה בבית קומות","5","קומה ‎8‏"
"129","צה"ל 62","113","29/01/2020","2160000","6373-840-10","דירה בבית קומות","5","קומה ‎3‏"
"130","צה"ל 62","113","19/01/2020","2060000","6373-840-4","דירה בבית קומות","5","קומה ‎1‏"
"131","צה"ל 60","78","15/01/2020","1370000","6373-841-39","דירה בבית קומות","4","רביעית"
"132","צה"ל 62","92.6","26/12/2019","1975000","6373-840-31","דירה בבית קומות","4","קומה ‎8‏"
"133","צה"ל 62","126","25/12/2019","2460000","6373-840-36","דירה בבית קומות","5","קומה ‎9‏, קומה ‎10‏"
"134","צה"ל 62","92.6","24/12/2019","1990000","6373-840-32","דירה בבית קומות","4","קומה ‎8‏"
"135","צה"ל 62","113","19/12/2019","2150000","6373-840-9","דירה בבית קומות","5","קומה ‎3‏"
"136","צה"ל 66","97.6","18/12/2019","1879000","6373-838-5","דירה בבית קומות","4","קומה ‎1‏"
137,דגל ראובן 60,109,"2019","1810000",6372-188-19,דירה בבית קומות,5,שישית
"138","צה"ל 66","97.3","08/12/2019","1700000","6373-838-3","דירה בבית קומות","4","קומה ‎1‏"
"139","צה"ל 62","92.6","18/11/2019","2160000","6373-840-14","דירה בבית קומות","4","קומה ‎4‏"
"140","צה"ל 66","115.05","14/11/2019","2184000","6373-838-34","דירה בבית קומות","5","קומה ‎8‏"
"141","צה"ל 66","97.6","13/11/2019","1699000","6373-838-33","דירה בבית קומות","4","קומה ‎8‏"
"142","צה"ל 62","113","06/11/2019","2100000","6373-840-5","דירה בבית קומות","5","קומה ‎2‏"
"143","צה"ל 66","115.05","03/11/2019","1900000","6373-838-10","דירה בבית קומות","5","קומה ‎2‏"
"144","צה"ל 62","92.6","28/10/2019","1950000","6373-840-30","דירה בבית קומות","4","קומה ‎8‏"
"145","צה"ל 62","92.6","28/10/2019","1900000","6373-840-24","דירה בבית קומות","4","קומה ‎6‏"
146,ארלוזורוב 55,91,"2019","1390000",6373-1038-8,דירה בבית קומות,4,שלישית
147,אליעזר קפלן 45,48,"2019","1120000",6372-197-48,דירה בבית קומות,3,שניה
"148","צה"ל 60","76","23/09/2019","1550000","6373-841-9","דירה בבית קומות","4","שניה"
149,אליעזר קפלן 39,100.4,"2019","1700000",6373-836-8,דירה בבית קומות,2.5,קומה ‎1‏
150,ארלוזורוב 47,88,"2019","1584000",6373-869-4,דירה בבית קומות,4,שניה
"151","צה"ל 62","92.6","10/09/2019","1950000","6373-840-29","דירה בבית קומות","4","קומה ‎8‏"
152,ארלוזורוב 55,91,"2019","1540000",6373-1038-11,דירה בבית קומות,4,רביעית
153,אליעזר קפלן 51,71.6,"2019","1760000",6372-192-3,דירה בבית קומות,3,ראשונה
154,אליעזר קפלן 41,485,"2019","420000",6373-834-1,דירה בבית קומות,2.5,ראשונה
155,דגל ראובן 62,109,"2019","1920000",6372-189-20,דירה בבית קומות,5,שישית
156,השושנים 10,91.54,"2019","1780000",6373-1018-14,דירה בבית קומות,5,חמישית + גג
157,קפלן אליעזר 35,69.42,"2019","1530000",6373-960-13,דירה בבית קומות,3,רביעית
"158","צה"ל 62","92.6","16/07/2019","1880000","6373-840-26","דירה בבית קומות","4","קומה ‎7‏"
159,אליעזר קפלן 53,132,"2019","2400000",6372-190-19,דירה בבית קומות,5,לא ידוע
160,אליעזר קפלן 37,50,"2019","1100000",6373-835-10,דירה בבית קומות,3,שלישית
161,אליעזר קפלן 53,120,"2019","2350000",6372-190-20,דירה בבית קומות,5,לא ידוע
162,אליעזר קפלן 47,48.5,"2019","1170000",6372-195-11,דירה בבית קומות,3,שלישית
163,השושנים 10,89.95,"2019","1510000",6373-1018-11,דירה בבית קומות,4,רביעית
164,אליעזר קפלן 45,48,"2019","1210000",6372-197-32,דירה בבית קומות,3,ראשונה
165,אליעזר קפלן 49,1120,"2019","50000",6372-196-0,מחסנים,לא ידוע,לא ידוע
166,אליעזר קפלן 47,50.9,"2019","1120000",6372-195-28,דירה בבית קומות,3,שלישית
167,קפלן אליעזר 43,35.4,"2019","1100000",6373-833-10,דירה בבית קומות,2.5,שניה
"168","צה"ל 72","48.05","07/03/2019","347000","6372-181-3","דירה בבית קומות","3","ראשונה"
169,ארלוזורוב 49,106.9,"2019","1820000",6373-870-17,דירה בבית קומות,5,שישית ו-גג
170,אליעזר קפלן 53,108,"2019","2200000",6372-190-21,דירה בבית קומות,5,לא ידוע
171,דגל ראובן 62,108,"2019","1800000",6372-189-3,דירה בבית קומות,5,ראשונה
172,אליעזר קפלן 49,114.22,"2019","1670000",6372-196-6,דירה בבית קומות,5,קומה ‎1‏
"173","צה"ל 64","83","25/12/2018","1570000","6373-839-2","דירה","4","ראשונה"
174,אליעזר קפלן 45,48,"2018","477000",6372-197-39,דירה בבית קומות,3,רביעית
"175","צה"ל 72","48.05","18/11/2018","430000","6372-181-16","דירה בבית קומות","2.5","רביעית"
"176","צה"ל 76","50.8","18/11/2018","525000","6372-179-4","דירה בבית קומות","2.5","ראשונה"
177,ארלוזורוב 55,91,"2018","1430000",6373-1038-10,דירה בבית קומות,4,רביעית
178,אליעזר קפלן 31,62,"2018","1400000",6373-857-1,דירה בבית קומות,3,ראשונה
179,ארלוזורוב 47,103.5,"2018","1650000",6373-869-18,דירה בבית קומות,5,שישית ו-גג
180,השושנים 12,83.7,"2018","1600000",6373-1019-7,דירה בבית קומות,4,שלישית
181,דגל ראובן 60,93,"2018","1910000",6372-188-20,דירה בבית קומות,4,לא ידוע
182,ארלוזורוב 49,104.7,"2018","1675000",6373-870-18,דירה בבית קומות,5,שישית ו-גג
183,דגל ראובן 62,109,"2018","1820000",6372-189-18,דירה בבית קומות,5,קרקע
184,אליעזר קפלן 37,48,"2018","1120000",6373-835-11,דירה בבית קומות,2.5,ראשונה
185,אליעזר קפלן 53,109,"2018","1800000",6372-190-22,דירה בבית קומות,5,חמישית
186,קפלן אליעזר 35,89.06,"2018","1525000",6373-960-11,דירה בבית קומות,4,שלישית
187,אליעזר קפלן 53,109,"2018","1805000",6372-190-23,דירה בבית קומות,5,שישית
188,השושנים 10,89.85,"2018","1600000",6373-1018-8,דירה בבית קומות,4,שלישית
189,ארלוזורוב 49,88.6,"2017","1620000",6373-870-11,דירה בבית קומות,4,רביעית
190,אליעזר קפלן 39,50,"2017","80000",6373-836-2,דירה בבית קומות,3,קומה ‎0‏
191,דגל ראובן 60,109,"2017","1720000",6372-188-21,דירה בבית קומות,5,חמישית
192,אליעזר קפלן 53,109,"2017","1825000",6372-190-24,דירה בבית קומות,5,שישית
193,דגל ראובן 60,109,"2017","1720000",6372-188-22,דירה בבית קומות,5,חמישית
194,אליעזר קפלן 33,102,"2017","1440000",6373-959-18,דירה בבית קומות,5,חמישית וק.גג
195,אליעזר קפלן 37,58,"2017","1100000",6373-835-12,דירה בבית קומות,3,שלישית
196,דגל ראובן 60,109,"2017","2355000",6372-188-23,דירה בבית קומות,5,שמינית
197,אליעזר קפלן 45,48,"2017","1122000",6372-197-41,דירה בבית קומות,3,קרקע
198,דגל ראובן 62,109,"2017","1750000",6372-189-21,דירה בבית קומות,5,חמישית
199,אליעזר קפלן 45,48,"2017","1200000",6372-197-3,דירה בבית קומות,3,קרקע
200,אליעזר קפלן 41,48,"2017","412000",6373-834-2,דירה בבית קומות,3,ראשונה
201,דגל ראובן 60,108,"2017","1850000",6372-188-24,דירה בבית קומות,4,ראשונה
202,אליעזר קפלן 53,109,"2017","1850000",6372-190-25,דירה בבית קומות,5,שישית
203,דגל ראובן 60,108,"2017","2350000",6372-188-25,דירה בבית קומות,5,שביעית
204,אליעזר קפלן 53,109,"2017","1680000",6372-190-26,דירה בבית קומות,5,ראשונה
205,דגל ראובן 60,109,"2017","1725000",6372-188-26,דירה בבית קומות,5,חמישית
206,אליעזר קפלן 53,108,"2017","1680000",6372-190-18,דירה בבית קומות,5,קרקע
207,אליעזר קפלן 49,125,"2017","2250000",6372-196-30,דירה בבית קומות,5,שביעית
208,דגל ראובן 62,65.9,"2017","1150000",6372-189-12,דירה בבית קומות,3,שלישית
209,אליעזר קפלן 49,120,"2017","2099000",6372-196-28,דירה בבית קומות,5,שביעית
210,קפלן אליעזר 35,69.42,"2016","183000",6373-960-14,דירה בבית קומות,3,רביעית
211,אליעזר קפלן 49,134,"2016","1650000",6372-196-24,דירה בבית קומות,5,חמישית
"212","צה"ל 74","48.05","27/06/2016","1094000","6372-180-8","דירה בבית קומות","3","שניה"
213,אליעזר קפלן 49,125,"2016","1600000",6372-196-22,דירה בבית קומות,5,שביעית
"214","צה"ל 60","35.4","14/04/2016","500000","6373-841-18","דירה בבית קומות","2","שלישית"
215,אליעזר קפלן 45,48,"2016","870000",6372-197-56,דירה בבית קומות,3,רביעית
"216","צה"ל 60","35.4","06/03/2016","980000","6373-841-20","דירה בבית קומות","2","שלישית"
217,אליעזר קפלן 49,125,"2016","1700000",6372-196-20,דירה בבית קומות,5,שישית
218,אליעזר קפלן 49,120,"2016","1630000",6372-196-18,דירה בבית קומות,5,שישית
219,אליעזר קפלן 33,94.92,"2016","1390000",6373-959-16,דירה בבית קומות,4,רביעית
220,אליעזר קפלן 49,100,"2016","1635000",6372-196-16,דירה בבית קומות,4,שביעית
"221","צה"ל 72","48.05","12/01/2016","1082000","6372-181-1","דירה בבית קומות","3","ראשונה"
222,אליעזר קפלן 47,55.1,"2015","1070000",6372-195-31,דירה בבית קומות,3,רביעית
223,מהרשק בני 9,141.68,"2015","2925000",6373-962-2,קוטג' דו משפחתי,5,קרקע וראשונה
"224","צה"ל 72","48.05","03/09/2015","1050000","6372-181-9","דירה בבית קומות","3","שלישית"
225,קפלן אליעזר 43,35.4,"2015","675000",6373-833-28,דירה בבית קומות,2,רביעית
226,אליעזר קפלן 31,62,"2015","1180000",6373-857-18,דירה בבית קומות,3,שלישית
227,אליעזר קפלן 41,70,"2015","260000",6373-834-3,דירה בבית קומות,3,ראשונה
228,אליעזר קפלן 45,48,"2015","870000",6372-197-18,דירה בבית קומות,3,רביעית
"229","צה"ל 60","76","01/04/2015","1140000","6373-841-25","דירה בבית קומות","4","שלישית"
230,בני מהרשק 4,59.07,"2015","1320000",6373-881-6,דירה בבית קומות,3,שניה
231,צהל 50,70.45,"2015","1345000",6373-880-3,דירה בבית קומות,4,ראשונה
232,אליעזר קפלן 41,48,"2015","1050000",6373-834-4,דירה בבית קומות,2.5,שניה
"233","צה"ל 60","35.4","10/02/2015","960000","6373-841-17","דירה בבית קומות","2","שניה"
234,ארלוזורוב 55,91,"2015","1295000",6373-1038-1,דירה בבית קומות,4,ראשונה
"235","צה"ל 74","52.08","01/12/2014","835000","6372-180-2","דירה בבית קומות","2.5","ראשונה"
236,דגל ראובן 62,65.9,"2014","1025000",6372-189-10,דירה בבית קומות,4,שלישית
237,אליעזר קפלן 31,62,"2014","1270000",6373-857-13,דירה בבית קומות,3,שלישית
238,אליעזר קפלן 33,70.35,"2014","1017000",6373-959-9,דירה בבית קומות,3,שלישית
239,אליעזר קפלן 41,49,"2014","1000000",6373-834-5,דירה בבית קומות,2.5,שניה
240,מהרשק בני 8,153.26,"2014","2740000",6373-965-1,דירה בבית קומות,5,קרקע וראשונה
241,אליעזר קפלן 31,79,"2014","750000",6373-857-17,דירה בבית קומות,4,שלישית
"242","צה"ל 64","48.8","17/03/2014","830000","6373-839-7","דירה בבית קומות","3","שניה"
"243","צה"ל 74","48.05","28/01/2014","820000","6372-180-4","דירה בבית קומות","3","ראשונה"
244,דגל ראובן 64,57.06,"2014","925000",6372-190-16,דירה בבית קומות,3,רביעית
245,ארלוזורוב 55,91,"2014","1255000",6373-1038-2,דירה בבית קומות,4,ראשונה
246,דגל ראובן 64,57.06,"2013","975000",6372-190-8,דירה בבית קומות,3.5,שניה
247,אליעזר קפלן 31,62,"2013","1100000",6373-856-8,דירה בבית קומות,3,שניה
"248","צה"ל 74","52.08","30/12/2013","809000","6372-180-9","דירה בבית קומות","2","שלישית"
249,דגל ראובן 60,65.09,"2013","905000",6372-188-9,דירה בבית קומות,3,שלישית
"250","צה"ל 60","35.4","20/12/2013","680000","6373-841-21","דירה בבית קומות","2","שלישית"
251,אליעזר קפלן 31,62,"2013","970000",6373-856-5,דירה בבית קומות,3,ראשונה
252,דגל ראובן 60,65.09,"2013","930000",6372-188-4,דירה בבית קומות,3,ראשונה
"253","צה"ל 60","100","08/07/2013","1170000","6373-841-2","דירה בבית קומות","4","ראשונה"
254,אליעזר קפלן 41,48,"2013","950000",6373-834-6,דירה בבית קומות,3,שלישית
255,קפלן אליעזר 35,69.42,"2013","960000",6373-960-5,דירה בבית קומות,3,שניה
256,אליעזר קפלן 33,94.92,"2013","1115000",6373-959-12,דירה בבית קומות,4,שלישית
257,קפלן אליעזר 43,24.1,"2013","350000",6373-833-1,חנות,לא ידוע,ראשונה
258,דגל ראובן 64,65.08,"2012","995000",6372-190-6,דירה בבית קומות,3,שניה
259,ארלוזורוב 49,88,"2012","499000",6373-870-4,דירה בבית קומות,4,שניה
"260","צה"ל 74","50.08","11/09/2012","730000","6372-180-12","דירה בבית קומות","2.5","שלישית"
"261","צה"ל 60","35.4","06/09/2012","745000","6373-841-38","דירה בבית קומות","2","רביעית"
262,אליעזר קפלן 33,99.12,"2012","1590000",6373-959-19,דירה בבית קומות,4,חמישית וק.גג
263,אליעזר קפלן 31,69,"2012","993000",6373-857-9,דירה בבית קומות,3,שניה
264,אליעזר קפלן 31,79,"2012","1045000",6373-856-18,דירה בבית קומות,4,שלישית
"265","צה"ל 60","35.4","25/03/2012","680000","6373-841-29","דירה בבית קומות","2","שלישית"
266,אליעזר קפלן 37,48,"2012","850000",6373-835-13,דירה בבית קומות,3,שניה
267,בני מהרשק 4,59.07,"2011","1220000",6373-881-5,דירה בבית קומות,3,שניה
268,אליעזר קפלן 45,48,"2011","850000",6372-197-55,דירה בבית קומות,3,רביעית
269,דגל ראובן 64,57.06,"2011","950000",6372-190-9,דירה בבית קומות,3,שלישית
270,השושנים 10,89.85,"2011","1035000",6373-1018-2,דירה בבית קומות,4,ראשונה
271,אליעזר קפלן 45,48,"2011","750000",6372-197-6,דירה בבית קומות,3,ראשונה
272,אליעזר קפלן 33,73.25,"2010","1470000",6373-959-17,דירה בבית קומות,4,חמישית וק.גג
273,אליעזר קפלן 47,48.5,"2010","413000",6372-195-12,דירה בבית קומות,3,שלישית
"274","צה"ל 72","52.08","29/06/2010","820000","6372-181-5","דירה בבית קומות","3","שניה"
275,אליעזר קפלן 41,48,"2010","800000",6373-834-7,דירה בבית קומות,2,ראשונה
276,אליעזר קפלן 51,71.6,"2010","750000",6372-192-14,דירה בבית קומות,3,רביעית
277,ארלוזורוב 55,91,"2010","299000",6373-1038-6,דירה בבית קומות,4,שניה
278,אליעזר קפלן 47,48.5,"2010","640000",6372-195-13,דירה בבית קומות,3,רביעית
