מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,שמשון הגיבור 4,81.21,2022,1080000,5863-9-8,דירה בבית,4,13299
31,אמיל זולא 1,62,2022,950000,4446-6-18,דירה בבית,3,15323
33,שפיק עדס 2,129,2022,115000,5623-2-2,דירה בבית,1,891
34,אמיל חביבי 9,113,2022,383000,5623-23-1,דירת גן,1,3389
35,שפיק עדס 6,343,2022,994000,5624-1-1,דירה בבית,5,2898
36,אמיל זולא 1,39.8,2022,500000,4446-6-3,דירה בבית,2,12563
37,אמיל זולא 214,77,2022,950000,4446-4-5,דירה בבית,3,12338
38,שפיק עדס 12,56,2022,567000,5624-3-5,דירה בבית,1,10125
39,דר סאלק 8,98,2022,1095000,5863-29-4,דירה בבית,4,11173
40,אמיל זולא 1,39.8,2022,305000,4446-6-14,דירה בבית,2,7663
44,אמיל חביבי 8,91.64,2022,1600000,5623-14-4,דירה בבית,3,17460
45,ביאליק 7,150,2022,1250000,5825-21-2,דירה בבית,6,8333
47,0,91,2022,428000,5864-12-1,דירה בבית,1,4703
48,אמיל זולא 7,54.5,2022,690000,4446-14-31,דירה בבית,3,12661
49,אמיל חביבי 7,124.57,2022,800000,5623-22-1,דירה בבית,5,6422
