מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
3,הרב ניסים יצחק 13,65.65,2024,962000,7178-40-4,דירה בבית,3,14653
4,הרב ניסים יצחק 13,82,2024,2020000,7178-40-90,דירה בבית,4,24634
5,הרב ניסים יצחק 3,75.21,2024,2000000,7178-43-1,דירה בבית,4,26592
6,הרב ניסים יצחק 3,75.56,2024,2260000,7178-43-44,דירה בבית,3.5,29910
7,הרב ניסים יצחק 13,82,2024,2141400,7178-40-70,דירה בבית,4,26115
8,הרב ניסים יצחק 7,68,2024,1950000,7178-42-4,דירה בבית,3,28676
9,הרב ניסים יצחק 7,66.5,2024,2090000,7178-42-23,דירה בבית,3,31429
10,חכמי ישראל 32,65.6,2024,2020000,7178-63-26,דירה בבית,4,30793
11,הרב ניסים יצחק 7,85,2024,1105000,7178-42-15,דירה בבית,5,13000
12,אגוז 7,51,2024,1600000,7178-48-17,דירה בבית,3,31373
