מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
51,שקנאי 5,270,"2021","4600000",3753-136-1,קוטג' חד משפחתי,6,ראשונה
52,אבנר בן יהודה 6,904,"2021","1705000",3750-21-3,קרקע למגורים,לא ידוע,לא ידוע
53,אבנר בן יהודה 36,430,"2021","485000",3750-59-3,ללא תיכנון,לא ידוע,לא ידוע
54,פלמינגו 12,180,"2021","4815000",3753-87-7,קוטג' דו משפחתי,5,לא ידוע
55,סנונית 9,236,"2021","4250000",3753-191-1,קוטג' דו משפחתי,6,ראשונה
56,0,260,"2020","4600000",3753-27-1,קוטג' דו משפחתי,5,ראשונה
57,הבאר 4,1820,"2020","9700000",3853-48-1,קרקע למגורים,לא ידוע,לא ידוע
58,כחליל 11,1611,"2020","627000",3753-159-5,ללא תיכנון,לא ידוע,לא ידוע
59,סנונית 35,307,"2020","5600000",3753-131-1,קוטג' חד משפחתי,7,לא ידוע
60,שקנאי 2,320,"2020","4120000",3753-101-2,קוטג' דו משפחתי,6,ראשונה
61,היונה 11,297,"2020","4650000",3753-23-2,קוטג' דו משפחתי,5,ראשונה
62,כחליל 11,123,"2020","630000",3753-159-4,קרקע למגורים,לא ידוע,לא ידוע
63,כחליל 11,לא ידוע,"2020","134000",3753-159-3,קרקע למגורים,לא ידוע,לא ידוע
64,כחליל 9,25,"2020","165000",3753-160-1,קרקע למגורים,לא ידוע,לא ידוע
65,שלום לחמי 17,365,"2020","2085000",3753-86-1,קרקע למגורים,לא ידוע,לא ידוע
66,יעקב חזן 9,312,"2020","4950000",3753-55-1,קוטג' דו משפחתי,5,ראשונה
67,פלמינגו 12,324,"2020","2150000",3753-87-6,דירה בבית קומות,8,לא ידוע
68,אבנר בן יהודה 36,724,"2020","266000",3750-59-2,קרקע למגורים,לא ידוע,לא ידוע
69,סנונית 63,261,"2020","4450000",3753-87-5,קוטג' דו משפחתי,6,לא ידוע
70,טוקאן 8,379,"2020","2315000",3753-79-3,קרקע למגורים,לא ידוע,לא ידוע
71,צופית 10,240,"2020","3980000",3753-76-3,קוטג' דו משפחתי,6,לא ידוע
72,המייסדים 3,326,"2019","1800000",3753-217-1,קרקע למגורים,לא ידוע,לא ידוע
73,סנונית 31,327,"2019","2200000",3753-132-1,קרקע למגורים,לא ידוע,לא ידוע
74,פלמינגו 12,220,"2019","4150000",3753-87-4,קוטג' חד משפחתי,6,לא ידוע
75,אבנר בן יהודה 36,678,"2019","1421000",3750-59-4,משרדים + מגורים,לא ידוע,לא ידוע
76,אבנר בן יהודה 36,710,"2019","1464000",3750-59-1,קרקע למגורים,לא ידוע,לא ידוע
77,טוקאן 14,303,"2019","4380000",3753-76-5,קוטג' דו משפחתי,6,לא ידוע
78,0,4762,"2019","1616000",3750-170-5,קומבינציה,לא ידוע,לא ידוע
79,הכרמים 16,108,"2019","2390000",3750-169-37,דירה בבית קומות,4,שלישית
80,פלמינגו 12,575,"2019","1726000",3753-87-3,קרקע למגורים,לא ידוע,לא ידוע
81,סנונית 23,298,"2019","1880000",3753-142-1,קרקע למגורים,לא ידוע,לא ידוע
82,סנונית 42,288,"2019","2200000",3753-87-2,קרקע למגורים,לא ידוע,לא ידוע
83,צופית 8,309,"2019","2100000",3753-76-6,מגורים,לא ידוע,לא ידוע
84,דרור 11,255,"2019","4500000",3753-92-3,קוטג' דו משפחתי,6,לא ידוע
85,המייסדים 1,267,"2019","4200000",3753-218-2,קוטג' דו משפחתי,6,לא ידוע
86,כחליל 11,110,"2019","1261000",3753-159-2,קרקע למגורים,לא ידוע,לא ידוע
87,דרור 6,270,"2019","4380000",3753-92-2,דירה בבית קומות,5,לא ידוע
88,הכרמים 16,107,"2019","3310000",3750-169-7,דירה,6,לא ידוע
89,הכרמים 16,134,"2019","3315000",3750-169-38,דירה בבית קומות,6,רביעית
90,סנונית 39,211,"2019","4100000",3753-200-1,קוטג' דו משפחתי,5,לא ידוע
91,הכרמים 16,134,"2019","3305000",3750-169-39,דירה בבית קומות,6,רביעית
92,הכרמים 16,134,"2019","3300000",3750-169-6,דירה,6,לא ידוע
93,סנונית 4,200,"2018","3400000",3753-137-1,קוטג' דו משפחתי,7,לא ידוע
94,זמיר 33,269,"2018","4000000",3753-81-1,קוטג' דו משפחתי,6,לא ידוע
95,0,221,"2018","4099000",3753-48-1,קוטג' דו משפחתי,5,לא ידוע
96,הכרמים 16,107,"2018","3395000",3750-169-40,דירה בבית קומות,6,רביעית
97,הכרמים 16,134,"2018","3390000",3750-169-5,דירה,6,לא ידוע
98,יונק הדבש 10,2217,"2018","382000",3753-172-1,קרקע למגורים,לא ידוע,לא ידוע
99,0,589,"2018","326000",3753-37-1,מגורים,לא ידוע,לא ידוע
100,סנונית 49,279,"2018","4399000",3753-167-1,קוטג' דו משפחתי,6,לא ידוע
101,יונק הדבש 19,287,"2018","4500000",3753-114-1,דירה בבית קומות,5,לא ידוע
102,הכרמים 16,99,"2018","2470000",3750-169-10,דירה,4,לא ידוע
103,הכרמים 16,99,"2018","2475000",3750-169-41,דירה בבית קומות,4,שניה
104,0,341,"2018","2450000",3753-31-1,מגורים,לא ידוע,לא ידוע
105,יונק הדבש 19,287,"2018","4370000",3753-114-2,דירה בבית קומות,5,לא ידוע
106,צופית 1,715,"2018","4200000",3753-75-1,קרקע למגורים,לא ידוע,לא ידוע
107,כחליל 18,2195,"2018","4500000",3753-110-1,קרקע למגורים,לא ידוע,לא ידוע
108,0,300,"2018","4050000",3753-39-12,דירה בבית קומות,6,לא ידוע
109,הכרמים 16,99,"2018","2460000",3750-169-42,דירה בבית קומות,4,שניה
110,שלום לחמי 1,611,"2018","3860000",3753-79-2,קרקע למגורים,לא ידוע,לא ידוע
111,הכרמים 16,99,"2018","2375000",3750-169-43,דירה בבית קומות,4,שניה
112,הכרמים 16,99,"2018","2370000",3750-169-12,דירה,4,לא ידוע
113,0,4762,"2018","2698000",3750-170-2,קומבינציה,לא ידוע,לא ידוע
114,0,4762,"2018","6875000",3750-170-3,קרקע למגורים,לא ידוע,לא ידוע
115,0,4762,"2018","1616000",3750-170-1,קומבינציה,לא ידוע,לא ידוע
116,שלום לחמי 1,611,"2018","1002000",3753-79-1,קרקע למגורים,לא ידוע,לא ידוע
117,0,330,"2018","3945000",3753-44-1,דירה בבית קומות,5,לא ידוע
118,פלמינגו 12,579,"2018","3870000",3753-87-12,מגורים,לא ידוע,לא ידוע
119,טוקאן 14,303,"2018","3950000",3753-76-7,קוטג' דו משפחתי,8,לא ידוע
120,הכרמים 16,117,"2018","3052000",3750-169-44,דירה בבית קומות,5,שלישית
121,הכרמים 16,117,"2018","3047000",3750-169-19,דירה,5,שלישית
122,יונק הדבש 18,335,"2018","4170000",3753-128-3,דירה בבית קומות,5,לא ידוע
123,המייסדים 1,329,"2017","1625000",3753-218-1,קרקע למגורים,לא ידוע,לא ידוע
124,0,361,"2017","4300000",3753-25-1,קוטג' דו משפחתי,6,לא ידוע
125,פלמינגו 1,240,"2017","4036000",3753-88-2,קוטג' דו משפחתי,5,ראשונה
126,הכרמים 16,99,"2017","2295000",3750-169-45,דירה בבית קומות,4,לא ידוע
127,הכרמים 16,99,"2017","2255000",3750-169-46,דירה בבית קומות,4,שניה
128,הכרמים 16,99,"2017","2250000",3750-169-25,דירה,4,שניה
129,הכרמים 16,117,"2017","2785000",3750-169-47,דירה בבית קומות,5,לא ידוע
130,כחליל 11,1966,"2017","1000000",3753-159-1,ללא תיכנון,לא ידוע,לא ידוע
131,פלמינגו 1,100,"2017","1900000",3753-88-1,דירה בבית קומות,4,לא ידוע
132,המייסדים 8,634,"2017","3366000",3750-17-3,מגורים,לא ידוע,לא ידוע
133,שלום לחמי 34,750,"2017","1041000",3753-85-2,קרקע למגורים,לא ידוע,לא ידוע
134,0,270,"2017","3590000",3753-39-13,קוטג' דו משפחתי,5,לא ידוע
135,פלמינגו 12,594,"2017","2770000",3753-87-1,קרקע למגורים,לא ידוע,לא ידוע
136,0,250,"2017","1775000",3753-39-14,קוטג' חד משפחתי,6,לא ידוע
137,המייסדים 8,644,"2016","1685000",3750-17-2,קרקע למגורים,לא ידוע,לא ידוע
138,יונק הדבש 2,305,"2016","3830000",3753-21-1,קוטג' דו משפחתי,5,לא ידוע
139,סעדיה נחום 27,266,"2016","1725000",3753-65-1,דירה בבית קומות,7,ראשונה
140,יונק הדבש 2,230,"2016","3674000",3753-21-3,קוטג' דו משפחתי,6,לא ידוע
141,הכרמים 16,97,"2016","2110000",3750-169-48,דירה בבית קומות,4,ראשונה
142,הכרמים 16,97,"2016","2105000",3750-169-8,דירה,4,ראשונה
143,פשוש 1,200,"2016","3450000",3753-78-1,קוטג' דו משפחתי,6,לא ידוע
144,0,240,"2016","3500000",3753-49-2,קוטג' דו משפחתי,6,לא ידוע
145,הכרמים 16,99,"2016","2260000",3750-169-27,דירה,4,שניה
146,יעקב חזן 13,180,"2016","2725000",3753-54-1,קוטג' דו משפחתי,5,לא ידוע
147,הכרמים 16,97,"2016","1950000",3750-169-49,דירה בבית קומות,4,ראשונה
148,הכרמים 16,97,"2016","1950000",3750-169-13,דירה,4,ראשונה
149,0,192,"2015","3450000",3753-49-3,קוטג' דו משפחתי,6,לא ידוע
150,הכרמים 16,97,"2015","1905000",3750-169-50,דירה בבית קומות,4,ראשונה
151,הכרמים 16,97,"2015","1900000",3750-169-11,דירה,4,ראשונה
152,היונה 1,249,"2015","3500000",3753-85-1,קוטג' דו משפחתי,6,לא ידוע
153,הכרמים 16,97,"2015","1889000",3750-169-51,דירה בבית קומות,4,ראשונה
154,הכרמים 16,97,"2015","1889847",3750-169-18,דירה,4,ראשונה
155,הכרמים 16,97,"2015","1889000",3750-169-52,דירה בבית קומות,4,ראשונה
156,הכרמים 16,97,"2015","1883898",3750-169-26,דירה,4,ראשונה
157,הכרמים 16,100,"2015","2018000",3750-169-53,דירה בבית קומות,4,שלישית
158,הכרמים 16,100,"2015","2012797",3750-169-24,דירה,4,שלישית
159,הכרמים 16,117,"2015","2485000",3750-169-54,דירה בבית קומות,5,לא ידוע
160,הכרמים 16,197,"2015","2480000",3750-169-22,דירה,5,ראשונה
161,הכרמים 16,101,"2015","2005000",3750-169-55,דירה בבית קומות,4,שלישית
162,הכרמים 16,100,"2015","2000000",3750-169-16,דירה,4,שלישית
163,הכרמים 16,134,"2015","2990000",3750-169-56,דירה בבית קומות,6,רביעית
164,הכרמים 16,134,"2015","2990000",3750-169-4,דירה,6,רביעית
165,הכרמים 16,116,"2015","2505000",3750-169-57,דירה בבית קומות,5,שלישית
166,הכרמים 16,117,"2015","2500000",3750-169-21,דירה,5,שלישית
167,הכרמים 16,134,"2015","3109000",3750-169-58,דירה בבית קומות,6,רביעית
168,הכרמים 16,134,"2015","3104000",3750-169-17,דירה,6,רביעית
169,הכרמים 16,117,"2015","2463000",3750-169-59,דירה בבית קומות,5,שלישית
170,הכרמים 16,117,"2015","2458000",3750-169-2,דירה,5,שלישית
171,הכרמים 16,117,"2015","2379000",3750-169-60,דירה בבית קומות,5,לא ידוע
172,0,205,"2015","2700000",3753-49-4,קוטג' דו משפחתי,5,לא ידוע
173,הכרמים 16,117,"2015","2374000",3750-169-23,דירה,5,לא ידוע
174,הכרמים 16,117,"2015","2483000",3750-169-61,דירה בבית קומות,5,שלישית
175,הכרמים 16,117,"2015","2478000",3750-169-15,דירה,5,שלישית
176,הכרמים 16,117,"2015","2554000",3750-169-14,דירה,5,שלישית
177,הכרמים 16,116,"2015","2355000",3750-169-63,דירה בבית קומות,5,שלישית
178,הכרמים 16,117,"2015","2350000",3750-169-9,דירה,5,שלישית
179,יונק הדבש 9,200,"2015","3460000",3753-133-1,קוטג' דו משפחתי,6,לא ידוע
180,הכרמים 16,100,"2015","1948000",3750-169-64,דירה בבית קומות,4,שלישית
181,הכרמים 16,100,"2015","1943000",3750-169-3,דירה,4,שלישית
182,הכרמים 16,117,"2015","2287000",3750-169-65,דירת גן,5,לא ידוע
183,הכרמים 16,117,"2015","2282000",3750-169-1,דירה,5,ראשונה
184,הכרמים 16,150,"2015","2856000",3750-169-66,דירה בבית קומות,6,רביעית
185,הכרמים 16,101,"2015","1930000",3750-169-67,דירה בבית קומות,4,שלישית
186,הכרמים 16,101,"2015","1954000",3750-169-68,דירה בבית קומות,4,שלישית
187,הכרמים 16,117,"2015","1910000",3750-169-69,דירה בבית קומות,4,שלישית
188,הכרמים 16,100,"2015","1910000",3750-169-29,דירה,4,שלישית
189,הכרמים 16,117,"2015","2399000",3750-169-28,דירה,5,ראשונה
190,יונק הדבש 16,140,"2015","3494000",3753-182-2,דירה בבית קומות,5,לא ידוע
191,הכרמים 16,97,"2015","2015000",3750-169-71,דירה בבית קומות,4,ראשונה
192,הכרמים 16,97,"2015","2015000",3750-169-20,דירה,4,ראשונה
193,זמיר 12,170,"2015","3060000",3753-58-1,קוטג' דו משפחתי,6,לא ידוע
194,0,281,"2015","2750000",3753-49-5,קוטג' דו משפחתי,5,לא ידוע
195,יונק הדבש 18,259,"2014","3250000",3753-128-2,קוטג' דו משפחתי,6,לא ידוע
196,זמיר 33,150,"2014","3050000",3753-81-2,קוטג' דו משפחתי,5,שניה
197,זמיר 19,312,"2014","2900000",3753-101-1,קוטג' דו משפחתי,7,לא ידוע
198,0,275,"2014","2750000",3753-39-15,קוטג' דו משפחתי,7,לא ידוע
199,יעקב חזן 13,228,"2014","2950000",3753-54-2,קוטג' דו משפחתי,6,לא ידוע
200,העגור 7,51,"2014","247000",3753-77-3,בניני ציבור,לא ידוע,לא ידוע
201,העגור 7,723,"2014","162000",3753-77-2,בניני ציבור,לא ידוע,ראשונה
202,0,180,"2014","2750000",3753-42-1,קוטג' דו משפחתי,6,שניה
203,יונק הדבש 2,220,"2013","2550000",3753-21-4,קוטג' דו משפחתי,6,שניה
204,יונק הדבש 16,260,"2013","3150000",3753-182-1,קוטג' דו משפחתי,6,לא ידוע
205,יונק הדבש 18,231,"2013","3049000",3753-128-1,קוטג' דו משפחתי,6,שניה
206,יונק הדבש 14,279,"2013","3300000",3753-181-1,קוטג' דו משפחתי,6,שניה
207,צופית 14,172,"2013","2900000",3753-76-8,קוטג' דו משפחתי,6,לא ידוע
208,0,125,"2013","2550000",3753-40-1,קוטג' דו משפחתי,5,ראשונה
209,צופית 9,217,"2013","3200000",3753-76-9,קוטג' דו משפחתי,6,לא ידוע
210,0,190,"2013","3250000",3753-18-1,קוטג' דו משפחתי,6,לא ידוע
211,0,170,"2013","2800000",3753-25-2,קוטג' דו משפחתי,6,לא ידוע
212,0,3000,"2013","21000000",3753-34-1,משרד,לא ידוע,ראשונה
213,דרור 1,230,"2013","2824000",3753-76-2,קוטג' דו משפחתי,6,ראשונה
214,0,150,"2013","2700000",3753-51-1,קוטג' דו משפחתי,5,ראשונה
215,0,251,"2012","2650000",3753-49-6,קוטג' דו משפחתי,5,לא ידוע
216,0,200,"2012","2715000",3753-53-2,קוטג' דו משפחתי,6,שניה
217,0,285,"2012","2700000",3753-25-3,קוטג' דו משפחתי,6,לא ידוע
218,0,210,"2012","2500000",3753-39-16,קוטג' דו משפחתי,6,ראשונה
219,היונה 11,292,"2012","2500000",3753-23-1,קוטג' דו משפחתי,5,ראשונה
220,0,260,"2012","2850000",3753-25-4,קוטג' דו משפחתי,8,ראשונה
221,0,250,"2012","2849000",3753-25-5,קוטג' דו משפחתי,8,לא ידוע
222,יונק הדבש 2,220,"2012","2535000",3753-21-5,קוטג' דו משפחתי,6,לא ידוע
223,יונק הדבש 2,216,"2012","2610000",3753-21-6,קוטג' דו משפחתי,5,לא ידוע
224,סעדיה נחום 12,114,"2012","800000",3750-120-1,בניני ציבור,לא ידוע,לא ידוע
225,יעקב חזן 5,281,"2011","2950000",3753-59-2,קוטג' דו משפחתי,6,לא ידוע
226,0,149,"2011","2970000",3753-49-7,קוטג' דו משפחתי,5,לא ידוע
227,0,602,"2011","2730000",3753-46-1,קוטג' דו משפחתי,6,לא ידוע
228,0,350,"2011","3150000",3753-49-8,קוטג' דו משפחתי,6,לא ידוע
229,אבנר בן יהודה 6,100,"2010","1650000",3750-21-2,בית בודד,3,לא ידוע
230,0,200,"2010","2524000",3753-49-9,קוטג' דו משפחתי,6,לא ידוע
231,0,200,"2010","2700000",3753-49-10,קוטג' דו משפחתי,6,לא ידוע
232,0,145,"2010","2690000",3753-53-3,קוטג' דו משפחתי,6,לא ידוע
233,0,226,"2010","2825000",3753-48-2,קוטג' דו משפחתי,5,לא ידוע
234,יעקב חזן 5,210,"2010","2600000",3753-57-1,קוטג' דו משפחתי,6,לא ידוע
235,0,125,"2010","1706000",3750-12-1,דירה בבית קומות,5,לא ידוע
236,0,212,"2010","2760000",3753-49-11,דירה בבית קומות,5,לא ידוע
237,פשוש 1,296,"2010","2552000",3753-78-2,דירה בבית קומות,5,לא ידוע
238,0,160,"2010","2130000",3753-49-12,קוטג' דו משפחתי,5,לא ידוע
239,היונה 11,192,"2010","2750000",3753-23-4,קוטג' דו משפחתי,5,לא ידוע
240,0,150,"2009","2300000",3753-39-17,דירה בבית קומות,6,לא ידוע
241,0,145,"2009","2300000",3753-39-1,דירה,6,ראשונה
242,0,150,"2009","2480000",3753-39-18,דירה בבית קומות,6,לא ידוע
243,0,160,"2009","2100000",3753-39-19,קוטג' דו משפחתי,6,לא ידוע
244,0,150,"2009","2400000",3753-39-20,דירה בבית קומות,6,לא ידוע
245,0,180,"2009","2000000",3753-39-21,דירה בבית קומות,6,לא ידוע
246,0,לא ידוע,"2009","2140000",3753-39-22,קוטג' דו משפחתי,6,לא ידוע
247,0,180,"2009","2150000",3753-39-23,דירה בבית קומות,6,לא ידוע
248,0,125,"2009","2150000",3753-39-24,דירה בבית קומות,5,לא ידוע
249,0,190,"2009","1800000",3753-29-1,קוטג' דו משפחתי,5,לא ידוע
250,0,161,"2009","1900000",3753-49-13,קוטג' דו משפחתי,6,לא ידוע
251,0,180,"2009","2240000",3753-39-25,דירה בבית קומות,5,לא ידוע
252,דרור 9,234,"2009","2554000",3753-92-4,קוטג' דו משפחתי,7,לא ידוע
253,0,167,"2009","1750000",3753-39-26,דירה בבית קומות,5,לא ידוע
254,0,189,"2008","2110000",3753-39-27,דירה בבית קומות,5,לא ידוע
255,0,280,"2008","2100000",3753-39-28,דירה בבית קומות,5,לא ידוע
256,0,200,"2008","2050000",3753-39-30,דירה בבית קומות,5,לא ידוע
257,0,200,"2008","1965000",3753-39-31,דירה בבית קומות,5,לא ידוע
258,פשוש 1,193,"2008","1950000",3753-78-3,דירה בבית קומות,6,לא ידוע
259,דרור 4,170,"2008","2265000",3753-92-1,קוטג' דו משפחתי,6,לא ידוע
260,0,125,"2008","2000000",3753-39-32,קוטג' דו משפחתי,5,לא ידוע
261,0,797,"2008","1650000",3753-36-1,מגורים,לא ידוע,לא ידוע
262,0,125,"2008","1880000",3753-39-33,דירה בבית קומות,5,לא ידוע
263,העגור 1,125,"2008","1805000",3753-28-3,דירה בבית קומות,5,לא ידוע
264,0,לא ידוע,"2008","1810000",3753-39-34,קוטג' דו משפחתי,5,לא ידוע
265,0,230,"2008","2150000",3753-49-14,קוטג' דו משפחתי,5,לא ידוע
266,0,150,"2008","1900000",3753-39-35,קוטג' דו משפחתי,6,לא ידוע
267,0,150,"2008","1900000",3753-39-36,קוטג' דו משפחתי,5,לא ידוע
268,0,125,"2008","1750000",3753-48-3,קוטג' דו משפחתי,5,ראשונה
269,0,150,"2008","1950000",3753-39-37,קוטג' דו משפחתי,5,לא ידוע
270,זמיר 3,170,"2008","1680000",3753-58-2,קוטג' דו משפחתי,6,לא ידוע
271,0,180,"2008","1850000",3753-49-15,קוטג' דו משפחתי,5,לא ידוע
272,0,180,"2008","1800000",3753-49-16,קוטג' דו משפחתי,5,לא ידוע
273,העגור 7,179,"2008","1737000",3753-77-1,דירה בבית קומות,6,ראשונה
274,0,150,"2008","1750000",3753-39-39,קוטג' דו משפחתי,6,לא ידוע
275,העגור 1,150,"2008","1500000",3753-28-4,קוטג' דו משפחתי,7,לא ידוע
276,0,150,"2008","1870000",3753-39-40,דירה בבית קומות,5,לא ידוע
277,0,125,"2007","1829000",3753-39-41,דירה בבית קומות,5,לא ידוע
278,0,150,"2007","1850000",3753-39-42,קוטג' דו משפחתי,5,לא ידוע
279,0,150,"2007","1825000",3753-39-43,קוטג' דו משפחתי,5,לא ידוע
280,0,150,"2007","1880000",3753-39-45,קוטג' דו משפחתי,6,לא ידוע
281,0,125,"2007","1845000",3753-39-46,דירה בבית קומות,5,לא ידוע
282,שקנאי 13,626,"2007","1764000",3753-119-0,קוטג' דו משפחתי,6,לא ידוע
283,יעקב חזן 5,140,"2006","1950000",3753-59-1,דירה בבית קומות,5,ראשונה
284,אבנר בן יהודה 6,200,"2006","1138000",3750-21-1,קוטג' דו משפחתי,6,לא ידוע
285,אבנר בן יהודה 19,80,"2006","922000",3750-24-1,בית בודד,3,לא ידוע
286,0,165,"2005","1389000",3753-27-2,דירה בבית קומות,5,לא ידוע
287,0,170,"2005","1553000",3753-27-3,דירה בבית קומות,5,לא ידוע
288,יונק הדבש 2,150,"2004","1310000",3753-21-7,קוטג' דו משפחתי,5,לא ידוע
289,דרור 1,6465,"2003","5904000",3753-76-1,לא ידוע,לא ידוע,לא ידוע
290,0,301,"2003","500000",3753-51-2,לא ידוע,לא ידוע,לא ידוע
291,0,85,"2003","960000",3750-3-1,דירה בבית קומות,3.5,לא ידוע
292,0,2112,"2000","1536000",3753-46-2,לא ידוע,לא ידוע,לא ידוע
293,0,2205,"1998","1457000",3753-53-4,לא ידוע,לא ידוע,לא ידוע
