מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,החרוב 2,127,2022,1030000,17377-39-1,דירה בבית,5,8110
30,השקד 2,83.85,2022,1150000,17377-14-6,דירה בבית,4,13715
31,הצבר 18,68,2022,750000,17377-44-1,דירה בבית,3,11029
32,החרוב 11,77,2022,700000,17377-41-1,דירה בבית,3,9091
33,הדובדבן 10,60.55,2022,624000,17377-28-6,דירה בבית,2,10306
34,השקד 2,81.75,2022,915000,17377-14-19,דירה בבית,4,11193
35,החרוב 6,91,2022,1490000,17377-37-2,דירה בבית,4,16374
36,החרוב 10,74,2022,595000,17377-35-1,דירה בבית,3,8041
37,יפה נוף 8,80,2022,730000,17377-52-6,דירה בבית,3,9125
38,הצבר 3,70.7,2022,810000,17377-11-38,דירה בבית,3,11457
39,יפה נוף 12,81,2022,650000,17377-52-5,דירה בבית,3,8025
40,הדובדבן 10,81.4,2022,755000,17377-28-4,דירה בבית,4,9275
41,השקד 11,125,2022,950000,17377-49-3,דירה בבית,4,7600
