מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הצופים 3,115.82,"2025","2700000",3939-428-6,דירה בבית קומות,4,שלישית
2,הצופים 10,95.86,"2025","2500000",3939-437-22,דירה בבית קומות,4,שישית
3,הצופים 7,62.7,"2025","2180000",3939-426-5,דירה בבית קומות,3,שלישית
4,הצופים 6,105.01,"2025","2670000",3939-439-9,דירה בבית קומות,4,שלישית
5,הנוער הלאומי 12,170,"2025","4900000",3939-410-1,דירה בבית קומות,6,לא ידוע
6,תנועות הנוער 5,111.81,"2025","2900000",3939-447-36,דירה בבית קומות,4.5,תשיעית ועשירית
7,הצופים 2,93.4,"2025","2600000",3939-441-17,דירה בבית קומות,4,חמישית
8,הצופים 2,93.4,"2025","2720000",3939-441-12,דירה בבית קומות,4,שלישית
9,תנועות הנוער 8,73.3,"2024","2300000",3939-433-1,דירה בבית קומות,3,ראשונה
10,הצופים 6,84.26,"2024","2250000",3939-439-20,דירה בבית קומות,3,חמישית
11,הצופים 10,86.83,"2024","130000",3939-437-34,דירה בבית קומות,4,תשיעית
12,הצופים 8,75.89,"2024","2085000",3939-438-36,דירה בבית קומות,3,תשיעית
13,תנועות הנוער 10,82.15,"2024","2450000",3939-432-8,דירה בבית קומות,3.5,רביעית
14,הצופים 4,78.69,"2024","2280000",3939-440-15,דירה בבית קומות,3,רביעית
15,תנועות הנוער 14,73.3,"2024","2350000",3939-430-5,דירה בבית קומות,3,שלישית
16,הצופים 2,93.4,"2024","2730000",3939-441-28,דירה בבית קומות,4,שביעית
17,הצופים 16,84.26,"2024","2315000",3939-434-4,דירה בבית קומות,3,ראשונה
18,הצופים 2,93.4,"2024","2615000",3939-441-13,דירה בבית קומות,4,רביעית
19,תנועות הנוער 13,96.15,"2024","2450000",3939-443-6,דירה בבית קומות,4,שניה
20,הצופים 4,105.01,"2024","2620000",3939-440-13,דירה בבית קומות,4,רביעית
21,הצופים 9,82.15,"2024","2400000",3939-425-6,דירה בבית קומות,4,שלישית
22,תנועות הנוער 10,82.15,"2024","2450000",3939-432-14,דירה בבית קומות,3.5,שביעית
23,תנועות הנוער 1,125.18,"2024","3150000",3939-449-9,דירה בבית קומות,5,שלישית
24,הצופים 19,73.3,"2024","2350000",3939-420-9,דירה בבית קומות,3,חמישית
25,תנועות הנוער 10,82.15,"2024","2415000",3939-432-10,דירה בבית קומות,4,חמישית
26,תנועות הנוער 6,76.3,"2024","2185000",3939-539-6,דירה בבית קומות,3,שניה
27,הצופים 16,95.86,"2024","2500000",3939-434-14,דירה בבית קומות,4,רביעית
28,הצופים 4,70.41,"2023","2250000",3939-440-35,דירה בבית קומות,4,תשיעית
29,הצופים 17,74.7,"2023","716000",3939-421-1,דירה בבית קומות,4,ראשונה
30,הצופים 4,96.15,"2023","1150000",3939-440-30,דירה בבית קומות,4,שמינית
31,הצופים 12,86.64,"2023","2300000",3939-436-18,דירה בבית קומות,3.5,חמישית
32,תנועות הנוער 10,82.15,"2023","2310000",3939-432-4,דירה בבית קומות,4,שניה
33,הצופים 8,105,"2023","2500000",3939-438-5,דירה בבית קומות,4,שניה
34,הצופים 6,84.26,"2023","2350000",3939-439-12,דירה בבית קומות,3,שלישית
35,הצופים 4,95.95,"2023","2360000",3939-440-33,דירה בבית קומות,4,תשיעית
36,תנועות הנוער 9,96.15,"2023","2580000",3939-445-2,דירה בבית קומות,4,ראשונה
37,תנועות הנוער 18,142,"2023","1300000",3939-419-2,קוטג' דו משפחתי,5,ראשונה
38,תנועות הנוער 11,95.95,"2023","2850000",3939-444-33,דירה בבית קומות,4,תשיעית
39,הצופים 4,75.96,"2023","2470000",3939-440-36,דירה בבית קומות,3,תשיעית
40,הצופים 14,92.82,"2022","2570000",3939-435-11,דירה בבית קומות,4,שלישית
41,תנועות הנוער 3,69.36,"2022","2400000",3939-448-6,דירה בבית קומות,3,שניה
42,תנועות הנוער 15,95.86,"2022","2500000",3939-442-14,דירה בבית קומות,4,רביעית
43,הצופים 5,91.6,"2022","2745000",3939-427-14,דירה בבית קומות,4,שביעית
44,הצופים 8,84.26,"2022","2475000",3939-438-24,דירה בבית קומות,3,שישית
45,הצופים 8,78.69,"2022","2320000",3939-438-31,דירה בבית קומות,3,שמינית
"46","פיק"א 23","108","20/07/2022","2900000","3939-173-2","דירה בבית קומות","4","תשיעית"
47,תנועות הנוער 6,76.3,"2022","2200000",3939-539-30,דירה בבית קומות,3,שמינית
48,הצופים 14,92.82,"2022","2500000",3939-435-3,דירה בבית קומות,4,ראשונה
49,תנועות הנוער 11,75.96,"2022","2550000",3939-444-36,דירה בבית קומות,3,תשיעית
50,הצופים 16,95.95,"2022","2700000",3939-434-33,דירה בבית קומות,4,תשיעית
51,הצופים 2,79.1,"2022","2500000",3939-441-7,דירה בבית קומות,3,שניה
52,הצופים 16,95.86,"2022","2550000",3939-434-22,דירה בבית קומות,4,שישית
53,תנועות הנוער 3,96.74,"2022","1900000",3939-448-32,דירה בבית קומות,4,שמינית
54,תנועות הנוער 1,125.18,"2022","3050000",3939-449-29,דירה בבית קומות,5,שמינית
55,הצופים 15,87.01,"2022","2450000",3939-422-9,דירה בבית קומות,4,חמישית
56,הצופים 6,78.69,"2022","1980000",3939-439-3,דירה בבית קומות,3,ראשונה
57,הצופים 10,84.26,"2022","1700000",3939-437-24,דירה בבית קומות,3,שישית
58,תנועות הנוער 15,95.86,"2022","2280000",3939-442-22,דירה בבית קומות,4,שישית
59,הצופים 10,95.86,"2022","2290000",3939-437-30,דירה בבית קומות,4,שמינית
60,תנועות הנוער 12,82.15,"2022","2140000",3939-431-18,דירה בבית קומות,4,תשיעית
61,תנועות הנוער 3,69.36,"2022","2200000",3939-448-26,דירה בבית קומות,3,שביעית
"62","פיק"א 23","108","23/12/2021","2320000","3939-173-3","דירה בבית קומות","4","חמישית"
63,תנועות הנוער 7,93.4,"2021","2200000",3939-446-36,דירה בבית קומות,4,תשיעית
64,הצופים 8,95.86,"2021","2200000",3939-438-30,דירה בבית קומות,4,שמינית
65,הצופים 6,96.15,"2021","2040000",3939-439-2,דירה בבית קומות,4,ראשונה
66,הצופים 6,105.01,"2021","2125000",3939-439-29,דירה בבית קומות,4,שמינית
67,הצופים 2,125.13,"2021","1692000",3939-441-36,דירת גג,5,תשיעית+עשירית
68,תנועות הנוער 8,82.15,"2021","2090000",3939-433-12,דירה בבית קומות,4,שישית
69,הצופים 1,80.8,"2021","2125000",3939-429-16,דירה בבית קומות,4,שמינית
70,תנועות הנוער 9,105.01,"2021","562000",3939-445-29,דירה בבית קומות,4,שמינית
71,הצופים 2,93.4,"2021","2170000",3939-441-11,דירה בבית קומות,4,שלישית
72,הצופים 2,93.4,"2021","2169000",3939-441-20,דירה בבית קומות,4,חמישית
73,הצופים 2,93.4,"2021","2000000",3939-441-26,דירה בבית קומות,4,שביעית
"74","פיק"א 23","108","13/10/2021","2150000","3939-173-4","דירה בבית קומות","4","ראשונה"
75,הצופים 3,116.16,"2021","2350000",3939-428-1,דירה בבית קומות,4,ראשונה
76,הצופים 5,61.3,"2021","1735000",3939-427-1,דירה בבית קומות,3,ראשונה
77,תנועות הנוער 13,70.41,"2021","1800000",3939-443-35,דירה בבית קומות,3,תשיעית
78,תנועות הנוער 6,118.28,"2021","2210000",3939-539-21,דירה בבית קומות,5,שישית
79,הצופים 1,66.73,"2021","1800000",3939-429-1,דירה בבית קומות,3,ראשונה
80,הצופים 17,74.7,"2021","1860000",3939-421-9,דירה בבית קומות,4,חמישית
"81","פיק"א 23","108","20/07/2021","2220000","3939-173-5","דירה בבית קומות","4","חמישית"
82,הצופים 4,96.15,"2021","1950000",3939-440-18,דירה בבית קומות,4,חמישית
83,תנועות הנוער 15,84.26,"2021","1800000",3939-442-4,דירה בבית קומות,3,ראשונה
"84","פיק"א 23","108","17/06/2021","2170000","3939-173-6","דירה בבית קומות","4","שמינית"
85,תנועות הנוער 9,105.01,"2021","2170000",3939-445-13,דירה בבית קומות,4,רביעית
86,תנועות הנוער 48,295,"2021","4400000",3939-413-1,קוטג' דו משפחתי,7,ראשונה
87,תנועות הנוער 10,82.15,"2021","2100000",3939-432-18,דירה בבית קומות,4,תשיעית
88,הצופים 12,67.31,"2021","1836000",3939-436-8,דירה בבית קומות,3,שניה
89,תנועות הנוער 15,84.26,"2021","1820000",3939-442-8,דירה בבית קומות,3,שניה
90,תנועות הנוער 15,95.86,"2021","2145000",3939-442-10,דירה בבית קומות,4,שלישית
91,הצופים 16,105,"2021","2150000",3939-434-5,דירה בבית קומות,4,שניה
92,תנועות הנוער 6,76.3,"2021","1930000",3939-539-2,דירה בבית קומות,3,ראשונה
93,תנועות הנוער 9,96.15,"2021","2065000",3939-445-22,דירה בבית קומות,4,שישית
94,תנועות הנוער 13,75.96,"2021","1720000",3939-443-36,דירה בבית קומות,3,תשיעית
95,הצופים 9,73.3,"2021","1740000",3939-425-3,דירה בבית קומות,3,שניה
96,הצופים 6,96.15,"2021","2030000",3939-439-18,דירה בבית קומות,4,חמישית
97,תנועות הנוער 6,94.97,"2021","2550000",3939-539-32,דירה בבית קומות,4,שמינית
98,הצופים 16,105,"2021","2250000",3939-434-17,דירה בבית קומות,4,חמישית
99,הצופים 8,95.86,"2021","1980000",3939-438-14,דירה בבית קומות,4,רביעית
100,תנועות הנוער 5,85.49,"2021","1940000",3939-447-11,דירה בבית קומות,4,שלישית
101,תנועות הנוער 11,96.15,"2021","1915000",3939-444-6,דירה בבית קומות,4,שניה
102,0,187,"2021","3400000",3939-556-1,דירה,5,לא ידוע
103,0,184.6,"2021","3400000",3939-606-15,דירת גג,5,קומה ‎8‏
104,הצופים 6,96.15,"2021","1000000",3939-439-14,דירה בבית קומות,4,רביעית
105,הצופים 19,73.3,"2020","1775000",3939-420-15,דירה בבית קומות,3,שמינית
106,תנועות הנוער 15,105,"2020","2073000",3939-442-5,דירה בבית קומות,4,שניה
107,הצופים 4,78.69,"2020","1735000",3939-440-11,דירה בבית קומות,3,שלישית
108,תנועות הנוער 12,73.3,"2020","1740000",3939-431-1,דירה בבית קומות,3,ראשונה
109,תנועות הנוער 5,85.49,"2020","2025000",3939-447-23,דירה בבית קומות,4,שישית
110,תנועות הנוער 8,80,"2020","1760000",3939-433-19,דירה בבית קומות,3,שישית
111,הצופים 11,73.3,"2020","1750000",3939-424-7,דירה בבית קומות,3,רביעית
112,תנועות הנוער 6,95.08,"2020","1062000",3939-539-27,דירה בבית קומות,4,שביעית
113,תנועות הנוער 13,96.15,"2020","2000000",3939-443-2,דירה בבית קומות,4,ראשונה
114,0,81.62,"2020","1800000",3939-606-2,דירה בבית קומות,3,קומה ‎1‏
115,הצופים 15,86.38,"2020","1940000",3939-422-3,דירה בבית קומות,3.5,שניה
116,הצופים 16,84.26,"2020","1825000",3939-434-20,דירה בבית קומות,3,חמישית
117,תנועות הנוער 11,84.26,"2020","1800000",3939-444-32,דירה בבית קומות,3,שמינית
118,תנועות הנוער 3,115.53,"2020","2780000",3939-448-36,דירה בבית קומות,5,תשיעית ועשירית
119,תנועות הנוער 5,85.07,"2020","1870000",3939-447-32,דירה בבית קומות,3.5,שמינית
120,הצופים 11,73.3,"2020","1770000",3939-424-13,דירה בבית קומות,3,שביעית
121,הצופים 10,78.69,"2020","1790000",3939-437-7,דירה בבית קומות,3,שניה
122,תנועות הנוער 9,84.26,"2020","1740000",3939-445-4,דירה בבית קומות,3,ראשונה
123,הנוער הלאומי 18,171,"2020","3710000",3939-412-1,קוטג' דו משפחתי,6,לא ידוע
124,0,89.31,"2020","2070000",3939-606-10,דירה בבית קומות,4,קומה ‎5‏
125,הצופים 6,105.01,"2020","2010000",3939-439-13,דירה בבית קומות,4,רביעית
126,הצופים 6,78.69,"2020","1650000",3939-439-31,דירה בבית קומות,3,שמינית
127,תנועות הנוער 7,100.63,"2020","1910000",3939-446-14,דירה בבית קומות,4,רביעית
128,הצופים 10,78.69,"2020","1736000",3939-437-23,דירה בבית קומות,3,שישית
129,הצופים 16,95.86,"2020","2064000",3939-434-26,דירה בבית קומות,4,שביעית
130,הצופים 6,84.26,"2020","1700000",3939-439-32,דירה בבית קומות,3,שמינית
131,תנועות הנוער 9,78.69,"2020","1580000",3939-445-11,דירה בבית קומות,3,שלישית
132,הצופים 8,84.26,"2020","1815000",3939-438-20,דירה בבית קומות,3,חמישית
133,הצופים 15,86.16,"2020","1850000",3939-422-7,דירה בבית קומות,3.5,רביעית
134,תנועות הנוער 11,105.01,"2020","2100000",3939-444-9,דירה בבית קומות,4,שלישית
135,תנועות הנוער 10,82.15,"2020","1920000",3939-432-2,דירה בבית קומות,3.5,ראשונה
136,תנועות הנוער 11,87.09,"2020","2000000",3939-444-34,דירה בבית קומות,4,תשיעית
137,הצופים 1,80.8,"2019","1950000",3939-429-14,דירה בבית קומות,4,שביעית
138,הצופים 6,96.15,"2019","2050000",3939-439-22,דירה בבית קומות,4,שישית
139,הצופים 4,96.15,"2019","1900000",3939-440-6,דירה בבית קומות,4,שניה
140,0,111.69,"2019","2320000",3939-606-1,דירה בבית קומות,5,קומה ‎1‏
141,0,111.69,"2019","2300000",3939-606-11,דירה בבית קומות,5,קומה ‎6‏
142,הצופים 3,116.84,"2019","1950000",3939-428-7,דירה בבית קומות,4,רביעית
143,0,111.69,"2019","2350000",3939-606-13,דירה בבית קומות,5,קומה ‎7‏
144,0,111.69,"2019","2340000",3939-606-3,דירה בבית קומות,5,קומה ‎2‏
145,הצופים 10,95.86,"2019","1830000",3939-437-2,דירה בבית קומות,4,ראשונה
146,תנועות הנוער 8,73.3,"2019","1772000",3939-433-15,דירה בבית קומות,3,שמינית
147,הצופים 12,86.64,"2019","1870000",3939-436-26,דירה בבית קומות,4,שביעית
148,הצופים 6,78.69,"2019","1749000",3939-439-7,דירה בבית קומות,3,שניה
149,תנועות הנוער 7,93.4,"2019","2019000",3939-446-33,דירה בבית קומות,4,תשיעית
150,הצופים 2,93.4,"2019","1890000",3939-441-22,דירה בבית קומות,4,שישית
151,0,289,"2019","2082000",3939-172-1,קומבינציה,לא ידוע,לא ידוע
152,הצופים 10,95.95,"2019","1980000",3939-437-33,דירה בבית קומות,4,תשיעית
153,הצופים 14,67.31,"2019","1780000",3939-435-24,דירה בבית קומות,3,שישית
154,הצופים 4,84.26,"2019","1800000",3939-440-16,דירה בבית קומות,3,רביעית
155,הצופים 10,84.26,"2019","1840000",3939-437-28,דירה בבית קומות,3,שביעית
156,תנועות הנוער 7,100.63,"2019","1800000",3939-446-30,דירה בבית קומות,4,שמינית
157,הצופים 10,105,"2019","1975000",3939-437-21,דירה בבית קומות,4,שישית
158,תנועות הנוער 12,82.15,"2019","1840000",3939-431-6,דירה בבית קומות,3.5,שלישית
159,הצופים 9,82.15,"2019","1649000",3939-425-16,דירה בבית קומות,4,שמינית
160,הצופים 19,82.15,"2019","1860000",3939-420-6,דירה בבית קומות,3.5,שלישית
161,תנועות הנוער 7,101.75,"2019","945000",3939-446-17,דירה בבית קומות,4,חמישית
162,תנועות הנוער 13,105.01,"2019","2090000",3939-443-13,דירה בבית קומות,4,רביעית
163,תנועות הנוער 15,84.26,"2018","1800000",3939-442-24,דירה בבית קומות,3,שישית
164,הצופים 14,86.64,"2018","1850000",3939-435-26,דירה בבית קומות,3.5,שביעית
165,תנועות הנוער 12,73.3,"2018","1730000",3939-431-7,דירה בבית קומות,3,רביעית
166,תנועות הנוער 1,74.77,"2018","1820000",3939-449-27,דירה בבית קומות,3.5,שביעית
167,הצופים 12,108.82,"2018","2000000",3939-436-25,דירה בבית קומות,5,שישית
168,0,112,"2018","805000",3939-172-2,מגורים,לא ידוע,לא ידוע
169,תנועות הנוער 1,56.77,"2018","1590000",3939-449-14,דירה בבית קומות,2.5,רביעית
170,תנועות הנוער 13,105.01,"2018","2100000",3939-443-25,דירה בבית קומות,4,שביעית
