city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,דרום,1,צפת,דרום,שפרינצק 329,64.5,2025,1230000,13074-33-17,דירה בבית,3,19070
צפת,דרום,2,צפת,דרום,הרצל 9,61.75,2025,1000000,13075-138-23,דירה בבית,3,16194
צפת,דרום,3,צפת,דרום,צהל 4,66.2,2025,1100000,13218-21-84,דירה בבית,3,16616
צפת,דרום,4,צפת,דרום,יפה נוף 352,81.1,2025,1080000,13086-85-20,דירה בבית,4,13317
צפת,דרום,5,צפת,דרום,לוחמי הגטאות 42,34.8,2025,850000,13075-109-5,דירה בבית,3,24425
צפת,דרום,6,צפת,דרום,דוד רמז 102,54.6,2025,645000,13089-81-13,דירה בבית,3,11813
צפת,דרום,7,צפת,דרום,הרצל 22,90.4,2025,1640000,13074-100-46,דירה בבית,4,18142
צפת,דרום,8,צפת,דרום,יפה נוף 351,81.1,2025,1300000,13086-86-58,דירה בבית,4,16030
צפת,דרום,9,צפת,דרום,הנשיא 12,184.4,2025,3500000,13073-139-2,קוטג' דו משפחתי,5,18980
צפת,דרום,10,צפת,דרום,לוחמי הגטאות 7,107.2,2025,1590000,13194-3-3,דירה בבית,5,14832
צפת,דרום,11,צפת,דרום,צהל 8,66.19,2025,1085000,13218-14-26,דירה בבית,3,16392
צפת,דרום,12,צפת,דרום,הרצל 20,75.21,2025,1350000,13074-93-30,דירה בבית,4,17950
צפת,דרום,13,צפת,דרום,רמז דוד 54,40.4,2025,850000,13075-123-9,דירה בבית,3,21040
צפת,דרום,14,צפת,דרום,האחד עשר 301,76.7,2025,1300000,13089-45-27,דירה בבית,3,16949
צפת,דרום,15,צפת,דרום,הרצל 47,53.5,2025,970000,13074-27-49,דירה בבית,3,18131
צפת,דרום,16,צפת,דרום,לוחמי הגטאות 52,45.3,2025,1000000,13075-125-17,דירה בבית,3,22075
צפת,דרום,17,צפת,דרום,הרצל 46,49.6,2025,1200000,13075-134-12,דירה בבית,3,24194
צפת,דרום,18,צפת,דרום,צהל 8,62.83,2025,1050000,13218-14-35,דירה בבית,3,16712
