city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,גבעת הסלעים,3,ראש העין,גבעת הסלעים,עפרוני 32,149.8,2025,3600000,5019-173-1,דירה בבית,6,24032
ראש העין,גבעת הסלעים,4,ראש העין,גבעת הסלעים,בזלת 39,122.1,2025,3720000,5018-121-5,דירה בבית,5,30467
ראש העין,גבעת הסלעים,5,ראש העין,גבעת הסלעים,הציונות 22,99.6,2024,2140000,5018-180-6,דירה בבית,4,21486
ראש העין,גבעת הסלעים,8,ראש העין,גבעת הסלעים,סלעית 4,102.3,2024,1905000,5019-192-10,דירה בבית,4,18622
ראש העין,גבעת הסלעים,9,ראש העין,גבעת הסלעים,תרשיש 5,139.8,2024,2300000,5018-177-5,דירה בבית,5,16452
ראש העין,גבעת הסלעים,10,ראש העין,גבעת הסלעים,גרניט 6,117.26,2024,3610000,5018-104-4,דירה בבית,6,30786
ראש העין,גבעת הסלעים,11,ראש העין,גבעת הסלעים,ענבר 3,168,2024,3725000,5018-54-1,דירה בבית,6,22173
ראש העין,גבעת הסלעים,12,ראש העין,גבעת הסלעים,הציונות 14,70,2024,1960000,5018-182-10,דירה בבית,4,28000
ראש העין,גבעת הסלעים,13,ראש העין,גבעת הסלעים,הדרור 1,126.5,2024,2430000,5019-126-11,דירה בבית,5,19209
ראש העין,גבעת הסלעים,14,ראש העין,גבעת הסלעים,גזית 12,121.3,2024,3520000,5018-120-4,דירה בבית,4,29019
ראש העין,גבעת הסלעים,16,ראש העין,גבעת הסלעים,אודם 21,112.8,2024,2850000,5018-123-3,דירה בבית,5,25266
ראש העין,גבעת הסלעים,17,ראש העין,גבעת הסלעים,גרניט 17,23.1,2023,480000,5018-140-28,דירה בבית,1,20779
ראש העין,גבעת הסלעים,18,ראש העין,גבעת הסלעים,אלמוג 6,173,2023,304000,5018-18-2,קוטג' חד משפחתי,6,1757
ראש העין,גבעת הסלעים,19,ראש העין,גבעת הסלעים,גרניט 21,80.6,2023,2200000,5018-181-3,דירה בבית,3,27295
ראש העין,גבעת הסלעים,20,ראש העין,גבעת הסלעים,עפרוני 12,84.47,2023,280000,5019-108-2,דירה בבית,5,3315
ראש העין,גבעת הסלעים,21,ראש העין,גבעת הסלעים,עפרוני 13,117.2,2023,3360000,5019-214-2,דירה בבית,4,28669
ראש העין,גבעת הסלעים,22,ראש העין,גבעת הסלעים,הציונות 14,69.3,2023,1960000,5018-182-9,דירה בבית,4,28283
ראש העין,גבעת הסלעים,23,ראש העין,גבעת הסלעים,גרניט 18,137.8,2023,4141400,5018-108-6,דירה בבית,5,30054
ראש העין,גבעת הסלעים,24,ראש העין,גבעת הסלעים,עגור 8,137.2,2023,3750000,5018-170-3,דירה בבית,5,27332
ראש העין,גבעת הסלעים,25,ראש העין,גבעת הסלעים,בזלת 4,87.2,2023,1948000,5018-124-10,דירה בבית,4,22339
ראש העין,גבעת הסלעים,26,ראש העין,גבעת הסלעים,גרניט 32,149.3,2022,4000000,5018-111-6,דירה בבית,6,26792
ראש העין,גבעת הסלעים,27,ראש העין,גבעת הסלעים,הציונות 14,93.85,2022,2200000,5018-182-11,דירה בבית,4,23442
ראש העין,גבעת הסלעים,28,ראש העין,גבעת הסלעים,גרניט 22,137.1,2022,1735000,5018-109-1,דירת גן,5,12655
ראש העין,גבעת הסלעים,29,ראש העין,גבעת הסלעים,הציונות 5,98.6,2022,2030000,5019-195-5,דירה בבית,4.5,20588
ראש העין,גבעת הסלעים,30,ראש העין,גבעת הסלעים,עפרוני 21,135.2,2022,3500000,5019-105-1,דירה בבית,6,25888
ראש העין,גבעת הסלעים,32,ראש העין,גבעת הסלעים,הציונות 14,95.37,2022,2000000,5018-182-12,דירה בבית,4,20971
ראש העין,גבעת הסלעים,33,ראש העין,גבעת הסלעים,בזלת 4,106.83,2022,2460000,5018-124-11,דירה בבית,5,23027
ראש העין,גבעת הסלעים,35,ראש העין,גבעת הסלעים,הציונות 27,98,2022,2190000,5019-142-12,דירת,4,22347
