מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
149,חזון איש 18,108.85,2020,1790000,5478-23-30,דירה בבית,4,16445
150,הרב יעקב מזרחי 1,97,2020,1880000,5478-12-18,דירה בבית,4,19381
151,חזון איש 28,114.8,2020,2460000,5478-21-67,דירה בבית,5,21429
152,חזון איש 26,94.8,2020,2330000,5478-21-35,דירה בבית,4,24578
155,חזון איש 10,160.68,2020,2850000,5478-25-50,דירה בבית,6,17737
157,חזון איש 6,121.57,2020,2380000,5478-26-66,דירה בבית,5,19577
158,חזון איש 9,139.04,2020,2248000,5478-15-16,דירה בבית,5,16168
159,חזון איש 8,103.05,2020,1730000,5478-25-19,דירה בבית,4,16788
160,חזון איש 16,128.75,2020,1930000,5478-23-15,דירה בבית,5,14990
161,חזון איש 6,121.02,2020,1500000,5478-26-78,דירה בבית,4,12395
163,חזון איש 1,97,2020,1840000,5478-51-89,דירה בבית,4,18969
165,חזון איש 1,100.6,2020,2310000,5478-51-3,דירה בבית,4,22962
166,חזון איש 18,174.6,2020,2910000,5478-23-49,דירה בבית,6,16667
167,חזון איש 26,107.1,2020,1759000,5478-21-38,דירה בבית,4,16424
172,חזון איש 6,102.77,2020,1770000,5478-26-60,דירה בבית,4,17223
173,הרב זבולון גרז 6,102,2020,1750000,5478-13-4,דירה בבית,4,17157
174,חזון איש 6,113.66,2020,1844000,5478-26-73,דירה בבית,4,16224
