מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
75,אהרון בקר 13,96.8,2021,4050000,6626-224-50,דירה בבית,4,41839
76,פן אלכסנדר 6,94.31,2021,4300000,6626-216-21,דירה בבית,4,45594
77,אהרון בקר 5,96.73,2021,5050000,6626-221-36,דירה בבית,3,52207
78,אלכסנדר פן 23,113,2021,6100000,6626-209-18,דירה בבית,4,53982
79,חנה רובינא 7,76.6,2021,3200000,7193-31-27,דירה בבית,3,41775
80,יעקב מרידור 3,87.73,2021,748000,7193-21-34,דירה בבית,4,8526
81,אהרון בקר 11,95.1,2021,3500000,6626-224-112,דירה בבית,4,36803
82,אלכסנדר פן 14,106.32,2021,5100000,6626-214-34,דירה בבית,4,47968
83,יעקב מרידור 15,96.5,2021,3750000,7193-16-11,דירה בבית,4,38860
84,יעקב מרידור 21,125.95,2021,6200000,7193-13-19,דירה בבית,5,49226
85,אלכסנדר פן 14,106.93,2021,4240000,6626-214-42,דירה בבית,4,39652
86,בני אפרים 280,59,2021,2100000,6624-899-22,דירה בבית,2,35593
87,חנה רובינא 5,114.29,2021,4172000,7193-30-112,דירה בבית,5,36504
88,אהרון בקר 13,95.1,2021,3390000,6626-224-106,דירה בבית,4,35647
89,יוכבד בת מרים 25,92.2,2021,3580000,7193-32-19,דירה בבית,4,38829
90,אהרון בקר 15,70.6,2021,3070000,6626-224-21,דירה בבית,3,43484
91,אלכסנדר פן 23,106,2021,4175000,6626-209-20,דירה בבית,5,39387
92,אלכסנדר פן 18,93.6,2021,4225000,6626-212-32,דירה בבית,4,45139
93,מרדכי מאייר 7,118.2,2021,3830000,6626-212-15,דירה בבית,5,32403
94,אלכסנדר פן 23,106,2021,4130000,6626-209-19,דירה בבית,5,38962
95,אלכסנדר פן 25,80,2021,3200000,6626-210-6,דירה בבית,4,40000
98,משה סנה 39,60,2021,2175000,6624-899-21,דירה בבית,2,36250
99,חנה רובינא 5,112.89,2021,4075000,7193-30-140,דירה בבית,5,36097
100,יוכבד בת-מרים 23,110,2021,3900000,7193-33-1,דירה בבית,5,35455
101,חנה רובינא 11,93.5,2021,3570000,7193-31-45,דירה בבית,4,38182
102,אלכסנדר פן 23,80,2021,3500000,6626-209-27,דירה בבית,3,43750
103,יוכבד בת מרים 15,193.2,2021,8435000,7193-37-7,דירה בבית,6,43659
104,פן אלכסנדר 6,91.09,2021,3400000,6626-216-29,דירה בבית,4,37326
105,אהרון בקר 1,112.55,2021,3800000,6626-219-69,דירה בבית,5,33763
106,יעקב מרידור 19,125.95,2021,6080000,7193-14-38,דירה בבית,5,48273
107,חנה רובינא 1,114.63,2021,5050000,7193-30-71,דירה בבית,4,44055
108,אהרון בקר 4,106.65,2021,3820000,6626-222-107,דירה בבית,5,35818
109,אלכסנדר פן 23,106,2021,3950000,6626-209-21,דירה בבית,5,37264
110,סטפן צווייג 18,83.06,2021,3000000,7193-30-19,דירה בבית,4,36118
111,אלכסנדר פן 21,120.12,2021,3800000,6626-208-20,דירה בבית,לא ידוע,31635
