מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,גד מכנס 6,109,"2025","3133000",8263-141-2,דירה בבית קומות,4,לא ידוע
2,ניצה 30,159,"2025","9000000",8272-8-21,דירה בבית קומות,5,עשרים וארבע
3,ניצה 30,159,"2025","8560000",8272-8-23,דירה בבית קומות,5,עשרים
4,0,121,"2025","7000000",8258-74-11,דירה בבית קומות,4,ארבע עשרה
5,ניצה 30,159,"2025","8180000",8272-8-25,דירה בבית קומות,5,חמש עשרה
6,ניצה 30,159,"2025","8670000",8272-8-26,דירה בבית קומות,5,תשיעית
7,ניצה 30,159,"2025","8480000",8272-8-29,דירה בבית קומות,5,תשע עשרה
8,ניצה 30,159,"2025","8330000",8272-8-32,דירה בבית קומות,5,תשיעית
9,ניצה 10,82,"2025","2850000",8272-173-15,דירה בבית קומות,3,רביעית
10,דוד המלך 27,100.5,"2025","2550000",8270-35-9,דירה בבית קומות,4,שניה
11,ניצה 22,108,"2025","2650000",8272-165-49,דירה בבית קומות,4,שביעית
12,דוד המלך 19,79.5,"2025","2400000",8270-28-8,דירה בבית קומות,4,שלישית
13,שלמה המלך 17,112.6,"2025","2310000",8271-230-62,דירה בבית קומות,4,שביעית
14,ניצה 8,108.5,"2025","2600000",8272-220-16,דירה בבית קומות,4,חמישית
15,ניצה 18,51,"2025","2080000",8272-109-32,לא ידוע,2,שביעית
16,ניצה 26,107.62,"2025","4200000",8272-283-157,דירה בבית קומות,4,קומה ‎17‏
17,ניצה 34,96.96,"2025","1910000",8272-208-30,דירה בבית קומות,4,שמינית
18,ניצה 34,85.37,"2025","2420000",8272-6-9,דירה בבית קומות,3,חמישית
19,עמנואל מול 1,68.5,"2025","1855000",8267-996-22,דירה בבית קומות,3,שישית
20,שלמה המלך 19,127.3,"2025","2500000",8271-230-8,לא ידוע,5,שניה
21,ז'בוטינסקי 16,102.35,"2025","2090000",8262-25-8,דירה בבית קומות,4,רביעית
