מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,וינר יוסף 1,61.38,"2025","1485000",3705-615-4,דירה בבית קומות,3,שניה
"2","חס"ם 11","65.8","14/07/2025","1470000","3705-573-11","דירה בבית קומות","3","שניה"
3,שטינברג 8,42.5,"2025","1475000",3705-569-2,דירה בבית קומות,2,ראשונה
4,התחיה 2,79.5,"2025","1720000",3705-565-16,דירה בבית קומות,4,רביעית
"5","חס"ם 11","65.7","12/05/2025","1550000","3705-570-38","דירה בבית קומות","3","שביעית"
"6","חס"ם 13","81","07/05/2025","2225000","3705-564-33","דירה בבית קומות","4","שביעית"
"7","לח"י 53","64","27/03/2025","1700000","3705-560-6","דירה בבית קומות","3","שניה"
8,הרב זכריה מדר 34,106.61,"2025","2500000",3705-360-4,דירה בבית קומות,5,שניה
9,שטינברג 2,57.5,"2025","1550000",3705-566-24,דירה בבית קומות,3,רביעית
"10","חס"ם 3","42.5","24/02/2025","1550000","3705-562-18","דירה בבית קומות","2","ראשונה"
"11","חס"ם 11","65.8","11/02/2025","1500000","3705-573-29","דירה בבית קומות","3","חמישית"
12,ההגנה 20,86.8,"2025","1800000",3705-552-3,דירה בבית קומות,4,ראשונה
13,ההגנה 12,83.61,"2025","1900000",3705-617-7,דירה בבית קומות,3.5,שניה
14,ההגנה 23,86.37,"2025","1900000",3705-548-2,דירה בבית קומות,5,ראשונה
"15","חס"ם 7","42.5","21/01/2025","1760000","3705-562-4","דירה בבית קומות","2","שניה"
"16","לח"י 53","64","16/01/2025","1500000","3705-560-13","דירה בבית קומות","3","רביעית"
"17","חס"ם 11","65.8","09/01/2025","1500000","3705-573-47","דירה בבית קומות","3","שמינית"
18,שטינברג 8,42.5,"2024","1250000",3705-569-13,דירה בבית קומות,2,שלישית
19,ההגנה 12,98.82,"2024","2080000",3705-617-8,דירה בבית קומות,4,שניה
20,התחייה 3,113.52,"2024","2700000",3705-363-1,דירה בבית קומות,5,ראשונה
"21","חס"ם 11","66","12/12/2024","1640000","3705-573-13","דירה בבית קומות","3","שלישית"
22,שטינברג 4,57.5,"2024","1500000",3705-568-22,דירה בבית קומות,3,שלישית
"23","חס"ם 13","93","13/11/2024","2125000","3705-564-34","דירה בבית קומות","4","שישית"
24,שטינברג 8,79.5,"2024","400000",3705-569-14,דירה בבית קומות,4,שלישית
"25","חס"ם 11","40","07/11/2024","1420000","3705-573-3","דירה בבית קומות","2.5","ראשונה"
26,0,119.4,"2024","3150000",3705-290-12,דירה בבית קומות,6,רביעית וחמישית
27,שטינברג 1,57.5,"2024","340000",3705-567-9,דירה בבית קומות,3,ראשונה
"28","לח"י 53","64","09/09/2024","1660000","3705-560-2","דירה בבית קומות","3","ראשונה"
29,וינר יוסף 3,61.38,"2024","900000",3705-615-14,דירה בבית קומות,3,שלישית
30,ההגנה 16,29.18,"2024","375000",3705-618-5,חנות,לא ידוע,קרקע
31,שטינברג 7,57.5,"2024","1450000",3705-556-12,דירה בבית קומות,3,שניה
