מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
219,הנבל 7,110,2016,1275000,10042-472-82,דירה בבית,4,11591
220,הנבל 7,143,2016,1335000,10042-472-83,דירה בבית,5,9336
221,0,110,2016,1223000,10042-470-88,דירה בבית,4,11118
222,היסמין 24,150,2016,1999000,10042-24-1,קוטג' חד משפחתי,6,13327
223,0,119,2016,1329000,10042-470-89,דירה בבית,5,11168
224,0,115,2016,1330000,10042-470-60,דירה,5,11565
225,0,120,2016,1510000,10042-471-60,דירה בבית,5,12583
226,0,79,2016,1235000,10042-470-90,דירה בבית,3,15633
227,0,90,2016,1235000,10042-470-59,דירה,3,13722
228,רוטמן 33,162.77,2016,1730000,10042-499-1,דירה בבית,5,10628
229,חטיבת גבעתי 9,201,2016,1885000,10042-33-1,קוטג' דו משפחתי,5,9378
230,הנבל 7,111,2016,1099000,10042-472-13,דירה בבית,5,9901
231,יצחק בן צבי 9,120,2016,1799000,10042-417-1,קוטג' חד משפחתי,5,14992
232,הנבל 7,142,2016,1350000,10042-472-12,דירה בבית,5,9507
233,הנבל 7,102,2016,1289000,10042-472-84,דירת גן,4,12637
234,הנבל 7,105,2016,1290000,10042-472-11,דירה,5,12286
235,0,115,2016,1210000,10042-470-91,דירה בבית,5,10522
236,הנבל 7,112,2016,1210000,10042-472-10,דירה,5,10804
237,הנבל 7,104,2016,1450000,10042-472-9,דירה בבית,4,13942
238,חטיבת הראל 6,79.8,2016,689000,10042-344-6,דירה בבית,4,8634
239,0,112,2016,1230000,10042-470-58,דירה בבית,5,10982
240,0,112,2016,1230000,10042-470-57,דירה,5,10982
241,0,112,2016,1280000,10042-470-92,דירה בבית,5,11429
242,0,112,2016,1280000,10042-470-56,דירה,5,11429
243,0,105,2016,1200000,10042-470-55,דירה בבית,4,11429
244,0,120,2016,1149000,10042-470-54,דירה בבית,5,9575
245,0,112,2016,1150000,10042-471-44,דירה,5,10268
246,0,105,2016,1200000,10042-470-53,דירה,4,11429
247,0,105,2016,1184000,10042-470-93,דירה בבית,4,11276
248,0,105,2016,1184000,10042-471-43,דירה,4,11276
250,הכינור 26,131.5,2016,1590000,10042-492-2,קוטג' חד משפחתי,5,12091
251,הנבל 7,145,2016,1330000,10042-472-8,דירה בבית,5,9172
252,הדרור 20,150,2016,1800000,10042-317-2,קוטג' דו משפחתי,5,12000
254,הנבל 7,90,2016,1230000,10042-472-7,דירה בבית,4,13667
255,הגפן 1,172,2016,1690000,10042-363-1,קוטג' דו משפחתי,5,9826
256,הגפן 6,70,2016,900000,10042-375-1,קוטג' דו משפחתי,2,12857
257,רשי 16,165,2016,1965000,10042-113-2,קוטג' חד משפחתי,6,11909
