city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,מישור הגפן,1,אופקים,מישור הגפן,פרי מגדים 32,85.4,2025,1040000,39568-296-3,דירה בבית,4,12178
אופקים,מישור הגפן,2,אופקים,מישור הגפן,פרי מגדים 58,68,2025,835000,39569-337-6,דירה בבית,3,12279
אופקים,מישור הגפן,3,אופקים,מישור הגפן,ארבעת המינים 3,100,2025,1270000,39570-235-3,דירה בבית,4,12700
אופקים,מישור הגפן,4,אופקים,מישור הגפן,פרי מגדים 125,65.3,2025,1080000,39570-197-13,דירה בבית,3,16539
אופקים,מישור הגפן,5,אופקים,מישור הגפן,פרי מגדים 115,60.3,2025,833000,39570-194-10,דירה בבית,3,13814
אופקים,מישור הגפן,6,אופקים,מישור הגפן,פרי מגדים 90,85.4,2025,830000,39570-163-5,דירה בבית,4,9719
אופקים,מישור הגפן,7,אופקים,מישור הגפן,פרי מגדים 104,68,2025,980000,39570-176-1,דירה בבית,3,14412
אופקים,מישור הגפן,8,אופקים,מישור הגפן,פרי מגדים 60,68,2025,790000,39569-338-6,דירה בבית,3,11618
אופקים,מישור הגפן,9,אופקים,מישור הגפן,בן שמן 6,166,2025,1750000,39569-87-3,דירה בבית,5,10542
אופקים,מישור הגפן,10,אופקים,מישור הגפן,העינב 46,120,2025,1338000,39568-236-1,דירה בבית,6,11150
אופקים,מישור הגפן,11,אופקים,מישור הגפן,הבציר 23,60,2025,850000,39568-202-3,דירה בבית,3,14167
אופקים,מישור הגפן,12,אופקים,מישור הגפן,האורן 11,68,2025,1020000,39570-253-1,דירת,3,15000
אופקים,מישור הגפן,13,אופקים,מישור הגפן,פרי מגדים 48,68,2025,745000,39569-330-4,דירה בבית,3,10956
אופקים,מישור הגפן,14,אופקים,מישור הגפן,הגורן 48,96,2024,1235000,39570-36-3,קוטג' דו משפחתי,3,12865
אופקים,מישור הגפן,16,אופקים,מישור הגפן,האורן 5,65.3,2024,1035000,39570-248-8,דירה בבית,3,15850
אופקים,מישור הגפן,17,אופקים,מישור הגפן,פרי מגדים 114,60.8,2024,700000,39570-182-5,דירה בבית,3,11513
