מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,נחל שניר 21,91.5,"2025","3120000",6490-536-44,דירה בבית קומות,4,ראשונה
2,נחל גמלא 1,104.45,"2025","3300000",6490-451-20,דירה בבית קומות,5,קומה ‎4‏
3,0,109.51,"2025","3320000",6490-697-52,דירה בבית קומות,4,קומה ‎2‏
4,נחל גמלא 1,106.15,"2025","4350000",6490-451-42,דירה בבית קומות,5,קומה ‎0‏
5,נחל גמלא 1,89.55,"2025","3130000",6490-451-15,דירה בבית קומות,4,קומה ‎3‏
6,נהר הירדן 19,91.2,"2025","3300000",6490-544-36,דירה בבית קומות,4,רביעית
7,0,124.7,"2024","3500000",6490-664-30,דירה בבית קומות,5,ראשונה
8,0,115.3,"2024","3300000",6490-664-43,דירה בבית קומות,4,רביעית
9,נחל גמלא 1,106.15,"2024","4800000",6490-451-3,דירה בבית קומות,5,קומה ‎0‏
10,נחל דן 21,91.5,"2024","3300000",6490-540-53,דירה בבית קומות,4,שלישית
11,נחל שניר 11,237,"2024","7450000",6490-524-3,קוטג' חד משפחתי,6,ראשונה
12,נהר הירדן 12,124.51,"2024","3790000",6490-639-11,דירה בבית קומות,5,שניה
13,נחל גמלא 1,103.7,"2024","3780000",6490-451-55,דירה בבית קומות,5,קומה ‎4‏
14,0,129.81,"2024","4490000",6490-640-33,דירה בבית קומות,5,קומה ‎6‏
15,נחל גמלא 1,89.55,"2024","3010000",6490-451-27,דירה בבית קומות,4,קומה ‎6‏
16,נחל דן 21,91.5,"2024","3100000",6490-540-12,דירה בבית קומות,4,שלישית
17,נהר הירדן 16,116.14,"2023","3750000",6490-639-86,דירה בבית קומות,5,שניה
18,נחל שניר 19,91.5,"2023","3150000",6490-536-45,דירה בבית קומות,4,ראשונה
19,נחל שניר 21,108.9,"2023","4650000",6490-536-1,דירה בבית קומות,4,קרקע
20,נהר הירדן 12,124.51,"2023","4066000",6490-639-52,דירה בבית קומות,5,שלישית
21,נחל שניר 21,108.9,"2023","5250000",6490-536-41,דירה בבית קומות,4,קרקע
22,נהר הירדן 19,98.4,"2023","3187000",6490-544-14,דירה בבית קומות,4,שלישית
23,נחל שניר 7,237,"2022","780000",6490-524-5,קוטג' דו משפחתי,7,ראשונה
24,נהר הירדן 12,107.27,"2022","3640000",6490-639-8,דירה בבית קומות,4,שניה
