מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
198,יוסף לפיד 3,132.91,2020,4000000,8247-228-148,דירה בבית,5,30096
199,מרשל פייר קניג 16,137,2020,3785000,8252-122-3,דירה בבית,6,27628
200,הזוהר 18,218,2020,2100000,8252-131-4,דירה בבית,5,9633
201,הגילה 15,119,2020,2000000,8253-298-23,דירה בבית,5,16807
202,מרשל פייר קניג 27,96.8,2020,2040000,8247-195-5,דירה בבית,4,21074
203,קהילת צפת 2,155,2020,2570000,8247-192-43,דירה בבית,5,16581
204,התהילה 5,200,2020,3200000,8247-186-2,דירת גן,5,16000
205,מרשל פייר קניג 37,110,2020,2180000,8247-191-117,דירה בבית,4,19818
206,עובד בן עמי 41,45,2020,320000,8252-156-61,דירת נופש,2,7111
207,הגילה 17,107.46,2020,2600000,8253-225-23,דירה בבית,5,24195
208,מרשל פייר קניג 11,100.57,2020,2020000,8252-111-38,דירה בבית,3.5,20086
209,קהילת צפת 2,245,2020,4230000,8247-192-57,דירה בבית,6,17265
210,עובד בן עמי 41,60,2020,540000,8252-156-37,דירת נופש,3,9000
211,עובד בן עמי 41,45,2020,500000,8252-156-36,דירת נופש,2,11111
212,עובד בן עמי 41,60,2020,550000,8252-156-35,דירת נופש,3,9167
214,עובד בן עמי 41,60,2020,125000,8252-156-34,דירת נופש,3,2083
215,התהילה 40,208.79,2020,2700000,8247-173-4,קוטג' חד משפחתי,7,12932
216,הזוהר 10,260.1,2020,6050000,8252-177-4,קוטג' דו משפחתי,7,23260
217,עובד בן עמי 41,45,2020,550000,8252-156-33,דירת נופש,2,12222
218,הגילה 17,93.85,2020,2250000,8253-225-14,דירה בבית,4,23974
219,יוסף לפיד 1,82.84,2020,2000000,8247-229-110,דירה בבית,3,24143
220,יוסף לפיד 1,109.88,2020,2600000,8247-229-56,דירה בבית,4,23662
221,הגילה 17,93.85,2020,2100000,8253-225-18,דירה בבית,4,22376
