city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,יד אליעזר,108,שאול המלך 12,126,2018,2550000,3641-74-3,דירה בבית,6,20238
נס ציונה,יד אליעזר,109,שאול המלך 16,137,2018,2270000,3641-72-21,דירה בבית,5,16569
נס ציונה,יד אליעזר,110,שאול המלך 4,100,2018,2200000,3641-78-37,דירה בבית,4,22000
נס ציונה,יד אליעזר,111,שאול המלך 14,130,2018,2320000,3641-73-16,דירה בבית,5,17846
נס ציונה,יד אליעזר,112,שאול המלך 14,110,2018,2680000,3641-73-1,דירה בבית,4,24364
נס ציונה,יד אליעזר,113,שאול המלך 12,127,2018,2230000,3641-74-2,דירה בבית,5,17559
נס ציונה,יד אליעזר,115,שאול המלך 12,130,2018,2680000,3641-74-17,דירה בבית,4,20615
נס ציונה,יד אליעזר,116,שאול המלך 2,160,2018,3250000,3641-79-36,דירה בבית,5.5,20313
נס ציונה,יד אליעזר,117,שאול המלך 16,150,2018,2530000,3641-72-4,דירה בבית,5,16867
נס ציונה,יד אליעזר,119,שאול המלך 20,130,2018,2650000,3641-70-4,דירה בבית,4,20385
נס ציונה,יד אליעזר,120,שאול המלך 16,140,2018,2260000,3641-72-3,דירה בבית,5,16143
נס ציונה,יד אליעזר,121,שאול המלך 18,127,2018,2230000,3641-71-3,דירה בבית,5,17559
נס ציונה,יד אליעזר,122,שאול המלך 14,137,2018,2030000,3641-73-17,דירה בבית,5,14818
נס ציונה,יד אליעזר,123,שאול המלך 12,129,2018,2230000,3641-74-1,דירה בבית,5,17287
נס ציונה,יד אליעזר,124,שאול המלך 16,102,2018,1960000,3641-72-2,דירה בבית,4,19216
נס ציונה,יד אליעזר,125,שאול המלך 16,102,2018,1919000,3641-72-22,דירה בבית,4,18814
נס ציונה,יד אליעזר,126,שאול המלך 2,157,2018,3149000,3641-79-26,דירה בבית,6,20057
נס ציונה,יד אליעזר,127,שאול המלך 18,127,2018,2260000,3641-71-2,דירה בבית,5,17795
נס ציונה,יד אליעזר,128,שאול המלך 14,112,2018,1890000,3641-73-18,דירה בבית,4,16875
נס ציונה,יד אליעזר,129,שאול המלך 12,102,2018,1900000,3641-74-18,דירה בבית,4,18627
