מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
110,רבי מאיר 3,90,2016,920000,8273-311-45,דירה בבית,3,10222
111,נאות התכלת 1,99.6,2016,1800000,8273-402-3,דירת גן,4,18072
112,רבי מאיר 3,90,2016,920802,8273-311-44,דירה,3,10231
113,רבי מאיר 3,85,2016,958000,8273-311-55,דירה בבית,3,11271
114,רבי מאיר 3,85,2016,958800,8273-311-43,דירה,3,11280
115,נאות התכלת 12,108.16,2016,1987000,8273-413-3,דירה בבית,4,18371
116,רבי מאיר 3,90,2016,100000,8273-311-42,דירה,3,1111
117,רבי מאיר 3,107,2016,1105000,8273-311-41,דירה בבית,4,10327
118,רבי מאיר 3,107,2016,200000,8273-311-39,דירה,4,1869
119,רבי מאיר 3,107,2016,1105650,8273-311-40,דירה,4,10333
120,רבי מאיר 3,90,2016,100000,8273-311-38,דירה,3,1111
121,הרצוג 23,108.73,2016,1450000,8273-420-16,דירה בבית,5,13336
122,רבי מאיר 3,85,2016,902000,8273-311-37,דירה בבית,3,10612
123,רבי מאיר 3,90,2016,872000,8273-311-56,דירה בבית,3,9689
124,מימון 24,225.2,2016,2900000,8273-448-11,דירה בבית,5,12877
125,רבי מאיר 3,90,2016,891000,8273-311-36,דירה בבית,3,9900
126,רבי מאיר 3,90,2016,909800,8273-311-34,דירה,3,10109
127,רבי מאיר 3,90,2016,100000,8273-311-30,דירה,3,1111
128,רבי מאיר 3,85,2016,902700,8273-311-33,דירה,3,10620
129,רבי מאיר 3,85,2016,930960,8273-311-35,דירה,3,10952
130,רבי מאיר 3,90,2016,872400,8273-311-31,דירה,3,9693
131,רבי מאיר 3,90,2016,891000,8273-311-32,דירה,3,9900
132,חבד 7,144.8,2016,1275000,8273-195-4,דירה בבית,5,8805
133,רבי מאיר 3,107,2016,1144000,8273-311-59,דירה בבית,4,10692
134,רבי מאיר 3,107,2016,1098150,8273-311-27,דירה,4,10263
135,רבי מאיר 3,107,2016,1144150,8273-311-28,דירה,4,10693
136,רבי מאיר 3,107,2016,1145300,8273-311-29,דירה,4,10704
137,רבי מאיר 3,90,2016,930000,8273-311-26,דירה,3,10333
138,רבי מאיר 3,85,2016,873360,8273-311-25,דירה,3,10275
139,מימון 18,146.81,2016,2149000,8273-211-2,דירה בבית,5,14638
141,מימון 10,405,2016,4799000,8273-207-2,קוטג' דו משפחתי,9,11849
142,החוזה מלובלין 15,74,2016,1664000,8273-335-5,דירה בבית,4,22486
143,רבי מאיר 3,90,2016,948000,8273-311-65,דירה בבית,3,10533
144,רבי מאיר 3,90,2016,958800,8273-311-24,דירה,3,10653
145,רבי מאיר 3,85,2016,871400,8273-311-22,דירה,3,10252
146,רבי מאיר 3,90,2016,948200,8273-311-23,דירה,3,10536
147,נאות התכלת 5,99.6,2016,1895000,8273-406-4,דירה בבית,4,19026
148,רבי מאיר 3,107,2016,1053000,8273-311-69,דירה בבית,4,9841
149,רבי מאיר 3,107,2016,1053300,8273-311-21,דירה,4,9844
150,רבי מאיר 3,90,2016,871400,8273-311-20,דירה,3,9682
151,רבי מאיר 3,100,2016,949000,8273-311-71,דירה בבית,3,9490
152,רבי מאיר 3,90,2016,872400,8273-311-14,דירה,3,9693
153,רבי מאיר 3,85,2016,958800,8273-311-18,דירה,3,11280
154,רבי מאיר 3,107,2016,1052150,8273-311-19,דירה,4,9833
155,רבי מאיר 3,90,2016,957800,8273-311-17,דירה,3,10642
156,רבי מאיר 3,85,2016,950000,8273-311-16,דירה,3,11176
157,רבי מאיר 3,85,2016,949200,8273-311-15,דירה,3,11167
158,רבי מאיר 3,107,2016,949000,8273-311-76,דירה בבית,3,8869
159,רבי מאיר 3,90,2016,958000,8273-311-13,דירה בבית,3,10644
160,רבי מאיר 3,90,2016,958800,8273-311-10,דירה,3,10653
161,רבי מאיר 3,107,2016,1156800,8273-311-12,דירה,4,10811
162,רבי מאיר 3,119,2016,1122300,8273-311-11,דירה,4,9431
163,רבי מאיר 3,100,2016,957800,8273-311-9,דירה,3,9578
164,רבי מאיר 3,101,2016,949200,8273-311-8,דירה,3,9398
165,הרצוג 21,71.87,2016,1307000,8273-229-6,דירה בבית,3,18186
166,רבי מאיר 3,85,2016,911000,8273-311-80,דירה בבית,3,10718
167,רבי מאיר 3,95,2016,911760,8273-311-3,דירה,3,9597
168,רבי מאיר 3,100,2016,957800,8273-311-4,דירה,3,9578
169,רבי מאיר 3,119,2016,1099300,8273-311-5,דירה,4,9238
170,חבד 7,164.15,2016,1794000,8273-195-2,דירה בבית,5,10929
