מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,130,2024,221000,1948-28-1,דירה בבית,4,1700
2,0,50,2024,820000,1955-2-1,דירה בבית,3,16400
3,0,101,2024,1400000,1949-31-2,דירה בבית,4,13861
4,0,49,2023,970000,1954-53-1,דירה בבית,3,19796
5,0,122,2023,1735000,1949-31-3,דירה בבית,5,14221
6,0,31,2022,660000,1954-57-1,דירה בבית,2,21290
7,0,91,2021,1300000,1949-31-4,דירה בבית,4,14286
8,0,120,2016,1335000,1949-23-1,דירה בבית,5,11125
9,0,121,2016,1370000,1949-31-5,דירה בבית,5,11322
11,0,70,2015,934000,1949-23-2,דירה בבית,4,13343
12,0,100,2015,910000,1949-23-3,דירה בבית,4,9100
13,0,103,2015,990000,1949-31-6,דירה בבית,4,9612
14,0,92,2015,940000,1949-23-4,דירה בבית,4.5,10217
15,0,93,2015,940000,1949-23-5,דירה בבית,4,10108
16,0,101,2014,920000,1949-31-7,דירה בבית,4,9109
17,0,120,2013,1100000,1948-24-1,דירה בבית,6,9167
18,0,76,2013,645000,1949-23-6,דירה בבית,3.5,8487
19,0,90,2012,795000,1949-31-8,דירה בבית,4,8833
20,0,70,2012,660000,1949-23-7,דירה בבית,3.5,9429
21,0,90,2012,720000,1948-25-1,דירה בבית,4.5,8000
22,0,122,2012,910000,1949-31-9,דירה בבית,5,7459
23,0,99,2012,815000,1949-31-10,דירה בבית,4,8232
25,0,100,2010,700000,1948-25-2,דירה בבית,4,7000
26,0,116,2010,820000,1949-23-8,דירה בבית,5,7069
27,0,120,2010,630000,1949-31-11,דירה בבית,4,5250
28,0,70,2010,570000,1949-23-9,דירה בבית,3,8143
29,0,65,2010,550000,1949-31-12,דירה בבית,3,8462
30,0,100,2010,650000,1949-23-10,דירה בבית,4,6500
31,0,120,2009,860000,1948-24-2,דירה בבית,5,7167
32,0,95,2009,560000,1948-25-3,דירה בבית,4.5,5895
33,0,133,2009,610000,1949-31-13,דירה בבית,5,4586
34,0,64,2009,420000,1948-25-4,דירה בבית,3,6563
35,0,120,2009,607000,1949-31-15,דירה בבית,5,5058
36,0,120,2009,620000,1948-25-5,דירה בבית,4,5167
37,0,70,2008,460000,1949-31-16,דירה בבית,3,6571
38,0,76,2008,430000,1949-31-17,דירה בבית,3,5658
39,0,120,2008,650000,1949-31-18,דירה בבית,5,5417
40,0,70,2008,500000,1949-31-19,דירה בבית,3,7143
41,0,110,2008,480000,1949-23-11,דירה בבית,4,4364
42,0,110,2008,420000,1949-23-12,דירה בבית,4,3818
43,0,120,2008,470000,1949-31-20,דירה בבית,4,3917
44,0,90,2008,440000,1949-31-21,דירה בבית,4,4889
45,0,104,2008,490000,1948-25-6,דירה בבית,4.5,4712
46,0,102,2008,520000,1948-25-7,דירה בבית,5,5098
47,0,105,2007,448000,1948-25-8,דירה בבית,5,4267
48,0,100,2007,405000,1949-31-22,דירה בבית,4,4050
49,0,116,2007,538000,1949-23-13,דירה בבית,5,4638
50,0,70,2007,334000,1949-31-24,דירה בבית,3,4771
51,0,100,2007,498000,1948-24-3,דירה בבית,4,4980
52,0,115,2006,578000,1948-25-9,דירה בבית,4,5026
53,0,99,2005,465000,1949-31-25,דירה בבית,4,4697
54,0,120,2005,636000,1949-31-26,דירה בבית,5,5300
56,0,90,2004,515000,1949-31-29,דירה בבית,5,5722
57,0,127,2004,497000,1949-31-30,דירה בבית,4,3913
58,0,90,2004,520000,1949-31-31,דירה בבית,5,5778
59,0,120,2004,721000,1948-24-5,דירה בבית,5,6008
60,0,84,2004,580000,1948-24-6,דירה בבית,4,6905
61,0,96,2003,400000,1949-31-32,דירה בבית,4,4167
62,0,84,2003,504000,1949-23-14,דירה בבית,4,6000
63,0,90,2003,467000,1949-31-33,דירה בבית,4,5189
69,0,100,2002,492000,1949-31-40,דירה בבית,5,4920
74,0,90,2002,348000,1948-24-7,דירה בבית,3,3867
88,0,140,1999,600000,1949-23-19,דירה בבית,5,4286
93,0,150,1998,618000,1949-23-20,דירה בבית,5,4120
