מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יהודה הלוי 25,87.26,2025,693000,6496-258-2,דירה בבית,3,7942
2,סעדיה גאון 29,240,2024,3242000,6496-138-2,קוטג' דו משפחתי,6,13508
5,סעדיה גאון 10,200,2024,292000,6496-144-1,קוטג' דו משפחתי,5,1460
6,רשי 3,316,2023,1600000,6496-354-1,קוטג' דו משפחתי,5,5063
7,יהודה הלוי 3,91.39,2023,1050000,6496-247-1,דירה בבית,4,11489
9,יהודה הלוי 13,83.2,2022,1517800,6496-252-1,דירה בבית,4,18243
10,סעדיה גאון 39,210.87,2021,2500000,6496-173-2,קוטג' דו משפחתי,7,11856
11,סעדיה גאון 5,321,2021,5450000,6496-126-1,דירה בבית,6,16978
12,דוד דבורה 22,191,2021,5500000,6496-168-1,קוטג' דו משפחתי,6,28796
14,רמבן 6,194,2021,5340000,6496-147-3,קוטג' דו משפחתי,7,27526
15,סעדיה גאון 35,235,2020,4500000,6496-171-4,קוטג' דו משפחתי,7,19149
17,סעדיה גאון 49,204,2019,5470000,6496-178-3,קוטג' דו משפחתי,7,26814
19,סעדיה גאון 19,208,2019,235000,6496-133-3,קוטג' דו משפחתי,6,1130
21,רמבן 6,194,2018,3900000,6496-147-2,קוטג' דו משפחתי,7,20103
23,רשי 16,229,2018,545000,6496-237-1,קוטג' דו משפחתי,5,2380
24,סעדיה גאון 53,180,2017,4200000,6496-180-2,קוטג' דו משפחתי,6,23333
27,סעדיה גאון 53,180,2016,3800000,6496-180-1,קוטג' דו משפחתי,6,21111
29,דוד דבורה 11,173.37,2015,3475000,6496-157-1,דירה בבית,4.5,20044
30,יהודה הלוי 9,164,2015,3150000,6496-250-2,דירה בבית,6,19207
31,רשי 10,108.04,2015,1275000,6496-240-2,קוטג' דו משפחתי,4,11801
32,סעדיה גאון 14,200,2014,3390000,6496-146-1,קוטג' דו משפחתי,5,16950
33,סעדיה גאון 29,260,2014,4400000,6496-138-1,קוטג' דו משפחתי,7,16923
34,סעדיה גאון 35,140,2014,3600000,6496-171-3,דירה בבית,7,25714
35,סעדיה גאון 37,205,2013,3800000,6496-172-2,דירה בבית,7,18537
36,סעדיה גאון 15,150,2013,4200000,6496-131-2,קוטג' דו משפחתי,7,28000
37,סעדיה גאון 15,150,2013,4180000,6496-131-1,קוטג' דו משפחתי,5,27867
38,דוד דבורה 7,168,2009,2724000,6496-155-1,קוטג' דו משפחתי,5,16214
39,סעדיה גאון 2,175,2009,2825000,6496-140-1,קוטג' דו משפחתי,7,16143
40,סעדיה גאון 23,228.3,2009,3030000,6496-135-2,קוטג' דו משפחתי,5,13272
41,סעדיה גאון 37,160,2009,2315000,6496-172-1,קוטג' דו משפחתי,5,14469
42,סעדיה גאון 4,218,2008,2200000,6496-141-1,קוטג' דו משפחתי,6,10092
43,רשי 11,130,2007,119000,6496-362-0,קוטג' דו משפחתי,4,915
44,סעדיה גאון 35,200,2007,4200000,6496-171-2,דירה בבית,6,21000
45,סעדיה גאון 49,200,2007,1967000,6496-178-2,קוטג' דו משפחתי,6,9835
46,סעדיה גאון 49,192,2007,1878000,6496-178-1,קוטג' חד משפחתי,6,9781
47,רמבן 4,160,2006,1887000,6496-159-1,קוטג' דו משפחתי,6,11794
48,סעדיה גאון 19,200,2006,1916000,6496-133-2,קוטג' דו משפחתי,5,9580
49,דוד דבורה 21,198.76,2005,1862000,6496-162-2,קוטג' דו משפחתי,7,9368
50,סעדיה גאון 16,180,2003,1596000,6496-147-1,קוטג' דו משפחתי,6,8867
