מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,חיל הנדסה 47,66,2021,1200000,39618-29-1,קוטג' דו משפחתי,2,18182
61,חיל אוויר 34,94,2021,945000,39619-99-5,קוטג' דו משפחתי,3,10053
62,אור לציון 16,109.9,2021,1625000,39625-4-1,דירה בבית,5,14786
63,חיל הים 6,60,2021,1040000,39619-120-1,קוטג' חד משפחתי,3,17333
64,חיל הים 43,108,2021,1540000,39618-77-2,קוטג' דו משפחתי,5,14259
66,חיל צנחנים 35,60,2021,1100000,39618-53-2,דירה בבית,3,18333
67,קהילות יעקב 3,74.8,2021,700000,39624-3-12,דירה בבית,3,9358
68,הרב מזוז 5,87,2021,1035000,39625-7-3,דירה בבית,4,11897
69,חיל שריון 2,60,2021,1050000,39618-32-2,קוטג' דו משפחתי,3,17500
70,חיל קשר 21,74,2021,950000,39620-11-2,קוטג' דו משפחתי,3,12838
71,אור לציון 8,88,2021,975000,39626-2-13,דירה בבית,4,11080
72,קהילות יעקב 5,74.8,2021,870000,39624-4-23,דירה בבית,3,11631
73,חיל הים 66,60,2021,1100000,39617-18-2,דירה בבית,3,18333
74,נחלת שלמה 9,80.6,2021,960000,39626-13-17,דירה בבית,3,11911
75,חיל צנחנים 1,60,2021,1500000,39620-62-2,דירה בבית,3,25000
76,נחלת שלמה 9,102,2021,1160000,39626-13-11,קוטג' דו משפחתי,4,11373
77,הרב מזוז 5,86,2021,1075000,39625-7-6,דירה בבית,4,12500
78,אור לציון 10,90.6,2021,1086000,39625-6-10,דירה בבית,4,11987
79,חיל הנדסה 40,60,2021,1020000,39619-1-2,קוטג' דו משפחתי,3,17000
80,חיל הנדסה 27,129,2021,1320000,39620-50-2,דירת גן,4,10233
