מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"65","הירדן 2","800","10/11/2010","2899000","5740-3-4","תעשיה","לא ידוע","שניה"
"66","0","428","19/09/2010","1819000","5742-6-9","תעשיה","לא ידוע","ראשונה"
"67","0","15800","25/05/2010","41750000","5742-6-8","תעשיה","לא ידוע","לא ידוע"
"68","פארן 2","188.74","25/03/2010","437000","5737-7-65","חנות","לא ידוע","שניה"
"69","חבצלת החוף 7","167.02","07/03/2010","800000","5404-7-1","מלאכה","לא ידוע","קרקע וראשונה"
"70","0","117","30/11/2009","400000","5742-6-7","תעשיה","לא ידוע","שניה"
"71","0","46","03/11/2009","189000","5404-19-1","מחסנים","לא ידוע","לא ידוע"
"72","פארן 2","128.03","06/09/2009","310000","5737-7-64","תעשיה","לא ידוע","שניה"
"73","ירושלים 3","1212","15/07/2009","3325000","5739-19-1","משרד","לא ידוע","לא ידוע"
"74","0","1778","28/06/2009","7100000","5404-17-1","תעשיה","לא ידוע","לא ידוע"
"75","פארן 2","106.3","31/05/2009","190000","5737-7-84","מלאכה","לא ידוע","שניה"
"76","0","256","04/12/2008","696000","5742-6-20","מחסנים","לא ידוע","שניה"
"77","פארן 2","125.02","04/11/2008","900000","5737-7-67","תעשיה","לא ידוע","שניה"
"78","הירדן 3","2200","23/07/2008","5249000","5741-5-1","תעשיה","לא ידוע","לא ידוע"
"79","פארן 2","362.62","22/07/2008","437000","5737-7-81","תעשיה","לא ידוע","שניה"
"80","פארן 2","147.48","30/06/2008","186000","5737-7-85","תעשיה","לא ידוע","שניה"
"81","פארן 2","262","24/06/2008","244000","5737-7-87","משרד","לא ידוע","שלישית"
"82","פארן 2","124.78","11/06/2008","155000","5737-7-62","תעשיה","לא ידוע","שניה"
"83","0","744","29/05/2008","3013000","5742-6-22","תעשיה","לא ידוע","שניה"
"84","פארן 2","125.04","19/05/2008","163000","5737-7-71","תעשיה","לא ידוע","שניה"
"85","פארן 2","176","03/02/2008","150000","5737-7-88","תעשיה","לא ידוע","שניה"
"86","פארן 2","151.71","21/01/2008","532000","5737-7-6","תעשיה","לא ידוע","קרקע"
"87","פארן 2","508.43","03/01/2008","651000","5737-7-72","תעשיה","לא ידוע","שניה"
"88","פארן 2","172.1","31/12/2007","224000","5737-7-61","מלאכה","לא ידוע","שניה"
"89","0","421","30/12/2007","1550000","5742-6-23","תעשיה","לא ידוע","לא ידוע"
"90","פארן 2","107.4","05/12/2007","320000","5737-7-76","משרד","לא ידוע","שניה"
"91","פארן 2","163.1","25/10/2007","740000","5737-7-9","תעשיה","לא ידוע","קרקע"
"92","פארן 2","159.34","25/10/2007","220000","5737-7-12","תעשיה","לא ידוע","קרקע"
"93","הירמוך 1","810.07","24/09/2007","5379000","5739-11-15","חנות","לא ידוע","קרקע"
"94","0","1000","19/09/2007","4463000","5404-18-2","תעשיה","לא ידוע","לא ידוע"
"95","פארן 2","123.74","06/09/2007","341000","5737-7-43","תעשיה","לא ידוע","ראשונה"
"96","הירדן 2","870","23/08/2007","1662000","5740-3-10","תעשיה","לא ידוע","שלישית"
"97","פארן 2","292.3","21/06/2007","900000","5737-7-3","תעשיה","לא ידוע","קרקע"
"98","0","1136","07/06/2007","4140000","5742-6-6","מחסנים","לא ידוע","לא ידוע"
"99","פארן 2","12901","10/05/2007","1143000","5737-7-0","תעשיה","לא ידוע","לא ידוע"
"100","0","2636","09/05/2007","7592000","5738-4-2","תעשיה","לא ידוע","לא ידוע"
"101","פארן 2","156.02","03/05/2007","505000","5737-7-13","תעשיה","לא ידוע","קרקע"
"102","פארן 2","300","22/04/2007","624000","5737-7-89","תעשיה","לא ידוע","ראשונה"
"103","הירקון 38","2588","28/03/2007","8566000","5405-23-1","תעשיה","לא ידוע","לא ידוע"
"104","הירמוך 3","1387","05/02/2007","1402000","5739-2-1","תעשיה","לא ידוע","לא ידוע"
"105","0","2636","08/01/2007","7840000","5738-4-1","תעשיה","לא ידוע","לא ידוע"
"106","הירדן 2","1036","27/09/2006","1754000","5740-3-11","תעשיה","לא ידוע","שלישית"
"107","נחל שניר 9","54787","27/09/2006","30212000","5405-16-1","תעשיה","לא ידוע","לא ידוע"
"108","0","390.47","08/08/2006","1341000","5404-4-13","תעשיה","לא ידוע","קרקע"
"109","0","711.95","06/04/2006","2855000","5404-4-11","תעשיה","לא ידוע","קרקע"
"110","נחל שניר 4","8777","23/03/2006","25223000","5405-9-1","תעשיה","לא ידוע","לא ידוע"
"111","0","178","05/03/2006","563000","5742-6-24","תעשיה","לא ידוע","לא ידוע"
"112","חבצלת החוף 10","748.2","28/11/2005","2205000","5404-14-3","תעשיה","לא ידוע","קרקע וראשונה"
"113","חבצלת החוף 7","102.46","20/11/2005","539000","5404-7-2","תעשיה","לא ידוע","קרקע וראשונה"
"114","0","400","25/08/2005","37000000","5742-6-5","תעשיה","לא ידוע","לא ידוע"
"115","0","179","28/07/2005","589000","5742-6-25","תעשיה","לא ידוע","לא ידוע"
"116","0","1400","22/06/2005","15000000","5403-19-2","תעשיה","לא ידוע","לא ידוע"
"117","0","600","10/06/2005","1551000","5742-6-26","תעשיה","לא ידוע","ראשונה"
"118","נחל שניר 13","2613","17/01/2005","7415000","5405-18-1","תעשיה","לא ידוע","לא ידוע"
"119","0","210","09/12/2004","499000","5742-6-27","תעשיה","לא ידוע","לא ידוע"
"120","0","388","28/09/2004","739000","5742-6-4","תעשיה","לא ידוע","לא ידוע"
"121","הירדן 2","565","22/09/2004","895000","5740-3-12","תעשיה","לא ידוע","ראשונה"
"122","הירדן 2","178","11/07/2004","627000","5740-3-13","תעשיה","לא ידוע","לא ידוע"
"123","0","1000","18/03/2004","4034000","5404-18-1","תעשיה","לא ידוע","לא ידוע"
"124","0","287","14/09/2003","589000","5742-6-3","לא ידוע","לא ידוע","שניה"
"125","0","211","08/04/2003","724000","5742-6-28","לא ידוע","לא ידוע","ראשונה"
"126","הירדן 2","1165","12/08/2002","2803000","5740-3-15","תעשיה","לא ידוע","ראשונה"
"127","ירושלים 2","206.72","17/02/2002","361000","5739-39-3","לא ידוע","לא ידוע","קרקע, ראשונה"
"128","הירדן 2","335","14/02/2002","927000","5740-3-16","לא ידוע","לא ידוע","ראשונה"
"129","הירדן 2","236","19/12/2001","852000","5740-3-17","לא ידוע","לא ידוע","לא ידוע"
"130","0","352","13/06/2001","975000","5742-6-29","לא ידוע","לא ידוע","ראשונה"
"131","נחל פולג 9","3288","07/06/2001","12340000","5405-17-1","לא ידוע","לא ידוע","ראשונה"
"132","0","14500","14/01/2001","30690000","5403-19-1","לא ידוע","לא ידוע","לא ידוע"
"133","פארן 2","180","31/12/2000","665000","5737-7-90","לא ידוע","לא ידוע","לא ידוע"
"134","הקישון 9","2800","29/10/2000","8940000","5739-25-2","לא ידוע","לא ידוע","לא ידוע"
"135","חבצלת החוף 7","282.93","26/10/2000","929000","5404-7-7","לא ידוע","לא ידוע","שלישית"
"136","פארן 2","396.33","24/10/2000","1425000","5737-7-4","מלאכה","לא ידוע","קרקע"
"137","פארן 2","158.21","24/10/2000","3355000","5737-7-22","מלאכה","לא ידוע","קרקע"
"138","פארן 2","213.11","24/10/2000","3413000","5737-7-7","מלאכה","לא ידוע","קרקע גלריה"
"139","פארן 2","75.67","24/10/2000","3121000","5737-7-11","חנות","לא ידוע","קרקע"
"140","הירדן 2","537","05/10/2000","1507000","5740-3-18","לא ידוע","לא ידוע","שלישית"
"141","פארן 2","38.23","20/09/2000","373000","5737-7-8","מלאכה","לא ידוע","קרקע"
"142","חבצלת החוף 7","134.9","27/07/2000","454000","5404-7-3","לא ידוע","לא ידוע","קרקע וראשונה"
"143","0","600","13/04/2000","783000","5739-4-1","לא ידוע","לא ידוע","ראשונה"
"144","הירמוך 5","1000","26/03/2000","2946000","5739-3-2","לא ידוע","לא ידוע","שניה"
"145","הירדן 2","161","17/02/2000","325000","5740-3-19","מלאכה","לא ידוע","שלישית"
"146","הירדן 2","310","30/12/1999","753000","5740-3-3","מלאכה","לא ידוע","שלישית"
"147","הירמוך 5","147","25/11/1999","713000","5739-3-1","לא ידוע","לא ידוע","לא ידוע"
"148","פארן 2","1000","23/11/1999","451000","5737-7-91","מלאכה","לא ידוע","לא ידוע"
"149","הירדן 2","50","16/11/1999","269000","5740-3-20","לא ידוע","לא ידוע","לא ידוע"
"150","פארן 2","1000","07/11/1999","453000","5737-7-92","מלאכה","לא ידוע","לא ידוע"
"151","פארן 2","100","01/11/1999","83000","5737-7-93","מלאכה","לא ידוע","לא ידוע"
"152","0","287","06/10/1999","818000","5742-6-2","לא ידוע","לא ידוע","שניה"
"153","הקישון 9","2800","23/08/1999","7275000","5739-25-1","לא ידוע","לא ידוע","לא ידוע"
"154","פארן 2","179","10/08/1999","533000","5737-7-94","לא ידוע","לא ידוע","ראשונה"
"155","חבצלת החוף 7","282.93","02/08/1999","839000","5404-7-8","לא ידוע","לא ידוע","שלישית"
"156","הירדן 2","870","29/07/1999","1887000","5740-3-21","לא ידוע","לא ידוע","שלישית"
"157","הירדן 2","550","20/07/1999","1469000","5740-3-22","לא ידוע","לא ידוע","ראשונה"
"158","פארן 2","150","25/05/1999","433000","5737-7-95","לא ידוע","לא ידוע","ראשונה"
"159","הירדן 2","3300","10/05/1999","15923000","5740-3-2","לא ידוע","לא ידוע","לא ידוע"
"160","הירמוך 11","1500","14/04/1999","1449000","5739-7-1","לא ידוע","לא ידוע","שניה"
"161","הירדן 2","800","29/03/1999","2116000","5740-3-1","לא ידוע","לא ידוע","שניה"
"162","חבצלת החוף 7","134.58","07/02/1999","735000","5404-7-4","לא ידוע","לא ידוע","קרקע וראשונה"
"163","0","1136","21/12/1998","3449000","5742-6-1","לא ידוע","לא ידוע","לא ידוע"
"164","הפרת 1","154","06/12/1998","628000","5741-4-2","לא ידוע","לא ידוע","ראשונה"
"165","0","142","02/11/1998","381000","5742-6-30","לא ידוע","לא ידוע","שניה"
"166","פארן 2","242.27","20/07/1998","4918000","5737-7-25","לא ידוע","לא ידוע","קרקע + גלריה"
"167","הפרת 2","102","01/06/1998","538000","5742-7-1","תעשיה","לא ידוע","לא ידוע"
"168","פארן 2","172.64","06/04/1998","286000","5737-7-26","לא ידוע","לא ידוע","קרקע + גלריה"
"169","0","121","15/02/1998","306000","5742-6-31","לא ידוע","לא ידוע","לא ידוע"
