מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,אלפעל 5,89,2022,1330000,4024-562-1,דירה בבית,4,14944
19,אלפעל 5,85,2022,1100000,4024-562-29,דירה בבית,4,12941
20,אלפעל 5,63,2022,1215000,4024-562-36,דירה בבית,3,19286
21,אלפעל 5,84,2022,1145000,4024-562-46,דירה בבית,5,13631
22,דוד המלך 19,65.9,2022,1220000,4024-565-7,דירה בבית,3,18513
23,אלפעל 16,74,2022,1190000,4024-563-19,דירה בבית,4,16081
24,אלפעל 16,74,2022,1130000,4024-563-23,דירה בבית,4,15270
25,אלפעל 12,65.8,2022,608000,4024-566-4,דירה בבית,3,9240
26,אלפעל 16,69,2022,1075000,4024-563-20,דירה בבית,3,15580
27,אלפעל 16,69,2022,1090000,4024-563-2,דירה בבית,3,15797
28,אלפעל 16,74,2022,1050000,4024-563-16,דירה בבית,3.5,14189
29,אלפעל 12,77.8,2022,1110000,4024-566-13,דירה בבית,4,14267
30,אלפעל 12,65.9,2022,1110000,4024-566-7,דירה בבית,3,16844
31,אלפעל 5,63,2022,1050000,4024-562-19,דירה בבית,3,16667
32,אלפעל 5,63,2022,1000000,4024-562-28,דירה בבית,3,15873
33,אלפעל 16,45,2022,1070000,4024-563-10,דירה בבית,3,23778
34,אלפעל 16,74,2022,1129000,4024-563-26,דירה בבית,4,15257
35,אלפעל 5,89,2022,1180000,4024-562-7,דירה בבית,4,13258
36,דוד המלך 19,65.8,2022,1100000,4024-565-9,דירה בבית,3,16717
37,אלפעל 16,74,2022,800000,4024-563-30,דירה בבית,4,10811
38,אלפעל 16,74,2022,620000,4024-563-22,דירה בבית,4,8378
39,אלפעל 5,63,2022,860000,4024-562-45,דירה בבית,3,13651
