מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרצל 20,74,"2025","1150000",18016-135-5,דירה בבית קומות,4,שניה
2,0,108,"2025","1860000",18005-37-1,דירה בבית קומות,4,שניה
3,בן עמי 42,59.1,"2025","1000000",18007-75-51,דירה בבית קומות,3,ראשונה
4,0,108,"2025","1860000",18005-37-2,דירה בבית קומות,4,שלישית
5,0,108,"2025","1760000",18005-37-3,דירה בבית קומות,4,חמישית
6,דוד נוי 10,60,"2025","1050000",18002-119-5,דירה בבית קומות,3,שניה
7,בן עמי 11,92.22,"2025","1800000",18002-99-8,דירה בבית קומות,4,שניה
8,החבצלת 6,225,"2025","4750000",18553-25-1,קוטג' חד משפחתי,6,לא ידוע
9,הרצל 24,119.22,"2025","1575000",18005-185-8,דירה בבית קומות,4,רביעית
10,יהושפט 23,70.43,"2025","1200000",18003-59-51,דירה בבית קומות,3,שניה
11,קפלן 22,100.7,"2025","1350000",18006-24-34,דירה בבית קומות,4,שניה
12,טרומפלדור 9,63.8,"2025","370000",18008-49-2,דירה בבית קומות,3,קרקע
13,לוחמי הגטאות 45,74.83,"2025","1000000",18003-47-23,דירה בבית קומות,3,שישית
14,לוחמי הגטאות 24,110,"2025","900000",18002-16-13,דירה בבית קומות,4,שישית
15,0,80.74,"2025","1175000",18002-69-9,דירה בבית קומות,4,חמישית
16,בן עמי 42,67.7,"2025","1050000",18007-75-29,דירה בבית קומות,3,שלישית
17,לוחמי הגטאות 23,107.2,"2025","1450000",18002-51-3,דירה בבית קומות,4,ראשונה
18,דוד נוי 12,41.7,"2025","1150000",18002-106-16,דירה בבית קומות,3,שלישית
19,ההגנה 6,100.58,"2025","3000000",18008-82-32,דירה בבית קומות,4,קרקע ראשונה
20,אנילביץ 27,100.51,"2025","1225000",18002-115-2,דירה בבית קומות,4,ראשונה
21,הרצל 24,119.22,"2025","1300000",18005-185-7,דירה בבית קומות,5,רביעית
22,טרומפלדור 29,55.91,"2025","943000",18007-71-11,דירה בבית קומות,3,שניה
23,ויצמן 6,96.5,"2025","1260000",18007-3-10,דירה בבית קומות,3,ראשונה
24,לוחמי הגטאות 12,80,"2025","1000000",18002-26-12,דירה בבית קומות,3,ראשונה
25,העצמאות 19,59.4,"2025","800000",18016-139-34,דירה בבית קומות,3,רביעית
26,פנקס 16,78.07,"2025","1240000",18006-8-4,דירה בבית קומות,4,שניה
27,נוי דוד 3,195.29,"2025","3200000",18002-124-20,דירה בבית קומות,5,שישית
28,החורשה 5,70,"2025","1060000",18007-6-5,דירה בבית קומות,4,שלישית
29,בן עמי 53,72.48,"2025","900000",18005-135-15,דירה בבית קומות,3,שישית
30,יהושפט 23,87.5,"2025","1200000",18003-59-19,דירה בבית קומות,3,ראשונה
31,אנילביץ 8,41.7,"2025","1000000",18002-108-8,דירה בבית קומות,3,שניה
32,לוחמי הגטאות 44,41.7,"2025","440000",18003-82-6,דירה בבית קומות,3,ראשונה
33,קפלן 17,105,"2025","1690000",18006-14-6,דירה בבית קומות,4,רביעית
34,לוחמי הגטאות 35,41.7,"2025","690000",18003-86-3,דירה בבית קומות,3,ראשונה
35,בן עמי 65,80.15,"2025","1150000",18005-112-92,דירה בבית קומות,3,שתים עשרה
36,אנילביץ 8,41.7,"2025","1200000",18002-108-4,דירה בבית קומות,3,ראשונה
37,אנילביץ 6,85.94,"2024","2300000",18002-4-6,דירה בבית קומות,4,שניה
38,קפלן 22,101.4,"2024","1150000",18006-24-5,דירה בבית קומות,4,שלישית
39,הרצל 20,74,"2024","1060600",18016-135-21,דירה בבית קומות,4,שישית
40,שלמה בן יוסף 14,54.15,"2024","1750000",18008-76-11,דירה בבית קומות,3,שלישית
41,0,108,"2024","1910000",18005-37-4,דירה בבית קומות,4,חמישית
42,דוד נוי 11,99.88,"2024","1150000",18002-72-4,דירה בבית קומות,4,שניה
43,אנילביץ 8,41.7,"2024","1440000",18002-108-7,דירה בבית קומות,3,קומה ‎1‏
44,אנילביץ 8,41.7,"2024","1450000",18002-108-17,דירה בבית קומות,3,שלישית
45,שלמה בן יוסף 14,54.15,"2024","1260000",18008-76-9,דירה בבית קומות,3,שלישית
46,בן עמי 53,88.49,"2024","1220000",18005-135-10,דירה בבית קומות,4,שלישית
47,בן עמי 61,110,"2024","1100000",18005-222-29,דירה בבית קומות,4,רביעית
48,בן עמי 63,84.1,"2024","1210000",18005-106-46,דירה בבית קומות,4,ראשונה
49,לוחמי הגטאות 45,98.39,"2024","1285000",18003-47-5,דירה בבית קומות,4,שניה
50,יהושפט 23,61.78,"2024","960000",18003-59-21,דירה בבית קומות,3,שניה
51,ז'בוטינסקי 7,108.06,"2024","1850000",18002-25-11,דירה בבית קומות,4,שישית
52,ויצמן 6,118,"2024","1400000",18007-3-8,דירה בבית קומות,4,ראשונה
53,יהושפט 28,40.3,"2024","400000",18005-1-49,דירה בבית קומות,2,שניה
54,דוד נוי 30,81.05,"2024","1600000",18003-23-3,דירה בבית קומות,4,קרקע
55,אנילביץ 32,81.47,"2024","650000",18003-64-3,חנות,לא ידוע,קרקע+ראשונה
56,משה צורי 12,88.03,"2024","1170000",18006-33-2,דירה בבית קומות,4,ראשונה
57,0,108,"2024","1755000",18005-37-5,דירה בבית קומות,4,רביעית
58,העצמאות 50,45.7,"2024","300000",18003-99-1,חנות,לא ידוע,קרקע ראשונה
59,לוחמי הגטאות 9,87,"2024","850000",18002-120-7,דירה בבית קומות,4,רביעית
60,דוד נוי 10,60,"2024","800000",18002-119-7,דירה בבית קומות,3,שניה
61,נוי דוד 3,109.69,"2024","1540000",18002-124-7,דירה בבית קומות,4,שניה
62,אנילביץ 24,72.3,"2024","690000",18003-4-8,דירה בבית קומות,4,רביעית
63,יהושפט 31,79.95,"2024","1150000",18003-42-29,דירה בבית קומות,3,רביעית
64,ז'בוטינסקי 3,50.8,"2024","700000",18008-69-5,דירה בבית קומות,3,שניה
65,בן עמי 30,56.07,"2024","800000",18007-13-34,דירה בבית קומות,3,רביעית
66,לוחמי הגטאות 48,65.3,"2024","850000",18003-92-9,דירה בבית קומות,4,שלישית
67,קפלן 17,105,"2024","1800000",18006-14-7,דירה בבית קומות,4,רביעית
