מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
94,שבזי 12,125,2021,2150000,4271-209-139,דירה בבית,4,17200
95,גלוסקא 1,40.2,2021,1600000,4271-207-2,דירה בבית,3,39801
96,0,107,2021,1900000,4271-148-208,דירה בבית,4,17757
98,0,86,2021,1635000,4271-304-2,דירה בבית,3,19012
99,0,80,2021,1610000,4271-149-4,דירה בבית,3,20125
100,שבזי 32,115,2021,1850000,4271-145-135,דירה בבית,4,16087
101,מהריקא 14,58.59,2021,3800000,4253-115-2,קוטג' חד משפחתי,3,64857
102,0,148,2021,2310000,4271-148-209,דירה בבית,5,15608
103,רמבם 14,123,2021,1710000,4253-180-13,דירה בבית,5,13902
104,0,99,2021,1700000,4271-304-3,דירה בבית,4,17172
106,הסופר 4,123,2021,1818100,4271-209-155,דירה בבית,4,14781
107,0,78,2021,1600000,4271-304-4,דירה בבית,3,20513
108,0,86,2021,1600000,4271-149-5,דירה בבית,3,18605
109,העצמאות 23,108,2021,1870000,4271-290-6,דירה בבית,5,17315
110,חזון איש 44,28.22,2021,1150000,4253-80-3,דירה בבית,2,40751
111,0,87,2021,1450000,4271-148-210,דירה בבית,3,16667
112,שבזי 32,109,2021,2150000,4271-145-134,דירה בבית,4,19725
113,גלוסקא 15,128,2021,1850000,4271-290-5,דירה בבית,4,14453
114,שבזי 32,100,2021,1800000,4271-145-148,דירה בבית,4,18000
115,0,82,2021,1865000,4271-149-6,דירה בבית,4,22744
116,0,130,2021,1850000,4271-148-211,דירה בבית,5,14231
117,0,87,2021,1460000,4271-149-7,דירה בבית,3,16782
118,אבן גבירול 25,287,2021,2820000,4271-19-2,דירה בבית,5,9826
119,0,79,2021,1560000,4271-304-5,דירה בבית,3,19747
120,0,125,2021,1590000,4271-149-8,דירה בבית,4,12720
121,שבזי 32,100,2021,1750000,4271-145-149,דירה בבית,4,17500
122,0,72,2021,1530000,4271-149-9,דירה בבית,3,21250
123,שבזי 32,100,2021,1715000,4271-145-133,דירה בבית,4,17150
124,0,122,2021,1638000,4271-304-6,דירה בבית,4,13426
126,0,109,2021,790000,4271-304-7,דירה בבית,4,7248
127,הסופר 4,100,2021,1500000,4271-209-137,דירה בבית,4,15000
128,גלוסקא 13,128,2021,1820000,4271-209-156,דירה בבית,5,14219
129,רמבם 53,138.2,2021,720000,4253-51-2,קוטג' דו משפחתי,5,5210
130,שבזי 30,100,2021,1750000,4271-145-150,דירה בבית,4,17500
131,חזון איש 36,231,2021,2900000,4253-82-2,קוטג' דו משפחתי,7,12554
132,הסופר 4,137,2021,1765000,4271-209-136,דירה בבית,5,12883
133,0,108,2021,1730000,4271-148-212,דירה בבית,5,16019
134,0,90,2021,1360000,4271-149-10,דירה בבית,3,15111
135,רבי עקיבא 11,55.47,2021,4289600,4253-136-1,דירה בבית,1,77332
136,שבזי 10,120,2021,1750000,4271-209-135,דירה בבית,4,14583
138,העצמאות 25,108,2021,1810000,4271-209-134,דירה בבית,5,16759
139,0,126,2021,2050000,4271-304-9,דירה בבית,5,16270
140,שבזי 12,130,2021,2300000,4271-209-133,דירה בבית,5,17692
141,0,97,2021,1350000,4271-149-11,דירה בבית,3,13918
142,0,96,2021,1700000,4271-304-10,דירה בבית,4,17708
143,חזון איש 62,100,2021,2200000,4253-73-1,דירה בבית,4,22000
