מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
261,ירושלים 74,57.4,2020,1540000,7151-177-7,דירה בבית,3,26829
262,כינרת 5,43.55,2020,1085000,7151-203-7,דירה בבית,2,24914
263,קלויזנר 8,60.25,2020,1330000,7150-347-12,דירה בבית,3,22075
264,קורצ'אק 10,92.17,2020,1750000,7150-264-9,דירה בבית,4,18987
265,ההגנה 25,55,2020,1255000,7151-218-25,דירה בבית,3,22818
266,0,42.8,2020,1205000,7149-159-8,דירה בבית,2,28154
267,0,72.5,2020,1360000,7150-235-8,דירה בבית,3,18759
268,אתרוג 2,73.7,2020,1405000,7150-291-21,דירה בבית,3,19064
269,טרומפלדור 10,47.8,2020,1290000,7150-258-5,דירה בבית,3,26987
270,ירושלים 68,44.1,2020,1070000,7151-174-17,דירה בבית,2,24263
271,כינרת 5,45,2020,915000,7151-203-37,דירה בבית,2,20333
272,הגדוד העברי 15,58,2020,1230000,7150-232-9,דירה בבית,2.5,21207
273,קלויזנר 11,107,2020,2400000,7150-349-2,דירה בבית,4,22430
274,כינרת 7,41.47,2020,1000000,7151-206-16,דירה בבית,2,24114
275,קלויזנר 11,97.6,2020,2230000,7150-349-28,דירה בבית,4,22848
276,הגדוד העברי 1,31.44,2020,1060000,7149-135-4,דירה בבית,1.5,33715
277,כצנלסון ברל 22,65,2020,1550000,7151-229-6,דירה בבית,3,23846
278,קלויזנר 11,97.6,2020,2200000,7150-349-25,דירה בבית,4,22541
279,קלויזנר 11,102.5,2020,2195000,7150-349-18,דירה בבית,4,21415
280,0,65,2020,650000,7150-363-15,דירה בבית,2.5,10000
281,הגדוד העברי 20,62.96,2020,1330000,7151-186-5,דירה בבית,3,21125
282,קורצ'אק 5,70.8,2020,1460000,7150-267-6,דירה בבית,4,20621
283,רימון 7,62.8,2020,1425000,7151-212-10,דירה בבית,3,22691
284,כנרת 4,43.61,2020,1115000,7151-196-13,דירה בבית,2,25568
285,קלויזנר 7,44.03,2020,1200000,7150-336-6,דירה בבית,2,27254
286,ירושלים 62,43.65,2020,1235000,7150-229-11,דירה בבית,2,28293
287,קורצ'אק 4,55.91,2020,1380000,7149-157-30,דירה בבית,2.5,24683
288,קלויזנר 15,39.17,2020,1300000,7150-354-2,דירה בבית,2,33189
289,דניאל 17,79,2020,2900000,7149-154-7,דירה בבית,4,36709
290,דניאל 15,74.45,2020,1310000,7149-150-7,דירה בבית,3,17596
291,ירושלים 54,66.53,2020,1200000,7149-138-26,דירה בבית,3,18037
292,הגדוד העברי 15,58,2020,1305000,7150-232-11,דירה בבית,2.5,22500
293,טרומפלדור 13,39.5,2020,1100000,7150-450-8,דירה בבית,2,27848
294,הגדוד העברי 1,69.78,2020,1420000,7149-135-23,דירה בבית,3,20350
296,ברל כצנלסון 16,67.6,2020,1450000,7151-226-15,דירה בבית,3,21450
298,0,76,2020,1450000,7150-289-2,דירה בבית,4,19079
299,ירושלים 68,53.21,2020,1317000,7151-174-7,דירה בבית,2,24751
300,קלויזנר 7,55.83,2020,1352000,7150-336-3,דירה בבית,2,24216
301,0,65,2020,1345000,7150-363-7,דירה בבית,3,20692
302,בית וגן 14,59.2,2020,1040000,7151-197-3,דירה בבית,2.5,17568
303,כינרת 5,43.55,2020,1190000,7151-203-34,דירה בבית,2,27325
304,רימון 1,72.85,2020,1700000,7150-361-5,דירה בבית,3.5,23336
305,ההגנה 33,57.5,2020,1480000,7151-225-11,דירה בבית,3,25739
306,הגדוד העברי 1,70.22,2020,157000,7149-135-5,דירה בבית,3,2236
307,קלויזנר 6,91.25,2020,1800000,7150-346-25,דירה,4,19726
308,אתרוג 5,40.65,2020,1130000,7150-287-3,דירה בבית,1.5,27798
309,אתרוג 2,73.7,2020,192000,7150-291-12,דירה בבית,3,2605
310,הגדוד העברי 18,94.54,2020,2130000,7150-275-8,דירה בבית,4,22530
311,ירושלים 56,48.61,2020,1000000,7149-139-7,דירה בבית,2,20572
312,ירושלים 70,44.75,2020,1180000,7151-175-20,דירה בבית,2,26369
313,בית וגן 3,62.93,2020,90000,7150-270-8,דירה בבית,3,1430
314,ירושלים 70,32.33,2020,1082500,7151-175-3,דירה בבית,2,33483
