מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
258,אברהם פררה 7,95,2015,2150000,30194-94-12,דירה בבית,4,22632
259,0,95,2015,2610000,30194-100-53,דירה בבית,4.5,27474
260,גדעון האוזנר 9,159.32,2015,5040000,30195-217-1,דירה בבית,5,31634
261,0,91,2015,2080000,30194-100-39,דירה בבית,4,22857
262,אברהם פררה 7,110,2015,2319000,30194-94-13,דירה בבית,4,21082
263,גדעון האוזנר 57,176,2015,1840000,30195-242-1,דירה בבית,6,10455
264,גדעון האוזנר 3,168,2015,4100000,30195-214-3,דירה בבית,6,24405
265,0,100,2015,2199000,30194-100-54,דירה בבית,4,21990
266,0,113.61,2015,3160000,30194-90-102,דירה בבית,5,27814
267,אברהם פררה 9,127,2015,2925000,30194-95-6,דירה בבית,5,23031
268,0,85,2015,2189000,30194-100-38,דירה בבית,4,25753
269,0,234.55,2015,5015000,30194-90-142,דירה בבית,5,21381
271,אברהם פררה 11,100,2015,2700000,30194-92-7,דירה בבית,4,27000
272,אברהם פררה 11,97,2015,2440000,30194-96-18,דירה בבית,4,25155
273,0,86,2015,2472000,30194-100-37,דירה בבית,4,28744
274,אברהם פררה 11,95.93,2015,1860000,30194-92-54,דירה בבית,3,19389
275,0,103,2015,2199000,30194-101-99,דירה בבית,4,21350
276,אברהם פררה 7,95,2015,2179000,30194-94-14,דירה בבית,4,22937
277,אברהם פררה 11,70,2015,1389000,30194-96-19,דירה בבית,3,19843
278,גדעון האוזנר 9,154.56,2015,6400000,30195-217-2,דירה בבית,5,41408
279,אברהם פררה 11,100,2015,2289000,30194-96-20,דירה בבית,4,22890
280,אברהם פררה 5,100,2015,2129000,30194-93-11,דירה בבית,4,21290
