מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
477,מרים החשמונאית 10,265,2020,8500000,6517-284-2,קוטג' חד משפחתי,6,32075
479,0,288,2020,10600000,6668-573-4,קוטג' דו משפחתי,5,36806
480,סנפיר 5,197,2020,1064000,6667-546-4,קוטג' חד משפחתי,6,5401
482,0,1050,2020,86000000,6668-298-3,קוטג' חד משפחתי,1,81905
483,קפלן 41,167.94,2020,7030000,6669-145-2,קוטג' חד משפחתי,7,41860
485,קפלן 70,378,2020,16848000,6668-742-1,קוטג' חד משפחתי,6,44571
486,אלי לנדאו 50,44,2020,3900000,6668-1364-34,דירה בבית,2,88636
487,קרן היסוד 48,133.48,2020,500000,6668-611-1,קוטג' חד משפחתי,5,3746
489,מדינת היהודים 2,57.6,2020,3381000,6517-413-21,דירה בבית,2,58698
491,קרן היסוד 7,492,2020,6750000,6667-765-1,קוטג' חד משפחתי,8,13720
495,יהושפט המלך 85,200,2020,6400000,6518-189-1,קוטג' דו משפחתי,5,32000
496,חבצלת השרון 55,593,2020,19299000,6668-721-2,קוטג' חד משפחתי,7,32545
497,הנשיא יצחק בן צבי 105,110.78,2020,6000000,6667-678-1,קוטג' דו משפחתי,6,54161
552,זוהר טל 15,324,2020,11500000,6668-508-2,קוטג' דו משפחתי,8,35494
553,קדושי השואה 54,49.68,2020,2235000,6668-997-15,דירה בבית,2,44988
554,שלווה 16,393,2020,14500000,6667-274-1,קוטג' חד משפחתי,7,36896
558,הנשיא יצחק בן צבי 142,21,2020,1120000,6668-1115-5,דירה בבית,1,53333
560,מדינת היהודים 14,107.31,2020,4150000,6517-410-17,דירה בבית,3,38673
562,הנשיא יצחק 146,70,2020,2113000,6668-1116-7,דירה בבית,4,30186
563,יהושפט המלך 10,257,2020,6700000,6667-566-2,קוטג' דו משפחתי,5,26070
564,0,33.55,2020,1740000,6668-481-269,דירה בבית,1,51863
565,אלי לנדאו 4,40,2020,2200000,6668-1374-189,דירה בבית,2,55000
567,המגינים 5,271,2020,599000,6666-380-6,קוטג' חד משפחתי,6,2210
569,המגינים 5,271,2020,599000,6666-380-5,קוטג' חד משפחתי,6,2210
570,האגוז 8,78,2020,3900000,6669-471-2,דירה בבית,4,50000
572,מתתיהו 12,302.09,2020,1700000,6517-371-1,קוטג' דו משפחתי,5,5627
573,הנשיא יצחק בן צבי 93,3800,2020,225550000,6667-34-2,קוטג' חד משפחתי,1,59355
574,אבא אבן 27,120,2020,7050000,6419-102-24,דירה בבית,5,58750
575,אלי לנדאו 12,45.5,2020,2480000,6668-1387-9,דירה בבית,2,54505
577,0,45.56,2020,2425000,6668-481-328,דירה בבית,2,53227
579,הוורדים 6,146.4,2020,2849000,6669-646-1,קוטג' חד משפחתי,5,19460
581,אלי לנדאו 4,40,2020,1972000,6668-1374-279,דירת נופש,2,49300
582,אלי לנדאו 4,30,2020,1479000,6668-1374-278,דירת נופש,2,49300
