מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
53,הדודאים 3,61,2023,581000,4242-363-32,דירה בבית,3,9525
56,החרוב 9,93,2023,180000,4242-490-3,דירה בבית,4,1935
57,יעקב 68,78,2023,1700000,4247-429-23,דירה בבית,3,21795
58,מורדי הגטאות 47,45.4,2023,600000,4242-469-27,דירה בבית,3.5,13216
61,מורדי הגטאות 33,84,2023,1750000,4242-380-2,דירה בבית,5,20833
63,עמוס הנביא 6,119,2023,2500000,4247-308-1,דירה בבית,4,21008
66,נחמיה 7,83,2023,2860000,4247-202-2,דירה בבית,4,34458
69,הכרכום 7,66.5,2023,792000,4242-362-21,דירה בבית,3,11910
72,יעקב 63,121,2023,1900000,4247-432-17,דירה בבית,5,15702
73,דרבלה 5,204,2023,4300000,4242-400-2,דירה בבית,5,21078
75,הרב טייב 27,200,2023,3100000,4242-419-1,קוטג' דו משפחתי,7,15500
76,מורדי הגטאות 47,43.9,2023,520000,4242-469-42,דירה בבית,3,11845
77,האלון 1,148,2023,3635000,4242-642-3,קוטג' דו משפחתי,6,24561
78,האשל 32,178,2023,1000000,4241-256-2,קוטג' דו משפחתי,5,5618
79,האתרוג 23,250,2023,3600000,4243-293-2,קוטג' דו משפחתי,7,14400
