מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
541,בילו 4,62.76,2020,1500000,6122-1399-4,דירה בבית,2.5,23901
542,הושע 12,57,2020,1690000,6192-950-6,דירה בבית,3,29649
543,חבקוק 11,55,2020,1800000,6192-888-16,דירה בבית,3.5,32727
545,סירקין 5,60.43,2020,1500000,6122-622-11,דירה בבית,3,24822
546,אזר 5,46,2020,1530000,6122-1349-1,דירה בבית,2.5,33261
547,הושע 6,49.5,2020,1640000,6122-1468-9,דירה בבית,2,33131
548,בילו 11,80,2020,1770000,6122-283-3,דירה בבית,4,22125
549,עמוס 12,56.5,2020,1560000,6192-328-3,דירה בבית,2,27611
550,חשב סופר 17,103.5,2020,2050000,6122-364-1,דירה בבית,4,19807
551,חנקין 8,120,2020,2250000,6122-1360-20,דירה בבית,5,18750
552,זכריה 6,60,2020,1636300,6122-1615-18,דירה בבית,3,27272
553,סירקין 5,110.83,2020,2500000,6122-622-8,דירה בבית,6.5,22557
554,הרב שך 27,83.5,2020,2150000,6122-1235-2,דירה בבית,4,25749
555,יואל 10,67,2020,1400000,6192-378-8,דירה בבית,3,20896
556,ז'בוטינסקי 134,41.57,2020,1300000,6122-910-5,דירה בבית,2,31273
557,צפניה 5,66.22,2020,1919100,6192-356-3,דירה בבית,3,28981
558,יואל 9,81,2020,1910000,6192-481-6,דירה בבית,4,23580
559,צייטלין 20,41.7,2020,1280000,6122-376-10,דירה בבית,2,30695
560,הושע 5,85,2020,2300000,6122-490-2,דירה בבית,4,27059
561,הירדן 12,43.41,2020,412000,6122-941-11,דירה בבית,3,9491
562,סירקין 5,73.03,2020,1600000,6122-622-9,דירה בבית,3.5,21909
563,חבקוק 11,74,2020,1980000,6192-888-18,דירה בבית,4,26757
564,הירדן 1,54.5,2020,1580000,6122-1725-49,דירה בבית,3,28991
565,סוקולוב 4,84,2020,2050000,6122-1411-12,דירה בבית,4,24405
566,סוקולוב 44,52,2020,1510000,6122-1351-13,דירה בבית,2,29038
567,הירדן 21,71.27,2020,437000,6122-934-4,דירה בבית,3,6132
568,צייטלין 7,50,2020,1600000,6122-629-4,דירה בבית,2,32000
569,הירדן 12,43,2020,1390000,6122-941-3,דירה בבית,3,32326
570,הירדן 12,49,2020,1580000,6122-941-8,דירה בבית,2,32245
571,רדק 7,58.25,2020,700000,6122-801-9,דירה בבית,3,12017
572,ז'בוטינסקי 136,45.13,2020,1200000,6122-1401-8,דירה בבית,2,26590
573,חידא 5,72.1,2020,2090000,6122-671-15,דירת,3,28988
574,ז'בוטינסקי 128,49.5,2020,1308000,6122-1323-14,דירה בבית,3,26424
575,אלישע 33,62,2020,2000000,6192-298-7,דירה בבית,4,32258
576,הרב שך 5,61,2020,2000000,6122-1441-10,דירה בבית,4,32787
577,הרב שך 21,51,2020,2000000,6122-1238-20,דירה בבית,2,39216
578,סוקולוב 36,103.6,2020,2100000,6122-1871-53,דירה בבית,4,20270
579,הרב שך 48,62,2020,149000,6122-1471-9,דירה בבית,4,2403
580,חבקוק 6,66.43,2020,1880000,6122-1639-8,דירה בבית,3,28300
581,רבנו בחיי 20,62.7,2020,1480000,6122-900-8,דירה בבית,3,23604
582,חידא 27,37,2020,1435000,6192-793-18,דירה בבית,2,38784
583,הושע 1,94,2020,2100000,6122-488-6,דירה בבית,4,22340
584,אזר 5,46,2020,1520000,6122-1349-11,דירה בבית,2,33043
585,סוקולוב 34,69.6,2020,1800000,6122-1870-26,דירה בבית,4,25862
586,רבי עקיבא 121,74.5,2020,1700000,6122-530-11,דירה בבית,4,22819
587,הושע 3,50,2020,2050000,6122-489-8,דירה בבית,2,41000
588,אזר 7,70.35,2020,1700000,6122-1348-1,דירה בבית,3.5,24165
589,יואל 20,63.55,2020,1800000,6122-1554-4,דירה בבית,3,28324
590,הרב קוטלר 15,129.87,2020,2975000,6122-1192-1,דירה בבית,5,22908
591,הרב שך 58,89.2,2020,1779000,6122-1858-3,דירה בבית,3,19944
592,חבקוק 13,67.6,2020,2000000,6192-940-8,דירה בבית,3,29586
593,יואל 17,83,2020,2060000,6122-1119-6,דירה בבית,4,24819
594,חשב סופר 29,78.7,2020,2222200,6192-385-2,דירה בבית,4,28236
595,הרב שך 32,70.75,2020,1797000,6122-493-5,דירה בבית,4,25399
596,יונה הנביא 19,51,2020,2267000,6192-811-9,דירה בבית,3,44451
597,צפניה 5,66.21,2020,1898900,6192-356-6,דירה בבית,3,28680
598,זכריה 5,82,2020,3050000,6122-920-19,דירה בבית,7,37195
599,בילו 23,107.77,2020,2450000,6122-287-8,דירה בבית,6,22734
600,הרב שך 11,58,2020,1939300,6122-954-11,דירה בבית,3,33436
601,יונה הנביא 17,47.5,2020,1600000,6192-347-2,דירה בבית,2.5,33684
602,חידא 17,41,2020,2050000,6122-674-19,דירה בבית,2,50000
603,הושע 5,41,2020,1350000,6122-1456-5,דירה בבית,2.5,32927
