מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
923,שמגר 10,145,2016,3656000,30079-213-413,דירה בבית,6,25214
924,שמגר 10,143,2016,3656700,30079-213-245,דירה,6,25571
925,המג 40,150,2016,3200000,30234-39-16,דירה בבית,7,21333
926,שמגר 10,152,2016,3300000,30079-213-244,דירה,7,21711
927,שמגר 10,152,2016,3300000,30079-213-414,דירה בבית,7,21711
928,0,113.51,2016,3040000,30077-154-78,דירה בבית,5,26782
929,שמגר 10,102,2016,2667000,30079-213-415,דירה בבית,4,26147
930,שמגר 10,102,2016,2667600,30079-213-243,דירה,4,26153
931,שמגר 10,134,2016,3497000,30079-213-416,דירה בבית,5,26097
932,שמגר 10,134,2016,3497000,30079-213-242,דירה,5,26097
933,המג 27,51.7,2016,1500000,30234-29-18,דירה בבית,3,29014
934,0,74.88,2016,1800000,30077-154-56,דירה בבית,3,24038
935,זיכרון יעקב 21,51.7,2016,2400000,30236-58-26,דירה בבית,2.5,46422
936,אריאל 12,65,2016,2080000,30075-6-7,דירה בבית,3.5,32000
937,האור 3,80,2016,2000000,30075-12-1,דירה בבית,4,25000
938,שמגר 10,82,2016,2134000,30079-213-417,דירה בבית,3,26024
939,שמגר 10,82,2016,2134600,30079-213-241,דירה,3,26032
940,שמגר 10,105,2016,2730000,30079-213-418,דירה בבית,4,26000
941,שמגר 10,108,2016,2389000,30079-213-419,דירה בבית,4,22120
942,שמגר 10,105,2016,2730000,30079-213-240,דירה,4,26000
943,0,108,2016,2389200,30079-214-3,דירה,4,22122
945,מנחת יצחק 19,156.5,2016,6000000,30079-170-109,דירה בבית,5,38339
946,מנחת יצחק 12,164.4,2016,4900000,30079-167-18,דירה בבית,5,29805
947,אור אלחנן 18,124.6,2016,4250000,30236-179-9,דירה בבית,6,34109
948,תורה מציון 12,162.1,2016,3960000,30075-129-107,דירה בבית,6,24429
950,האור 3,41,2016,1825000,30075-12-3,דירה בבית,3,44512
952,שמגר 21,145.8,2016,4100000,30236-146-166,דירה בבית,7,28121
953,תורה מציון 4,46,2016,150000,30075-45-13,דירה בבית,2.5,3261
954,0,108.3,2016,2735000,30235-382-31,דירה בבית,4,25254
955,פנים מאירות 6,70.65,2016,2039000,30234-72-20,דירה בבית,3,28861
956,סורוצקין 2,93.8,2016,1773000,30236-107-9,דירה בבית,4,18902
957,פנים מאירות 17,128.87,2016,2550000,30234-85-11,דירה בבית,4,19787
958,שמגר 10,111,2016,2380000,30079-213-420,דירה בבית,4,21441
959,זיכרון יעקב 12,78,2016,2000000,30234-53-15,דירה בבית,4,25641
960,פנים מאירות 5,44.9,2016,1199000,30234-79-1,דירה בבית,2,26704
961,0,136,2016,2850000,30235-382-4,דירה בבית,6,20956
962,המג 22,55.9,2016,54000,30235-131-8,דירה בבית,3,966
963,שמגר 10,102,2016,2667000,30079-213-421,דירה בבית,4,26147
964,אור אלחנן 14,109.2,2016,2500000,30236-179-46,דירה בבית,4,22894
965,זיכרון יעקב 9,62.5,2016,1800000,30234-59-18,דירה בבית,3,28800
966,שמגר 10,102,2016,2244000,30079-213-238,דירה,4,22000
967,שמגר 10,101,2016,2667600,30079-213-239,דירה,4,26412
968,מנחת יצחק 16,109.6,2016,4400000,30079-172-2,דירה בבית,5,40146
969,פנים מאירות 4,67.84,2016,2315000,30234-73-24,דירה בבית,3,34124
970,המג 29,67.8,2016,2400000,30234-30-11,דירה בבית,3,35398
971,אוהל יהושע 4,123.03,2016,2600000,30236-119-17,דירה בבית,6,21133
972,אוהל יהושע 4,105.7,2016,2499000,30236-119-42,דירה בבית,5,23642
973,הרב יוסף גבאי 17,65.52,2016,1970000,30234-77-8,דירה בבית,3,30067
974,0,120,2016,2640000,30079-215-2,דירה בבית,5,22000
975,שמגר 10,120,2016,2640000,30079-213-237,דירה,5,22000
976,0,105.7,2016,1873300,30236-182-146,דירה,3,17723
977,שמגר 10,146,2016,3958000,30079-213-423,דירה בבית,6,27110
978,שמגר 10,146,2016,3958200,30079-213-236,דירה,6,27111
979,זיכרון יעקב 21,51.7,2016,1500000,30236-58-13,דירה בבית,3,29014
980,שמגר 10,151,2016,2694000,30079-213-424,דירה בבית,6,17841
981,שמגר 10,151,2016,2694472,30079-213-235,דירה,6,17844
982,זיכרון יעקב 10,39.3,2016,1840000,30234-54-48,דירה בבית,2,46819
983,0,83.1,2016,2145000,30235-382-35,דירה בבית,4,25812
984,שמגר 10,126,2016,2772000,30079-213-425,דירה בבית,5,22000
985,0,126,2016,2772000,30079-214-4,דירה,5,22000
986,תכלת מרדכי 4,78.3,2016,2020000,30077-158-16,דירה בבית,3,25798
987,סורוצקין 16,95,2016,2490000,30236-102-17,דירה בבית,4.5,26211
989,פנים מאירות 15,89.47,2016,2840000,30234-84-13,דירה בבית,4.5,31742
990,המג 27,51.7,2016,1400000,30234-29-19,דירה בבית,3,27079
991,שמגר 10,75,2016,2200000,30079-213-426,דירה בבית,3,29333
992,0,171.2,2016,4850000,30077-175-24,דירה בבית,5,28329
993,0,104,2016,2396575,30236-182-144,דירה,4,23044
994,שמגר 10,150,2016,3300000,30079-213-427,דירה בבית,6,22000
995,שמגר 10,126,2016,2751000,30079-213-428,דירה בבית,5,21833
996,שמגר 10,126,2016,2751160,30079-213-234,דירה,5,21835
997,שמגר 10,112,2016,2485000,30079-213-429,דירה בבית,4,22188
998,שמגר 10,112,2016,2486000,30079-213-233,דירה,4,22196
999,0,55.3,2016,1100000,30234-63-20,דירה בבית,3.5,19892
1000,אור אלחנן 14,142.5,2016,3940000,30236-179-68,דירה בבית,6,27649
