מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,יהודה שטיין 27,62,2021,1017000,4354-53-33,דירה בבית,3,16403
25,יהודה שטיין 27,62,2021,920000,4354-53-35,דירה בבית,3,14839
26,יהודה שטיין 31,62,2021,572000,4354-51-31,דירה בבית,3,9226
27,יהודה שטיין 29,62,2021,947000,4354-52-34,דירה בבית,3,15274
28,אברהם טוינה 6,96.52,2021,1940000,5808-44-5,דירה בבית,5,20099
29,יהודה שטיין 27,62,2021,1075000,4354-53-19,דירה בבית,3,17339
30,מבצע יונתן 9,72.75,2021,1142000,5808-73-17,דירה בבית,4,15698
31,יהודה שטיין 27,62,2021,1060000,4354-53-24,דירה בבית,3,17097
32,ורדים 6,161,2021,2600000,5808-28-2,דירה בבית,5,16149
33,יהודה שטיין 27,62,2021,1083000,4354-53-21,דירה בבית,3,17468
