מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב מימון 8,28.3,2025,550000,18150-38-3,דירה בבית,2,19435
3,סטרומה 6,41.5,2025,850000,18148-134-2,דירה בבית,3,20482
4,נחלת אשר 8,37.4,2025,700000,18148-44-2,דירה בבית,3,18717
5,נחלת אשר 19,150,2025,1750000,18148-34-1,דירה בבית,5,11667
6,יעקב אביר 2,25,2025,395000,18148-101-1,דירה בבית,2,15800
7,סטרומה 20,80,2024,1190000,18148-150-3,דירה בבית,3,14875
12,יעקב אביר 17,48.7,2024,850000,18148-60-1,דירה בבית,3,17454
13,רמבם 9,87,2024,750000,18150-52-3,דירה בבית,4,8621
14,יעקב אביר 2,65,2023,1090000,18148-101-2,דירה בבית,4,16769
15,הרב מימון 16,160,2023,1310000,18150-42-1,דירה בבית,5,8188
16,סטרומה 1,75.8,2023,1020000,18148-103-1,דירה בבית,3,13456
17,רבי עקיבא 5,176,2023,1875000,18150-6-1,דירה בבית,7,10653
19,השיירה 7,63.2,2023,900000,18148-164-4,דירה בבית,3,14241
20,הרב מימון 22,90,2023,800000,18150-45-4,דירה בבית,3,8889
21,רמבם 8,105,2023,1545000,18150-62-1,דירה בבית,3,14714
22,רמבם 19,79,2023,1000000,18150-47-4,דירה בבית,4,12658
23,סטרומה 35,72,2023,680000,18148-117-4,דירה בבית,3,9444
24,נחלת אשר 13,68.6,2023,249000,18148-31-2,דירה בבית,4,3630
25,סטרומה 35,62.2,2022,1140000,18148-117-2,דירה בבית,3,18328
26,סטרומה 5,149,2022,1330000,18148-106-3,דירה בבית,6,8926
27,יעקב אביר 24,134,2022,980000,18148-174-2,דירה בבית,5,7313
29,יעקב אביר 20,25,2022,580000,18148-91-4,דירה בבית,1.5,23200
30,זיסו 3,56.7,2022,800000,18148-16-2,דירה בבית,3,14109
32,סטרומה 37,110,2022,910000,18148-116-1,דירה בבית,4,8273
33,זיסו 1,86,2022,1075000,18148-17-4,דירה בבית,4,12500
34,נחלת אשר 27,116,2022,1100000,18148-38-2,דירה בבית,5,9483
36,יעקב אביר 30,28.3,2022,450000,18148-86-4,דירת גן,2,15901
38,יעקב אביר 38,97,2022,1050000,18148-82-2,דירה בבית,4,10825
39,רמבם 11,130,2022,1150000,18150-51-1,דירה בבית,5,8846
40,רמבם 17,97,2022,1075000,18150-48-1,דירה בבית,5,11082
41,השיירה 16,83,2022,1250000,18150-35-2,דירה בבית,4,15060
42,נחלת אשר 11,79,2022,1530000,18148-30-3,דירה בבית,4,19367
43,נחלת אשר 13,49.9,2022,900000,18148-31-4,דירה בבית,3,18036
44,הרב מימון 12,28.3,2022,532000,18150-40-3,דירה בבית,2,18799
45,רמבם 16,25,2022,490000,18150-66-4,דירה בבית,2,19600
46,סטרומה 25,91,2022,965000,18148-122-2,דירה בבית,4,10604
47,הלל 22,93.5,2022,800000,18150-79-2,דירה בבית,3,8556
48,יעקב אביר 19,127,2022,1060000,18148-61-3,דירה בבית,5,8346
50,רמבם 8,72,2022,880000,18150-62-2,דירה בבית,3,12222
51,יחיעם 6,94,2021,530000,18148-135-1,דירה בבית,4,5638
52,רמבם 20,82.3,2021,600000,18150-68-1,דירה בבית,3,7290
53,יעקב אביר 20,42.6,2021,250000,18148-91-1,דירה בבית,2,5869
54,נחלת אשר 6,85,2021,800000,18148-43-2,דירה בבית,4,9412
55,יעקב אביר 38,66.5,2021,760000,18148-82-1,דירה בבית,3,11429
56,סטרומה 29,25,2021,211000,18148-120-1,דירה בבית,1,8440
57,סטרומה 5,80,2021,224000,18148-106-1,דירה בבית,3,2800
58,סטרומה 18,80,2021,273000,18148-149-3,דירה בבית,4,3413
59,רבי עקיבא 1,71,2021,1250000,18150-13-2,דירה בבית,3,17606
60,יעקב אביר 36,168,2021,1325000,18148-83-4,דירה בבית,5,7887
61,הכרם 2,60.3,2021,520000,18150-101-4,דירה בבית,3,8624
62,סטרומה 9,47.8,2021,480000,18148-131-2,דירה בבית,2,10042
63,רבי עקיבא 7,36.3,2021,428000,18150-127-4,דירה בבית,2,11791
64,רמבם 18,44.5,2021,500000,18150-67-1,דירה בבית,3,11236
65,סטרומה 14,25,2020,495000,18148-147-3,דירה בבית,2,19800
66,יעקב אביר 32,28.3,2020,560000,18148-85-3,דירה בבית,2,19788
67,הרב מימון 18,55,2020,805000,18150-43-1,דירה בבית,3,14636
68,יעקב אביר 14,110,2020,1000000,18148-94-2,דירה בבית,4,9091
69,יחיעם 8,47.6,2020,700000,18148-137-2,דירה בבית,2,14706
71,רמבם 6,56,2020,630000,18150-61-3,דירה בבית,3,11250
72,רמבם 22,96.1,2020,935000,18150-69-1,דירה בבית,4,9729
73,הכרם 2,59.9,2020,452000,18150-101-1,דירה בבית,3,7546
