city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות הצעירה,47,חזון איש 24,108.5,2023,2800000,5478-21-32,דירה בבית,4,25806
רחובות,רחובות הצעירה,48,חזון איש 8,100.86,2023,2450000,5478-25-13,דירה בבית,4,24291
רחובות,רחובות הצעירה,49,חזון איש 6,128.96,2023,2900000,5478-26-63,דירה בבית,5,22488
רחובות,רחובות הצעירה,50,חזון איש 1,90,2023,2020000,5478-51-23,דירה בבית,3,22444
רחובות,רחובות הצעירה,51,חזון איש 16,105,2023,2340000,5478-23-16,דירה בבית,4,22286
רחובות,רחובות הצעירה,52,הרב יעקב מזרחי 1,91,2023,2330000,5478-12-21,דירה בבית,4,25604
רחובות,רחובות הצעירה,53,חזון איש 1,124.6,2023,3450000,5478-51-87,דירה בבית,5,27689
רחובות,רחובות הצעירה,54,0,119,2023,2100000,5478-22-10,דירה בבית,5,17647
רחובות,רחובות הצעירה,55,הרב יעקב מזרחי 1,96,2023,2550000,5478-12-22,דירה בבית,4,26563
רחובות,רחובות הצעירה,57,חזון איש 24,104.4,2023,2480000,5478-21-25,דירה בבית,4,23755
רחובות,רחובות הצעירה,59,חזון איש 15,99.09,2023,2390000,5478-18-5,דירה בבית,4,24119
רחובות,רחובות הצעירה,60,חזון איש 4,111.87,2023,2540000,5478-26-23,דירה בבית,4,22705
רחובות,רחובות הצעירה,62,הרב זבולון גרז 6,92,2023,2400000,5478-13-7,דירה בבית,4,26087
